File name = B1_c.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 5.879608e+002
1.953103e+001, 5.846494e+002
3.906207e+001, 5.865770e+002
5.859310e+001, 5.874364e+002
7.812414e+001, 5.884992e+002
9.765517e+001, 5.896638e+002
1.171862e+002, 5.910319e+002
1.367172e+002, 5.918913e+002
1.562483e+002, 5.925472e+002
1.757793e+002, 5.927454e+002
1.953103e+002, 5.927402e+002
2.148414e+002, 5.922771e+002
2.343724e+002, 5.923482e+002
2.539034e+002, 5.924446e+002
2.734345e+002, 5.923377e+002
2.929655e+002, 5.918492e+002
3.124965e+002, 5.916914e+002
3.320276e+002, 5.919913e+002
3.515586e+002, 5.915283e+002
3.710897e+002, 5.912687e+002
3.906207e+002, 5.904496e+002
4.101517e+002, 5.895797e+002
4.296828e+002, 5.886589e+002
4.492138e+002, 5.876873e+002
4.687448e+002, 5.868174e+002
4.882759e+002, 5.865578e+002
5.078069e+002, 5.856370e+002
5.273379e+002, 5.839024e+002
5.468690e+002, 5.816846e+002
5.664000e+002, 5.801281e+002
5.859310e+002, 5.787495e+002
6.054621e+002, 5.771167e+002
6.249931e+002, 5.752295e+002
6.445241e+002, 5.727828e+002
6.640552e+002, 5.696495e+002
6.835862e+002, 5.664653e+002
7.031172e+002, 5.635101e+002
7.226483e+002, 5.610125e+002
7.421793e+002, 5.583116e+002
7.617103e+002, 5.541356e+002
7.812414e+002, 5.484337e+002
8.007724e+002, 5.422232e+002
8.203034e+002, 5.375386e+002
8.398345e+002, 5.347104e+002
8.593655e+002, 5.321620e+002
8.788965e+002, 5.269434e+002
8.984276e+002, 5.183932e+002
9.179586e+002, 5.086223e+002
9.374896e+002, 5.010894e+002
9.570207e+002, 4.970151e+002
9.765517e+002, 4.945176e+002
9.960828e+002, 4.903416e+002
1.015614e+003, 4.824526e+002
1.035145e+003, 4.721731e+002
1.054676e+003, 4.621987e+002
1.074207e+003, 4.532925e+002
1.093738e+003, 4.466751e+002
1.113269e+003, 4.418633e+002
1.132800e+003, 4.374585e+002
1.152331e+003, 4.313242e+002
1.171862e+003, 4.238167e+002
1.191393e+003, 4.160295e+002
1.210924e+003, 4.087763e+002
1.230455e+003, 4.023369e+002
1.249986e+003, 3.969911e+002
1.269517e+003, 3.931711e+002
1.289048e+003, 3.902158e+002
1.308579e+003, 3.870571e+002
1.328110e+003, 3.823216e+002
1.347641e+003, 3.775861e+002
1.367172e+003, 3.735627e+002
1.386703e+003, 3.708618e+002
1.406234e+003, 3.679573e+002
1.425766e+003, 3.650529e+002
1.445297e+003, 3.628097e+002
1.464828e+003, 3.612531e+002
1.484359e+003, 3.596457e+002
1.503890e+003, 3.577839e+002
1.523421e+003, 3.564308e+002
1.542952e+003, 3.551031e+002
1.562483e+003, 3.543349e+002
1.582014e+003, 3.536685e+002
1.601545e+003, 3.531800e+002
1.621076e+003, 3.525898e+002
1.640607e+003, 3.522794e+002
1.660138e+003, 3.520453e+002
1.679669e+003, 3.522689e+002
1.699200e+003, 3.526451e+002
1.718731e+003, 3.533265e+002
1.738262e+003, 3.542876e+002
1.757793e+003, 3.547401e+002
1.777324e+003, 3.554724e+002
1.796855e+003, 3.567641e+002
1.816386e+003, 3.580305e+002
1.835917e+003, 3.592205e+002
1.855448e+003, 3.609700e+002
1.874979e+003, 3.628212e+002
1.894510e+003, 3.649776e+002
1.914041e+003, 3.664982e+002
1.933572e+003, 3.678663e+002
1.953103e+003, 3.699464e+002
1.972634e+003, 3.725351e+002
1.992166e+003, 3.754290e+002
2.011697e+003, 3.788316e+002
2.031228e+003, 3.819798e+002
2.050759e+003, 3.843142e+002
2.070290e+003, 3.863943e+002
2.089821e+003, 3.883219e+002
2.109352e+003, 3.913684e+002
2.128883e+003, 3.954321e+002
2.148414e+003, 4.002080e+002
2.167945e+003, 4.041700e+002
2.187476e+003, 4.068859e+002
2.207007e+003, 4.086863e+002
2.226538e+003, 4.107664e+002
2.246069e+003, 4.143215e+002
2.265600e+003, 4.193262e+002
2.285131e+003, 4.243055e+002
2.304662e+003, 4.288779e+002
2.324193e+003, 4.324585e+002
2.343724e+003, 4.348437e+002
2.363255e+003, 4.368476e+002
2.382786e+003, 4.395635e+002
2.402317e+003, 4.435255e+002
2.421848e+003, 4.485302e+002
2.441379e+003, 4.535604e+002
2.460910e+003, 4.585651e+002
2.480441e+003, 4.620439e+002
2.499972e+003, 4.648615e+002
2.519503e+003, 4.672977e+002
2.539034e+003, 4.706494e+002
2.558565e+003, 4.752726e+002
2.578097e+003, 4.808622e+002
2.597628e+003, 4.859941e+002
2.617159e+003, 4.903631e+002
2.636690e+003, 4.942234e+002
2.656221e+003, 4.978802e+002
2.675752e+003, 5.021474e+002
2.695283e+003, 5.069233e+002
2.714814e+003, 5.109870e+002
2.734345e+003, 5.151525e+002
2.753876e+003, 5.196232e+002
2.773407e+003, 5.241192e+002
2.792938e+003, 5.283610e+002
2.812469e+003, 5.320179e+002
2.832000e+003, 5.356239e+002
2.851531e+003, 5.391536e+002
2.871062e+003, 5.430902e+002
2.890593e+003, 5.478660e+002
2.910124e+003, 5.526418e+002
2.929655e+003, 5.569090e+002
2.949186e+003, 5.600573e+002
2.968717e+003, 5.617305e+002
2.988248e+003, 5.639123e+002
3.007779e+003, 5.663993e+002
3.027310e+003, 5.699036e+002
3.046841e+003, 5.735096e+002
3.066372e+003, 5.765052e+002
3.085903e+003, 5.785345e+002
3.105434e+003, 5.800805e+002
3.124965e+003, 5.815757e+002
3.144497e+003, 5.831218e+002
3.164028e+003, 5.850748e+002
3.183559e+003, 5.872566e+002
3.203090e+003, 5.888789e+002
3.222621e+003, 5.896366e+002
3.242152e+003, 5.898857e+002
3.261683e+003, 5.908977e+002
3.281214e+003, 5.917062e+002
3.300745e+003, 5.923113e+002
3.320276e+003, 5.923569e+002
3.339807e+003, 5.929112e+002
3.359338e+003, 5.929568e+002
3.378869e+003, 5.935110e+002
3.398400e+003, 5.937092e+002
3.417931e+003, 5.936276e+002
3.437462e+003, 5.933426e+002
3.456993e+003, 5.932357e+002
3.476524e+003, 5.931287e+002
3.496055e+003, 5.925639e+002
3.515586e+003, 5.924570e+002
3.535117e+003, 5.919939e+002
3.554648e+003, 5.917344e+002
3.574179e+003, 5.908136e+002
3.593710e+003, 5.895876e+002
3.613241e+003, 5.889720e+002
3.632772e+003, 5.880512e+002
3.652303e+003, 5.866472e+002
3.671834e+003, 5.853959e+002
3.691365e+003, 5.833561e+002
3.710897e+003, 5.812146e+002
3.730428e+003, 5.794800e+002
3.749959e+003, 5.776946e+002
3.769490e+003, 5.760108e+002
3.789021e+003, 5.741745e+002
3.808552e+003, 5.717279e+002
3.828083e+003, 5.685946e+002
3.847614e+003, 5.657156e+002
3.867145e+003, 5.628620e+002
3.886676e+003, 5.595252e+002
3.906207e+003, 5.553238e+002
3.925738e+003, 5.506392e+002
3.945269e+003, 5.457511e+002
3.964800e+003, 5.416260e+002
3.984331e+003, 5.378060e+002
4.003862e+003, 5.336300e+002
4.023393e+003, 5.286402e+002
4.042924e+003, 5.228366e+002
4.062455e+003, 5.157106e+002
4.081986e+003, 5.079742e+002
4.101517e+003, 5.010008e+002
4.121048e+003, 4.959601e+002
4.140579e+003, 4.917333e+002
4.160110e+003, 4.864129e+002
4.179641e+003, 4.792614e+002
4.199172e+003, 4.702534e+002
4.218703e+003, 4.608386e+002
4.238234e+003, 4.526190e+002
4.257765e+003, 4.464339e+002
4.277297e+003, 4.418256e+002
4.296828e+003, 4.372682e+002
4.316359e+003, 4.308796e+002
