File name = D1_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.358884e+002
2.929655e+001, 3.355035e+002
5.859310e+001, 3.359069e+002
8.788965e+001, 3.328517e+002
1.171862e+002, 3.295421e+002
1.464828e+002, 3.260800e+002
1.757793e+002, 3.237368e+002
2.050759e+002, 3.229450e+002
2.343724e+002, 3.238825e+002
2.636690e+002, 3.250743e+002
2.929655e+002, 3.259609e+002
3.222621e+002, 3.273816e+002
3.515586e+002, 3.302010e+002
3.808552e+002, 3.352584e+002
4.101517e+002, 3.406463e+002
4.394483e+002, 3.454240e+002
4.687448e+002, 3.492861e+002
4.980414e+002, 3.526395e+002
5.273379e+002, 3.563745e+002
5.566345e+002, 3.604146e+002
5.859310e+002, 3.647344e+002
6.152276e+002, 3.682405e+002
6.445241e+002, 3.712888e+002
6.738207e+002, 3.738284e+002
7.031172e+002, 3.757069e+002
7.324138e+002, 3.772802e+002
7.617103e+002, 3.795909e+002
7.910069e+002, 3.820289e+002
8.203034e+002, 3.843651e+002
8.496000e+002, 3.861672e+002
8.788965e+002, 3.880966e+002
9.081931e+002, 3.901276e+002
9.374896e+002, 3.922604e+002
9.667862e+002, 3.944440e+002
9.960828e+002, 3.965259e+002
1.025379e+003, 3.985060e+002
1.054676e+003, 4.004862e+002
1.083972e+003, 4.023138e+002
1.113269e+003, 4.038871e+002
1.142566e+003, 4.056129e+002
1.171862e+003, 4.078983e+002
1.201159e+003, 4.102854e+002
1.230455e+003, 4.121892e+002
1.259752e+003, 4.136862e+002
1.289048e+003, 4.151069e+002
1.318345e+003, 4.176720e+002
1.347641e+003, 4.205931e+002
1.376938e+003, 4.229802e+002
1.406234e+003, 4.250112e+002
1.435531e+003, 4.266100e+002
1.464828e+003, 4.281578e+002
1.494124e+003, 4.303414e+002
1.523421e+003, 4.336186e+002
1.552717e+003, 4.374044e+002
1.582014e+003, 4.414191e+002
1.611310e+003, 4.449760e+002
1.640607e+003, 4.473631e+002
1.669903e+003, 4.487329e+002
1.699200e+003, 4.503062e+002
