File name = S2_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.183294e+002
3.907532e+001, 3.152082e+002
7.815064e+001, 3.173767e+002
1.172260e+002, 3.173582e+002
1.563013e+002, 3.173396e+002
1.953766e+002, 3.173210e+002
2.344519e+002, 3.175822e+002
2.735272e+002, 3.182757e+002
3.126026e+002, 3.184352e+002
3.516779e+002, 3.182386e+002
3.907532e+002, 3.180420e+002
4.298285e+002, 3.179217e+002
4.689038e+002, 3.180049e+002
5.079791e+002, 3.183424e+002
5.470545e+002, 3.186290e+002
5.861298e+002, 3.186104e+002
6.252051e+002, 3.183375e+002
6.642804e+002, 3.185733e+002
7.033557e+002, 3.183258e+002
7.424311e+002, 3.182818e+002
7.815064e+002, 3.182124e+002
8.205817e+002, 3.182447e+002
8.596570e+002, 3.185822e+002
8.987323e+002, 3.186145e+002
9.378077e+002, 3.181381e+002
9.768830e+002, 3.179670e+002
1.015958e+003, 3.181010e+002
1.055034e+003, 3.185402e+002
1.094109e+003, 3.181147e+002
1.133184e+003, 3.180453e+002
1.172260e+003, 3.181030e+002
1.211335e+003, 3.184151e+002
1.250410e+003, 3.184474e+002
1.289486e+003, 3.186831e+002
1.328561e+003, 3.186645e+002
1.367636e+003, 3.182391e+002
1.406711e+003, 3.182205e+002
1.445787e+003, 3.185325e+002
1.484862e+003, 3.186920e+002
1.523937e+003, 3.189786e+002
1.563013e+003, 3.187312e+002
1.602088e+003, 3.187126e+002
1.641163e+003, 3.189229e+002
1.680239e+003, 3.192350e+002
1.719314e+003, 3.192673e+002
1.758389e+003, 3.189181e+002
1.797465e+003, 3.190012e+002
1.836540e+003, 3.189827e+002
1.875615e+003, 3.187098e+002
1.914691e+003, 3.187929e+002
1.953766e+003, 3.188252e+002
1.992841e+003, 3.187558e+002
2.031917e+003, 3.187373e+002
2.070992e+003, 3.182101e+002
2.110067e+003, 3.183441e+002
2.149143e+003, 3.187324e+002
2.188218e+003, 3.187647e+002
2.227293e+003, 3.187461e+002
2.266369e+003, 3.189310e+002
2.305444e+003, 3.191922e+002
2.344519e+003, 3.190973e+002
2.383594e+003, 3.189008e+002
2.422670e+003, 3.185516e+002
2.461745e+003, 3.185330e+002
2.500820e+003, 3.186670e+002
2.539896e+003, 3.189028e+002
2.578971e+003, 3.190622e+002
2.618046e+003, 3.193743e+002
2.657122e+003, 3.192540e+002
2.696197e+003, 3.189811e+002
2.735272e+003, 3.189880e+002
2.774348e+003, 3.195289e+002
2.813423e+003, 3.193323e+002
2.852498e+003, 3.188560e+002
2.891574e+003, 3.184814e+002
2.930649e+003, 3.186154e+002
2.969724e+003, 3.188766e+002
3.008800e+003, 3.190869e+002
3.047875e+003, 3.190683e+002
3.086950e+003, 3.191515e+002
3.126026e+003, 3.191838e+002
3.165101e+003, 3.193432e+002
3.204176e+003, 3.191467e+002
3.243251e+003, 3.191281e+002
3.282327e+003, 3.192875e+002
3.321402e+003, 3.192690e+002
3.360477e+003, 3.192250e+002
3.399553e+003, 3.190030e+002
3.438628e+003, 3.190353e+002
3.477703e+003, 3.190167e+002
3.516779e+003, 3.191761e+002
3.555854e+003, 3.195390e+002
3.594929e+003, 3.199274e+002
3.634005e+003, 3.196036e+002
3.673080e+003, 3.191019e+002
3.712155e+003, 3.189053e+002
3.751231e+003, 3.192428e+002
3.790306e+003, 3.192751e+002
3.829381e+003, 3.192819e+002
3.868457e+003, 3.188310e+002
3.907532e+003, 3.187616e+002
3.946607e+003, 3.189719e+002
3.985683e+003, 3.191314e+002
4.024758e+003, 3.194688e+002
4.063833e+003, 3.191197e+002
4.102908e+003, 3.188722e+002
4.141984e+003, 3.191080e+002
4.181059e+003, 3.190385e+002
4.220134e+003, 3.193760e+002
4.259210e+003, 3.193066e+002
4.298285e+003, 3.189828e+002
4.337360e+003, 3.189643e+002
4.376436e+003, 3.192509e+002
4.415511e+003, 3.193849e+002
4.454586e+003, 3.193663e+002
4.493662e+003, 3.192969e+002
4.532737e+003, 3.189477e+002
4.571812e+003, 3.191580e+002
4.610888e+003, 3.192921e+002
4.649963e+003, 3.192989e+002
4.689038e+003, 3.192041e+002
4.728114e+003, 3.194653e+002
4.767189e+003, 3.196247e+002
4.806264e+003, 3.194281e+002
4.845340e+003, 3.193333e+002
4.884415e+003, 3.195181e+002
4.923490e+003, 3.195504e+002
4.962566e+003, 3.194810e+002
5.001641e+003, 3.195133e+002
5.040716e+003, 3.197491e+002
5.079791e+003, 3.197813e+002
5.118867e+003, 3.197119e+002
5.157942e+003, 3.193882e+002
5.197017e+003, 3.193187e+002
5.236093e+003, 3.191476e+002
5.275168e+003, 3.189764e+002
5.314243e+003, 3.196191e+002
5.353319e+003, 3.199311e+002
5.392394e+003, 3.199889e+002
5.431469e+003, 3.196651e+002
5.470545e+003, 3.195957e+002
5.509620e+003, 3.196788e+002
5.548695e+003, 3.200926e+002
5.587771e+003, 3.204555e+002
