File name = C1_e.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.491712e+002
1.953103e+001, 6.463559e+002
3.906207e+001, 6.476351e+002
5.859310e+001, 6.482022e+002
7.812414e+001, 6.474469e+002
9.765517e+001, 6.473019e+002
1.171862e+002, 6.472078e+002
1.367172e+002, 6.475206e+002
1.562483e+002, 6.477317e+002
1.757793e+002, 6.476376e+002
1.953103e+002, 6.476960e+002
2.148414e+002, 6.479580e+002
2.343724e+002, 6.473552e+002
2.539034e+002, 6.472611e+002
2.734345e+002, 6.473196e+002
2.929655e+002, 6.472255e+002
3.124965e+002, 6.470805e+002
3.320276e+002, 6.473933e+002
3.515586e+002, 6.477570e+002
3.710897e+002, 6.483241e+002
3.906207e+002, 6.475688e+002
4.101517e+002, 6.470423e+002
4.296828e+002, 6.472788e+002
4.492138e+002, 6.472356e+002
4.687448e+002, 6.470906e+002
4.882759e+002, 6.469965e+002
5.078069e+002, 6.470041e+002
5.273379e+002, 6.477238e+002
5.468690e+002, 6.482909e+002
5.664000e+002, 6.481968e+002
5.859310e+002, 6.474415e+002
6.054621e+002, 6.471948e+002
6.249931e+002, 6.464395e+002
6.445241e+002, 6.470066e+002
6.640552e+002, 6.469125e+002
6.835862e+002, 6.468184e+002
7.031172e+002, 6.467751e+002
7.226483e+002, 6.467827e+002
7.421793e+002, 6.469429e+002
7.617103e+002, 6.465437e+002
7.812414e+002, 6.463478e+002
8.007724e+002, 6.464063e+002
8.203034e+002, 6.471260e+002
8.398345e+002, 6.470319e+002
8.593655e+002, 6.469378e+002
8.788965e+002, 6.475557e+002
8.984276e+002, 6.475634e+002
9.179586e+002, 6.474184e+002
9.374896e+002, 6.472734e+002
9.570207e+002, 6.471285e+002
9.765517e+002, 6.470852e+002
9.960828e+002, 6.474489e+002
1.015614e+003, 6.478125e+002
1.035145e+003, 6.483796e+002
1.054676e+003, 6.482855e+002
1.074207e+003, 6.483440e+002
