File name = C1_a.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.496928e+002
1.953103e+001, 6.468771e+002
3.906207e+001, 6.485118e+002
5.859310e+001, 6.487223e+002
7.812414e+001, 6.486277e+002
9.765517e+001, 6.485331e+002
1.171862e+002, 6.484385e+002
1.367172e+002, 6.484456e+002
1.562483e+002, 6.482492e+002
1.757793e+002, 6.483072e+002
1.953103e+002, 6.482126e+002
2.148414e+002, 6.484740e+002
2.343724e+002, 6.483794e+002
2.539034e+002, 6.486408e+002
2.734345e+002, 6.486479e+002
2.929655e+002, 6.487313e+002
3.124965e+002, 6.491199e+002
3.320276e+002, 6.490253e+002
3.515586e+002, 6.489815e+002
3.710897e+002, 6.489886e+002
3.906207e+002, 6.491483e+002
4.101517e+002, 6.487994e+002
4.296828e+002, 6.489591e+002
4.492138e+002, 6.485593e+002
4.687448e+002, 6.485156e+002
4.882759e+002, 6.490821e+002
5.078069e+002, 6.491401e+002
5.273379e+002, 6.494015e+002
5.468690e+002, 6.496121e+002
5.664000e+002, 6.488563e+002
5.859310e+002, 6.487616e+002
6.054621e+002, 6.486670e+002
6.249931e+002, 6.492336e+002
6.445241e+002, 6.496476e+002
6.640552e+002, 6.498582e+002
6.835862e+002, 6.494584e+002
7.031172e+002, 6.493638e+002
7.226483e+002, 6.489131e+002
7.421793e+002, 6.488185e+002
7.617103e+002, 6.487239e+002
7.812414e+002, 6.486293e+002
8.007724e+002, 6.483821e+002
8.203034e+002, 6.483383e+002
8.398345e+002, 6.490575e+002
8.593655e+002, 6.492426e+002
8.788965e+002, 6.489700e+002
8.984276e+002, 6.488754e+002
9.179586e+002, 6.487808e+002
9.374896e+002, 6.486353e+002
9.570207e+002, 6.485915e+002
9.765517e+002, 6.491581e+002
9.960828e+002, 6.490635e+002
1.015614e+003, 6.490706e+002
1.035145e+003, 6.490269e+002
1.054676e+003, 6.492883e+002
1.074207e+003, 6.495497e+002
1.093738e+003, 6.495568e+002
1.113269e+003, 6.494622e+002
1.132800e+003, 6.497236e+002
1.152331e+003, 6.499850e+002
1.171862e+003, 6.499921e+002
1.191393e+003, 6.498975e+002
1.210924e+003, 6.493451e+002
1.230455e+003, 6.488945e+002
1.249986e+003, 6.491559e+002
1.269517e+003, 6.494173e+002
1.289048e+003, 6.489667e+002
1.308579e+003, 6.485160e+002
1.328110e+003, 6.484214e+002
1.347641e+003, 6.489880e+002
1.367172e+003, 6.488934e+002
1.386703e+003, 6.487988e+002
1.406234e+003, 6.487041e+002
1.425766e+003, 6.487112e+002
1.445297e+003, 6.490235e+002
1.464828e+003, 6.493867e+002
1.484359e+003, 6.492412e+002
1.503890e+003, 6.490449e+002
1.523421e+003, 6.494589e+002
1.542952e+003, 6.498220e+002
1.562483e+003, 6.497274e+002
1.582014e+003, 6.494802e+002
1.601545e+003, 6.493856e+002
1.621076e+003, 6.493927e+002
1.640607e+003, 6.497050e+002
1.660138e+003, 6.499155e+002
1.679669e+003, 6.498209e+002
1.699200e+003, 6.494211e+002
1.718731e+003, 6.497334e+002
1.738262e+003, 6.498677e+002
1.757793e+003, 6.495950e+002
1.777324e+003, 6.496784e+002
1.796855e+003, 6.494058e+002
1.816386e+003, 6.499724e+002
1.835917e+003, 6.500304e+002
1.855448e+003, 6.505969e+002
1.874979e+003, 6.506041e+002
1.894510e+003, 6.505603e+002
1.914041e+003, 6.504657e+002
1.933572e+003, 6.505491e+002
1.953103e+003, 6.509377e+002
1.972634e+003, 6.508430e+002
1.992166e+003, 6.500872e+002
2.011697e+003, 6.499926e+002
2.031228e+003, 6.503049e+002
2.050759e+003, 6.504646e+002
2.070290e+003, 6.503700e+002
2.089821e+003, 6.502753e+002
2.109352e+003, 6.506893e+002
2.128883e+003, 6.510525e+002
2.148414e+003, 6.509579e+002
2.167945e+003, 6.512193e+002
2.187476e+003, 6.507686e+002
2.207007e+003, 6.508520e+002
2.226538e+003, 6.513932e+002
2.246069e+003, 6.516801e+002
2.265600e+003, 6.512040e+002
2.285131e+003, 6.509568e+002
2.304662e+003, 6.508622e+002
2.324193e+003, 6.508693e+002
2.343724e+003, 6.507746e+002
2.363255e+003, 6.505783e+002
2.382786e+003, 6.504837e+002
2.402317e+003, 6.504908e+002
2.421848e+003, 6.508031e+002
2.441379e+003, 6.507085e+002
2.460910e+003, 6.506138e+002
2.480441e+003, 6.505192e+002
2.499972e+003, 6.504246e+002
2.519503e+003, 6.503300e+002
2.539034e+003, 6.502354e+002
2.558565e+003, 6.505477e+002
2.578097e+003, 6.511651e+002
2.597628e+003, 6.511214e+002
2.617159e+003, 6.511285e+002
2.636690e+003, 6.510338e+002
2.656221e+003, 6.509392e+002
2.675752e+003, 6.508446e+002
2.695283e+003, 6.506991e+002
2.714814e+003, 6.506554e+002
2.734345e+003, 6.513746e+002
2.753876e+003, 6.519412e+002
2.773407e+003, 6.518465e+002
2.792938e+003, 6.510907e+002
2.812469e+003, 6.509961e+002
2.832000e+003, 6.516136e+002
2.851531e+003, 6.516207e+002
2.871062e+003, 6.518821e+002
2.890593e+003, 6.517875e+002
2.910124e+003, 6.516928e+002
2.929655e+003, 6.511913e+002
2.949186e+003, 6.510458e+002
2.968717e+003, 6.510530e+002
2.988248e+003, 6.516704e+002
3.007779e+003, 6.516775e+002
3.027310e+003, 6.515320e+002
3.046841e+003, 6.506745e+002
3.066372e+003, 6.505799e+002
3.085903e+003, 6.508413e+002
3.105434e+003, 6.512044e+002
3.124965e+003, 6.519236e+002
3.144497e+003, 6.526428e+002
3.164028e+003, 6.532094e+002
3.183559e+003, 6.528096e+002
3.203090e+003, 6.527150e+002
