File name = 5.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 8.807862e+001
2.929655e+001, 8.793243e+001
5.859310e+001, 8.905781e+001
8.788965e+001, 8.903878e+001
1.171862e+002, 8.881630e+001
1.464828e+002, 8.861925e+001
1.757793e+002, 8.814246e+001
2.050759e+002, 8.797084e+001
2.343724e+002, 8.815526e+001
2.636690e+002, 8.808537e+001
2.929655e+002, 8.773573e+001
3.222621e+002, 8.769127e+001
3.515586e+002, 8.779939e+001
3.808552e+002, 8.770407e+001
4.101517e+002, 8.715098e+001
4.394483e+002, 8.672505e+001
4.687448e+002, 8.652800e+001
4.980414e+002, 8.686501e+001
5.273379e+002, 8.687141e+001
5.566345e+002, 8.682695e+001
5.859310e+002, 8.675705e+001
6.152276e+002, 8.681432e+001
6.445241e+002, 8.638838e+001
6.738207e+002, 8.611504e+001
7.031172e+002, 8.632489e+001
7.324138e+002, 8.635672e+001
7.617103e+002, 8.580364e+001
7.910069e+002, 8.545400e+001
8.203034e+002, 8.490091e+001
8.496000e+002, 8.483102e+001
8.788965e+002, 8.511716e+001
9.081931e+002, 8.466580e+001
9.374896e+002, 8.441789e+001
9.667862e+002, 8.485662e+001
9.960828e+002, 8.463414e+001
1.025379e+003, 8.418278e+001
1.054676e+003, 8.401116e+001
1.083972e+003, 8.366152e+001
1.113269e+003, 8.323559e+001
1.142566e+003, 8.296225e+001
1.171862e+003, 8.258718e+001
1.201159e+003, 8.249185e+001
1.230455e+003, 8.259998e+001
1.259752e+003, 8.316587e+001
1.289048e+003, 8.301968e+001
1.318345e+003, 8.272091e+001
1.347641e+003, 8.237127e+001
1.376938e+003, 8.207249e+001
1.406234e+003, 8.164656e+001
1.435531e+003, 8.122063e+001
1.464828e+003, 8.160850e+001
1.494124e+003, 8.207267e+001
1.523421e+003, 8.212993e+001
1.552717e+003, 8.170400e+001
1.582014e+003, 8.094746e+001
1.611310e+003, 8.047066e+001
1.640607e+003, 8.032448e+001
1.669903e+003, 8.015286e+001
1.699200e+003, 7.990495e+001
1.728497e+003, 7.991135e+001
1.757793e+003, 7.981602e+001
1.787090e+003, 7.933923e+001
1.816386e+003, 7.916761e+001
1.845683e+003, 7.950462e+001
1.874979e+003, 7.923127e+001
1.904276e+003, 7.898336e+001
1.933572e+003, 7.914235e+001
1.962869e+003, 7.925048e+001
1.992166e+003, 7.864653e+001
2.021462e+003, 7.809344e+001
2.050759e+003, 7.733690e+001
2.080055e+003, 7.719071e+001
2.109352e+003, 7.722254e+001
2.138648e+003, 7.700006e+001
2.167945e+003, 7.675215e+001
2.197241e+003, 7.630079e+001
2.226538e+003, 7.577313e+001
2.255834e+003, 7.577953e+001
2.285131e+003, 7.542989e+001
2.314428e+003, 7.505483e+001
2.343724e+003, 7.455260e+001
2.373021e+003, 7.412667e+001
2.402317e+003, 7.367530e+001
2.431614e+003, 7.365627e+001
2.460910e+003, 7.361181e+001
2.490207e+003, 7.344019e+001
2.519503e+003, 7.331944e+001
2.548800e+003, 7.322411e+001
2.578097e+003, 7.279818e+001
2.607393e+003, 7.255027e+001
2.636690e+003, 7.237865e+001
2.665986e+003, 7.256307e+001
2.695283e+003, 7.208628e+001
2.724579e+003, 7.132974e+001
2.753876e+003, 7.087838e+001
2.783172e+003, 7.083391e+001
2.812469e+003, 7.035712e+001
2.841765e+003, 7.013464e+001
2.871062e+003, 6.963241e+001
2.900359e+003, 6.930821e+001
2.929655e+003, 6.893314e+001
2.958952e+003, 6.855807e+001
2.988248e+003, 6.800498e+001
3.017545e+003, 6.790966e+001
3.046841e+003, 6.771261e+001
3.076138e+003, 6.713409e+001
3.105434e+003, 6.637755e+001
3.134731e+003, 6.595162e+001
3.164028e+003, 6.539853e+001
3.193324e+003, 6.522691e+001
3.222621e+003, 6.502986e+001
3.251917e+003, 6.457850e+001
3.281214e+003, 6.407627e+001
3.310510e+003, 6.367577e+001
3.339807e+003, 6.276664e+001
3.369103e+003, 6.259502e+001
3.398400e+003, 6.247427e+001
3.427697e+003, 6.232808e+001
3.456993e+003, 6.190215e+001
3.486290e+003, 6.142536e+001
3.515586e+003, 6.033821e+001
3.544883e+003, 5.996314e+001
3.574179e+003, 5.996954e+001
3.603476e+003, 5.969620e+001
3.632772e+003, 5.886336e+001
3.662069e+003, 5.831028e+001
3.691365e+003, 5.778262e+001
3.720662e+003, 5.796704e+001
3.749959e+003, 5.848207e+001
3.779255e+003, 5.914968e+001
3.808552e+003, 5.969014e+001
3.837848e+003, 6.071380e+001
3.867145e+003, 6.216978e+001
3.896441e+003, 6.527881e+001
3.925738e+003, 7.014259e+001
3.955034e+003, 7.543871e+001
3.984331e+003, 8.093828e+001
4.013628e+003, 9.114264e+001
4.042924e+003, 1.116467e+002
4.072221e+003, 1.418147e+002
4.101517e+003, 1.736102e+002
4.130814e+003, 2.051261e+002
4.160110e+003, 2.365656e+002
4.189407e+003, 2.682849e+002
4.218703e+003, 2.996990e+002
4.248000e+003, 3.312911e+002
4.277297e+003, 3.628578e+002
4.306593e+003, 3.942464e+002
4.335890e+003, 4.263472e+002
4.365186e+003, 4.582699e+002
4.394483e+003, 4.875986e+002
4.423779e+003, 5.173597e+002
4.453076e+003, 5.494604e+002
4.482372e+003, 5.820698e+002
4.511669e+003, 6.155947e+002
4.540965e+003, 6.530869e+002
4.570262e+003, 6.938343e+002
4.599559e+003, 7.272574e+002
4.628855e+003, 7.353510e+002
4.658152e+003, 7.272702e+002
4.687448e+003, 7.111023e+002
4.716745e+003, 6.875084e+002
4.746041e+003, 6.624396e+002
4.775338e+003, 6.454070e+002
4.804634e+003, 6.373262e+002
4.833931e+003, 6.288385e+002
4.863228e+003, 6.129249e+002
4.892524e+003, 5.911112e+002
4.921821e+003, 5.739769e+002
4.951117e+003, 5.676255e+002
4.980414e+003, 5.676827e+002
5.009710e+003, 5.677909e+002
5.039007e+003, 5.676956e+002
5.068303e+003, 5.707028e+002
5.097600e+003, 5.854086e+002
5.126897e+003, 6.062178e+002
5.156193e+003, 6.151252e+002
5.185490e+003, 6.136565e+002
5.214786e+003, 6.120862e+002
5.244083e+003, 6.144831e+002
5.273379e+003, 6.178973e+002
5.302676e+003, 6.227866e+002
5.331972e+003, 6.268620e+002
5.361269e+003, 6.277330e+002
5.390565e+003, 6.261627e+002
5.419862e+003, 6.246941e+002
5.449159e+003, 6.239884e+002
5.478455e+003, 6.248086e+002
5.507752e+003, 6.255780e+002
5.537048e+003, 6.273137e+002
5.566345e+003, 6.290494e+002
5.595641e+003, 6.299205e+002
5.624938e+003, 6.316054e+002
5.654234e+003, 6.341040e+002
5.683531e+003, 6.366027e+002
5.712828e+003, 6.389996e+002
5.742124e+003, 6.403793e+002
5.771421e+003, 6.408435e+002
5.800717e+003, 6.425284e+002
5.830014e+003, 6.458408e+002
5.859310e+003, 6.491533e+002
5.888607e+003, 6.492614e+002
5.917903e+003, 6.500816e+002
5.947200e+003, 6.516648e+002
5.976497e+003, 6.526376e+002
6.005793e+003, 6.550345e+002
6.035090e+003, 6.584487e+002
6.064386e+003, 6.650164e+002
6.093683e+003, 6.723979e+002
6.122979e+003, 6.764225e+002
6.152276e+003, 6.764797e+002
6.181572e+003, 6.741973e+002
6.210869e+003, 6.709994e+002
6.240165e+003, 6.698359e+002
6.269462e+003, 6.711139e+002
6.298759e+003, 6.735108e+002
6.328055e+003, 6.736698e+002
6.357352e+003, 6.712857e+002
6.386648e+003, 6.680369e+002
6.415945e+003, 6.657036e+002
6.445241e+003, 6.649470e+002
6.474538e+003, 6.650043e+002
6.503834e+003, 6.630271e+002
6.533131e+003, 6.594222e+002
6.562428e+003, 6.561734e+002
6.591724e+003, 6.537384e+002
6.621021e+003, 6.505404e+002
6.650317e+003, 6.462490e+002
6.679614e+003, 6.425169e+002
6.708910e+003, 6.386578e+002
6.738207e+003, 6.362228e+002
6.767503e+003, 6.338386e+002
6.796800e+003, 6.306407e+002
6.826096e+003, 6.262220e+002
6.855393e+003, 6.225155e+002
6.884690e+003, 6.193175e+002
6.913986e+003, 6.169334e+002
6.943283e+003, 6.147018e+002
6.972579e+003, 6.131315e+002
7.001876e+003, 6.106965e+002
7.031172e+003, 6.083123e+002
7.060469e+003, 6.051144e+002
7.089765e+003, 6.018147e+002
7.119062e+003, 5.978030e+002
7.148359e+003, 5.937912e+002
7.177655e+003, 5.906950e+002
7.206952e+003, 5.890229e+002
7.236248e+003, 5.867914e+002
7.265545e+003, 5.835425e+002
7.294841e+003, 5.795817e+002
7.324138e+003, 5.751121e+002
7.353434e+003, 5.697780e+002
7.382731e+003, 5.642403e+002
7.412028e+003, 5.610424e+002
7.441324e+003, 5.593703e+002
7.470621e+003, 5.571642e+002
7.499917e+003, 5.542969e+002
7.529214e+003, 5.482506e+002
7.558510e+003, 5.392543e+002
7.587807e+003, 5.296477e+002
7.617103e+003, 5.240592e+002
7.646400e+003, 5.220311e+002
7.675696e+003, 5.192909e+002
7.704993e+003, 5.140076e+002
7.734290e+003, 5.055199e+002
7.763586e+003, 4.966253e+002
7.792883e+003, 4.885954e+002
7.822179e+003, 4.837699e+002
7.851476e+003, 4.804194e+002
7.880772e+003, 4.749326e+002
7.910069e+003, 4.684286e+002
7.939365e+003, 4.607801e+002
7.968662e+003, 4.515041e+002
7.997959e+003, 4.401173e+002
8.027255e+003, 4.283744e+002
8.056552e+003, 4.198867e+002
8.085848e+003, 4.150612e+002
8.115145e+003, 4.102865e+002
8.144441e+003, 4.044945e+002
8.173738e+003, 3.965155e+002
8.203034e+003, 3.859425e+002
8.232331e+003, 3.722922e+002
8.261628e+003, 3.596593e+002
8.290924e+003, 3.512479e+002
8.320221e+003, 3.471599e+002
8.349517e+003, 3.427412e+002
8.378814e+003, 3.335160e+002
8.408110e+003, 3.200693e+002
8.437407e+003, 3.046643e+002
8.466703e+003, 2.909123e+002
8.496000e+003, 2.798561e+002
8.525296e+003, 2.698425e+002
8.554593e+003, 2.583286e+002
8.583890e+003, 2.443223e+002
8.613186e+003, 2.305703e+002
8.642483e+003, 2.202516e+002
8.671779e+003, 2.126541e+002
8.701076e+003, 2.040647e+002
8.730372e+003, 1.929321e+002
