File name = 8.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.066137e+002
2.929655e+001, 2.040430e+002
5.859310e+001, 2.046258e+002
8.788965e+001, 2.048017e+002
1.171862e+002, 2.042655e+002
1.464828e+002, 2.040345e+002
1.757793e+002, 2.037526e+002
2.050759e+002, 2.036742e+002
2.343724e+002, 2.034940e+002
2.636690e+002, 2.031867e+002
2.929655e+002, 2.031337e+002
3.222621e+002, 2.035639e+002
3.515586e+002, 2.035872e+002
3.808552e+002, 2.034325e+002
4.101517e+002, 2.028963e+002
4.394483e+002, 2.021058e+002
4.687448e+002, 2.018494e+002
4.980414e+002, 2.020252e+002
5.273379e+002, 2.017434e+002
5.566345e+002, 2.017921e+002
5.859310e+002, 2.019425e+002
6.152276e+002, 2.013809e+002
6.445241e+002, 2.003615e+002
6.738207e+002, 1.995965e+002
7.031172e+002, 1.993909e+002
7.324138e+002, 1.998211e+002
7.617103e+002, 2.002004e+002
7.910069e+002, 2.001728e+002
8.203034e+002, 1.996875e+002
8.496000e+002, 1.991005e+002
8.788965e+002, 1.983354e+002
9.081931e+002, 1.981298e+002
9.374896e+002, 1.979496e+002
9.667862e+002, 1.979729e+002
9.960828e+002, 1.979454e+002
1.025379e+003, 1.976889e+002
1.054676e+003, 1.972799e+002
1.083972e+003, 1.966420e+002
1.113269e+003, 1.957243e+002
1.142566e+003, 1.954679e+002
1.171862e+003, 1.952877e+002
1.201159e+003, 1.953364e+002
1.230455e+003, 1.949783e+002
1.259752e+003, 1.948490e+002
1.289048e+003, 1.944400e+002
1.318345e+003, 1.940818e+002
1.347641e+003, 1.938508e+002
1.376938e+003, 1.938995e+002
1.406234e+003, 1.941517e+002
1.435531e+003, 1.947345e+002
1.464828e+003, 1.958259e+002
1.494124e+003, 1.963832e+002
1.523421e+003, 1.970169e+002
1.552717e+003, 1.983880e+002
1.582014e+003, 2.011071e+002
1.611310e+003, 2.058097e+002
1.640607e+003, 2.115296e+002
1.669903e+003, 2.168681e+002
1.699200e+003, 2.226389e+002
1.728497e+003, 2.362933e+002
1.757793e+003, 2.613411e+002
1.787090e+003, 2.939165e+002
1.816386e+003, 3.284755e+002
1.845683e+003, 3.653997e+002
1.874979e+003, 3.977462e+002
1.904276e+003, 4.115279e+002
1.933572e+003, 4.176547e+002
1.962869e+003, 4.338523e+002
1.992166e+003, 4.632742e+002
2.021462e+003, 4.876099e+002
2.050759e+003, 4.983652e+002
2.080055e+003, 5.024575e+002
2.109352e+003, 5.041084e+002
2.138648e+003, 5.032670e+002
2.167945e+003, 5.023748e+002
2.197241e+003, 5.016860e+002
2.226538e+003, 5.009464e+002
2.255834e+003, 5.001050e+002
2.285131e+003, 4.993145e+002
2.314428e+003, 4.989563e+002
2.343724e+003, 4.993611e+002
2.373021e+003, 5.001982e+002
2.402317e+003, 5.002724e+002
2.431614e+003, 5.010586e+002
2.460910e+003, 5.014888e+002
2.490207e+003, 5.019190e+002
2.519503e+003, 5.026544e+002
2.548800e+003, 5.034915e+002
2.578097e+003, 5.043286e+002
2.607393e+003, 5.052674e+002
2.636690e+003, 5.060536e+002
2.665986e+003, 5.065347e+002
2.695283e+003, 5.070158e+002
2.724579e+003, 5.078020e+002
2.753876e+003, 5.086900e+002
2.783172e+003, 5.101883e+002
2.812469e+003, 5.111271e+002
2.841765e+003, 5.119642e+002
2.871062e+003, 5.126996e+002
2.900359e+003, 5.128755e+002
2.929655e+003, 5.132548e+002
2.958952e+003, 5.135833e+002
2.988248e+003, 5.129454e+002
3.017545e+003, 5.121549e+002
3.046841e+003, 5.105506e+002
3.076138e+003, 5.089462e+002
3.105434e+003, 5.064264e+002
3.134731e+003, 5.032454e+002
3.164028e+003, 4.990979e+002
3.193324e+003, 4.950522e+002
3.222621e+003, 4.895060e+002
3.251917e+003, 4.838073e+002
3.281214e+003, 4.773710e+002
3.310510e+003, 4.707313e+002
3.339807e+003, 4.619299e+002
3.369103e+003, 4.513484e+002
3.398400e+003, 4.383763e+002
3.427697e+003, 4.262179e+002
3.456993e+003, 4.147971e+002
3.486290e+003, 4.041393e+002
3.515586e+003, 3.935831e+002
3.544883e+003, 3.827473e+002
3.574179e+003, 3.717588e+002
3.603476e+003, 3.591936e+002
3.632772e+003, 3.453822e+002
3.662069e+003, 3.327662e+002
3.691365e+003, 3.217014e+002
3.720662e+003, 3.126966e+002
3.749959e+003, 3.052430e+002
3.779255e+003, 2.997223e+002
3.808552e+003, 2.950408e+002
3.837848e+003, 2.898253e+002
3.867145e+003, 2.836942e+002
3.896441e+003, 2.783260e+002
3.925738e+003, 2.748144e+002
3.955034e+003, 2.731846e+002
