File name = 4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.049281e+002
2.929655e+001, 2.021621e+002
5.859310e+001, 2.042282e+002
8.788965e+001, 2.043614e+002
1.171862e+002, 2.043929e+002
1.464828e+002, 2.043227e+002
1.757793e+002, 2.036421e+002
2.050759e+002, 2.035719e+002
2.343724e+002, 2.036034e+002
2.636690e+002, 2.036349e+002
2.929655e+002, 2.030052e+002
3.222621e+002, 2.029858e+002
3.515586e+002, 2.026867e+002
3.808552e+002, 2.029471e+002
4.101517e+002, 2.030803e+002
4.394483e+002, 2.027304e+002
4.687448e+002, 2.019989e+002
4.980414e+002, 2.022593e+002
5.273379e+002, 2.022908e+002
5.566345e+002, 2.020171e+002
5.859310e+002, 2.017180e+002
6.152276e+002, 2.017495e+002
6.445241e+002, 2.016030e+002
6.738207e+002, 2.013548e+002
7.031172e+002, 2.013609e+002
7.324138e+002, 2.012398e+002
7.617103e+002, 2.010170e+002
7.910069e+002, 2.010993e+002
8.203034e+002, 2.010800e+002
8.496000e+002, 2.011115e+002
8.788965e+002, 2.005581e+002
9.081931e+002, 2.002590e+002
9.374896e+002, 2.000616e+002
9.667862e+002, 2.003728e+002
9.960828e+002, 2.000737e+002
1.025379e+003, 2.003850e+002
1.054676e+003, 2.005182e+002
1.083972e+003, 2.000411e+002
1.113269e+003, 1.996657e+002
1.142566e+003, 1.996972e+002
1.171862e+003, 1.994235e+002
1.201159e+003, 1.993279e+002
1.230455e+003, 1.994865e+002
1.259752e+003, 1.995180e+002
1.289048e+003, 1.993461e+002
1.318345e+003, 1.992504e+002
1.347641e+003, 1.985953e+002
1.376938e+003, 1.980419e+002
1.406234e+003, 1.980734e+002
1.435531e+003, 1.983846e+002
1.464828e+003, 1.981110e+002
1.494124e+003, 1.981679e+002
1.523421e+003, 1.978179e+002
1.552717e+003, 1.977986e+002
1.582014e+003, 1.977283e+002
1.611310e+003, 1.974547e+002
1.640607e+003, 1.970793e+002
1.669903e+003, 1.967293e+002
1.699200e+003, 1.962268e+002
1.728497e+003, 1.963091e+002
1.757793e+003, 1.963915e+002
1.787090e+003, 1.960415e+002
1.816386e+003, 1.957170e+002
1.845683e+003, 1.952907e+002
1.874979e+003, 1.948899e+002
1.904276e+003, 1.949214e+002
1.933572e+003, 1.951818e+002
1.962869e+003, 1.954676e+002
1.992166e+003, 1.957280e+002
2.021462e+003, 1.952509e+002
2.050759e+003, 1.943414e+002
2.080055e+003, 1.942966e+002
2.109352e+003, 1.942264e+002
2.138648e+003, 1.937747e+002
2.167945e+003, 1.935773e+002
2.197241e+003, 1.935071e+002
2.226538e+003, 1.936403e+002
2.255834e+003, 1.933412e+002
2.285131e+003, 1.928896e+002
2.314428e+003, 1.925396e+002
2.343724e+003, 1.923422e+002
2.373021e+003, 1.924754e+002
2.402317e+003, 1.922781e+002
2.431614e+003, 1.920553e+002
2.460910e+003, 1.915273e+002
2.490207e+003, 1.911519e+002
2.519503e+003, 1.907510e+002
2.548800e+003, 1.912149e+002
2.578097e+003, 1.908395e+002
2.607393e+003, 1.906930e+002
2.636690e+003, 1.904956e+002
2.665986e+003, 1.903999e+002
2.695283e+003, 1.897448e+002
2.724579e+003, 1.893440e+002
2.753876e+003, 1.892229e+002
2.783172e+003, 1.892544e+002
2.812469e+003, 1.886501e+002
2.841765e+003, 1.882747e+002
2.871062e+003, 1.880519e+002
2.900359e+003, 1.879054e+002
2.929655e+003, 1.877843e+002
2.958952e+003, 1.879175e+002
2.988248e+003, 1.884322e+002
3.017545e+003, 1.888452e+002
3.046841e+003, 1.889021e+002
3.076138e+003, 1.895694e+002
3.105434e+003, 1.901096e+002
3.134731e+003, 1.913618e+002
3.164028e+003, 1.930972e+002
3.193324e+003, 1.962059e+002
3.222621e+003, 2.012219e+002
3.251917e+003, 2.069500e+002
3.281214e+003, 2.117626e+002
3.310510e+003, 2.188132e+002
3.339807e+003, 2.346121e+002
3.369103e+003, 2.620077e+002
3.398400e+003, 2.946676e+002
3.427697e+003, 3.291077e+002
3.456993e+003, 3.657604e+002
3.486290e+003, 4.048544e+002
3.515586e+003, 4.285879e+002
3.544883e+003, 4.335022e+002
3.574179e+003, 4.343984e+002
3.603476e+003, 4.408894e+002
3.632772e+003, 4.562815e+002
3.662069e+003, 4.743184e+002
3.691365e+003, 4.812926e+002
3.720662e+003, 4.776366e+002
3.749959e+003, 4.711577e+002
3.779255e+003, 4.653908e+002
3.808552e+003, 4.593188e+002
3.837848e+003, 4.524330e+002
3.867145e+003, 4.419868e+002
3.896441e+003, 4.289975e+002
3.925738e+003, 4.148128e+002
3.955034e+003, 4.029170e+002
3.984331e+003, 3.920894e+002
4.013628e+003, 3.831436e+002
4.042924e+003, 3.725957e+002
4.072221e+003, 3.603184e+002
4.101517e+003, 3.458032e+002
4.130814e+003, 3.311863e+002
4.160110e+003, 3.185021e+002
4.189407e+003, 3.103956e+002
4.218703e+003, 3.052645e+002
4.248000e+003, 3.004132e+002
4.277297e+003, 2.934002e+002
4.306593e+003, 2.849885e+002
4.335890e+003, 2.758902e+002
4.365186e+003, 2.694113e+002
4.394483e+003, 2.659587e+002
4.423779e+003, 2.645915e+002
4.453076e+003, 2.642924e+002
4.482372e+003, 2.640441e+002
4.511669e+003, 2.624480e+002
4.540965e+003, 2.614623e+002
4.570262e+003, 2.616718e+002
4.599559e+003, 2.628223e+002
4.628855e+003, 2.641762e+002
4.658152e+003, 2.661405e+002
4.687448e+003, 2.683845e+002
4.716745e+003, 2.740364e+002
4.746041e+003, 2.826382e+002
4.775338e+003, 2.928423e+002
4.804634e+003, 3.010118e+002
4.833931e+003, 3.059007e+002
4.863228e+003, 3.108404e+002
4.892524e+003, 3.196203e+002
4.921821e+003, 3.332830e+002
4.951117e+003, 3.519048e+002
