File name = C2_4.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.740189e+002
3.907532e+001, 2.732083e+002
7.815064e+001, 2.748646e+002
1.172260e+002, 2.668824e+002
1.563013e+002, 2.555686e+002
1.953766e+002, 2.471541e+002
2.344519e+002, 2.452500e+002
2.735272e+002, 2.488644e+002
3.126026e+002, 2.545389e+002
3.516779e+002, 2.602641e+002
3.907532e+002, 2.658114e+002
4.298285e+002, 2.753005e+002
4.689038e+002, 2.942755e+002
5.079791e+002, 3.237028e+002
5.470545e+002, 3.526468e+002
5.861298e+002, 3.705537e+002
6.252051e+002, 3.787458e+002
6.642804e+002, 3.857935e+002
7.033557e+002, 3.984615e+002
7.424311e+002, 4.158089e+002
7.815064e+002, 4.329783e+002
8.205817e+002, 4.464093e+002
8.596570e+002, 4.550846e+002
8.987323e+002, 4.596909e+002
9.378077e+002, 4.617540e+002
9.768830e+002, 4.642241e+002
1.015958e+003, 4.676351e+002
1.055034e+003, 4.722160e+002
1.094109e+003, 4.756779e+002
1.133184e+003, 4.770035e+002
1.172260e+003, 4.769050e+002
1.211335e+003, 4.774169e+002
1.250410e+003, 4.781067e+002
1.289486e+003, 4.794324e+002
1.328561e+003, 4.811141e+002
1.367636e+003, 4.815496e+002
1.406711e+003, 4.812731e+002
1.445787e+003, 4.810729e+002
1.484862e+003, 4.807709e+002
1.523937e+003, 4.810030e+002
1.563013e+003, 4.811843e+002
1.602088e+003, 4.821793e+002
1.641163e+003, 4.827166e+002
1.680239e+003, 4.829995e+002
1.719314e+003, 4.832825e+002
1.758389e+003, 4.841250e+002
1.797465e+003, 4.850183e+002
1.836540e+003, 4.852504e+002
1.875615e+003, 4.849739e+002
1.914691e+003, 4.851042e+002
1.953766e+003, 4.861501e+002
1.992841e+003, 4.874758e+002
2.031917e+003, 4.877079e+002
2.070992e+003, 4.877620e+002
2.110067e+003, 4.884010e+002
2.149143e+003, 4.895995e+002
2.188218e+003, 4.906454e+002
2.227293e+003, 4.910809e+002
2.266369e+003, 4.903467e+002
2.305444e+003, 4.891546e+002
2.344519e+003, 4.889289e+002
2.383594e+003, 4.891610e+002
2.422670e+003, 4.883759e+002
2.461745e+003, 4.866244e+002
2.500820e+003, 4.844659e+002
2.539896e+003, 4.816208e+002
2.578971e+003, 4.777076e+002
2.618046e+003, 4.724466e+002
2.657122e+003, 4.658376e+002
2.696197e+003, 4.579571e+002
2.735272e+003, 4.484999e+002
2.774348e+003, 4.368047e+002
2.813423e+003, 4.220323e+002
2.852498e+003, 4.056323e+002
2.891574e+003, 3.899699e+002
2.930649e+003, 3.751975e+002
2.969724e+003, 3.595350e+002
3.008800e+003, 3.415837e+002
3.047875e+003, 3.210384e+002
3.086950e+003, 2.999082e+002
3.126026e+003, 2.810922e+002
3.165101e+003, 2.666759e+002
3.204176e+003, 2.575492e+002
3.243251e+003, 2.525171e+002
3.282327e+003, 2.486293e+002
3.321402e+003, 2.463437e+002
3.360477e+003, 2.467030e+002
3.399553e+003, 2.502157e+002
3.438628e+003, 2.568056e+002
3.477703e+003, 2.653029e+002
3.516779e+003, 2.745631e+002
3.555854e+003, 2.850186e+002
3.594929e+003, 2.987802e+002
3.634005e+003, 3.178569e+002
3.673080e+003, 3.432152e+002
3.712155e+003, 3.692347e+002
3.751231e+003, 3.900662e+002
3.790306e+003, 4.035480e+002
3.829381e+003, 4.130117e+002
3.868457e+003, 4.222973e+002
3.907532e+003, 4.330580e+002
3.946607e+003, 4.435644e+002
3.985683e+003, 4.529009e+002
4.024758e+003, 4.602538e+002
4.063833e+003, 4.651144e+002
4.102908e+003, 4.679405e+002
4.141984e+003, 4.694441e+002
4.181059e+003, 4.709478e+002
4.220134e+003, 4.736213e+002
4.259210e+003, 4.765237e+002
4.298285e+003, 4.787140e+002
4.337360e+003, 4.798617e+002
4.376436e+003, 4.797377e+002
4.415511e+003, 4.797664e+002
4.454586e+003, 4.801511e+002
4.493662e+003, 4.811715e+002
4.532737e+003, 4.816834e+002
4.571812e+003, 4.815595e+002
4.610888e+003, 4.817916e+002
4.649963e+003, 4.823034e+002
4.689038e+003, 4.828153e+002
4.728114e+003, 4.830982e+002
4.767189e+003, 4.825674e+002
4.806264e+003, 4.824434e+002
4.845340e+003, 4.823195e+002
4.884415e+003, 4.828568e+002
4.923490e+003, 4.832923e+002
4.962566e+003, 4.839822e+002
5.001641e+003, 4.841635e+002
5.040716e+003, 4.844973e+002
5.079791e+003, 4.852380e+002
5.118867e+003, 4.862331e+002
5.157942e+003, 4.873807e+002
5.197017e+003, 4.878671e+002
5.236093e+003, 4.879975e+002
5.275168e+003, 4.888399e+002
5.314243e+003, 4.898095e+002
5.353319e+003, 4.908809e+002
5.392394e+003, 4.911639e+002
5.431469e+003, 4.910399e+002
5.470545e+003, 4.909160e+002
5.509620e+003, 4.906395e+002
5.548695e+003, 4.897017e+002
5.587771e+003, 4.875941e+002
5.626846e+003, 4.850797e+002
5.665921e+003, 4.820566e+002
5.704997e+003, 4.779653e+002
5.744072e+003, 4.721702e+002
5.783147e+003, 4.645949e+002
5.822223e+003, 4.549596e+002
5.861298e+003, 4.441037e+002
5.900373e+003, 4.326119e+002
5.939448e+003, 4.210693e+002
5.978524e+003, 4.087384e+002
6.017599e+003, 3.935082e+002
6.056674e+003, 3.734970e+002
6.095750e+003, 3.501288e+002
6.134825e+003, 3.279050e+002
6.173900e+003, 3.108184e+002
6.212976e+003, 2.974702e+002
6.252051e+003, 2.858004e+002
6.291126e+003, 2.739018e+002
6.330202e+003, 2.618760e+002
6.369277e+003, 2.520627e+002
6.408352e+003, 2.463184e+002
6.447428e+003, 2.452027e+002
6.486503e+003, 2.466809e+002
6.525578e+003, 2.500411e+002
6.564654e+003, 2.559444e+002
6.603729e+003, 2.649503e+002
6.642804e+003, 2.772623e+002
6.681880e+003, 2.930075e+002
6.720955e+003, 3.121605e+002
6.760030e+003, 3.332463e+002
6.799106e+003, 3.552730e+002
6.838181e+003, 3.755959e+002
6.877256e+003, 3.921804e+002
6.916331e+003, 4.047975e+002
6.955407e+003, 4.157108e+002
6.994482e+003, 4.266749e+002
7.033557e+003, 4.377916e+002
7.072633e+003, 4.476622e+002
7.111708e+003, 4.558034e+002
7.150783e+003, 4.626477e+002
7.189859e+003, 4.674066e+002
7.228934e+003, 4.702835e+002
7.268009e+003, 4.723976e+002
7.307085e+003, 4.743590e+002
7.346160e+003, 4.761424e+002
7.385235e+003, 4.773663e+002
7.424311e+003, 4.787683e+002
7.463386e+003, 4.800176e+002
7.502461e+003, 4.809618e+002
7.541537e+003, 4.809905e+002
7.580612e+003, 4.801545e+002
7.619687e+003, 4.801831e+002
7.658763e+003, 4.811273e+002
7.697838e+003, 4.817154e+002
7.736913e+003, 4.816932e+002
7.775988e+003, 4.818745e+002
7.815064e+003, 4.822083e+002
7.854139e+003, 4.824404e+002
7.893214e+003, 4.821639e+002
7.932290e+003, 4.810735e+002
7.971365e+003, 4.812548e+002
8.010440e+003, 4.819447e+002
8.049516e+003, 4.826345e+002
8.088591e+003, 4.830192e+002
8.127666e+003, 4.827427e+002
8.166742e+003, 4.831782e+002
8.205817e+003, 4.845293e+002
8.244892e+003, 4.853718e+002
8.283968e+003, 4.857310e+002
8.323043e+003, 4.860903e+002
8.362118e+003, 4.866276e+002
8.401194e+003, 4.874955e+002
8.440269e+003, 4.888211e+002
8.479344e+003, 4.893584e+002
8.518420e+003, 4.892853e+002
8.557495e+003, 4.891105e+002
8.596570e+003, 4.883254e+002
8.635646e+003, 4.875402e+002
8.674721e+003, 4.869077e+002
8.713796e+003, 4.853596e+002
8.752871e+003, 4.827942e+002
8.791947e+003, 4.791099e+002
8.831022e+003, 4.744592e+002
8.870097e+003, 4.690964e+002
8.909173e+003, 4.627672e+002
8.948248e+003, 4.550139e+002
8.987323e+003, 4.446157e+002
9.026399e+003, 4.295381e+002
9.065474e+003, 4.110528e+002
9.104549e+003, 3.943476e+002
9.143625e+003, 3.823218e+002
9.182700e+003, 3.732461e+002
