File name = C2_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 2.625526e+002
3.907532e+001, 2.619755e+002
7.815064e+001, 2.629498e+002
1.172260e+002, 2.543364e+002
1.563013e+002, 2.441209e+002
1.953766e+002, 2.351007e+002
2.344519e+002, 2.295391e+002
2.735272e+002, 2.288095e+002
3.126026e+002, 2.324286e+002
3.516779e+002, 2.379296e+002
3.907532e+002, 2.431509e+002
4.298285e+002, 2.506865e+002
4.689038e+002, 2.653174e+002
5.079791e+002, 2.892307e+002
5.470545e+002, 3.174928e+002
5.861298e+002, 3.407195e+002
6.252051e+002, 3.566474e+002
6.642804e+002, 3.700830e+002
7.033557e+002, 3.861635e+002
7.424311e+002, 4.049651e+002
7.815064e+002, 4.237667e+002
8.205817e+002, 4.382959e+002
8.596570e+002, 4.484000e+002
8.987323e+002, 4.551981e+002
9.378077e+002, 4.601651e+002
9.768830e+002, 4.637333e+002
1.015958e+003, 4.664878e+002
1.055034e+003, 4.695474e+002
1.094109e+003, 4.718441e+002
1.133184e+003, 4.729710e+002
1.172260e+003, 4.728771e+002
1.211335e+003, 4.729359e+002
1.250410e+003, 4.736050e+002
1.289486e+003, 4.735874e+002
1.328561e+003, 4.728323e+002
1.367636e+003, 4.717467e+002
1.406711e+003, 4.708390e+002
1.445787e+003, 4.701348e+002
1.484862e+003, 4.702444e+002
1.523937e+003, 4.700997e+002
1.563013e+003, 4.696498e+002
1.602088e+003, 4.694543e+002
1.641163e+003, 4.693604e+002
1.680239e+003, 4.692157e+002
1.719314e+003, 4.685624e+002
1.758389e+003, 4.679599e+002
1.797465e+003, 4.678152e+002
1.836540e+003, 4.680774e+002
1.875615e+003, 4.676275e+002
1.914691e+003, 4.670250e+002
1.953766e+003, 4.663971e+002
1.992841e+003, 4.665830e+002
2.031917e+003, 4.668960e+002
2.070992e+003, 4.671582e+002
2.110067e+003, 4.668864e+002
2.149143e+003, 4.663602e+002
2.188218e+003, 4.661137e+002
2.227293e+003, 4.664268e+002
2.266369e+003, 4.661804e+002
2.305444e+003, 4.659085e+002
2.344519e+003, 4.660435e+002
2.383594e+003, 4.655936e+002
2.422670e+003, 4.646860e+002
2.461745e+003, 4.634223e+002
2.500820e+003, 4.621077e+002
2.539896e+003, 4.603863e+002
2.578971e+003, 4.574441e+002
2.618046e+003, 4.533067e+002
2.657122e+003, 4.479994e+002
2.696197e+003, 4.407848e+002
2.735272e+003, 4.330616e+002
2.774348e+003, 4.239142e+002
2.813423e+003, 4.121473e+002
2.852498e+003, 3.977356e+002
2.891574e+003, 3.824847e+002
2.930649e+003, 3.673101e+002
2.969724e+003, 3.509148e+002
3.008800e+003, 3.331207e+002
3.047875e+003, 3.139279e+002
3.086950e+003, 2.950912e+002
3.126026e+003, 2.779075e+002
3.165101e+003, 2.639790e+002
3.204176e+003, 2.528988e+002
3.243251e+003, 2.453027e+002
3.282327e+003, 2.397157e+002
3.321402e+003, 2.366718e+002
3.360477e+003, 2.360439e+002
3.399553e+003, 2.380609e+002
3.438628e+003, 2.426718e+002
3.477703e+003, 2.499276e+002
3.516779e+003, 2.599046e+002
3.555854e+003, 2.727044e+002
3.594929e+003, 2.896496e+002
3.634005e+003, 3.099008e+002
3.673080e+003, 3.334072e+002
3.712155e+003, 3.568119e+002
3.751231e+003, 3.774700e+002
3.790306e+003, 3.945169e+002
3.829381e+003, 4.092749e+002
3.868457e+003, 4.232701e+002
3.907532e+003, 4.351289e+002
3.946607e+003, 4.445464e+002
3.985683e+003, 4.526160e+002
4.024758e+003, 4.595666e+002
4.063833e+003, 4.652711e+002
4.102908e+003, 4.691446e+002
4.141984e+003, 4.710344e+002
4.181059e+003, 4.723138e+002
4.220134e+003, 4.730338e+002
4.259210e+003, 4.727873e+002
4.298285e+003, 4.726935e+002
4.337360e+003, 4.726505e+002
4.376436e+003, 4.722515e+002
4.415511e+003, 4.717507e+002
4.454586e+003, 4.715043e+002
4.493662e+003, 4.710544e+002
4.532737e+003, 4.706554e+002
4.571812e+003, 4.699003e+002
4.610888e+003, 4.691961e+002
4.649963e+003, 4.689497e+002
4.689038e+003, 4.691356e+002
4.728114e+003, 4.692198e+002
4.767189e+003, 4.696345e+002
4.806264e+003, 4.698459e+002
4.845340e+003, 4.699046e+002
4.884415e+003, 4.701922e+002
4.923490e+003, 4.705307e+002
4.962566e+003, 4.705894e+002
5.001641e+003, 4.706991e+002
5.040716e+003, 4.714190e+002
5.079791e+003, 4.721898e+002
5.118867e+003, 4.729098e+002
5.157942e+003, 4.727142e+002
5.197017e+003, 4.723152e+002
5.236093e+003, 4.727808e+002
5.275168e+003, 4.733482e+002
5.314243e+003, 4.728474e+002
5.353319e+003, 4.726010e+002
5.392394e+003, 4.722528e+002
5.431469e+003, 4.722353e+002
5.470545e+003, 4.719634e+002
5.509620e+003, 4.711066e+002
5.548695e+003, 4.699955e+002
5.587771e+003, 4.682995e+002
5.626846e+003, 4.657388e+002
5.665921e+003, 4.622372e+002
5.704997e+003, 4.578200e+002
5.744072e+003, 4.519532e+002
5.783147e+003, 4.450184e+002
5.822223e+003, 4.372951e+002
5.861298e+003, 4.287072e+002
5.900373e+003, 4.187714e+002
5.939448e+003, 4.074878e+002
5.978524e+003, 3.942968e+002
6.017599e+003, 3.775963e+002
6.056674e+003, 3.580220e+002
6.095750e+003, 3.376594e+002
6.134825e+003, 3.205012e+002
6.173900e+003, 3.062421e+002
6.212976e+003, 2.918049e+002
6.252051e+003, 2.755622e+002
6.291126e+003, 2.598535e+002
6.330202e+003, 2.478324e+002
6.369277e+003, 2.397531e+002
6.408352e+003, 2.356919e+002
6.447428e+003, 2.346571e+002
6.486503e+003, 2.352499e+002
6.525578e+003, 2.382333e+002
6.564654e+003, 2.448533e+002
6.603729e+003, 2.549065e+002
6.642804e+003, 2.672995e+002
6.681880e+003, 2.817015e+002
6.720955e+003, 2.994604e+002
6.760030e+003, 3.222294e+002
6.799106e+003, 3.483298e+002
6.838181e+003, 3.727517e+002
6.877256e+003, 3.916297e+002
6.916331e+003, 4.046075e+002
6.955407e+003, 4.160086e+002
6.994482e+003, 4.282744e+002
7.033557e+003, 4.409471e+002
7.072633e+003, 4.513818e+002
7.111708e+003, 4.594260e+002
7.150783e+003, 4.655883e+002
7.189859e+003, 4.698686e+002
7.228934e+003, 4.725468e+002
7.268009e+003, 4.742077e+002
7.307085e+003, 4.752837e+002
