 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+01 eV = 6.98237E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.32405E-16 cm**2 = 2.25836E+01 a0**2
 # 1st transport cross section = 2.57839E-16 cm**2 = 9.20758E+00 a0**2
 # 2nd transport cross section = 3.60883E-16 cm**2 = 1.28874E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.47601E-16  1.59841E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.47601E-16  1.59841E+01  4.47568E-09  1.0E-07
  1.250E-04  1.18994E-12  4.47601E-16  1.59841E+01  5.59459E-09  1.0E-07
  1.500E-04  1.71346E-12  4.47601E-16  1.59841E+01  6.71351E-09  1.0E-07
  1.750E-04  2.33225E-12  4.47601E-16  1.59841E+01  7.83243E-09  1.0E-07
  2.000E-04  3.04617E-12  4.47601E-16  1.59841E+01  8.95135E-09  1.0E-07
  2.250E-04  3.85530E-12  4.47601E-16  1.59841E+01  1.00703E-08  1.0E-07
  2.500E-04  4.75964E-12  4.47601E-16  1.59841E+01  1.11892E-08  1.0E-07
  2.750E-04  5.75917E-12  4.47601E-16  1.59841E+01  1.23081E-08  1.0E-07
  3.000E-04  6.85391E-12  4.47601E-16  1.59841E+01  1.34270E-08  1.0E-07
  3.250E-04  8.04379E-12  4.47601E-16  1.59841E+01  1.45459E-08  1.0E-07
  3.500E-04  9.32893E-12  4.47601E-16  1.59841E+01  1.56649E-08  1.0E-07
  3.750E-04  1.07092E-11  4.47601E-16  1.59841E+01  1.67838E-08  1.0E-07
  4.000E-04  1.21847E-11  4.47601E-16  1.59841E+01  1.79027E-08  1.0E-07
  4.250E-04  1.37554E-11  4.47601E-16  1.59841E+01  1.90216E-08  1.0E-07
  4.500E-04  1.54213E-11  4.47601E-16  1.59841E+01  2.01405E-08  1.0E-07
  4.750E-04  1.71823E-11  4.47601E-16  1.59841E+01  2.12595E-08  1.0E-07
  5.000E-04  1.90386E-11  4.47601E-16  1.59841E+01  2.23784E-08  1.0E-07
  5.250E-04  2.09900E-11  4.47601E-16  1.59841E+01  2.34973E-08  1.0E-07
  5.500E-04  2.30367E-11  4.47601E-16  1.59841E+01  2.46162E-08  1.0E-07
  5.750E-04  2.51785E-11  4.47601E-16  1.59841E+01  2.57351E-08  1.0E-07
  6.000E-04  2.74156E-11  4.47601E-16  1.59841E+01  2.68541E-08  1.0E-07
  6.250E-04  2.97478E-11  4.47601E-16  1.59841E+01  2.79730E-08  1.0E-07
  6.500E-04  3.21752E-11  4.47601E-16  1.59841E+01  2.90919E-08  1.0E-07
  6.750E-04  3.46979E-11  4.47601E-16  1.59841E+01  3.02108E-08  1.0E-07
  7.000E-04  3.73157E-11  4.47601E-16  1.59841E+01  3.13297E-08  1.0E-07
  7.250E-04  4.00286E-11  4.47601E-16  1.59841E+01  3.24486E-08  1.0E-07
  7.500E-04  4.28368E-11  4.47601E-16  1.59841E+01  3.35676E-08  1.0E-07
  7.750E-04  4.57402E-11  4.47601E-16  1.59841E+01  3.46865E-08  1.0E-07
  8.000E-04  4.87388E-11  4.47601E-16  1.59841E+01  3.58054E-08  1.0E-07
  8.250E-04  5.18325E-11  4.47601E-16  1.59841E+01  3.69243E-08  1.0E-07
  8.500E-04  5.50215E-11  4.47601E-16  1.59841E+01  3.80432E-08  1.0E-07
  8.750E-04  5.83057E-11  4.47601E-16  1.59841E+01  3.91622E-08  1.0E-07
  9.000E-04  6.16850E-11  4.47601E-16  1.59841E+01  4.02811E-08  1.0E-07
  9.250E-04  6.51595E-11  4.47601E-16  1.59841E+01  4.14000E-08  1.0E-07
  9.500E-04  6.87293E-11  4.47601E-16  1.59841E+01  4.25189E-08  1.0E-07
  9.750E-04  7.23943E-11  4.47601E-16  1.59841E+01  4.36378E-08  1.0E-07
  1.000E-03  7.61544E-11  4.47601E-16  1.59841E+01  4.47568E-08  1.0E-07
  1.250E-03  1.18991E-10  4.47601E-16  1.59841E+01  5.59459E-08  1.0E-07
  1.500E-03  1.71347E-10  4.47601E-16  1.59841E+01  6.71351E-08  1.0E-07
  1.750E-03  2.33223E-10  4.47601E-16  1.59841E+01  7.83243E-08  1.0E-07
  2.000E-03  3.04617E-10  4.47601E-16  1.59841E+01  8.95135E-08  1.0E-07
  2.250E-03  3.85531E-10  4.47601E-16  1.59841E+01  1.00703E-07  1.0E-07
  2.500E-03  4.75965E-10  4.47601E-16  1.59841E+01  1.11892E-07  1.0E-07
  2.750E-03  5.75917E-10  4.47601E-16  1.59841E+01  1.23081E-07  1.0E-07
  3.000E-03  6.85389E-10  4.47601E-16  1.59841E+01  1.34270E-07  1.0E-07
  3.250E-03  8.04380E-10  4.47601E-16  1.59841E+01  1.45459E-07  1.0E-07
  3.500E-03  9.32891E-10  4.47601E-16  1.59841E+01  1.56649E-07  1.0E-07
  3.750E-03  1.07092E-09  4.47601E-16  1.59841E+01  1.67838E-07  1.0E-07
  4.000E-03  1.21847E-09  4.47601E-16  1.59841E+01  1.79027E-07  1.0E-07
  4.250E-03  1.37554E-09  4.47601E-16  1.59841E+01  1.90216E-07  1.0E-07
  4.500E-03  1.54213E-09  4.47601E-16  1.59841E+01  2.01405E-07  1.0E-07
  4.750E-03  1.71823E-09  4.47601E-16  1.59841E+01  2.12595E-07  1.0E-07
  5.000E-03  1.90386E-09  4.47601E-16  1.59841E+01  2.23784E-07  1.0E-07
  5.250E-03  2.09900E-09  4.47601E-16  1.59841E+01  2.34973E-07  1.0E-07
  5.500E-03  2.30367E-09  4.47601E-16  1.59841E+01  2.46162E-07  1.0E-07
  5.750E-03  2.51785E-09  4.47601E-16  1.59841E+01  2.57351E-07  1.0E-07
  6.000E-03  2.74156E-09  4.47601E-16  1.59841E+01  2.68541E-07  1.0E-07
  6.250E-03  2.97478E-09  4.47601E-16  1.59841E+01  2.79730E-07  1.0E-07
  6.500E-03  3.21752E-09  4.47601E-16  1.59841E+01  2.90919E-07  1.0E-07
  6.750E-03  3.46978E-09  4.47601E-16  1.59841E+01  3.02108E-07  1.0E-07
  7.000E-03  3.73156E-09  4.47601E-16  1.59841E+01  3.13297E-07  1.0E-07
  7.250E-03  4.00286E-09  4.47601E-16  1.59841E+01  3.24486E-07  1.0E-07
  7.500E-03  4.28368E-09  4.47601E-16  1.59841E+01  3.35676E-07  1.0E-07
  7.750E-03  4.57402E-09  4.47601E-16  1.59841E+01  3.46865E-07  1.0E-07
  8.000E-03  4.87388E-09  4.47601E-16  1.59841E+01  3.58054E-07  1.0E-07
  8.250E-03  5.18326E-09  4.47601E-16  1.59841E+01  3.69243E-07  1.0E-07
  8.500E-03  5.50215E-09  4.47601E-16  1.59841E+01  3.80432E-07  1.0E-07
  8.750E-03  5.83057E-09  4.47601E-16  1.59841E+01  3.91622E-07  1.0E-07
  9.000E-03  6.16850E-09  4.47601E-16  1.59841E+01  4.02811E-07  1.0E-07
  9.250E-03  6.51596E-09  4.47601E-16  1.59841E+01  4.14000E-07  1.0E-07
  9.500E-03  6.87293E-09  4.47601E-16  1.59841E+01  4.25189E-07  1.0E-07
  9.750E-03  7.23942E-09  4.47601E-16  1.59841E+01  4.36378E-07  1.0E-07
  1.000E-02  7.61544E-09  4.47601E-16  1.59841E+01  4.47568E-07  1.0E-07
  1.250E-02  1.18991E-08  4.47601E-16  1.59841E+01  5.59459E-07  1.0E-07
  1.500E-02  1.71347E-08  4.47601E-16  1.59841E+01  6.71351E-07  1.0E-07
  1.750E-02  2.33223E-08  4.47601E-16  1.59841E+01  7.83243E-07  1.0E-07
  2.000E-02  3.04617E-08  4.47601E-16  1.59841E+01  8.95135E-07  1.0E-07
  2.250E-02  3.85531E-08  4.47601E-16  1.59841E+01  1.00703E-06  1.0E-07
  2.500E-02  4.75965E-08  4.47601E-16  1.59841E+01  1.11892E-06  1.0E-07
  2.750E-02  5.75917E-08  4.47601E-16  1.59841E+01  1.23081E-06  1.0E-07
  3.000E-02  6.85389E-08  4.47601E-16  1.59841E+01  1.34270E-06  1.0E-07
  3.250E-02  8.04380E-08  4.47601E-16  1.59841E+01  1.45459E-06  1.0E-07
  3.500E-02  9.32891E-08  4.47601E-16  1.59841E+01  1.56649E-06  1.0E-07
  3.750E-02  1.07092E-07  4.47601E-16  1.59841E+01  1.67838E-06  1.0E-07
  4.000E-02  1.21847E-07  4.47600E-16  1.59841E+01  1.79027E-06  1.0E-07
  4.250E-02  1.37554E-07  4.47600E-16  1.59841E+01  1.90216E-06  1.0E-07
  4.500E-02  1.54213E-07  4.47600E-16  1.59841E+01  2.01405E-06  1.0E-07
  4.750E-02  1.71823E-07  4.47600E-16  1.59841E+01  2.12595E-06  1.0E-07
  5.000E-02  1.90386E-07  4.47600E-16  1.59841E+01  2.23784E-06  1.0E-07
  5.250E-02  2.09900E-07  4.47600E-16  1.59841E+01  2.34973E-06  1.0E-07
  5.500E-02  2.30367E-07  4.47600E-16  1.59841E+01  2.46162E-06  1.0E-07
  5.750E-02  2.51785E-07  4.47600E-16  1.59841E+01  2.57352E-06  1.0E-07
  6.000E-02  2.74156E-07  4.47600E-16  1.59841E+01  2.68541E-06  1.0E-07
  6.250E-02  2.97478E-07  4.47600E-16  1.59841E+01  2.79730E-06  1.0E-07
  6.500E-02  3.21752E-07  4.47600E-16  1.59841E+01  2.90919E-06  1.0E-07
  6.750E-02  3.46978E-07  4.47600E-16  1.59841E+01  3.02108E-06  1.0E-07
  7.000E-02  3.73156E-07  4.47599E-16  1.59841E+01  3.13298E-06  1.0E-07
  7.250E-02  4.00286E-07  4.47599E-16  1.59841E+01  3.24487E-06  1.0E-07
  7.500E-02  4.28368E-07  4.47599E-16  1.59841E+01  3.35676E-06  1.0E-07
  7.750E-02  4.57402E-07  4.47599E-16  1.59841E+01  3.46865E-06  1.0E-07
  8.000E-02  4.87388E-07  4.47599E-16  1.59841E+01  3.58055E-06  1.0E-07
  8.250E-02  5.18325E-07  4.47599E-16  1.59840E+01  3.69244E-06  1.0E-07
  8.500E-02  5.50215E-07  4.47599E-16  1.59840E+01  3.80433E-06  1.0E-07
  8.750E-02  5.83057E-07  4.47599E-16  1.59840E+01  3.91622E-06  1.0E-07
  9.000E-02  6.16850E-07  4.47598E-16  1.59840E+01  4.02812E-06  1.0E-07
  9.250E-02  6.51596E-07  4.47598E-16  1.59840E+01  4.14001E-06  1.0E-07
  9.500E-02  6.87293E-07  4.47598E-16  1.59840E+01  4.25190E-06  1.0E-07
  9.750E-02  7.23942E-07  4.47598E-16  1.59840E+01  4.36379E-06  1.0E-07
  1.000E-01  7.61543E-07  4.47598E-16  1.59840E+01  4.47569E-06  1.0E-07
  1.250E-01  1.18991E-06  4.47596E-16  1.59839E+01  5.59462E-06  1.0E-07
  1.500E-01  1.71347E-06  4.47594E-16  1.59839E+01  6.71355E-06  1.0E-07
  1.750E-01  2.33223E-06  4.47592E-16  1.59838E+01  7.83249E-06  1.0E-07
  2.000E-01  3.04617E-06  4.47589E-16  1.59837E+01  8.95144E-06  1.0E-07
  2.250E-01  3.85531E-06  4.47585E-16  1.59836E+01  1.00704E-05  1.0E-07
  2.500E-01  4.75964E-06  4.47582E-16  1.59834E+01  1.11894E-05  1.0E-07
  2.750E-01  5.75916E-06  4.47578E-16  1.59833E+01  1.23083E-05  1.0E-07
  3.000E-01  6.85388E-06  4.47573E-16  1.59831E+01  1.34273E-05  1.0E-07
  3.250E-01  8.04378E-06  4.47568E-16  1.59830E+01  1.45463E-05  1.0E-07
  3.500E-01  9.32888E-06  4.47563E-16  1.59828E+01  1.56654E-05  1.0E-07
  3.750E-01  1.07092E-05  4.47558E-16  1.59826E+01  1.67844E-05  1.0E-07
  4.000E-01  1.21846E-05  4.47552E-16  1.59824E+01  1.79034E-05  1.0E-07
  4.250E-01  1.37553E-05  4.47545E-16  1.59821E+01  1.90225E-05  1.0E-07
  4.500E-01  1.54212E-05  4.47539E-16  1.59819E+01  2.01416E-05  1.0E-07
  4.750E-01  1.71822E-05  4.47532E-16  1.59816E+01  2.12607E-05  1.0E-07
  5.000E-01  1.90385E-05  4.47524E-16  1.59814E+01  2.23798E-05  1.0E-07
  5.250E-01  2.09899E-05  4.47516E-16  1.59811E+01  2.34990E-05  1.0E-07
  5.500E-01  2.30365E-05  4.47508E-16  1.59808E+01  2.46181E-05  1.0E-07
  5.750E-01  2.51783E-05  4.47499E-16  1.59805E+01  2.57373E-05  1.0E-07
  6.000E-01  2.74153E-05  4.47490E-16  1.59802E+01  2.68566E-05  1.0E-07
  6.250E-01  2.97475E-05  4.47481E-16  1.59798E+01  2.79758E-05  1.0E-07
  6.500E-01  3.21749E-05  4.47471E-16  1.59795E+01  2.90951E-05  1.0E-07
  6.750E-01  3.46974E-05  4.47461E-16  1.59791E+01  3.02144E-05  1.0E-07
  7.000E-01  3.73152E-05  4.47450E-16  1.59787E+01  3.13337E-05  1.0E-07
  7.250E-01  4.00281E-05  4.47439E-16  1.59783E+01  3.24531E-05  1.0E-07
  7.500E-01  4.28362E-05  4.47428E-16  1.59779E+01  3.35725E-05  1.0E-07
  7.750E-01  4.57395E-05  4.47416E-16  1.59775E+01  3.46919E-05  1.0E-07
  8.000E-01  4.87380E-05  4.47404E-16  1.59771E+01  3.58114E-05  1.0E-07
  8.250E-01  5.18317E-05  4.47391E-16  1.59766E+01  3.69309E-05  1.0E-07
  8.500E-01  5.50205E-05  4.47379E-16  1.59762E+01  3.80504E-05  1.0E-07
  8.750E-01  5.83045E-05  4.47365E-16  1.59757E+01  3.91700E-05  1.0E-07
  9.000E-01  6.16838E-05  4.47352E-16  1.59752E+01  4.02896E-05  1.0E-07
  9.250E-01  6.51582E-05  4.47338E-16  1.59747E+01  4.14092E-05  1.0E-07
  9.500E-01  6.87277E-05  4.47323E-16  1.59742E+01  4.25289E-05  1.0E-07
  9.750E-01  7.23925E-05  4.47308E-16  1.59737E+01  4.36486E-05  1.0E-07
  1.000E+00  7.61524E-05  4.47293E-16  1.59731E+01  4.47684E-05  1.0E-07
  1.100E+00  9.21439E-05  4.47229E-16  1.59708E+01  4.92479E-05  1.0E-07
  1.200E+00  1.09658E-04  4.47158E-16  1.59683E+01  5.37282E-05  1.0E-07
  1.300E+00  1.28695E-04  4.47081E-16  1.59655E+01  5.82093E-05  1.0E-07
  1.400E+00  1.49255E-04  4.46998E-16  1.59626E+01  6.26914E-05  1.0E-07
  1.500E+00  1.71338E-04  4.46909E-16  1.59594E+01  6.71744E-05  1.0E-07
  1.600E+00  1.94942E-04  4.46813E-16  1.59560E+01  7.16585E-05  1.0E-07
  1.700E+00  2.20070E-04  4.46712E-16  1.59524E+01  7.61437E-05  1.0E-07
  1.800E+00  2.46720E-04  4.46604E-16  1.59485E+01  8.06300E-05  1.0E-07
  1.900E+00  2.74892E-04  4.46491E-16  1.59445E+01  8.51177E-05  1.0E-07
  2.000E+00  3.04586E-04  4.46371E-16  1.59402E+01  8.96066E-05  1.0E-07
  2.100E+00  3.35803E-04  4.46245E-16  1.59357E+01  9.40970E-05  1.0E-07
  2.200E+00  3.68542E-04  4.46113E-16  1.59310E+01  9.85888E-05  1.0E-07
  2.300E+00  4.02802E-04  4.45975E-16  1.59260E+01  1.03082E-04  1.0E-07
  2.400E+00  4.38585E-04  4.45831E-16  1.59209E+01  1.07577E-04  1.0E-07
  2.500E+00  4.75889E-04  4.45680E-16  1.59155E+01  1.12074E-04  1.0E-07
  2.600E+00  5.14715E-04  4.45524E-16  1.59099E+01  1.16572E-04  1.0E-07
  2.700E+00  5.55063E-04  4.45361E-16  1.59041E+01  1.21073E-04  1.0E-07
  2.800E+00  5.96931E-04  4.45193E-16  1.58981E+01  1.25575E-04  1.0E-07
  2.900E+00  6.40321E-04  4.45018E-16  1.58919E+01  1.30079E-04  1.0E-07
  3.000E+00  6.85233E-04  4.44837E-16  1.58854E+01  1.34585E-04  1.0E-07
  3.100E+00  7.31665E-04  4.44650E-16  1.58788E+01  1.39093E-04  1.0E-07
  3.200E+00  7.79618E-04  4.44458E-16  1.58719E+01  1.43604E-04  1.0E-07
  3.300E+00  8.29092E-04  4.44259E-16  1.58648E+01  1.48116E-04  1.0E-07
  3.400E+00  8.80086E-04  4.44054E-16  1.58574E+01  1.52631E-04  1.0E-07
  3.500E+00  9.32601E-04  4.43843E-16  1.58499E+01  1.57149E-04  1.0E-07
  3.600E+00  9.86636E-04  4.43626E-16  1.58422E+01  1.61668E-04  1.0E-07
  3.700E+00  1.04219E-03  4.43403E-16  1.58342E+01  1.66191E-04  1.0E-07
  3.800E+00  1.09927E-03  4.43174E-16  1.58260E+01  1.70716E-04  1.0E-07
  3.900E+00  1.15786E-03  4.42939E-16  1.58176E+01  1.75243E-04  1.0E-07
  4.000E+00  1.21797E-03  4.42697E-16  1.58090E+01  1.79774E-04  1.0E-07
  4.100E+00  1.27961E-03  4.42450E-16  1.58002E+01  1.84307E-04  1.0E-07
  4.200E+00  1.34276E-03  4.42197E-16  1.57912E+01  1.88843E-04  1.0E-07
  4.300E+00  1.40743E-03  4.41938E-16  1.57819E+01  1.93382E-04  1.0E-07
  4.400E+00  1.47362E-03  4.41673E-16  1.57724E+01  1.97924E-04  1.0E-07
  4.500E+00  1.54133E-03  4.41402E-16  1.57628E+01  2.02470E-04  1.0E-07
  4.600E+00  1.61056E-03  4.41126E-16  1.57529E+01  2.07018E-04  1.0E-07
  4.700E+00  1.68131E-03  4.40843E-16  1.57428E+01  2.11570E-04  1.0E-07
  4.800E+00  1.75357E-03  4.40554E-16  1.57325E+01  2.16125E-04  1.0E-07
  4.900E+00  1.82735E-03  4.40259E-16  1.57219E+01  2.20683E-04  1.0E-07
  5.000E+00  1.90265E-03  4.39959E-16  1.57112E+01  2.25245E-04  1.0E-07
  5.100E+00  1.97947E-03  4.39652E-16  1.57003E+01  2.29811E-04  1.0E-07
  5.200E+00  2.05780E-03  4.39340E-16  1.56891E+01  2.34380E-04  1.0E-07
  5.300E+00  2.13765E-03  4.39022E-16  1.56778E+01  2.38952E-04  1.0E-07
  5.400E+00  2.21902E-03  4.38698E-16  1.56662E+01  2.43529E-04  1.0E-07
  5.500E+00  2.30190E-03  4.38368E-16  1.56544E+01  2.48109E-04  1.0E-07
  5.600E+00  2.38630E-03  4.38032E-16  1.56424E+01  2.52693E-04  1.0E-07
  5.700E+00  2.47222E-03  4.37690E-16  1.56302E+01  2.57282E-04  1.0E-07
  5.800E+00  2.55965E-03  4.37343E-16  1.56178E+01  2.61874E-04  1.0E-07
  5.900E+00  2.64859E-03  4.36990E-16  1.56052E+01  2.66470E-04  1.0E-07
  6.000E+00  2.73905E-03  4.36631E-16  1.55924E+01  2.71071E-04  1.0E-07
  6.100E+00  2.83103E-03  4.36266E-16  1.55793E+01  2.75676E-04  1.0E-07
  6.200E+00  2.92452E-03  4.35895E-16  1.55661E+01  2.80285E-04  1.0E-07
  6.300E+00  3.01952E-03  4.35519E-16  1.55527E+01  2.84899E-04  1.0E-07
  6.400E+00  3.11604E-03  4.35137E-16  1.55390E+01  2.89517E-04  1.0E-07
  6.500E+00  3.21407E-03  4.34749E-16  1.55252E+01  2.94140E-04  1.0E-07
  6.600E+00  3.31362E-03  4.34355E-16  1.55111E+01  2.98768E-04  1.0E-07
  6.700E+00  3.41468E-03  4.33956E-16  1.54969E+01  3.03400E-04  1.0E-07
  6.800E+00  3.51725E-03  4.33551E-16  1.54824E+01  3.08037E-04  1.0E-07
  6.900E+00  3.62133E-03  4.33140E-16  1.54677E+01  3.12679E-04  1.0E-07
  7.000E+00  3.72692E-03  4.32724E-16  1.54529E+01  3.17326E-04  1.0E-07
  7.100E+00  3.83403E-03  4.32302E-16  1.54378E+01  3.21978E-04  1.0E-07
  7.200E+00  3.94265E-03  4.31875E-16  1.54225E+01  3.26635E-04  1.0E-07
  7.300E+00  4.05278E-03  4.31441E-16  1.54070E+01  3.31297E-04  1.0E-07
  7.400E+00  4.16442E-03  4.31002E-16  1.53914E+01  3.35965E-04  1.0E-07
  7.500E+00  4.27757E-03  4.30558E-16  1.53755E+01  3.40638E-04  1.0E-07
  7.600E+00  4.39223E-03  4.30108E-16  1.53594E+01  3.45316E-04  1.0E-07
  7.700E+00  4.50840E-03  4.29652E-16  1.53432E+01  3.50000E-04  1.0E-07
  7.800E+00  4.62608E-03  4.29191E-16  1.53267E+01  3.54690E-04  1.0E-07
  7.900E+00  4.74527E-03  4.28725E-16  1.53100E+01  3.59385E-04  1.0E-07
  8.000E+00  4.86597E-03  4.28252E-16  1.52932E+01  3.64086E-04  1.0E-07
  8.100E+00  4.98817E-03  4.27775E-16  1.52761E+01  3.68792E-04  1.0E-07
  8.200E+00  5.11188E-03  4.27292E-16  1.52589E+01  3.73505E-04  1.0E-07
  8.300E+00  5.23711E-03  4.26803E-16  1.52414E+01  3.78223E-04  1.0E-07
  8.400E+00  5.36383E-03  4.26309E-16  1.52238E+01  3.82948E-04  1.0E-07
  8.500E+00  5.49207E-03  4.25809E-16  1.52059E+01  3.87679E-04  1.0E-07
  8.600E+00  5.62181E-03  4.25304E-16  1.51879E+01  3.92416E-04  1.0E-07
  8.700E+00  5.75306E-03  4.24794E-16  1.51697E+01  3.97159E-04  1.0E-07
  8.800E+00  5.88581E-03  4.24278E-16  1.51513E+01  4.01909E-04  1.0E-07
  8.900E+00  6.02007E-03  4.23757E-16  1.51326E+01  4.06665E-04  1.0E-07
  9.000E+00  6.15583E-03  4.23231E-16  1.51138E+01  4.11427E-04  1.0E-07
  9.100E+00  6.29310E-03  4.22699E-16  1.50949E+01  4.16197E-04  1.0E-07
  9.200E+00  6.43187E-03  4.22162E-16  1.50757E+01  4.20973E-04  1.0E-07
  9.300E+00  6.57214E-03  4.21620E-16  1.50563E+01  4.25756E-04  1.0E-07
  9.400E+00  6.71392E-03  4.21072E-16  1.50367E+01  4.30545E-04  1.0E-07
  9.500E+00  6.85720E-03  4.20519E-16  1.50170E+01  4.35342E-04  1.0E-07
  9.600E+00  7.00198E-03  4.19961E-16  1.49971E+01  4.40145E-04  1.0E-07
  9.700E+00  7.14827E-03  4.19397E-16  1.49769E+01  4.44956E-04  1.0E-07
