 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+04 eV = 9.18733E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.77952E-18 cm**2 = 2.77812E-01 a0**2
 # 1st transport cross section = 6.00703E-20 cm**2 = 2.14515E-03 a0**2
 # 2nd transport cross section = 1.48024E-19 cm**2 = 5.28602E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.64710E-15  5.88189E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.64710E-15  5.88189E+01  1.81629E-10  1.0E-07
  1.250E-04  1.18994E-12  1.64710E-15  5.88189E+01  2.27037E-10  1.0E-07
  1.500E-04  1.71346E-12  1.64710E-15  5.88189E+01  2.72444E-10  1.0E-07
  1.750E-04  2.33225E-12  1.64710E-15  5.88189E+01  3.17852E-10  1.0E-07
  2.000E-04  3.04617E-12  1.64710E-15  5.88189E+01  3.63259E-10  1.0E-07
  2.250E-04  3.85530E-12  1.64710E-15  5.88189E+01  4.08666E-10  1.0E-07
  2.500E-04  4.75964E-12  1.64710E-15  5.88189E+01  4.54074E-10  1.0E-07
  2.750E-04  5.75917E-12  1.64710E-15  5.88189E+01  4.99481E-10  1.0E-07
  3.000E-04  6.85391E-12  1.64710E-15  5.88189E+01  5.44888E-10  1.0E-07
  3.250E-04  8.04379E-12  1.64710E-15  5.88189E+01  5.90296E-10  1.0E-07
  3.500E-04  9.32893E-12  1.64710E-15  5.88189E+01  6.35703E-10  1.0E-07
  3.750E-04  1.07092E-11  1.64710E-15  5.88189E+01  6.81111E-10  1.0E-07
  4.000E-04  1.21847E-11  1.64710E-15  5.88189E+01  7.26518E-10  1.0E-07
  4.250E-04  1.37554E-11  1.64710E-15  5.88189E+01  7.71925E-10  1.0E-07
  4.500E-04  1.54213E-11  1.64710E-15  5.88189E+01  8.17333E-10  1.0E-07
  4.750E-04  1.71823E-11  1.64710E-15  5.88189E+01  8.62740E-10  1.0E-07
  5.000E-04  1.90386E-11  1.64710E-15  5.88189E+01  9.08147E-10  1.0E-07
  5.250E-04  2.09900E-11  1.64710E-15  5.88189E+01  9.53555E-10  1.0E-07
  5.500E-04  2.30367E-11  1.64710E-15  5.88189E+01  9.98962E-10  1.0E-07
  5.750E-04  2.51785E-11  1.64710E-15  5.88189E+01  1.04437E-09  1.0E-07
  6.000E-04  2.74156E-11  1.64710E-15  5.88189E+01  1.08978E-09  1.0E-07
  6.250E-04  2.97478E-11  1.64710E-15  5.88189E+01  1.13518E-09  1.0E-07
  6.500E-04  3.21752E-11  1.64710E-15  5.88189E+01  1.18059E-09  1.0E-07
  6.750E-04  3.46979E-11  1.64710E-15  5.88189E+01  1.22600E-09  1.0E-07
  7.000E-04  3.73157E-11  1.64710E-15  5.88189E+01  1.27141E-09  1.0E-07
  7.250E-04  4.00286E-11  1.64710E-15  5.88189E+01  1.31681E-09  1.0E-07
  7.500E-04  4.28368E-11  1.64710E-15  5.88189E+01  1.36222E-09  1.0E-07
  7.750E-04  4.57402E-11  1.64710E-15  5.88189E+01  1.40763E-09  1.0E-07
  8.000E-04  4.87388E-11  1.64710E-15  5.88189E+01  1.45304E-09  1.0E-07
  8.250E-04  5.18325E-11  1.64710E-15  5.88189E+01  1.49844E-09  1.0E-07
  8.500E-04  5.50215E-11  1.64710E-15  5.88189E+01  1.54385E-09  1.0E-07
  8.750E-04  5.83057E-11  1.64710E-15  5.88189E+01  1.58926E-09  1.0E-07
  9.000E-04  6.16850E-11  1.64710E-15  5.88189E+01  1.63467E-09  1.0E-07
  9.250E-04  6.51595E-11  1.64710E-15  5.88189E+01  1.68007E-09  1.0E-07
  9.500E-04  6.87293E-11  1.64710E-15  5.88189E+01  1.72548E-09  1.0E-07
  9.750E-04  7.23943E-11  1.64710E-15  5.88189E+01  1.77089E-09  1.0E-07
  1.000E-03  7.61544E-11  1.64710E-15  5.88189E+01  1.81630E-09  1.0E-07
  1.250E-03  1.18991E-10  1.64710E-15  5.88189E+01  2.27037E-09  1.0E-07
  1.500E-03  1.71347E-10  1.64710E-15  5.88189E+01  2.72444E-09  1.0E-07
  1.750E-03  2.33223E-10  1.64710E-15  5.88189E+01  3.17852E-09  1.0E-07
  2.000E-03  3.04617E-10  1.64710E-15  5.88189E+01  3.63259E-09  1.0E-07
  2.250E-03  3.85531E-10  1.64710E-15  5.88189E+01  4.08667E-09  1.0E-07
  2.500E-03  4.75965E-10  1.64710E-15  5.88188E+01  4.54074E-09  1.0E-07
  2.750E-03  5.75917E-10  1.64709E-15  5.88188E+01  4.99482E-09  1.0E-07
  3.000E-03  6.85389E-10  1.64709E-15  5.88188E+01  5.44889E-09  1.0E-07
  3.250E-03  8.04380E-10  1.64709E-15  5.88187E+01  5.90297E-09  1.0E-07
  3.500E-03  9.32891E-10  1.64709E-15  5.88187E+01  6.35704E-09  1.0E-07
  3.750E-03  1.07092E-09  1.64709E-15  5.88187E+01  6.81112E-09  1.0E-07
  4.000E-03  1.21847E-09  1.64709E-15  5.88186E+01  7.26519E-09  1.0E-07
  4.250E-03  1.37554E-09  1.64709E-15  5.88186E+01  7.71927E-09  1.0E-07
  4.500E-03  1.54213E-09  1.64709E-15  5.88186E+01  8.17335E-09  1.0E-07
  4.750E-03  1.71823E-09  1.64709E-15  5.88185E+01  8.62743E-09  1.0E-07
  5.000E-03  1.90386E-09  1.64709E-15  5.88185E+01  9.08150E-09  1.0E-07
  5.250E-03  2.09900E-09  1.64708E-15  5.88184E+01  9.53558E-09  1.0E-07
  5.500E-03  2.30367E-09  1.64708E-15  5.88184E+01  9.98966E-09  1.0E-07
  5.750E-03  2.51785E-09  1.64708E-15  5.88183E+01  1.04437E-08  1.0E-07
  6.000E-03  2.74156E-09  1.64708E-15  5.88183E+01  1.08978E-08  1.0E-07
  6.250E-03  2.97478E-09  1.64708E-15  5.88182E+01  1.13519E-08  1.0E-07
  6.500E-03  3.21752E-09  1.64708E-15  5.88182E+01  1.18060E-08  1.0E-07
  6.750E-03  3.46978E-09  1.64707E-15  5.88181E+01  1.22601E-08  1.0E-07
  7.000E-03  3.73156E-09  1.64707E-15  5.88180E+01  1.27141E-08  1.0E-07
  7.250E-03  4.00286E-09  1.64707E-15  5.88180E+01  1.31682E-08  1.0E-07
  7.500E-03  4.28368E-09  1.64707E-15  5.88179E+01  1.36223E-08  1.0E-07
  7.750E-03  4.57402E-09  1.64707E-15  5.88178E+01  1.40764E-08  1.0E-07
  8.000E-03  4.87388E-09  1.64706E-15  5.88177E+01  1.45305E-08  1.0E-07
  8.250E-03  5.18326E-09  1.64706E-15  5.88177E+01  1.49846E-08  1.0E-07
  8.500E-03  5.50215E-09  1.64706E-15  5.88176E+01  1.54387E-08  1.0E-07
  8.750E-03  5.83057E-09  1.64706E-15  5.88175E+01  1.58927E-08  1.0E-07
  9.000E-03  6.16850E-09  1.64706E-15  5.88174E+01  1.63468E-08  1.0E-07
  9.250E-03  6.51596E-09  1.64705E-15  5.88173E+01  1.68009E-08  1.0E-07
  9.500E-03  6.87293E-09  1.64705E-15  5.88172E+01  1.72550E-08  1.0E-07
  9.750E-03  7.23942E-09  1.64705E-15  5.88172E+01  1.77091E-08  1.0E-07
  1.000E-02  7.61544E-09  1.64705E-15  5.88171E+01  1.81632E-08  1.0E-07
  1.250E-02  1.18991E-08  1.64702E-15  5.88160E+01  2.27042E-08  1.0E-07
  1.500E-02  1.71347E-08  1.64698E-15  5.88147E+01  2.72452E-08  1.0E-07
  1.750E-02  2.33223E-08  1.64694E-15  5.88132E+01  3.17865E-08  1.0E-07
  2.000E-02  3.04617E-08  1.64689E-15  5.88114E+01  3.63278E-08  1.0E-07
  2.250E-02  3.85531E-08  1.64683E-15  5.88094E+01  4.08694E-08  1.0E-07
  2.500E-02  4.75965E-08  1.64677E-15  5.88071E+01  4.54111E-08  1.0E-07
  2.750E-02  5.75917E-08  1.64670E-15  5.88047E+01  4.99531E-08  1.0E-07
  3.000E-02  6.85389E-08  1.64662E-15  5.88019E+01  5.44953E-08  1.0E-07
  3.250E-02  8.04380E-08  1.64654E-15  5.87990E+01  5.90378E-08  1.0E-07
  3.500E-02  9.32891E-08  1.64645E-15  5.87958E+01  6.35806E-08  1.0E-07
  3.750E-02  1.07092E-07  1.64635E-15  5.87924E+01  6.81238E-08  1.0E-07
  4.000E-02  1.21847E-07  1.64625E-15  5.87887E+01  7.26672E-08  1.0E-07
  4.250E-02  1.37554E-07  1.64614E-15  5.87848E+01  7.72110E-08  1.0E-07
  4.500E-02  1.54213E-07  1.64603E-15  5.87807E+01  8.17552E-08  1.0E-07
  4.750E-02  1.71823E-07  1.64590E-15  5.87763E+01  8.62998E-08  1.0E-07
  5.000E-02  1.90386E-07  1.64578E-15  5.87717E+01  9.08448E-08  1.0E-07
  5.250E-02  2.09900E-07  1.64564E-15  5.87669E+01  9.53903E-08  1.0E-07
  5.500E-02  2.30367E-07  1.64550E-15  5.87618E+01  9.99363E-08  1.0E-07
  5.750E-02  2.51785E-07  1.64535E-15  5.87565E+01  1.04483E-07  1.0E-07
  6.000E-02  2.74156E-07  1.64519E-15  5.87510E+01  1.09030E-07  1.0E-07
  6.250E-02  2.97478E-07  1.64503E-15  5.87452E+01  1.13577E-07  1.0E-07
  6.500E-02  3.21752E-07  1.64486E-15  5.87392E+01  1.18125E-07  1.0E-07
  6.750E-02  3.46978E-07  1.64469E-15  5.87329E+01  1.22674E-07  1.0E-07
