 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.53508E-16 cm**2 = 2.33372E+01 a0**2
 # 1st transport cross section = 2.76863E-16 cm**2 = 9.88695E+00 a0**2
 # 2nd transport cross section = 3.49555E-16 cm**2 = 1.24828E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.98862E-16  1.42436E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.98862E-16  1.42436E+01  5.73666E-09  1.0E-07
  1.250E-04  1.18994E-12  3.98862E-16  1.42436E+01  7.17083E-09  1.0E-07
  1.500E-04  1.71346E-12  3.98862E-16  1.42436E+01  8.60499E-09  1.0E-07
  1.750E-04  2.33225E-12  3.98862E-16  1.42436E+01  1.00392E-08  1.0E-07
  2.000E-04  3.04617E-12  3.98862E-16  1.42436E+01  1.14733E-08  1.0E-07
  2.250E-04  3.85530E-12  3.98862E-16  1.42436E+01  1.29075E-08  1.0E-07
  2.500E-04  4.75964E-12  3.98862E-16  1.42436E+01  1.43417E-08  1.0E-07
  2.750E-04  5.75917E-12  3.98862E-16  1.42436E+01  1.57758E-08  1.0E-07
  3.000E-04  6.85391E-12  3.98862E-16  1.42436E+01  1.72100E-08  1.0E-07
  3.250E-04  8.04379E-12  3.98862E-16  1.42436E+01  1.86442E-08  1.0E-07
  3.500E-04  9.32893E-12  3.98862E-16  1.42436E+01  2.00783E-08  1.0E-07
  3.750E-04  1.07092E-11  3.98862E-16  1.42436E+01  2.15125E-08  1.0E-07
  4.000E-04  1.21847E-11  3.98862E-16  1.42436E+01  2.29466E-08  1.0E-07
  4.250E-04  1.37554E-11  3.98862E-16  1.42436E+01  2.43808E-08  1.0E-07
  4.500E-04  1.54213E-11  3.98862E-16  1.42436E+01  2.58150E-08  1.0E-07
  4.750E-04  1.71823E-11  3.98862E-16  1.42436E+01  2.72491E-08  1.0E-07
  5.000E-04  1.90386E-11  3.98862E-16  1.42436E+01  2.86833E-08  1.0E-07
  5.250E-04  2.09900E-11  3.98862E-16  1.42436E+01  3.01175E-08  1.0E-07
  5.500E-04  2.30367E-11  3.98862E-16  1.42436E+01  3.15516E-08  1.0E-07
  5.750E-04  2.51785E-11  3.98862E-16  1.42436E+01  3.29858E-08  1.0E-07
  6.000E-04  2.74156E-11  3.98862E-16  1.42436E+01  3.44200E-08  1.0E-07
  6.250E-04  2.97478E-11  3.98862E-16  1.42436E+01  3.58541E-08  1.0E-07
  6.500E-04  3.21752E-11  3.98862E-16  1.42436E+01  3.72883E-08  1.0E-07
  6.750E-04  3.46979E-11  3.98862E-16  1.42436E+01  3.87225E-08  1.0E-07
  7.000E-04  3.73157E-11  3.98862E-16  1.42436E+01  4.01566E-08  1.0E-07
  7.250E-04  4.00286E-11  3.98862E-16  1.42436E+01  4.15908E-08  1.0E-07
  7.500E-04  4.28368E-11  3.98862E-16  1.42436E+01  4.30250E-08  1.0E-07
  7.750E-04  4.57402E-11  3.98862E-16  1.42436E+01  4.44591E-08  1.0E-07
  8.000E-04  4.87388E-11  3.98862E-16  1.42436E+01  4.58933E-08  1.0E-07
  8.250E-04  5.18325E-11  3.98862E-16  1.42436E+01  4.73275E-08  1.0E-07
  8.500E-04  5.50215E-11  3.98862E-16  1.42436E+01  4.87616E-08  1.0E-07
  8.750E-04  5.83057E-11  3.98862E-16  1.42436E+01  5.01958E-08  1.0E-07
  9.000E-04  6.16850E-11  3.98862E-16  1.42436E+01  5.16300E-08  1.0E-07
  9.250E-04  6.51595E-11  3.98862E-16  1.42436E+01  5.30641E-08  1.0E-07
  9.500E-04  6.87293E-11  3.98862E-16  1.42436E+01  5.44983E-08  1.0E-07
  9.750E-04  7.23943E-11  3.98862E-16  1.42436E+01  5.59325E-08  1.0E-07
  1.000E-03  7.61544E-11  3.98862E-16  1.42436E+01  5.73666E-08  1.0E-07
  1.250E-03  1.18991E-10  3.98862E-16  1.42436E+01  7.17083E-08  1.0E-07
  1.500E-03  1.71347E-10  3.98862E-16  1.42436E+01  8.60499E-08  1.0E-07
  1.750E-03  2.33223E-10  3.98862E-16  1.42436E+01  1.00392E-07  1.0E-07
  2.000E-03  3.04617E-10  3.98862E-16  1.42436E+01  1.14733E-07  1.0E-07
  2.250E-03  3.85531E-10  3.98862E-16  1.42436E+01  1.29075E-07  1.0E-07
  2.500E-03  4.75965E-10  3.98862E-16  1.42436E+01  1.43417E-07  1.0E-07
  2.750E-03  5.75917E-10  3.98862E-16  1.42436E+01  1.57758E-07  1.0E-07
  3.000E-03  6.85389E-10  3.98862E-16  1.42436E+01  1.72100E-07  1.0E-07
  3.250E-03  8.04380E-10  3.98862E-16  1.42436E+01  1.86442E-07  1.0E-07
  3.500E-03  9.32891E-10  3.98862E-16  1.42436E+01  2.00783E-07  1.0E-07
  3.750E-03  1.07092E-09  3.98862E-16  1.42436E+01  2.15125E-07  1.0E-07
  4.000E-03  1.21847E-09  3.98862E-16  1.42436E+01  2.29466E-07  1.0E-07
  4.250E-03  1.37554E-09  3.98862E-16  1.42436E+01  2.43808E-07  1.0E-07
  4.500E-03  1.54213E-09  3.98862E-16  1.42436E+01  2.58150E-07  1.0E-07
  4.750E-03  1.71823E-09  3.98862E-16  1.42436E+01  2.72491E-07  1.0E-07
  5.000E-03  1.90386E-09  3.98862E-16  1.42436E+01  2.86833E-07  1.0E-07
  5.250E-03  2.09900E-09  3.98862E-16  1.42436E+01  3.01175E-07  1.0E-07
  5.500E-03  2.30367E-09  3.98862E-16  1.42436E+01  3.15516E-07  1.0E-07
  5.750E-03  2.51785E-09  3.98862E-16  1.42436E+01  3.29858E-07  1.0E-07
  6.000E-03  2.74156E-09  3.98862E-16  1.42436E+01  3.44200E-07  1.0E-07
  6.250E-03  2.97478E-09  3.98862E-16  1.42436E+01  3.58541E-07  1.0E-07
  6.500E-03  3.21752E-09  3.98862E-16  1.42436E+01  3.72883E-07  1.0E-07
  6.750E-03  3.46978E-09  3.98862E-16  1.42436E+01  3.87225E-07  1.0E-07
  7.000E-03  3.73156E-09  3.98862E-16  1.42436E+01  4.01566E-07  1.0E-07
  7.250E-03  4.00286E-09  3.98862E-16  1.42436E+01  4.15908E-07  1.0E-07
  7.500E-03  4.28368E-09  3.98862E-16  1.42436E+01  4.30250E-07  1.0E-07
  7.750E-03  4.57402E-09  3.98862E-16  1.42436E+01  4.44591E-07  1.0E-07
  8.000E-03  4.87388E-09  3.98862E-16  1.42436E+01  4.58933E-07  1.0E-07
  8.250E-03  5.18326E-09  3.98862E-16  1.42436E+01  4.73275E-07  1.0E-07
  8.500E-03  5.50215E-09  3.98862E-16  1.42436E+01  4.87616E-07  1.0E-07
  8.750E-03  5.83057E-09  3.98862E-16  1.42436E+01  5.01958E-07  1.0E-07
  9.000E-03  6.16850E-09  3.98862E-16  1.42436E+01  5.16300E-07  1.0E-07
  9.250E-03  6.51596E-09  3.98862E-16  1.42436E+01  5.30641E-07  1.0E-07
  9.500E-03  6.87293E-09  3.98862E-16  1.42436E+01  5.44983E-07  1.0E-07
  9.750E-03  7.23942E-09  3.98862E-16  1.42436E+01  5.59325E-07  1.0E-07
  1.000E-02  7.61544E-09  3.98862E-16  1.42436E+01  5.73666E-07  1.0E-07
  1.250E-02  1.18991E-08  3.98862E-16  1.42436E+01  7.17083E-07  1.0E-07
  1.500E-02  1.71347E-08  3.98862E-16  1.42436E+01  8.60499E-07  1.0E-07
  1.750E-02  2.33223E-08  3.98862E-16  1.42436E+01  1.00392E-06  1.0E-07
  2.000E-02  3.04617E-08  3.98862E-16  1.42436E+01  1.14733E-06  1.0E-07
  2.250E-02  3.85531E-08  3.98862E-16  1.42436E+01  1.29075E-06  1.0E-07
  2.500E-02  4.75965E-08  3.98861E-16  1.42436E+01  1.43417E-06  1.0E-07
  2.750E-02  5.75917E-08  3.98861E-16  1.42436E+01  1.57758E-06  1.0E-07
  3.000E-02  6.85389E-08  3.98861E-16  1.42436E+01  1.72100E-06  1.0E-07
  3.250E-02  8.04380E-08  3.98861E-16  1.42436E+01  1.86442E-06  1.0E-07
  3.500E-02  9.32891E-08  3.98861E-16  1.42436E+01  2.00783E-06  1.0E-07
  3.750E-02  1.07092E-07  3.98861E-16  1.42436E+01  2.15125E-06  1.0E-07
  4.000E-02  1.21847E-07  3.98861E-16  1.42436E+01  2.29467E-06  1.0E-07
  4.250E-02  1.37554E-07  3.98861E-16  1.42436E+01  2.43808E-06  1.0E-07
  4.500E-02  1.54213E-07  3.98861E-16  1.42436E+01  2.58150E-06  1.0E-07
  4.750E-02  1.71823E-07  3.98861E-16  1.42436E+01  2.72492E-06  1.0E-07
  5.000E-02  1.90386E-07  3.98861E-16  1.42436E+01  2.86833E-06  1.0E-07
  5.250E-02  2.09900E-07  3.98861E-16  1.42436E+01  3.01175E-06  1.0E-07
  5.500E-02  2.30367E-07  3.98861E-16  1.42436E+01  3.15517E-06  1.0E-07
  5.750E-02  2.51785E-07  3.98861E-16  1.42436E+01  3.29858E-06  1.0E-07
  6.000E-02  2.74156E-07  3.98861E-16  1.42436E+01  3.44200E-06  1.0E-07
  6.250E-02  2.97478E-07  3.98861E-16  1.42436E+01  3.58542E-06  1.0E-07
  6.500E-02  3.21752E-07  3.98861E-16  1.42436E+01  3.72883E-06  1.0E-07
  6.750E-02  3.46978E-07  3.98861E-16  1.42436E+01  3.87225E-06  1.0E-07
  7.000E-02  3.73156E-07  3.98861E-16  1.42436E+01  4.01567E-06  1.0E-07
  7.250E-02  4.00286E-07  3.98860E-16  1.42436E+01  4.15908E-06  1.0E-07
  7.500E-02  4.28368E-07  3.98860E-16  1.42436E+01  4.30250E-06  1.0E-07
  7.750E-02  4.57402E-07  3.98860E-16  1.42436E+01  4.44592E-06  1.0E-07
  8.000E-02  4.87388E-07  3.98860E-16  1.42436E+01  4.58934E-06  1.0E-07
  8.250E-02  5.18325E-07  3.98860E-16  1.42436E+01  4.73275E-06  1.0E-07
  8.500E-02  5.50215E-07  3.98860E-16  1.42435E+01  4.87617E-06  1.0E-07
  8.750E-02  5.83057E-07  3.98860E-16  1.42435E+01  5.01959E-06  1.0E-07
  9.000E-02  6.16850E-07  3.98860E-16  1.42435E+01  5.16300E-06  1.0E-07
  9.250E-02  6.51596E-07  3.98860E-16  1.42435E+01  5.30642E-06  1.0E-07
  9.500E-02  6.87293E-07  3.98860E-16  1.42435E+01  5.44984E-06  1.0E-07
  9.750E-02  7.23942E-07  3.98859E-16  1.42435E+01  5.59326E-06  1.0E-07
  1.000E-01  7.61543E-07  3.98859E-16  1.42435E+01  5.73667E-06  1.0E-07
  1.250E-01  1.18991E-06  3.98858E-16  1.42435E+01  7.17085E-06  1.0E-07
  1.500E-01  1.71347E-06  3.98857E-16  1.42434E+01  8.60503E-06  1.0E-07
  1.750E-01  2.33223E-06  3.98855E-16  1.42434E+01  1.00392E-05  1.0E-07
  2.000E-01  3.04617E-06  3.98853E-16  1.42433E+01  1.14734E-05  1.0E-07
  2.250E-01  3.85531E-06  3.98850E-16  1.42432E+01  1.29076E-05  1.0E-07
  2.500E-01  4.75964E-06  3.98848E-16  1.42431E+01  1.43418E-05  1.0E-07
  2.750E-01  5.75916E-06  3.98845E-16  1.42430E+01  1.57761E-05  1.0E-07
  3.000E-01  6.85388E-06  3.98841E-16  1.42429E+01  1.72103E-05  1.0E-07
  3.250E-01  8.04378E-06  3.98838E-16  1.42428E+01  1.86446E-05  1.0E-07
  3.500E-01  9.32888E-06  3.98834E-16  1.42426E+01  2.00788E-05  1.0E-07
  3.750E-01  1.07092E-05  3.98830E-16  1.42425E+01  2.15131E-05  1.0E-07
  4.000E-01  1.21846E-05  3.98826E-16  1.42423E+01  2.29474E-05  1.0E-07
  4.250E-01  1.37553E-05  3.98821E-16  1.42422E+01  2.43817E-05  1.0E-07
  4.500E-01  1.54212E-05  3.98816E-16  1.42420E+01  2.58161E-05  1.0E-07
  4.750E-01  1.71822E-05  3.98811E-16  1.42418E+01  2.72504E-05  1.0E-07
  5.000E-01  1.90385E-05  3.98805E-16  1.42416E+01  2.86848E-05  1.0E-07
  5.250E-01  2.09899E-05  3.98800E-16  1.42414E+01  3.01192E-05  1.0E-07
  5.500E-01  2.30365E-05  3.98794E-16  1.42412E+01  3.15536E-05  1.0E-07
  5.750E-01  2.51783E-05  3.98787E-16  1.42409E+01  3.29880E-05  1.0E-07
  6.000E-01  2.74153E-05  3.98781E-16  1.42407E+01  3.44225E-05  1.0E-07
  6.250E-01  2.97475E-05  3.98774E-16  1.42405E+01  3.58570E-05  1.0E-07
  6.500E-01  3.21749E-05  3.98767E-16  1.42402E+01  3.72915E-05  1.0E-07
  6.750E-01  3.46974E-05  3.98759E-16  1.42399E+01  3.87261E-05  1.0E-07
  7.000E-01  3.73152E-05  3.98751E-16  1.42397E+01  4.01607E-05  1.0E-07
  7.250E-01  4.00281E-05  3.98743E-16  1.42394E+01  4.15953E-05  1.0E-07
  7.500E-01  4.28362E-05  3.98735E-16  1.42391E+01  4.30299E-05  1.0E-07
  7.750E-01  4.57395E-05  3.98726E-16  1.42388E+01  4.44646E-05  1.0E-07
  8.000E-01  4.87380E-05  3.98718E-16  1.42385E+01  4.58993E-05  1.0E-07
  8.250E-01  5.18317E-05  3.98708E-16  1.42381E+01  4.73341E-05  1.0E-07
  8.500E-01  5.50205E-05  3.98699E-16  1.42378E+01  4.87688E-05  1.0E-07
  8.750E-01  5.83045E-05  3.98689E-16  1.42375E+01  5.02037E-05  1.0E-07
  9.000E-01  6.16838E-05  3.98679E-16  1.42371E+01  5.16385E-05  1.0E-07
  9.250E-01  6.51582E-05  3.98669E-16  1.42367E+01  5.30734E-05  1.0E-07
  9.500E-01  6.87277E-05  3.98658E-16  1.42364E+01  5.45084E-05  1.0E-07
  9.750E-01  7.23925E-05  3.98648E-16  1.42360E+01  5.59434E-05  1.0E-07
  1.000E+00  7.61524E-05  3.98637E-16  1.42356E+01  5.73784E-05  1.0E-07
  1.100E+00  9.21439E-05  3.98589E-16  1.42339E+01  6.31189E-05  1.0E-07
  1.200E+00  1.09658E-04  3.98537E-16  1.42320E+01  6.88603E-05  1.0E-07
  1.300E+00  1.28695E-04  3.98481E-16  1.42300E+01  7.46024E-05  1.0E-07
  1.400E+00  1.49255E-04  3.98420E-16  1.42279E+01  8.03455E-05  1.0E-07
  1.500E+00  1.71338E-04  3.98355E-16  1.42255E+01  8.60896E-05  1.0E-07
  1.600E+00  1.94942E-04  3.98286E-16  1.42230E+01  9.18348E-05  1.0E-07
  1.700E+00  2.20070E-04  3.98211E-16  1.42204E+01  9.75810E-05  1.0E-07
  1.800E+00  2.46720E-04  3.98133E-16  1.42176E+01  1.03329E-04  1.0E-07
  1.900E+00  2.74892E-04  3.98049E-16  1.42146E+01  1.09077E-04  1.0E-07
  2.000E+00  3.04586E-04  3.97962E-16  1.42115E+01  1.14827E-04  1.0E-07
  2.100E+00  3.35803E-04  3.97870E-16  1.42082E+01  1.20579E-04  1.0E-07
  2.200E+00  3.68542E-04  3.97773E-16  1.42047E+01  1.26332E-04  1.0E-07
  2.300E+00  4.02802E-04  3.97672E-16  1.42011E+01  1.32086E-04  1.0E-07
  2.400E+00  4.38585E-04  3.97566E-16  1.41974E+01  1.37843E-04  1.0E-07
  2.500E+00  4.75889E-04  3.97456E-16  1.41934E+01  1.43600E-04  1.0E-07
  2.600E+00  5.14715E-04  3.97342E-16  1.41893E+01  1.49360E-04  1.0E-07
  2.700E+00  5.55063E-04  3.97223E-16  1.41851E+01  1.55122E-04  1.0E-07
  2.800E+00  5.96931E-04  3.97099E-16  1.41807E+01  1.60885E-04  1.0E-07
  2.900E+00  6.40321E-04  3.96972E-16  1.41761E+01  1.66650E-04  1.0E-07
  3.000E+00  6.85233E-04  3.96839E-16  1.41714E+01  1.72418E-04  1.0E-07
  3.100E+00  7.31665E-04  3.96703E-16  1.41665E+01  1.78187E-04  1.0E-07
  3.200E+00  7.79618E-04  3.96561E-16  1.41615E+01  1.83959E-04  1.0E-07
  3.300E+00  8.29092E-04  3.96416E-16  1.41563E+01  1.89733E-04  1.0E-07
  3.400E+00  8.80086E-04  3.96266E-16  1.41509E+01  1.95509E-04  1.0E-07
  3.500E+00  9.32601E-04  3.96111E-16  1.41454E+01  2.01288E-04  1.0E-07
  3.600E+00  9.86636E-04  3.95952E-16  1.41397E+01  2.07069E-04  1.0E-07
  3.700E+00  1.04219E-03  3.95789E-16  1.41339E+01  2.12853E-04  1.0E-07
  3.800E+00  1.09927E-03  3.95621E-16  1.41279E+01  2.18640E-04  1.0E-07
  3.900E+00  1.15786E-03  3.95449E-16  1.41217E+01  2.24429E-04  1.0E-07
  4.000E+00  1.21797E-03  3.95272E-16  1.41154E+01  2.30221E-04  1.0E-07
  4.100E+00  1.27961E-03  3.95092E-16  1.41090E+01  2.36015E-04  1.0E-07
  4.200E+00  1.34276E-03  3.94906E-16  1.41024E+01  2.41813E-04  1.0E-07
  4.300E+00  1.40743E-03  3.94716E-16  1.40956E+01  2.47614E-04  1.0E-07
  4.400E+00  1.47362E-03  3.94522E-16  1.40886E+01  2.53417E-04  1.0E-07
  4.500E+00  1.54133E-03  3.94324E-16  1.40816E+01  2.59224E-04  1.0E-07
  4.600E+00  1.61056E-03  3.94121E-16  1.40743E+01  2.65034E-04  1.0E-07
  4.700E+00  1.68131E-03  3.93914E-16  1.40669E+01  2.70848E-04  1.0E-07
  4.800E+00  1.75357E-03  3.93702E-16  1.40594E+01  2.76664E-04  1.0E-07
  4.900E+00  1.82735E-03  3.93486E-16  1.40516E+01  2.82484E-04  1.0E-07
  5.000E+00  1.90265E-03  3.93266E-16  1.40438E+01  2.88308E-04  1.0E-07
  5.100E+00  1.97947E-03  3.93041E-16  1.40357E+01  2.94135E-04  1.0E-07
  5.200E+00  2.05780E-03  3.92812E-16  1.40276E+01  2.99966E-04  1.0E-07
  5.300E+00  2.13765E-03  3.92579E-16  1.40192E+01  3.05801E-04  1.0E-07
  5.400E+00  2.21902E-03  3.92341E-16  1.40108E+01  3.11639E-04  1.0E-07
  5.500E+00  2.30190E-03  3.92099E-16  1.40021E+01  3.17481E-04  1.0E-07
  5.600E+00  2.38630E-03  3.91853E-16  1.39933E+01  3.23327E-04  1.0E-07
  5.700E+00  2.47222E-03  3.91602E-16  1.39844E+01  3.29177E-04  1.0E-07
  5.800E+00  2.55965E-03  3.91347E-16  1.39753E+01  3.35031E-04  1.0E-07
  5.900E+00  2.64859E-03  3.91088E-16  1.39660E+01  3.40890E-04  1.0E-07
  6.000E+00  2.73905E-03  3.90825E-16  1.39566E+01  3.46752E-04  1.0E-07
  6.100E+00  2.83103E-03  3.90557E-16  1.39470E+01  3.52619E-04  1.0E-07
  6.200E+00  2.92452E-03  3.90285E-16  1.39373E+01  3.58491E-04  1.0E-07
  6.300E+00  3.01952E-03  3.90009E-16  1.39275E+01  3.64366E-04  1.0E-07
  6.400E+00  3.11604E-03  3.89728E-16  1.39174E+01  3.70247E-04  1.0E-07
  6.500E+00  3.21407E-03  3.89444E-16  1.39073E+01  3.76132E-04  1.0E-07
  6.600E+00  3.31362E-03  3.89155E-16  1.38970E+01  3.82021E-04  1.0E-07
  6.700E+00  3.41468E-03  3.88861E-16  1.38865E+01  3.87915E-04  1.0E-07
  6.800E+00  3.51725E-03  3.88564E-16  1.38759E+01  3.93815E-04  1.0E-07
  6.900E+00  3.62133E-03  3.88262E-16  1.38651E+01  3.99719E-04  1.0E-07
  7.000E+00  3.72692E-03  3.87957E-16  1.38542E+01  4.05628E-04  1.0E-07
  7.100E+00  3.83403E-03  3.87647E-16  1.38431E+01  4.11542E-04  1.0E-07
  7.200E+00  3.94265E-03  3.87332E-16  1.38319E+01  4.17461E-04  1.0E-07
  7.300E+00  4.05278E-03  3.87014E-16  1.38205E+01  4.23385E-04  1.0E-07
  7.400E+00  4.16442E-03  3.86691E-16  1.38090E+01  4.29315E-04  1.0E-07
  7.500E+00  4.27757E-03  3.86365E-16  1.37973E+01  4.35250E-04  1.0E-07
  7.600E+00  4.39223E-03  3.86034E-16  1.37855E+01  4.41190E-04  1.0E-07
  7.700E+00  4.50840E-03  3.85699E-16  1.37736E+01  4.47136E-04  1.0E-07
  7.800E+00  4.62608E-03  3.85360E-16  1.37615E+01  4.53088E-04  1.0E-07
  7.900E+00  4.74527E-03  3.85017E-16  1.37492E+01  4.59045E-04  1.0E-07
  8.000E+00  4.86597E-03  3.84669E-16  1.37368E+01  4.65008E-04  1.0E-07
  8.100E+00  4.98817E-03  3.84318E-16  1.37242E+01  4.70977E-04  1.0E-07
  8.200E+00  5.11188E-03  3.83962E-16  1.37115E+01  4.76952E-04  1.0E-07
  8.300E+00  5.23711E-03  3.83603E-16  1.36987E+01  4.82933E-04  1.0E-07
  8.400E+00  5.36383E-03  3.83239E-16  1.36857E+01  4.88919E-04  1.0E-07
  8.500E+00  5.49207E-03  3.82871E-16  1.36726E+01  4.94912E-04  1.0E-07
  8.600E+00  5.62181E-03  3.82500E-16  1.36593E+01  5.00911E-04  1.0E-07
  8.700E+00  5.75306E-03  3.82124E-16  1.36459E+01  5.06917E-04  1.0E-07
  8.800E+00  5.88581E-03  3.81744E-16  1.36323E+01  5.12928E-04  1.0E-07
  8.900E+00  6.02007E-03  3.81360E-16  1.36186E+01  5.18946E-04  1.0E-07
  9.000E+00  6.15583E-03  3.80973E-16  1.36048E+01  5.24971E-04  1.0E-07
  9.100E+00  6.29310E-03  3.80581E-16  1.35908E+01  5.31002E-04  1.0E-07
  9.200E+00  6.43187E-03  3.80185E-16  1.35766E+01  5.37040E-04  1.0E-07
  9.300E+00  6.57214E-03  3.79785E-16  1.35624E+01  5.43085E-04  1.0E-07
  9.400E+00  6.71392E-03  3.79381E-16  1.35480E+01  5.49137E-04  1.0E-07
  9.500E+00  6.85720E-03  3.78974E-16  1.35334E+01  5.55195E-04  1.0E-07
  9.600E+00  7.00198E-03  3.78562E-16  1.35187E+01  5.61261E-04  1.0E-07
  9.700E+00  7.14827E-03  3.78147E-16  1.35039E+01  5.67333E-04  1.0E-07
  9.800E+00  7.29605E-03  3.77727E-16  1.34889E+01  5.73413E-04  1.0E-07
  9.900E+00  7.44534E-03  3.77304E-16  1.34738E+01  5.79500E-04  1.0E-07
  1.000E+01  7.59612E-03  3.76877E-16  1.34585E+01  5.85594E-04  1.0E-07
  1.025E+01  7.97965E-03  3.75791E-16  1.34198E+01  6.00862E-04  1.0E-07
  1.050E+01  8.37255E-03  3.74682E-16  1.33802E+01  6.16178E-04  1.0E-07
  1.075E+01  8.77480E-03  3.73549E-16  1.33397E+01  6.31543E-04  1.0E-07
  1.100E+01  9.18641E-03  3.72393E-16  1.32984E+01  6.46957E-04  1.0E-07
  1.125E+01  9.60736E-03  3.71213E-16  1.32563E+01  6.62423E-04  1.0E-07
  1.150E+01  1.00376E-02  3.70010E-16  1.32133E+01  6.77942E-04  1.0E-07
  1.175E+01  1.04773E-02  3.68783E-16  1.31695E+01  6.93515E-04  1.0E-07
  1.200E+01  1.09262E-02  3.67534E-16  1.31249E+01  7.09143E-04  1.0E-07
  1.225E+01  1.13844E-02  3.66263E-16  1.30795E+01  7.24828E-04  1.0E-07
  1.250E+01  1.18520E-02  3.64969E-16  1.30333E+01  7.40571E-04  1.0E-07
  1.275E+01  1.23288E-02  3.63652E-16  1.29863E+01  7.56373E-04  1.0E-07
  1.300E+01  1.28150E-02  3.62314E-16  1.29385E+01  7.72236E-04  1.0E-07
  1.325E+01  1.33104E-02  3.60954E-16  1.28899E+01  7.88162E-04  1.0E-07
  1.350E+01  1.38150E-02  3.59573E-16  1.28406E+01  8.04151E-04  1.0E-07
  1.375E+01  1.43290E-02  3.58171E-16  1.27905E+01  8.20204E-04  1.0E-07
  1.400E+01  1.48521E-02  3.56747E-16  1.27397E+01  8.36325E-04  1.0E-07
  1.425E+01  1.53845E-02  3.55303E-16  1.26881E+01  8.52513E-04  1.0E-07
  1.450E+01  1.59262E-02  3.53839E-16  1.26358E+01  8.68770E-04  1.0E-07
  1.475E+01  1.64770E-02  3.52354E-16  1.25828E+01  8.85098E-04  1.0E-07
  1.500E+01  1.70371E-02  3.50849E-16  1.25290E+01  9.01499E-04  1.0E-07
  1.525E+01  1.76063E-02  3.49324E-16  1.24746E+01  9.17973E-04  1.0E-07
  1.550E+01  1.81848E-02  3.47780E-16  1.24195E+01  9.34522E-04  1.0E-07
  1.575E+01  1.87724E-02  3.46217E-16  1.23636E+01  9.51148E-04  1.0E-07
  1.600E+01  1.93692E-02  3.44635E-16  1.23071E+01  9.67852E-04  1.0E-07
  1.625E+01  1.99751E-02  3.43034E-16  1.22500E+01  9.84636E-04  1.0E-07
  1.650E+01  2.05901E-02  3.41415E-16  1.21922E+01  1.00150E-03  1.0E-07
  1.675E+01  2.12143E-02  3.39778E-16  1.21337E+01  1.01845E-03  1.0E-07
  1.700E+01  2.18476E-02  3.38123E-16  1.20746E+01  1.03548E-03  1.0E-07
  1.725E+01  2.24900E-02  3.36450E-16  1.20149E+01  1.05260E-03  1.0E-07
  1.750E+01  2.31415E-02  3.34760E-16  1.19545E+01  1.06981E-03  1.0E-07
  1.775E+01  2.38021E-02  3.33053E-16  1.18935E+01  1.08711E-03  1.0E-07
  1.800E+01  2.44717E-02  3.31330E-16  1.18320E+01  1.10449E-03  1.0E-07
  1.825E+01  2.51504E-02  3.29590E-16  1.17699E+01  1.12197E-03  1.0E-07
  1.850E+01  2.58382E-02  3.27833E-16  1.17071E+01  1.13955E-03  1.0E-07
  1.875E+01  2.65349E-02  3.26061E-16  1.16439E+01  1.15722E-03  1.0E-07
  1.900E+01  2.72407E-02  3.24274E-16  1.15800E+01  1.17499E-03  1.0E-07
  1.925E+01  2.79555E-02  3.22471E-16  1.15157E+01  1.19286E-03  1.0E-07
  1.950E+01  2.86793E-02  3.20653E-16  1.14507E+01  1.21083E-03  1.0E-07
