 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+04 eV = 6.98237E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.95249E-18 cm**2 = 3.55410E-01 a0**2
 # 1st transport cross section = 9.78143E-20 cm**2 = 3.49301E-03 a0**2
 # 2nd transport cross section = 2.37631E-19 cm**2 = 8.48596E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.59713E-15  5.70347E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.59713E-15  5.70347E+01  2.07315E-10  1.0E-07
  1.250E-04  1.18994E-12  1.59713E-15  5.70347E+01  2.59143E-10  1.0E-07
  1.500E-04  1.71346E-12  1.59713E-15  5.70347E+01  3.10972E-10  1.0E-07
  1.750E-04  2.33225E-12  1.59713E-15  5.70347E+01  3.62801E-10  1.0E-07
  2.000E-04  3.04617E-12  1.59713E-15  5.70347E+01  4.14629E-10  1.0E-07
  2.250E-04  3.85530E-12  1.59713E-15  5.70347E+01  4.66458E-10  1.0E-07
  2.500E-04  4.75964E-12  1.59713E-15  5.70347E+01  5.18287E-10  1.0E-07
  2.750E-04  5.75917E-12  1.59713E-15  5.70347E+01  5.70116E-10  1.0E-07
  3.000E-04  6.85391E-12  1.59713E-15  5.70347E+01  6.21944E-10  1.0E-07
  3.250E-04  8.04379E-12  1.59713E-15  5.70347E+01  6.73773E-10  1.0E-07
  3.500E-04  9.32893E-12  1.59713E-15  5.70347E+01  7.25602E-10  1.0E-07
  3.750E-04  1.07092E-11  1.59713E-15  5.70347E+01  7.77430E-10  1.0E-07
  4.000E-04  1.21847E-11  1.59713E-15  5.70347E+01  8.29259E-10  1.0E-07
  4.250E-04  1.37554E-11  1.59713E-15  5.70347E+01  8.81088E-10  1.0E-07
  4.500E-04  1.54213E-11  1.59713E-15  5.70347E+01  9.32916E-10  1.0E-07
  4.750E-04  1.71823E-11  1.59713E-15  5.70347E+01  9.84745E-10  1.0E-07
  5.000E-04  1.90386E-11  1.59713E-15  5.70347E+01  1.03657E-09  1.0E-07
  5.250E-04  2.09900E-11  1.59713E-15  5.70347E+01  1.08840E-09  1.0E-07
  5.500E-04  2.30367E-11  1.59713E-15  5.70347E+01  1.14023E-09  1.0E-07
  5.750E-04  2.51785E-11  1.59713E-15  5.70347E+01  1.19206E-09  1.0E-07
  6.000E-04  2.74156E-11  1.59713E-15  5.70347E+01  1.24389E-09  1.0E-07
  6.250E-04  2.97478E-11  1.59713E-15  5.70347E+01  1.29572E-09  1.0E-07
  6.500E-04  3.21752E-11  1.59713E-15  5.70347E+01  1.34755E-09  1.0E-07
  6.750E-04  3.46979E-11  1.59713E-15  5.70347E+01  1.39937E-09  1.0E-07
  7.000E-04  3.73157E-11  1.59713E-15  5.70347E+01  1.45120E-09  1.0E-07
  7.250E-04  4.00286E-11  1.59713E-15  5.70347E+01  1.50303E-09  1.0E-07
  7.500E-04  4.28368E-11  1.59713E-15  5.70347E+01  1.55486E-09  1.0E-07
  7.750E-04  4.57402E-11  1.59713E-15  5.70347E+01  1.60669E-09  1.0E-07
  8.000E-04  4.87388E-11  1.59713E-15  5.70347E+01  1.65852E-09  1.0E-07
  8.250E-04  5.18325E-11  1.59713E-15  5.70347E+01  1.71035E-09  1.0E-07
  8.500E-04  5.50215E-11  1.59713E-15  5.70347E+01  1.76218E-09  1.0E-07
  8.750E-04  5.83057E-11  1.59713E-15  5.70347E+01  1.81400E-09  1.0E-07
  9.000E-04  6.16850E-11  1.59713E-15  5.70347E+01  1.86583E-09  1.0E-07
  9.250E-04  6.51595E-11  1.59713E-15  5.70347E+01  1.91766E-09  1.0E-07
  9.500E-04  6.87293E-11  1.59713E-15  5.70347E+01  1.96949E-09  1.0E-07
  9.750E-04  7.23943E-11  1.59713E-15  5.70347E+01  2.02132E-09  1.0E-07
  1.000E-03  7.61544E-11  1.59713E-15  5.70347E+01  2.07315E-09  1.0E-07
  1.250E-03  1.18991E-10  1.59713E-15  5.70347E+01  2.59143E-09  1.0E-07
  1.500E-03  1.71347E-10  1.59713E-15  5.70347E+01  3.10972E-09  1.0E-07
