 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34987E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 6.71180E-17 cm**2 = 2.39683E+00 a0**2
 # 1st transport cross section = 4.51012E-18 cm**2 = 1.61059E-01 a0**2
 # 2nd transport cross section = 8.65947E-18 cm**2 = 3.09235E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.21548E-15  4.34056E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.21548E-15  4.34056E+01  3.34218E-10  1.0E-07
  1.250E-04  1.18994E-12  1.21548E-15  4.34056E+01  4.17773E-10  1.0E-07
  1.500E-04  1.71346E-12  1.21548E-15  4.34056E+01  5.01327E-10  1.0E-07
  1.750E-04  2.33225E-12  1.21548E-15  4.34056E+01  5.84882E-10  1.0E-07
  2.000E-04  3.04617E-12  1.21548E-15  4.34056E+01  6.68436E-10  1.0E-07
  2.250E-04  3.85530E-12  1.21548E-15  4.34056E+01  7.51991E-10  1.0E-07
  2.500E-04  4.75964E-12  1.21548E-15  4.34056E+01  8.35545E-10  1.0E-07
  2.750E-04  5.75917E-12  1.21548E-15  4.34056E+01  9.19100E-10  1.0E-07
  3.000E-04  6.85391E-12  1.21548E-15  4.34056E+01  1.00265E-09  1.0E-07
  3.250E-04  8.04379E-12  1.21548E-15  4.34056E+01  1.08621E-09  1.0E-07
  3.500E-04  9.32893E-12  1.21548E-15  4.34056E+01  1.16976E-09  1.0E-07
  3.750E-04  1.07092E-11  1.21548E-15  4.34056E+01  1.25332E-09  1.0E-07
  4.000E-04  1.21847E-11  1.21548E-15  4.34056E+01  1.33687E-09  1.0E-07
  4.250E-04  1.37554E-11  1.21548E-15  4.34056E+01  1.42043E-09  1.0E-07
  4.500E-04  1.54213E-11  1.21548E-15  4.34056E+01  1.50398E-09  1.0E-07
  4.750E-04  1.71823E-11  1.21548E-15  4.34056E+01  1.58754E-09  1.0E-07
  5.000E-04  1.90386E-11  1.21548E-15  4.34056E+01  1.67109E-09  1.0E-07
  5.250E-04  2.09900E-11  1.21548E-15  4.34056E+01  1.75465E-09  1.0E-07
  5.500E-04  2.30367E-11  1.21548E-15  4.34056E+01  1.83820E-09  1.0E-07
  5.750E-04  2.51785E-11  1.21548E-15  4.34056E+01  1.92175E-09  1.0E-07
  6.000E-04  2.74156E-11  1.21548E-15  4.34056E+01  2.00531E-09  1.0E-07
  6.250E-04  2.97478E-11  1.21548E-15  4.34056E+01  2.08886E-09  1.0E-07
  6.500E-04  3.21752E-11  1.21548E-15  4.34056E+01  2.17242E-09  1.0E-07
  6.750E-04  3.46979E-11  1.21548E-15  4.34056E+01  2.25597E-09  1.0E-07
  7.000E-04  3.73157E-11  1.21548E-15  4.34056E+01  2.33953E-09  1.0E-07
  7.250E-04  4.00286E-11  1.21548E-15  4.34056E+01  2.42308E-09  1.0E-07
  7.500E-04  4.28368E-11  1.21548E-15  4.34056E+01  2.50664E-09  1.0E-07
  7.750E-04  4.57402E-11  1.21548E-15  4.34056E+01  2.59019E-09  1.0E-07
  8.000E-04  4.87388E-11  1.21548E-15  4.34056E+01  2.67375E-09  1.0E-07
  8.250E-04  5.18325E-11  1.21548E-15  4.34056E+01  2.75730E-09  1.0E-07
  8.500E-04  5.50215E-11  1.21548E-15  4.34056E+01  2.84085E-09  1.0E-07
  8.750E-04  5.83057E-11  1.21548E-15  4.34056E+01  2.92441E-09  1.0E-07
  9.000E-04  6.16850E-11  1.21548E-15  4.34056E+01  3.00796E-09  1.0E-07
  9.250E-04  6.51595E-11  1.21548E-15  4.34056E+01  3.09152E-09  1.0E-07
  9.500E-04  6.87293E-11  1.21548E-15  4.34056E+01  3.17507E-09  1.0E-07
  9.750E-04  7.23943E-11  1.21548E-15  4.34056E+01  3.25863E-09  1.0E-07
  1.000E-03  7.61544E-11  1.21548E-15  4.34056E+01  3.34218E-09  1.0E-07
  1.250E-03  1.18991E-10  1.21548E-15  4.34056E+01  4.17773E-09  1.0E-07
  1.500E-03  1.71347E-10  1.21548E-15  4.34056E+01  5.01327E-09  1.0E-07
  1.750E-03  2.33223E-10  1.21548E-15  4.34056E+01  5.84882E-09  1.0E-07
  2.000E-03  3.04617E-10  1.21548E-15  4.34056E+01  6.68436E-09  1.0E-07
  2.250E-03  3.85531E-10  1.21548E-15  4.34056E+01  7.51991E-09  1.0E-07
  2.500E-03  4.75965E-10  1.21548E-15  4.34056E+01  8.35545E-09  1.0E-07
  2.750E-03  5.75917E-10  1.21548E-15  4.34056E+01  9.19100E-09  1.0E-07
  3.000E-03  6.85389E-10  1.21548E-15  4.34056E+01  1.00265E-08  1.0E-07
  3.250E-03  8.04380E-10  1.21548E-15  4.34056E+01  1.08621E-08  1.0E-07
  3.500E-03  9.32891E-10  1.21548E-15  4.34056E+01  1.16976E-08  1.0E-07
  3.750E-03  1.07092E-09  1.21548E-15  4.34056E+01  1.25332E-08  1.0E-07
