 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+04 eV = 5.51240E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.23116E-17 cm**2 = 4.39657E-01 a0**2
 # 1st transport cross section = 1.48702E-19 cm**2 = 5.31025E-03 a0**2
 # 2nd transport cross section = 3.56395E-19 cm**2 = 1.27271E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.55904E-15  5.56743E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.55904E-15  5.56743E+01  2.30436E-10  1.0E-07
  1.250E-04  1.18994E-12  1.55904E-15  5.56743E+01  2.88045E-10  1.0E-07
  1.500E-04  1.71346E-12  1.55904E-15  5.56743E+01  3.45654E-10  1.0E-07
  1.750E-04  2.33225E-12  1.55904E-15  5.56743E+01  4.03263E-10  1.0E-07
  2.000E-04  3.04617E-12  1.55904E-15  5.56743E+01  4.60872E-10  1.0E-07
  2.250E-04  3.85530E-12  1.55904E-15  5.56743E+01  5.18481E-10  1.0E-07
  2.500E-04  4.75964E-12  1.55904E-15  5.56743E+01  5.76090E-10  1.0E-07
  2.750E-04  5.75917E-12  1.55904E-15  5.56743E+01  6.33699E-10  1.0E-07
  3.000E-04  6.85391E-12  1.55904E-15  5.56743E+01  6.91308E-10  1.0E-07
  3.250E-04  8.04379E-12  1.55904E-15  5.56743E+01  7.48917E-10  1.0E-07
  3.500E-04  9.32893E-12  1.55904E-15  5.56743E+01  8.06526E-10  1.0E-07
  3.750E-04  1.07092E-11  1.55904E-15  5.56743E+01  8.64135E-10  1.0E-07
  4.000E-04  1.21847E-11  1.55904E-15  5.56743E+01  9.21744E-10  1.0E-07
  4.250E-04  1.37554E-11  1.55904E-15  5.56743E+01  9.79353E-10  1.0E-07
  4.500E-04  1.54213E-11  1.55904E-15  5.56743E+01  1.03696E-09  1.0E-07
  4.750E-04  1.71823E-11  1.55904E-15  5.56743E+01  1.09457E-09  1.0E-07
  5.000E-04  1.90386E-11  1.55904E-15  5.56743E+01  1.15218E-09  1.0E-07
  5.250E-04  2.09900E-11  1.55904E-15  5.56743E+01  1.20979E-09  1.0E-07
  5.500E-04  2.30367E-11  1.55904E-15  5.56743E+01  1.26740E-09  1.0E-07
  5.750E-04  2.51785E-11  1.55904E-15  5.56743E+01  1.32501E-09  1.0E-07
  6.000E-04  2.74156E-11  1.55904E-15  5.56743E+01  1.38262E-09  1.0E-07
  6.250E-04  2.97478E-11  1.55904E-15  5.56743E+01  1.44022E-09  1.0E-07
  6.500E-04  3.21752E-11  1.55904E-15  5.56743E+01  1.49783E-09  1.0E-07
  6.750E-04  3.46979E-11  1.55904E-15  5.56743E+01  1.55544E-09  1.0E-07
  7.000E-04  3.73157E-11  1.55904E-15  5.56743E+01  1.61305E-09  1.0E-07
  7.250E-04  4.00286E-11  1.55904E-15  5.56743E+01  1.67066E-09  1.0E-07
  7.500E-04  4.28368E-11  1.55904E-15  5.56743E+01  1.72827E-09  1.0E-07
  7.750E-04  4.57402E-11  1.55904E-15  5.56743E+01  1.78588E-09  1.0E-07
  8.000E-04  4.87388E-11  1.55904E-15  5.56743E+01  1.84349E-09  1.0E-07
  8.250E-04  5.18325E-11  1.55904E-15  5.56743E+01  1.90110E-09  1.0E-07
  8.500E-04  5.50215E-11  1.55904E-15  5.56743E+01  1.95871E-09  1.0E-07
  8.750E-04  5.83057E-11  1.55904E-15  5.56743E+01  2.01631E-09  1.0E-07
  9.000E-04  6.16850E-11  1.55904E-15  5.56743E+01  2.07392E-09  1.0E-07
  9.250E-04  6.51595E-11  1.55904E-15  5.56743E+01  2.13153E-09  1.0E-07
  9.500E-04  6.87293E-11  1.55904E-15  5.56743E+01  2.18914E-09  1.0E-07
  9.750E-04  7.23943E-11  1.55904E-15  5.56743E+01  2.24675E-09  1.0E-07
  1.000E-03  7.61544E-11  1.55904E-15  5.56743E+01  2.30436E-09  1.0E-07
  1.250E-03  1.18991E-10  1.55904E-15  5.56743E+01  2.88045E-09  1.0E-07
  1.500E-03  1.71347E-10  1.55904E-15  5.56743E+01  3.45654E-09  1.0E-07
  1.750E-03  2.33223E-10  1.55904E-15  5.56743E+01  4.03263E-09  1.0E-07
  2.000E-03  3.04617E-10  1.55904E-15  5.56742E+01  4.60872E-09  1.0E-07
  2.250E-03  3.85531E-10  1.55904E-15  5.56742E+01  5.18481E-09  1.0E-07
  2.500E-03  4.75965E-10  1.55904E-15  5.56742E+01  5.76090E-09  1.0E-07
  2.750E-03  5.75917E-10  1.55904E-15  5.56742E+01  6.33699E-09  1.0E-07
  3.000E-03  6.85389E-10  1.55904E-15  5.56742E+01  6.91308E-09  1.0E-07
  3.250E-03  8.04380E-10  1.55904E-15  5.56742E+01  7.48918E-09  1.0E-07
  3.500E-03  9.32891E-10  1.55904E-15  5.56742E+01  8.06527E-09  1.0E-07
  3.750E-03  1.07092E-09  1.55903E-15  5.56741E+01  8.64136E-09  1.0E-07
  4.000E-03  1.21847E-09  1.55903E-15  5.56741E+01  9.21745E-09  1.0E-07
  4.250E-03  1.37554E-09  1.55903E-15  5.56741E+01  9.79354E-09  1.0E-07
  4.500E-03  1.54213E-09  1.55903E-15  5.56741E+01  1.03696E-08  1.0E-07
  4.750E-03  1.71823E-09  1.55903E-15  5.56740E+01  1.09457E-08  1.0E-07
  5.000E-03  1.90386E-09  1.55903E-15  5.56740E+01  1.15218E-08  1.0E-07
  5.250E-03  2.09900E-09  1.55903E-15  5.56740E+01  1.20979E-08  1.0E-07
  5.500E-03  2.30367E-09  1.55903E-15  5.56740E+01  1.26740E-08  1.0E-07
  5.750E-03  2.51785E-09  1.55903E-15  5.56739E+01  1.32501E-08  1.0E-07
  6.000E-03  2.74156E-09  1.55903E-15  5.56739E+01  1.38262E-08  1.0E-07
  6.250E-03  2.97478E-09  1.55903E-15  5.56739E+01  1.44023E-08  1.0E-07
  6.500E-03  3.21752E-09  1.55903E-15  5.56738E+01  1.49784E-08  1.0E-07
  6.750E-03  3.46978E-09  1.55903E-15  5.56738E+01  1.55545E-08  1.0E-07
  7.000E-03  3.73156E-09  1.55902E-15  5.56738E+01  1.61306E-08  1.0E-07
  7.250E-03  4.00286E-09  1.55902E-15  5.56737E+01  1.67067E-08  1.0E-07
  7.500E-03  4.28368E-09  1.55902E-15  5.56737E+01  1.72828E-08  1.0E-07
  7.750E-03  4.57402E-09  1.55902E-15  5.56736E+01  1.78589E-08  1.0E-07
  8.000E-03  4.87388E-09  1.55902E-15  5.56736E+01  1.84350E-08  1.0E-07
  8.250E-03  5.18326E-09  1.55902E-15  5.56736E+01  1.90111E-08  1.0E-07
  8.500E-03  5.50215E-09  1.55902E-15  5.56735E+01  1.95872E-08  1.0E-07
  8.750E-03  5.83057E-09  1.55902E-15  5.56735E+01  2.01633E-08  1.0E-07
  9.000E-03  6.16850E-09  1.55901E-15  5.56734E+01  2.07394E-08  1.0E-07
  9.250E-03  6.51596E-09  1.55901E-15  5.56734E+01  2.13155E-08  1.0E-07
  9.500E-03  6.87293E-09  1.55901E-15  5.56733E+01  2.18916E-08  1.0E-07
  9.750E-03  7.23942E-09  1.55901E-15  5.56733E+01  2.24677E-08  1.0E-07
  1.000E-02  7.61544E-09  1.55901E-15  5.56732E+01  2.30438E-08  1.0E-07
  1.250E-02  1.18991E-08  1.55899E-15  5.56726E+01  2.88049E-08  1.0E-07
  1.500E-02  1.71347E-08  1.55897E-15  5.56719E+01  3.45660E-08  1.0E-07
  1.750E-02  2.33223E-08  1.55895E-15  5.56710E+01  4.03273E-08  1.0E-07
  2.000E-02  3.04617E-08  1.55892E-15  5.56700E+01  4.60887E-08  1.0E-07
  2.250E-02  3.85531E-08  1.55889E-15  5.56689E+01  5.18502E-08  1.0E-07
  2.500E-02  4.75965E-08  1.55885E-15  5.56676E+01  5.76119E-08  1.0E-07
  2.750E-02  5.75917E-08  1.55881E-15  5.56662E+01  6.33737E-08  1.0E-07
  3.000E-02  6.85389E-08  1.55877E-15  5.56647E+01  6.91358E-08  1.0E-07
  3.250E-02  8.04380E-08  1.55872E-15  5.56630E+01  7.48980E-08  1.0E-07
  3.500E-02  9.32891E-08  1.55867E-15  5.56612E+01  8.06605E-08  1.0E-07
  3.750E-02  1.07092E-07  1.55862E-15  5.56592E+01  8.64232E-08  1.0E-07
  4.000E-02  1.21847E-07  1.55856E-15  5.56572E+01  9.21862E-08  1.0E-07
  4.250E-02  1.37554E-07  1.55850E-15  5.56550E+01  9.79494E-08  1.0E-07
  4.500E-02  1.54213E-07  1.55843E-15  5.56526E+01  1.03713E-07  1.0E-07
  4.750E-02  1.71823E-07  1.55836E-15  5.56502E+01  1.09477E-07  1.0E-07
  5.000E-02  1.90386E-07  1.55829E-15  5.56476E+01  1.15241E-07  1.0E-07
  5.250E-02  2.09900E-07  1.55821E-15  5.56448E+01  1.21006E-07  1.0E-07
  5.500E-02  2.30367E-07  1.55813E-15  5.56419E+01  1.26770E-07  1.0E-07
  5.750E-02  2.51785E-07  1.55805E-15  5.56389E+01  1.32536E-07  1.0E-07
  6.000E-02  2.74156E-07  1.55796E-15  5.56358E+01  1.38301E-07  1.0E-07
  6.250E-02  2.97478E-07  1.55787E-15  5.56325E+01  1.44068E-07  1.0E-07
  6.500E-02  3.21752E-07  1.55777E-15  5.56291E+01  1.49834E-07  1.0E-07
  6.750E-02  3.46978E-07  1.55767E-15  5.56256E+01  1.55601E-07  1.0E-07
  7.000E-02  3.73156E-07  1.55757E-15  5.56219E+01  1.61368E-07  1.0E-07
  7.250E-02  4.00286E-07  1.55747E-15  5.56181E+01  1.67136E-07  1.0E-07
  7.500E-02  4.28368E-07  1.55735E-15  5.56142E+01  1.72905E-07  1.0E-07
  7.750E-02  4.57402E-07  1.55724E-15  5.56101E+01  1.78674E-07  1.0E-07
  8.000E-02  4.87388E-07  1.55712E-15  5.56059E+01  1.84443E-07  1.0E-07
  8.250E-02  5.18325E-07  1.55700E-15  5.56015E+01  1.90213E-07  1.0E-07
  8.500E-02  5.50215E-07  1.55688E-15  5.55971E+01  1.95984E-07  1.0E-07
  8.750E-02  5.83057E-07  1.55675E-15  5.55925E+01  2.01755E-07  1.0E-07
  9.000E-02  6.16850E-07  1.55661E-15  5.55877E+01  2.07527E-07  1.0E-07
  9.250E-02  6.51596E-07  1.55648E-15  5.55828E+01  2.13299E-07  1.0E-07
  9.500E-02  6.87293E-07  1.55634E-15  5.55778E+01  2.19072E-07  1.0E-07
  9.750E-02  7.23942E-07  1.55619E-15  5.55727E+01  2.24846E-07  1.0E-07
  1.000E-01  7.61543E-07  1.55605E-15  5.55674E+01  2.30620E-07  1.0E-07
  1.250E-01  1.18991E-06  1.55437E-15  5.55074E+01  2.88405E-07  1.0E-07
  1.500E-01  1.71347E-06  1.55232E-15  5.54342E+01  3.46277E-07  1.0E-07
  1.750E-01  2.33223E-06  1.54990E-15  5.53478E+01  4.04252E-07  1.0E-07
  2.000E-01  3.04617E-06  1.54711E-15  5.52482E+01  4.62348E-07  1.0E-07
  2.250E-01  3.85531E-06  1.54396E-15  5.51357E+01  5.20584E-07  1.0E-07
  2.500E-01  4.75964E-06  1.54044E-15  5.50102E+01  5.78975E-07  1.0E-07
  2.750E-01  5.75916E-06  1.53657E-15  5.48719E+01  6.37540E-07  1.0E-07
  3.000E-01  6.85388E-06  1.53234E-15  5.47208E+01  6.96296E-07  1.0E-07
  3.250E-01  8.04378E-06  1.52775E-15  5.45571E+01  7.55261E-07  1.0E-07
  3.500E-01  9.32888E-06  1.52282E-15  5.43810E+01  8.14452E-07  1.0E-07
  3.750E-01  1.07092E-05  1.51754E-15  5.41925E+01  8.73887E-07  1.0E-07
  4.000E-01  1.21846E-05  1.51192E-15  5.39918E+01  9.33584E-07  1.0E-07
  4.250E-01  1.37553E-05  1.50597E-15  5.37791E+01  9.93560E-07  1.0E-07
  4.500E-01  1.54212E-05  1.49968E-15  5.35545E+01  1.05383E-06  1.0E-07
  4.750E-01  1.71822E-05  1.49306E-15  5.33182E+01  1.11442E-06  1.0E-07
  5.000E-01  1.90385E-05  1.48612E-15  5.30704E+01  1.17535E-06  1.0E-07
  5.250E-01  2.09899E-05  1.47887E-15  5.28112E+01  1.23662E-06  1.0E-07
  5.500E-01  2.30365E-05  1.47130E-15  5.25410E+01  1.29826E-06  1.0E-07
  5.750E-01  2.51783E-05  1.46342E-15  5.22598E+01  1.36030E-06  1.0E-07
  6.000E-01  2.74153E-05  1.45525E-15  5.19680E+01  1.42273E-06  1.0E-07
  6.250E-01  2.97475E-05  1.44679E-15  5.16656E+01  1.48560E-06  1.0E-07
  6.500E-01  3.21749E-05  1.43803E-15  5.13531E+01  1.54890E-06  1.0E-07
  6.750E-01  3.46974E-05  1.42900E-15  5.10305E+01  1.61267E-06  1.0E-07
  7.000E-01  3.73152E-05  1.41969E-15  5.06981E+01  1.67692E-06  1.0E-07
  7.250E-01  4.00281E-05  1.41012E-15  5.03562E+01  1.74167E-06  1.0E-07
  7.500E-01  4.28362E-05  1.40028E-15  5.00050E+01  1.80693E-06  1.0E-07
  7.750E-01  4.57395E-05  1.39020E-15  4.96449E+01  1.87274E-06  1.0E-07
  8.000E-01  4.87380E-05  1.37987E-15  4.92759E+01  1.93909E-06  1.0E-07
  8.250E-01  5.18317E-05  1.36930E-15  4.88985E+01  2.00603E-06  1.0E-07
  8.500E-01  5.50205E-05  1.35850E-15  4.85129E+01  2.07356E-06  1.0E-07
  8.750E-01  5.83045E-05  1.34748E-15  4.81193E+01  2.14170E-06  1.0E-07
