 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+02 eV = 1.28623E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 2.13907E-16 cm**2 = 7.63874E+00 a0**2
 # 1st transport cross section = 5.61009E-17 cm**2 = 2.00340E+00 a0**2
 # 2nd transport cross section = 6.54707E-17 cm**2 = 2.33800E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.97541E-16  2.84807E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.97541E-16  2.84807E+01 -4.26068E-10  1.0E-07
  1.250E-04  1.18994E-12  7.97541E-16  2.84807E+01 -5.32585E-10  1.0E-07
  1.500E-04  1.71346E-12  7.97541E-16  2.84807E+01 -6.39102E-10  1.0E-07
  1.750E-04  2.33225E-12  7.97541E-16  2.84807E+01 -7.45618E-10  1.0E-07
  2.000E-04  3.04617E-12  7.97541E-16  2.84807E+01 -8.52135E-10  1.0E-07
  2.250E-04  3.85530E-12  7.97541E-16  2.84807E+01 -9.58652E-10  1.0E-07
  2.500E-04  4.75964E-12  7.97541E-16  2.84807E+01 -1.06517E-09  1.0E-07
  2.750E-04  5.75917E-12  7.97541E-16  2.84807E+01 -1.17169E-09  1.0E-07
  3.000E-04  6.85391E-12  7.97541E-16  2.84807E+01 -1.27820E-09  1.0E-07
  3.250E-04  8.04379E-12  7.97541E-16  2.84807E+01 -1.38472E-09  1.0E-07
  3.500E-04  9.32893E-12  7.97541E-16  2.84807E+01 -1.49124E-09  1.0E-07
  3.750E-04  1.07092E-11  7.97541E-16  2.84807E+01 -1.59775E-09  1.0E-07
  4.000E-04  1.21847E-11  7.97541E-16  2.84807E+01 -1.70427E-09  1.0E-07
  4.250E-04  1.37554E-11  7.97541E-16  2.84807E+01 -1.81079E-09  1.0E-07
  4.500E-04  1.54213E-11  7.97541E-16  2.84807E+01 -1.91730E-09  1.0E-07
  4.750E-04  1.71823E-11  7.97541E-16  2.84807E+01 -2.02382E-09  1.0E-07
  5.000E-04  1.90386E-11  7.97541E-16  2.84807E+01 -2.13034E-09  1.0E-07
  5.250E-04  2.09900E-11  7.97541E-16  2.84807E+01 -2.23686E-09  1.0E-07
  5.500E-04  2.30367E-11  7.97541E-16  2.84807E+01 -2.34337E-09  1.0E-07
  5.750E-04  2.51785E-11  7.97541E-16  2.84807E+01 -2.44989E-09  1.0E-07
  6.000E-04  2.74156E-11  7.97541E-16  2.84807E+01 -2.55641E-09  1.0E-07
  6.250E-04  2.97478E-11  7.97541E-16  2.84807E+01 -2.66292E-09  1.0E-07
  6.500E-04  3.21752E-11  7.97541E-16  2.84807E+01 -2.76944E-09  1.0E-07
  6.750E-04  3.46979E-11  7.97541E-16  2.84807E+01 -2.87596E-09  1.0E-07
  7.000E-04  3.73157E-11  7.97541E-16  2.84807E+01 -2.98247E-09  1.0E-07
  7.250E-04  4.00286E-11  7.97541E-16  2.84807E+01 -3.08899E-09  1.0E-07
  7.500E-04  4.28368E-11  7.97541E-16  2.84807E+01 -3.19551E-09  1.0E-07
  7.750E-04  4.57402E-11  7.97541E-16  2.84807E+01 -3.30202E-09  1.0E-07
  8.000E-04  4.87388E-11  7.97541E-16  2.84807E+01 -3.40854E-09  1.0E-07
  8.250E-04  5.18325E-11  7.97541E-16  2.84807E+01 -3.51506E-09  1.0E-07
  8.500E-04  5.50215E-11  7.97541E-16  2.84807E+01 -3.62158E-09  1.0E-07
  8.750E-04  5.83057E-11  7.97541E-16  2.84807E+01 -3.72809E-09  1.0E-07
  9.000E-04  6.16850E-11  7.97541E-16  2.84807E+01 -3.83461E-09  1.0E-07
  9.250E-04  6.51595E-11  7.97541E-16  2.84807E+01 -3.94113E-09  1.0E-07
  9.500E-04  6.87293E-11  7.97541E-16  2.84807E+01 -4.04764E-09  1.0E-07
  9.750E-04  7.23943E-11  7.97541E-16  2.84807E+01 -4.15416E-09  1.0E-07
  1.000E-03  7.61544E-11  7.97541E-16  2.84807E+01 -4.26068E-09  1.0E-07
  1.250E-03  1.18991E-10  7.97541E-16  2.84807E+01 -5.32585E-09  1.0E-07
  1.500E-03  1.71347E-10  7.97541E-16  2.84807E+01 -6.39102E-09  1.0E-07
  1.750E-03  2.33223E-10  7.97541E-16  2.84807E+01 -7.45618E-09  1.0E-07
  2.000E-03  3.04617E-10  7.97541E-16  2.84807E+01 -8.52135E-09  1.0E-07
  2.250E-03  3.85531E-10  7.97541E-16  2.84807E+01 -9.58652E-09  1.0E-07
  2.500E-03  4.75965E-10  7.97541E-16  2.84807E+01 -1.06517E-08  1.0E-07
  2.750E-03  5.75917E-10  7.97541E-16  2.84807E+01 -1.17169E-08  1.0E-07
  3.000E-03  6.85389E-10  7.97541E-16  2.84807E+01 -1.27820E-08  1.0E-07
  3.250E-03  8.04380E-10  7.97541E-16  2.84807E+01 -1.38472E-08  1.0E-07
  3.500E-03  9.32891E-10  7.97541E-16  2.84807E+01 -1.49124E-08  1.0E-07
  3.750E-03  1.07092E-09  7.97541E-16  2.84807E+01 -1.59775E-08  1.0E-07
  4.000E-03  1.21847E-09  7.97541E-16  2.84807E+01 -1.70427E-08  1.0E-07
  4.250E-03  1.37554E-09  7.97541E-16  2.84807E+01 -1.81079E-08  1.0E-07
  4.500E-03  1.54213E-09  7.97541E-16  2.84807E+01 -1.91730E-08  1.0E-07
  4.750E-03  1.71823E-09  7.97541E-16  2.84807E+01 -2.02382E-08  1.0E-07
  5.000E-03  1.90386E-09  7.97541E-16  2.84807E+01 -2.13034E-08  1.0E-07
  5.250E-03  2.09900E-09  7.97541E-16  2.84807E+01 -2.23686E-08  1.0E-07
  5.500E-03  2.30367E-09  7.97541E-16  2.84807E+01 -2.34337E-08  1.0E-07
