 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 5.31664E-16 cm**2 = 1.89861E+01 a0**2
 # 1st transport cross section = 3.36046E-16 cm**2 = 1.20004E+01 a0**2
 # 2nd transport cross section = 3.13095E-16 cm**2 = 1.11808E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.52994E-16  1.61767E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.52994E-16  1.61767E+01  4.78222E-10  1.0E-07
  1.250E-04  1.18994E-12  4.52994E-16  1.61767E+01  5.97777E-10  1.0E-07
  1.500E-04  1.71346E-12  4.52994E-16  1.61767E+01  7.17333E-10  1.0E-07
  1.750E-04  2.33225E-12  4.52994E-16  1.61767E+01  8.36888E-10  1.0E-07
  2.000E-04  3.04617E-12  4.52994E-16  1.61767E+01  9.56444E-10  1.0E-07
  2.250E-04  3.85530E-12  4.52994E-16  1.61767E+01  1.07600E-09  1.0E-07
  2.500E-04  4.75964E-12  4.52994E-16  1.61767E+01  1.19555E-09  1.0E-07
  2.750E-04  5.75917E-12  4.52994E-16  1.61767E+01  1.31511E-09  1.0E-07
  3.000E-04  6.85391E-12  4.52994E-16  1.61767E+01  1.43467E-09  1.0E-07
  3.250E-04  8.04379E-12  4.52994E-16  1.61767E+01  1.55422E-09  1.0E-07
  3.500E-04  9.32893E-12  4.52994E-16  1.61767E+01  1.67378E-09  1.0E-07
  3.750E-04  1.07092E-11  4.52994E-16  1.61767E+01  1.79333E-09  1.0E-07
  4.000E-04  1.21847E-11  4.52994E-16  1.61767E+01  1.91289E-09  1.0E-07
  4.250E-04  1.37554E-11  4.52994E-16  1.61767E+01  2.03244E-09  1.0E-07
  4.500E-04  1.54213E-11  4.52994E-16  1.61767E+01  2.15200E-09  1.0E-07
  4.750E-04  1.71823E-11  4.52994E-16  1.61767E+01  2.27155E-09  1.0E-07
  5.000E-04  1.90386E-11  4.52994E-16  1.61767E+01  2.39111E-09  1.0E-07
  5.250E-04  2.09900E-11  4.52994E-16  1.61767E+01  2.51066E-09  1.0E-07
  5.500E-04  2.30367E-11  4.52994E-16  1.61767E+01  2.63022E-09  1.0E-07
  5.750E-04  2.51785E-11  4.52994E-16  1.61767E+01  2.74978E-09  1.0E-07
  6.000E-04  2.74156E-11  4.52994E-16  1.61767E+01  2.86933E-09  1.0E-07
  6.250E-04  2.97478E-11  4.52994E-16  1.61767E+01  2.98889E-09  1.0E-07
  6.500E-04  3.21752E-11  4.52994E-16  1.61767E+01  3.10844E-09  1.0E-07
  6.750E-04  3.46979E-11  4.52994E-16  1.61767E+01  3.22800E-09  1.0E-07
  7.000E-04  3.73157E-11  4.52994E-16  1.61767E+01  3.34755E-09  1.0E-07
  7.250E-04  4.00286E-11  4.52994E-16  1.61767E+01  3.46711E-09  1.0E-07
  7.500E-04  4.28368E-11  4.52994E-16  1.61767E+01  3.58666E-09  1.0E-07
  7.750E-04  4.57402E-11  4.52994E-16  1.61767E+01  3.70622E-09  1.0E-07
  8.000E-04  4.87388E-11  4.52994E-16  1.61767E+01  3.82577E-09  1.0E-07
  8.250E-04  5.18325E-11  4.52994E-16  1.61767E+01  3.94533E-09  1.0E-07
  8.500E-04  5.50215E-11  4.52994E-16  1.61767E+01  4.06489E-09  1.0E-07
  8.750E-04  5.83057E-11  4.52994E-16  1.61767E+01  4.18444E-09  1.0E-07
  9.000E-04  6.16850E-11  4.52994E-16  1.61767E+01  4.30400E-09  1.0E-07
  9.250E-04  6.51595E-11  4.52994E-16  1.61767E+01  4.42355E-09  1.0E-07
  9.500E-04  6.87293E-11  4.52994E-16  1.61767E+01  4.54311E-09  1.0E-07
  9.750E-04  7.23943E-11  4.52994E-16  1.61767E+01  4.66266E-09  1.0E-07
  1.000E-03  7.61544E-11  4.52994E-16  1.61767E+01  4.78222E-09  1.0E-07
  1.250E-03  1.18991E-10  4.52994E-16  1.61767E+01  5.97777E-09  1.0E-07
  1.500E-03  1.71347E-10  4.52994E-16  1.61767E+01  7.17333E-09  1.0E-07
  1.750E-03  2.33223E-10  4.52994E-16  1.61767E+01  8.36888E-09  1.0E-07
  2.000E-03  3.04617E-10  4.52994E-16  1.61767E+01  9.56444E-09  1.0E-07
  2.250E-03  3.85531E-10  4.52994E-16  1.61767E+01  1.07600E-08  1.0E-07
  2.500E-03  4.75965E-10  4.52994E-16  1.61767E+01  1.19555E-08  1.0E-07
  2.750E-03  5.75917E-10  4.52994E-16  1.61767E+01  1.31511E-08  1.0E-07
  3.000E-03  6.85389E-10  4.52994E-16  1.61767E+01  1.43467E-08  1.0E-07
  3.250E-03  8.04380E-10  4.52994E-16  1.61767E+01  1.55422E-08  1.0E-07
  3.500E-03  9.32891E-10  4.52994E-16  1.61767E+01  1.67378E-08  1.0E-07
  3.750E-03  1.07092E-09  4.52994E-16  1.61767E+01  1.79333E-08  1.0E-07
  4.000E-03  1.21847E-09  4.52994E-16  1.61767E+01  1.91289E-08  1.0E-07
  4.250E-03  1.37554E-09  4.52994E-16  1.61767E+01  2.03244E-08  1.0E-07
  4.500E-03  1.54213E-09  4.52994E-16  1.61767E+01  2.15200E-08  1.0E-07
  4.750E-03  1.71823E-09  4.52994E-16  1.61767E+01  2.27155E-08  1.0E-07
  5.000E-03  1.90386E-09  4.52994E-16  1.61767E+01  2.39111E-08  1.0E-07
  5.250E-03  2.09900E-09  4.52994E-16  1.61767E+01  2.51066E-08  1.0E-07
  5.500E-03  2.30367E-09  4.52994E-16  1.61767E+01  2.63022E-08  1.0E-07
  5.750E-03  2.51785E-09  4.52994E-16  1.61767E+01  2.74978E-08  1.0E-07
  6.000E-03  2.74156E-09  4.52994E-16  1.61767E+01  2.86933E-08  1.0E-07
  6.250E-03  2.97478E-09  4.52994E-16  1.61767E+01  2.98889E-08  1.0E-07
  6.500E-03  3.21752E-09  4.52994E-16  1.61767E+01  3.10844E-08  1.0E-07
  6.750E-03  3.46978E-09  4.52994E-16  1.61767E+01  3.22800E-08  1.0E-07
  7.000E-03  3.73156E-09  4.52994E-16  1.61767E+01  3.34755E-08  1.0E-07
  7.250E-03  4.00286E-09  4.52994E-16  1.61767E+01  3.46711E-08  1.0E-07
  7.500E-03  4.28368E-09  4.52994E-16  1.61767E+01  3.58666E-08  1.0E-07
  7.750E-03  4.57402E-09  4.52994E-16  1.61767E+01  3.70622E-08  1.0E-07
  8.000E-03  4.87388E-09  4.52994E-16  1.61767E+01  3.82577E-08  1.0E-07
  8.250E-03  5.18326E-09  4.52994E-16  1.61767E+01  3.94533E-08  1.0E-07
  8.500E-03  5.50215E-09  4.52994E-16  1.61767E+01  4.06489E-08  1.0E-07
  8.750E-03  5.83057E-09  4.52994E-16  1.61767E+01  4.18444E-08  1.0E-07
  9.000E-03  6.16850E-09  4.52994E-16  1.61767E+01  4.30400E-08  1.0E-07
  9.250E-03  6.51596E-09  4.52994E-16  1.61767E+01  4.42355E-08  1.0E-07
  9.500E-03  6.87293E-09  4.52994E-16  1.61767E+01  4.54311E-08  1.0E-07
  9.750E-03  7.23942E-09  4.52994E-16  1.61767E+01  4.66266E-08  1.0E-07
  1.000E-02  7.61544E-09  4.52994E-16  1.61767E+01  4.78222E-08  1.0E-07
