 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.10000E+04 eV = 7.71736E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical DHFS model
 #                   A1 =  5.15971D-01 ,   ALPHA1 = 5.84918D+00
 #                   A2 =  4.84029D-01 ,   ALPHA2 = 1.17314D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 1.40000E+01
 #
 # Muffin-tin model: Rmt = 1.68000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.09596E-18 cm**2 = 3.24823E-01 a0**2
 # 1st transport cross section = 8.18890E-20 cm**2 = 2.92431E-03 a0**2
 # 2nd transport cross section = 2.00009E-19 cm**2 = 7.14246E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.61448E-15  5.76541E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.61448E-15  5.76541E+01  1.97726E-10  1.0E-07
  1.250E-04  1.18994E-12  1.61448E-15  5.76541E+01  2.47158E-10  1.0E-07
  1.500E-04  1.71346E-12  1.61448E-15  5.76541E+01  2.96589E-10  1.0E-07
  1.750E-04  2.33225E-12  1.61448E-15  5.76541E+01  3.46021E-10  1.0E-07
  2.000E-04  3.04617E-12  1.61448E-15  5.76541E+01  3.95452E-10  1.0E-07
  2.250E-04  3.85530E-12  1.61448E-15  5.76541E+01  4.44884E-10  1.0E-07
  2.500E-04  4.75964E-12  1.61448E-15  5.76541E+01  4.94315E-10  1.0E-07
  2.750E-04  5.75917E-12  1.61448E-15  5.76541E+01  5.43747E-10  1.0E-07
  3.000E-04  6.85391E-12  1.61448E-15  5.76541E+01  5.93178E-10  1.0E-07
  3.250E-04  8.04379E-12  1.61448E-15  5.76541E+01  6.42610E-10  1.0E-07
  3.500E-04  9.32893E-12  1.61448E-15  5.76541E+01  6.92041E-10  1.0E-07
  3.750E-04  1.07092E-11  1.61448E-15  5.76541E+01  7.41473E-10  1.0E-07
  4.000E-04  1.21847E-11  1.61448E-15  5.76541E+01  7.90904E-10  1.0E-07
  4.250E-04  1.37554E-11  1.61448E-15  5.76541E+01  8.40336E-10  1.0E-07
  4.500E-04  1.54213E-11  1.61448E-15  5.76541E+01  8.89767E-10  1.0E-07
  4.750E-04  1.71823E-11  1.61448E-15  5.76541E+01  9.39199E-10  1.0E-07
  5.000E-04  1.90386E-11  1.61448E-15  5.76541E+01  9.88630E-10  1.0E-07
  5.250E-04  2.09900E-11  1.61448E-15  5.76541E+01  1.03806E-09  1.0E-07
  5.500E-04  2.30367E-11  1.61448E-15  5.76541E+01  1.08749E-09  1.0E-07
  5.750E-04  2.51785E-11  1.61448E-15  5.76541E+01  1.13692E-09  1.0E-07
  6.000E-04  2.74156E-11  1.61448E-15  5.76541E+01  1.18636E-09  1.0E-07
  6.250E-04  2.97478E-11  1.61448E-15  5.76541E+01  1.23579E-09  1.0E-07
  6.500E-04  3.21752E-11  1.61448E-15  5.76541E+01  1.28522E-09  1.0E-07
  6.750E-04  3.46979E-11  1.61448E-15  5.76541E+01  1.33465E-09  1.0E-07
  7.000E-04  3.73157E-11  1.61448E-15  5.76541E+01  1.38408E-09  1.0E-07
  7.250E-04  4.00286E-11  1.61448E-15  5.76541E+01  1.43351E-09  1.0E-07
  7.500E-04  4.28368E-11  1.61448E-15  5.76540E+01  1.48295E-09  1.0E-07
  7.750E-04  4.57402E-11  1.61448E-15  5.76540E+01  1.53238E-09  1.0E-07
  8.000E-04  4.87388E-11  1.61448E-15  5.76540E+01  1.58181E-09  1.0E-07
  8.250E-04  5.18325E-11  1.61448E-15  5.76540E+01  1.63124E-09  1.0E-07
  8.500E-04  5.50215E-11  1.61448E-15  5.76540E+01  1.68067E-09  1.0E-07
  8.750E-04  5.83057E-11  1.61448E-15  5.76540E+01  1.73010E-09  1.0E-07
  9.000E-04  6.16850E-11  1.61448E-15  5.76540E+01  1.77953E-09  1.0E-07
  9.250E-04  6.51595E-11  1.61448E-15  5.76540E+01  1.82897E-09  1.0E-07
  9.500E-04  6.87293E-11  1.61448E-15  5.76540E+01  1.87840E-09  1.0E-07
  9.750E-04  7.23943E-11  1.61448E-15  5.76540E+01  1.92783E-09  1.0E-07
  1.000E-03  7.61544E-11  1.61448E-15  5.76540E+01  1.97726E-09  1.0E-07
  1.250E-03  1.18991E-10  1.61448E-15  5.76540E+01  2.47158E-09  1.0E-07
  1.500E-03  1.71347E-10  1.61448E-15  5.76540E+01  2.96589E-09  1.0E-07
  1.750E-03  2.33223E-10  1.61448E-15  5.76540E+01  3.46021E-09  1.0E-07
  2.000E-03  3.04617E-10  1.61448E-15  5.76540E+01  3.95452E-09  1.0E-07
  2.250E-03  3.85531E-10  1.61448E-15  5.76540E+01  4.44884E-09  1.0E-07
  2.500E-03  4.75965E-10  1.61448E-15  5.76540E+01  4.94315E-09  1.0E-07
  2.750E-03  5.75917E-10  1.61447E-15  5.76539E+01  5.43747E-09  1.0E-07
  3.000E-03  6.85389E-10  1.61447E-15  5.76539E+01  5.93179E-09  1.0E-07
  3.250E-03  8.04380E-10  1.61447E-15  5.76539E+01  6.42610E-09  1.0E-07
  3.500E-03  9.32891E-10  1.61447E-15  5.76539E+01  6.92042E-09  1.0E-07
  3.750E-03  1.07092E-09  1.61447E-15  5.76538E+01  7.41474E-09  1.0E-07
  4.000E-03  1.21847E-09  1.61447E-15  5.76538E+01  7.90906E-09  1.0E-07
  4.250E-03  1.37554E-09  1.61447E-15  5.76538E+01  8.40337E-09  1.0E-07
  4.500E-03  1.54213E-09  1.61447E-15  5.76537E+01  8.89769E-09  1.0E-07
  4.750E-03  1.71823E-09  1.61447E-15  5.76537E+01  9.39201E-09  1.0E-07
  5.000E-03  1.90386E-09  1.61447E-15  5.76537E+01  9.88633E-09  1.0E-07
  5.250E-03  2.09900E-09  1.61447E-15  5.76536E+01  1.03806E-08  1.0E-07
  5.500E-03  2.30367E-09  1.61446E-15  5.76536E+01  1.08750E-08  1.0E-07
  5.750E-03  2.51785E-09  1.61446E-15  5.76535E+01  1.13693E-08  1.0E-07
  6.000E-03  2.74156E-09  1.61446E-15  5.76535E+01  1.18636E-08  1.0E-07
  6.250E-03  2.97478E-09  1.61446E-15  5.76535E+01  1.23579E-08  1.0E-07
  6.500E-03  3.21752E-09  1.61446E-15  5.76534E+01  1.28523E-08  1.0E-07
  6.750E-03  3.46978E-09  1.61446E-15  5.76534E+01  1.33466E-08  1.0E-07
  7.000E-03  3.73156E-09  1.61446E-15  5.76533E+01  1.38409E-08  1.0E-07
  7.250E-03  4.00286E-09  1.61446E-15  5.76532E+01  1.43352E-08  1.0E-07
  7.500E-03  4.28368E-09  1.61445E-15  5.76532E+01  1.48295E-08  1.0E-07
  7.750E-03  4.57402E-09  1.61445E-15  5.76531E+01  1.53239E-08  1.0E-07
  8.000E-03  4.87388E-09  1.61445E-15  5.76531E+01  1.58182E-08  1.0E-07
  8.250E-03  5.18326E-09  1.61445E-15  5.76530E+01  1.63125E-08  1.0E-07
  8.500E-03  5.50215E-09  1.61445E-15  5.76529E+01  1.68068E-08  1.0E-07
  8.750E-03  5.83057E-09  1.61444E-15  5.76529E+01  1.73012E-08  1.0E-07
  9.000E-03  6.16850E-09  1.61444E-15  5.76528E+01  1.77955E-08  1.0E-07
  9.250E-03  6.51596E-09  1.61444E-15  5.76527E+01  1.82898E-08  1.0E-07
  9.500E-03  6.87293E-09  1.61444E-15  5.76527E+01  1.87842E-08  1.0E-07
  9.750E-03  7.23942E-09  1.61444E-15  5.76526E+01  1.92785E-08  1.0E-07
  1.000E-02  7.61544E-09  1.61443E-15  5.76525E+01  1.97728E-08  1.0E-07
  1.250E-02  1.18991E-08  1.61441E-15  5.76516E+01  2.47162E-08  1.0E-07
  1.500E-02  1.71347E-08  1.61438E-15  5.76506E+01  2.96597E-08  1.0E-07
  1.750E-02  2.33223E-08  1.61434E-15  5.76493E+01  3.46032E-08  1.0E-07
  2.000E-02  3.04617E-08  1.61430E-15  5.76478E+01  3.95470E-08  1.0E-07
  2.250E-02  3.85531E-08  1.61426E-15  5.76462E+01  4.44909E-08  1.0E-07
  2.500E-02  4.75965E-08  1.61421E-15  5.76444E+01  4.94350E-08  1.0E-07
  2.750E-02  5.75917E-08  1.61415E-15  5.76423E+01  5.43792E-08  1.0E-07
  3.000E-02  6.85389E-08  1.61409E-15  5.76401E+01  5.93238E-08  1.0E-07
  3.250E-02  8.04380E-08  1.61402E-15  5.76377E+01  6.42685E-08  1.0E-07
  3.500E-02  9.32891E-08  1.61395E-15  5.76350E+01  6.92136E-08  1.0E-07
  3.750E-02  1.07092E-07  1.61387E-15  5.76322E+01  7.41589E-08  1.0E-07
  4.000E-02  1.21847E-07  1.61378E-15  5.76292E+01  7.91045E-08  1.0E-07
  4.250E-02  1.37554E-07  1.61369E-15  5.76260E+01  8.40505E-08  1.0E-07
  4.500E-02  1.54213E-07  1.61360E-15  5.76226E+01  8.89968E-08  1.0E-07
  4.750E-02  1.71823E-07  1.61350E-15  5.76190E+01  9.39435E-08  1.0E-07
  5.000E-02  1.90386E-07  1.61339E-15  5.76152E+01  9.88905E-08  1.0E-07
  5.250E-02  2.09900E-07  1.61328E-15  5.76113E+01  1.03838E-07  1.0E-07
  5.500E-02  2.30367E-07  1.61316E-15  5.76071E+01  1.08786E-07  1.0E-07
  5.750E-02  2.51785E-07  1.61304E-15  5.76027E+01  1.13734E-07  1.0E-07
  6.000E-02  2.74156E-07  1.61291E-15  5.75982E+01  1.18683E-07  1.0E-07
  6.250E-02  2.97478E-07  1.61278E-15  5.75934E+01  1.23633E-07  1.0E-07
  6.500E-02  3.21752E-07  1.61264E-15  5.75885E+01  1.28582E-07  1.0E-07
  6.750E-02  3.46978E-07  1.61250E-15  5.75833E+01  1.33533E-07  1.0E-07
  7.000E-02  3.73156E-07  1.61235E-15  5.75780E+01  1.38484E-07  1.0E-07
  7.250E-02  4.00286E-07  1.61219E-15  5.75725E+01  1.43435E-07  1.0E-07
  7.500E-02  4.28368E-07  1.61203E-15  5.75668E+01  1.48387E-07  1.0E-07
  7.750E-02  4.57402E-07  1.61187E-15  5.75609E+01  1.53340E-07  1.0E-07
  8.000E-02  4.87388E-07  1.61170E-15  5.75548E+01  1.58294E-07  1.0E-07
  8.250E-02  5.18325E-07  1.61152E-15  5.75485E+01  1.63248E-07  1.0E-07
  8.500E-02  5.50215E-07  1.61134E-15  5.75420E+01  1.68202E-07  1.0E-07
  8.750E-02  5.83057E-07  1.61115E-15  5.75353E+01  1.73158E-07  1.0E-07
  9.000E-02  6.16850E-07  1.61096E-15  5.75284E+01  1.78114E-07  1.0E-07
  9.250E-02  6.51596E-07  1.61076E-15  5.75214E+01  1.83071E-07  1.0E-07
  9.500E-02  6.87293E-07  1.61056E-15  5.75141E+01  1.88029E-07  1.0E-07
  9.750E-02  7.23942E-07  1.61035E-15  5.75066E+01  1.92987E-07  1.0E-07
  1.000E-01  7.61543E-07  1.61014E-15  5.74990E+01  1.97946E-07  1.0E-07
  1.250E-01  1.18991E-06  1.60770E-15  5.74120E+01  2.47588E-07  1.0E-07
  1.500E-01  1.71347E-06  1.60473E-15  5.73058E+01  2.97332E-07  1.0E-07
  1.750E-01  2.33223E-06  1.60122E-15  5.71806E+01  3.47201E-07  1.0E-07
  2.000E-01  3.04617E-06  1.59719E-15  5.70366E+01  3.97215E-07  1.0E-07
  2.250E-01  3.85531E-06  1.59263E-15  5.68738E+01  4.47394E-07  1.0E-07
  2.500E-01  4.75964E-06  1.58755E-15  5.66925E+01  4.97760E-07  1.0E-07
  2.750E-01  5.75916E-06  1.58196E-15  5.64929E+01  5.48333E-07  1.0E-07
  3.000E-01  6.85388E-06  1.57586E-15  5.62751E+01  5.99135E-07  1.0E-07
  3.250E-01  8.04378E-06  1.56927E-15  5.60395E+01  6.50187E-07  1.0E-07
  3.500E-01  9.32888E-06  1.56217E-15  5.57862E+01  7.01509E-07  1.0E-07
  3.750E-01  1.07092E-05  1.55460E-15  5.55157E+01  7.53124E-07  1.0E-07
  4.000E-01  1.21846E-05  1.54654E-15  5.52280E+01  8.05051E-07  1.0E-07
  4.250E-01  1.37553E-05  1.53802E-15  5.49237E+01  8.57314E-07  1.0E-07
  4.500E-01  1.54212E-05  1.52904E-15  5.46030E+01  9.09933E-07  1.0E-07
