    47  1.25155E-05 -3.60870E+00 -3.60847E+00 -2.21625E-04  0.00000E+00  0.00000E+00  1.63058E+06
    48  1.29715E-05 -3.73665E+00 -3.73643E+00 -2.21834E-04  0.00000E+00  0.00000E+00  1.57325E+06
    49  1.34387E-05 -3.86735E+00 -3.86712E+00 -2.22056E-04  0.00000E+00  0.00000E+00  1.51855E+06
    50  1.39173E-05 -4.00081E+00 -4.00058E+00 -2.22292E-04  0.00000E+00  0.00000E+00  1.46632E+06
    51  1.44076E-05 -4.13706E+00 -4.13684E+00 -2.22542E-04  0.00000E+00  0.00000E+00  1.41642E+06
    52  1.49099E-05 -4.27615E+00 -4.27593E+00 -2.22809E-04  0.00000E+00  0.00000E+00  1.36870E+06
    53  1.54245E-05 -4.41809E+00 -4.41786E+00 -2.23092E-04  0.00000E+00  0.00000E+00  1.32303E+06
    54  1.59517E-05 -4.56290E+00 -4.56268E+00 -2.23392E-04  0.00000E+00  0.00000E+00  1.27931E+06
    55  1.64917E-05 -4.71061E+00 -4.71039E+00 -2.23711E-04  0.00000E+00  0.00000E+00  1.23741E+06
    56  1.70449E-05 -4.86123E+00 -4.86101E+00 -2.24049E-04  0.00000E+00  0.00000E+00  1.19725E+06
    57  1.76117E-05 -5.01478E+00 -5.01455E+00 -2.24409E-04  0.00000E+00  0.00000E+00  1.15872E+06
    58  1.81923E-05 -5.17126E+00 -5.17104E+00 -2.24790E-04  0.00000E+00  0.00000E+00  1.12173E+06
    59  1.87870E-05 -5.33068E+00 -5.33045E+00 -2.25195E-04  0.00000E+00  0.00000E+00  1.08621E+06
    60  1.93964E-05 -5.49303E+00 -5.49281E+00 -2.25625E-04  0.00000E+00  0.00000E+00  1.05209E+06
    61  2.00206E-05 -5.65832E+00 -5.65809E+00 -2.26081E-04  0.00000E+00  0.00000E+00  1.01928E+06
    62  2.06600E-05 -5.82651E+00 -5.82629E+00 -2.26565E-04  0.00000E+00  0.00000E+00  9.87730E+05
    63  2.13151E-05 -5.99760E+00 -5.99738E+00 -2.27078E-04  0.00000E+00  0.00000E+00  9.57370E+05
    64  2.19862E-05 -6.17156E+00 -6.17133E+00 -2.27623E-04  0.00000E+00  0.00000E+00  9.28144E+05
    65  2.26737E-05 -6.34835E+00 -6.34812E+00 -2.28201E-04  0.00000E+00  0.00000E+00  8.99998E+05
    66  2.33780E-05 -6.52791E+00 -6.52768E+00 -2.28814E-04  0.00000E+00  0.00000E+00  8.72881E+05
    67  2.40995E-05 -6.71021E+00 -6.70998E+00 -2.29464E-04  0.00000E+00  0.00000E+00  8.46744E+05
    68  2.48387E-05 -6.89517E+00 -6.89493E+00 -2.30155E-04  0.00000E+00  0.00000E+00  8.21543E+05
    69  2.55959E-05 -7.08271E+00 -7.08247E+00 -2.30888E-04  0.00000E+00  0.00000E+00  7.97236E+05
    70  2.63716E-05 -7.27274E+00 -7.27251E+00 -2.31666E-04  0.00000E+00  0.00000E+00  7.73782E+05
    71  2.71663E-05 -7.46516E+00 -7.46493E+00 -2.32491E-04  0.00000E+00  0.00000E+00  7.51144E+05
    72  2.79804E-05 -7.65986E+00 -7.65963E+00 -2.33368E-04  0.00000E+00  0.00000E+00  7.29286E+05
    73  2.88144E-05 -7.85670E+00 -7.85646E+00 -2.34298E-04  0.00000E+00  0.00000E+00  7.08175E+05
    74  2.96687E-05 -8.05552E+00 -8.05528E+00 -2.35286E-04  0.00000E+00  0.00000E+00  6.87778E+05
    75  3.05440E-05 -8.25616E+00 -8.25592E+00 -2.36336E-04  0.00000E+00  0.00000E+00  6.68066E+05
    76  3.14406E-05 -8.45844E+00 -8.45820E+00 -2.37451E-04  0.00000E+00  0.00000E+00  6.49011E+05
    77  3.23591E-05 -8.66213E+00 -8.66190E+00 -2.38636E-04  0.00000E+00  0.00000E+00  6.30585E+05
    78  3.33001E-05 -8.86703E+00 -8.86679E+00 -2.39895E-04  0.00000E+00  0.00000E+00  6.12762E+05
    79  3.42641E-05 -9.07287E+00 -9.07263E+00 -2.41233E-04  0.00000E+00  0.00000E+00  5.95520E+05
    80  3.52517E-05 -9.27938E+00 -9.27914E+00 -2.42656E-04  0.00000E+00  0.00000E+00  5.78833E+05
    81  3.62634E-05 -9.48626E+00 -9.48602E+00 -2.44169E-04  0.00000E+00  0.00000E+00  5.62682E+05
    82  3.72998E-05 -9.69319E+00 -9.69294E+00 -2.45779E-04  0.00000E+00  0.00000E+00  5.47044E+05
    83  3.83615E-05 -9.89981E+00 -9.89956E+00 -2.47491E-04  0.00000E+00  0.00000E+00  5.31900E+05
    84  3.94492E-05 -1.01057E+01 -1.01055E+01 -2.49314E-04  0.00000E+00  0.00000E+00  5.17232E+05
    85  4.05634E-05 -1.03106E+01 -1.03103E+01 -2.51254E-04  0.00000E+00  0.00000E+00  5.03020E+05
    86  4.17049E-05 -1.05139E+01 -1.05136E+01 -2.53320E-04  0.00000E+00  0.00000E+00  4.89249E+05
    87  4.28743E-05 -1.07152E+01 -1.07150E+01 -2.55519E-04  0.00000E+00  0.00000E+00  4.75902E+05
    88  4.40723E-05 -1.09141E+01 -1.09138E+01 -2.57862E-04  0.00000E+00  0.00000E+00  4.62963E+05
    89  4.52995E-05 -1.11100E+01 -1.11097E+01 -2.60357E-04  0.00000E+00  0.00000E+00  4.50417E+05
    90  4.65567E-05 -1.13024E+01 -1.13022E+01 -2.63016E-04  0.00000E+00  0.00000E+00  4.38251E+05
    91  4.78447E-05 -1.14908E+01 -1.14905E+01 -2.65848E-04  0.00000E+00  0.00000E+00  4.26451E+05
    92  4.91641E-05 -1.16746E+01 -1.16743E+01 -2.68865E-04  0.00000E+00  0.00000E+00  4.15003E+05
    93  5.05158E-05 -1.18532E+01 -1.18530E+01 -2.72078E-04  0.00000E+00  0.00000E+00  4.03895E+05
    94  5.19005E-05 -1.20262E+01 -1.20259E+01 -2.75499E-04  0.00000E+00  0.00000E+00  3.93116E+05
    95  5.33190E-05 -1.21929E+01 -1.21926E+01 -2.79142E-04  0.00000E+00  0.00000E+00  3.82654E+05
    96  5.47722E-05 -1.23529E+01 -1.23526E+01 -2.83018E-04  0.00000E+00  0.00000E+00  3.72499E+05
    97  5.62609E-05 -1.25057E+01 -1.25054E+01 -2.87139E-04  0.00000E+00  0.00000E+00  3.62639E+05
    98  5.77860E-05 -1.26507E+01 -1.26505E+01 -2.91519E-04  0.00000E+00  0.00000E+00  3.53065E+05
    99  5.93484E-05 -1.27878E+01 -1.27875E+01 -2.96170E-04  0.00000E+00  0.00000E+00  3.43767E+05
   100  6.09490E-05 -1.29165E+01 -1.29162E+01 -3.01102E-04  0.00000E+00  0.00000E+00  3.34737E+05
   101  6.25886E-05 -1.30366E+01 -1.30362E+01 -3.06327E-04  0.00000E+00  0.00000E+00  3.25965E+05
   102  6.42684E-05 -1.31479E+01 -1.31476E+01 -3.11856E-04  0.00000E+00  0.00000E+00  3.17442E+05
   103  6.59892E-05 -1.32505E+01 -1.32502E+01 -3.17696E-04  0.00000E+00  0.00000E+00  3.09161E+05
   104  6.77520E-05 -1.33444E+01 -1.33440E+01 -3.23856E-04  0.00000E+00  0.00000E+00  3.01114E+05
   105  6.95579E-05 -1.34296E+01 -1.34293E+01 -3.30342E-04  0.00000E+00  0.00000E+00  2.93293E+05
   106  7.14080E-05 -1.35066E+01 -1.35062E+01 -3.37159E-04  0.00000E+00  0.00000E+00  2.85692E+05
   107  7.33032E-05 -1.35755E+01 -1.35752E+01 -3.44310E-04  0.00000E+00  0.00000E+00  2.78302E+05
   108  7.52448E-05 -1.36368E+01 -1.36365E+01 -3.51798E-04  0.00000E+00  0.00000E+00  2.71118E+05
   109  7.72338E-05 -1.36909E+01 -1.36906E+01 -3.59624E-04  0.00000E+00  0.00000E+00  2.64133E+05
   110  7.92715E-05 -1.37384E+01 -1.37381E+01 -3.67788E-04  0.00000E+00  0.00000E+00  2.57340E+05
   111  8.13589E-05 -1.37797E+01 -1.37794E+01 -3.76289E-04  0.00000E+00  0.00000E+00  2.50735E+05
   112  8.34973E-05 -1.38155E+01 -1.38151E+01 -3.85126E-04  0.00000E+00  0.00000E+00  2.44310E+05
   113  8.56880E-05 -1.38462E+01 -1.38458E+01 -3.94296E-04  0.00000E+00  0.00000E+00  2.38061E+05
   114  8.79323E-05 -1.38723E+01 -1.38719E+01 -4.03798E-04  0.00000E+00  0.00000E+00  2.31982E+05
   115  9.02313E-05 -1.38945E+01 -1.38941E+01 -4.13629E-04  0.00000E+00  0.00000E+00  2.26069E+05
   116  9.25866E-05 -1.39131E+01 -1.39127E+01 -4.23788E-04  0.00000E+00  0.00000E+00  2.20315E+05
   117  9.49994E-05 -1.39287E+01 -1.39283E+01 -4.34272E-04  0.00000E+00  0.00000E+00  2.14716E+05
   118  9.74712E-05 -1.39416E+01 -1.39412E+01 -4.45081E-04  0.00000E+00  0.00000E+00  2.09268E+05
   119  1.00003E-04 -1.39523E+01 -1.39518E+01 -4.56213E-04  0.00000E+00  0.00000E+00  2.03967E+05
   120  1.02597E-04 -1.39610E+01 -1.39605E+01 -4.67669E-04  0.00000E+00  0.00000E+00  1.98807E+05
   121  1.05255E-04 -1.39681E+01 -1.39676E+01 -4.79449E-04  0.00000E+00  0.00000E+00  1.93784E+05
   122  1.07977E-04 -1.39738E+01 -1.39733E+01 -4.91554E-04  0.00000E+00  0.00000E+00  1.88895E+05
   123  1.10766E-04 -1.39783E+01 -1.39778E+01 -5.03985E-04  0.00000E+00  0.00000E+00  1.84136E+05
   124  1.13623E-04 -1.39819E+01 -1.39814E+01 -5.16745E-04  0.00000E+00  0.00000E+00  1.79503E+05
   125  1.16550E-04 -1.39848E+01 -1.39842E+01 -5.29837E-04  0.00000E+00  0.00000E+00  1.74993E+05
   126  1.19549E-04 -1.39870E+01 -1.39864E+01 -5.43265E-04  0.00000E+00  0.00000E+00  1.70601E+05
   127  1.22620E-04 -1.39886E+01 -1.39881E+01 -5.57034E-04  0.00000E+00  0.00000E+00  1.66324E+05
   128  1.25767E-04 -1.39899E+01 -1.39893E+01 -5.71147E-04  0.00000E+00  0.00000E+00  1.62160E+05
   129  1.28991E-04 -1.39909E+01 -1.39903E+01 -5.85611E-04  0.00000E+00  0.00000E+00  1.58104E+05
   130  1.32293E-04 -1.39915E+01 -1.39909E+01 -6.00431E-04  0.00000E+00  0.00000E+00  1.54155E+05
   131  1.35676E-04 -1.39920E+01 -1.39914E+01 -6.15614E-04  0.00000E+00  0.00000E+00  1.50308E+05
   132  1.39142E-04 -1.39923E+01 -1.39917E+01 -6.31168E-04  0.00000E+00  0.00000E+00  1.46561E+05
   133  1.42693E-04 -1.39925E+01 -1.39919E+01 -6.47098E-04  0.00000E+00  0.00000E+00  1.42911E+05
   134  1.46330E-04 -1.39926E+01 -1.39920E+01 -6.63414E-04  0.00000E+00  0.00000E+00  1.39356E+05
   135  1.50056E-04 -1.39927E+01 -1.39920E+01 -6.80123E-04  0.00000E+00  0.00000E+00  1.35893E+05
   136  1.53874E-04 -1.39926E+01 -1.39919E+01 -6.97234E-04  0.00000E+00  0.00000E+00  1.32519E+05
   137  1.57784E-04 -1.39925E+01 -1.39918E+01 -7.14755E-04  0.00000E+00  0.00000E+00  1.29231E+05
   138  1.61790E-04 -1.39924E+01 -1.39917E+01 -7.32696E-04  0.00000E+00  0.00000E+00  1.26029E+05
   139  1.65894E-04 -1.39923E+01 -1.39915E+01 -7.51066E-04  0.00000E+00  0.00000E+00  1.22908E+05
   140  1.70098E-04 -1.39921E+01 -1.39914E+01 -7.69875E-04  0.00000E+00  0.00000E+00  1.19867E+05
   141  1.74405E-04 -1.39920E+01 -1.39912E+01 -7.89133E-04  0.00000E+00  0.00000E+00  1.16904E+05
   142  1.78818E-04 -1.39918E+01 -1.39910E+01 -8.08851E-04  0.00000E+00  0.00000E+00  1.14017E+05
   143  1.83338E-04 -1.39916E+01 -1.39908E+01 -8.29037E-04  0.00000E+00  0.00000E+00  1.11203E+05
   144  1.87968E-04 -1.39914E+01 -1.39905E+01 -8.49705E-04  0.00000E+00  0.00000E+00  1.08461E+05
   145  1.92712E-04 -1.39912E+01 -1.39903E+01 -8.70864E-04  0.00000E+00  0.00000E+00  1.05788E+05
   146  1.97572E-04 -1.39910E+01 -1.39901E+01 -8.92525E-04  0.00000E+00  0.00000E+00  1.03183E+05
   147  2.02550E-04 -1.39907E+01 -1.39898E+01 -9.14702E-04  0.00000E+00  0.00000E+00  1.00644E+05
   148  2.07650E-04 -1.39905E+01 -1.39896E+01 -9.37404E-04  0.00000E+00  0.00000E+00  9.81694E+04
   149  2.12875E-04 -1.39903E+01 -1.39893E+01 -9.60644E-04  0.00000E+00  0.00000E+00  9.57571E+04
   150  2.18227E-04 -1.39900E+01 -1.39890E+01 -9.84436E-04  0.00000E+00  0.00000E+00  9.34057E+04
   151  2.23710E-04 -1.39898E+01 -1.39888E+01 -1.00879E-03  0.00000E+00  0.00000E+00  9.11135E+04
   152  2.29327E-04 -1.39895E+01 -1.39885E+01 -1.03372E-03  0.00000E+00  0.00000E+00  8.88789E+04
   153  2.35082E-04 -1.39892E+01 -1.39882E+01 -1.05924E-03  0.00000E+00  0.00000E+00  8.67005E+04
   154  2.40977E-04 -1.39890E+01 -1.39879E+01 -1.08536E-03  0.00000E+00  0.00000E+00  8.45767E+04
   155  2.47016E-04 -1.39887E+01 -1.39876E+01 -1.11210E-03  0.00000E+00  0.00000E+00  8.25061E+04
   156  2.53203E-04 -1.39884E+01 -1.39873E+01 -1.13947E-03  0.00000E+00  0.00000E+00  8.04874E+04
   157  2.59540E-04 -1.39881E+01 -1.39870E+01 -1.16749E-03  0.00000E+00  0.00000E+00  7.85191E+04
   158  2.66033E-04 -1.39878E+01 -1.39866E+01 -1.19616E-03  0.00000E+00  0.00000E+00  7.65999E+04
   159  2.72685E-04 -1.39875E+01 -1.39863E+01 -1.22551E-03  0.00000E+00  0.00000E+00  7.47287E+04
   160  2.79498E-04 -1.39872E+01 -1.39860E+01 -1.25554E-03  0.00000E+00  0.00000E+00  7.29040E+04
   161  2.86479E-04 -1.39869E+01 -1.39856E+01 -1.28628E-03  0.00000E+00  0.00000E+00  7.11248E+04
   162  2.93630E-04 -1.39866E+01 -1.39852E+01 -1.31775E-03  0.00000E+00  0.00000E+00  6.93898E+04
   163  3.00956E-04 -1.39862E+01 -1.39849E+01 -1.34995E-03  0.00000E+00  0.00000E+00  6.76979E+04
   164  3.08461E-04 -1.39859E+01 -1.39845E+01 -1.38290E-03  0.00000E+00  0.00000E+00  6.60481E+04
   165  3.16149E-04 -1.39855E+01 -1.39841E+01 -1.41662E-03  0.00000E+00  0.00000E+00  6.44391E+04
   166  3.24025E-04 -1.39852E+01 -1.39837E+01 -1.45113E-03  0.00000E+00  0.00000E+00  6.28699E+04
   167  3.32093E-04 -1.39848E+01 -1.39833E+01 -1.48645E-03  0.00000E+00  0.00000E+00  6.13396E+04
   168  3.40359E-04 -1.39844E+01 -1.39829E+01 -1.52258E-03  0.00000E+00  0.00000E+00  5.98472E+04
   169  3.48827E-04 -1.39840E+01 -1.39825E+01 -1.55956E-03  0.00000E+00  0.00000E+00  5.83916E+04
   170  3.57501E-04 -1.39836E+01 -1.39820E+01 -1.59740E-03  0.00000E+00  0.00000E+00  5.69719E+04
   171  3.66388E-04 -1.39832E+01 -1.39816E+01 -1.63612E-03  0.00000E+00  0.00000E+00  5.55873E+04
   172  3.75492E-04 -1.39828E+01 -1.39811E+01 -1.67573E-03  0.00000E+00  0.00000E+00  5.42368E+04
   173  3.84818E-04 -1.39824E+01 -1.39807E+01 -1.71626E-03  0.00000E+00  0.00000E+00  5.29195E+04
   174  3.94372E-04 -1.39819E+01 -1.39802E+01 -1.75773E-03  0.00000E+00  0.00000E+00  5.16347E+04
   175  4.04159E-04 -1.39815E+01 -1.39797E+01 -1.80015E-03  0.00000E+00  0.00000E+00  5.03815E+04
   176  4.14186E-04 -1.39810E+01 -1.39792E+01 -1.84355E-03  0.00000E+00  0.00000E+00  4.91590E+04
   177  4.24458E-04 -1.39806E+01 -1.39787E+01 -1.88795E-03  0.00000E+00  0.00000E+00  4.79666E+04
   178  4.34981E-04 -1.39801E+01 -1.39781E+01 -1.93338E-03  0.00000E+00  0.00000E+00  4.68034E+04
   179  4.45761E-04 -1.39796E+01 -1.39776E+01 -1.97984E-03  0.00000E+00  0.00000E+00  4.56688E+04
   180  4.56804E-04 -1.39791E+01 -1.39770E+01 -2.02737E-03  0.00000E+00  0.00000E+00  4.45619E+04
   181  4.68117E-04 -1.39786E+01 -1.39765E+01 -2.07599E-03  0.00000E+00  0.00000E+00  4.34822E+04
   182  4.79707E-04 -1.39780E+01 -1.39759E+01 -2.12571E-03  0.00000E+00  0.00000E+00  4.24289E+04
   183  4.91580E-04 -1.39775E+01 -1.39753E+01 -2.17657E-03  0.00000E+00  0.00000E+00  4.14013E+04
   184  5.03743E-04 -1.39769E+01 -1.39747E+01 -2.22859E-03  0.00000E+00  0.00000E+00  4.03989E+04
   185  5.16203E-04 -1.39763E+01 -1.39741E+01 -2.28180E-03  0.00000E+00  0.00000E+00  3.94209E+04
   186  5.28968E-04 -1.39758E+01 -1.39734E+01 -2.33620E-03  0.00000E+00  0.00000E+00  3.84669E+04
   187  5.42044E-04 -1.39752E+01 -1.39728E+01 -2.39184E-03  0.00000E+00  0.00000E+00  3.75361E+04
   188  5.55440E-04 -1.39745E+01 -1.39721E+01 -2.44874E-03  0.00000E+00  0.00000E+00  3.66280E+04
   189  5.69164E-04 -1.39739E+01 -1.39714E+01 -2.50692E-03  0.00000E+00  0.00000E+00  3.57420E+04
   190  5.83223E-04 -1.39733E+01 -1.39707E+01 -2.56642E-03  0.00000E+00  0.00000E+00  3.48777E+04
   191  5.97625E-04 -1.39726E+01 -1.39700E+01 -2.62724E-03  0.00000E+00  0.00000E+00  3.40344E+04
   192  6.12379E-04 -1.39719E+01 -1.39692E+01 -2.68944E-03  0.00000E+00  0.00000E+00  3.32116E+04
   193  6.27494E-04 -1.39712E+01 -1.39685E+01 -2.75302E-03  0.00000E+00  0.00000E+00  3.24088E+04
   194  6.42978E-04 -1.39705E+01 -1.39677E+01 -2.81802E-03  0.00000E+00  0.00000E+00  3.16256E+04
   195  6.58841E-04 -1.39698E+01 -1.39669E+01 -2.88447E-03  0.00000E+00  0.00000E+00  3.08613E+04
   196  6.75091E-04 -1.39691E+01 -1.39661E+01 -2.95240E-03  0.00000E+00  0.00000E+00  3.01157E+04
   197  6.91738E-04 -1.39683E+01 -1.39653E+01 -3.02184E-03  0.00000E+00  0.00000E+00  2.93882E+04
   198  7.08792E-04 -1.39675E+01 -1.39644E+01 -3.09281E-03  0.00000E+00  0.00000E+00  2.86783E+04
   199  7.26263E-04 -1.39667E+01 -1.39635E+01 -3.16534E-03  0.00000E+00  0.00000E+00  2.79856E+04
   200  7.44161E-04 -1.39659E+01 -1.39626E+01 -3.23947E-03  0.00000E+00  0.00000E+00  2.73098E+04
   201  7.62496E-04 -1.39650E+01 -1.39617E+01 -3.31523E-03  0.00000E+00  0.00000E+00  2.66503E+04
   202  7.81279E-04 -1.39642E+01 -1.39608E+01 -3.39265E-03  0.00000E+00  0.00000E+00  2.60068E+04
   203  8.00521E-04 -1.39633E+01 -1.39598E+01 -3.47176E-03  0.00000E+00  0.00000E+00  2.53789E+04
   204  8.20233E-04 -1.39624E+01 -1.39588E+01 -3.55259E-03  0.00000E+00  0.00000E+00  2.47663E+04
   205  8.40427E-04 -1.39614E+01 -1.39578E+01 -3.63517E-03  0.00000E+00  0.00000E+00  2.41684E+04
   206  8.61114E-04 -1.39605E+01 -1.39568E+01 -3.71955E-03  0.00000E+00  0.00000E+00  2.35850E+04
   207  8.82307E-04 -1.39595E+01 -1.39557E+01 -3.80574E-03  0.00000E+00  0.00000E+00  2.30157E+04
   208  9.04017E-04 -1.39585E+01 -1.39546E+01 -3.89379E-03  0.00000E+00  0.00000E+00  2.24602E+04
   209  9.26258E-04 -1.39575E+01 -1.39535E+01 -3.98373E-03  0.00000E+00  0.00000E+00  2.19181E+04
   210  9.49043E-04 -1.39565E+01 -1.39524E+01 -4.07559E-03  0.00000E+00  0.00000E+00  2.13892E+04
   211  9.72384E-04 -1.39554E+01 -1.39512E+01 -4.16940E-03  0.00000E+00  0.00000E+00  2.08730E+04
   212  9.96296E-04 -1.39543E+01 -1.39500E+01 -4.26521E-03  0.00000E+00  0.00000E+00  2.03693E+04
   213  1.02079E-03 -1.39531E+01 -1.39488E+01 -4.36305E-03  0.00000E+00  0.00000E+00  1.98777E+04
   214  1.04589E-03 -1.39520E+01 -1.39475E+01 -4.46294E-03  0.00000E+00  0.00000E+00  1.93980E+04
   215  1.07159E-03 -1.39508E+01 -1.39462E+01 -4.56494E-03  0.00000E+00  0.00000E+00  1.89299E+04
   216  1.09793E-03 -1.39496E+01 -1.39449E+01 -4.66907E-03  0.00000E+00  0.00000E+00  1.84730E+04
   217  1.12491E-03 -1.39483E+01 -1.39436E+01 -4.77537E-03  0.00000E+00  0.00000E+00  1.80272E+04
   218  1.15255E-03 -1.39471E+01 -1.39422E+01 -4.88388E-03  0.00000E+00  0.00000E+00  1.75922E+04
   219  1.18086E-03 -1.39458E+01 -1.39408E+01 -4.99463E-03  0.00000E+00  0.00000E+00  1.71676E+04
   220  1.20987E-03 -1.39444E+01 -1.39393E+01 -5.10767E-03  0.00000E+00  0.00000E+00  1.67533E+04
   221  1.23958E-03 -1.39431E+01 -1.39378E+01 -5.22301E-03  0.00000E+00  0.00000E+00  1.63489E+04
