File name = D0_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.085700e+002
2.929655e+001, 3.079989e+002
5.859310e+001, 3.095132e+002
8.788965e+001, 3.115361e+002
1.171862e+002, 3.147797e+002
1.464828e+002, 3.193203e+002
1.757793e+002, 3.251834e+002
2.050759e+002, 3.311482e+002
2.343724e+002, 3.356379e+002
2.636690e+002, 3.382712e+002
2.929655e+002, 3.407773e+002
3.222621e+002, 3.453688e+002
3.515586e+002, 3.529866e+002
3.808552e+002, 3.623337e+002
4.101517e+002, 3.712231e+002
4.394483e+002, 3.772642e+002
4.687448e+002, 3.804569e+002
4.980414e+002, 3.832428e+002
5.273379e+002, 3.878088e+002
5.566345e+002, 3.945111e+002
5.859310e+002, 4.025867e+002
6.152276e+002, 4.104080e+002
6.445241e+002, 4.166016e+002
6.738207e+002, 4.212694e+002
7.031172e+002, 4.242078e+002
7.324138e+002, 4.268411e+002
7.617103e+002, 4.310765e+002
7.910069e+002, 4.372956e+002
8.203034e+002, 4.444048e+002
8.496000e+002, 4.500390e+002
8.788965e+002, 4.544524e+002
9.081931e+002, 4.576452e+002
9.374896e+002, 4.612449e+002
9.667862e+002, 4.656583e+002
9.960828e+002, 4.712416e+002
1.025379e+003, 4.765197e+002
1.054676e+003, 4.810095e+002
1.083972e+003, 4.844311e+002
1.113269e+003, 4.875730e+002
1.142566e+003, 4.901046e+002
1.171862e+003, 4.931448e+002
1.201159e+003, 4.958797e+002
1.230455e+003, 4.987165e+002
1.259752e+003, 5.007902e+002
1.289048e+003, 5.023554e+002
1.318345e+003, 5.035645e+002
1.347641e+003, 5.048754e+002
1.376938e+003, 5.057793e+002
1.406234e+003, 5.064798e+002
1.435531e+003, 5.067225e+002
1.464828e+003, 5.067109e+002
1.494124e+003, 5.063433e+002
1.523421e+003, 5.055687e+002
1.552717e+003, 5.045908e+002
1.582014e+003, 5.033585e+002
1.611310e+003, 5.019736e+002
1.640607e+003, 5.001055e+002
1.669903e+003, 4.982883e+002
1.699200e+003, 4.962422e+002
1.728497e+003, 4.942978e+002
1.757793e+003, 4.919466e+002
1.787090e+003, 4.890867e+002
1.816386e+003, 4.855655e+002
1.845683e+003, 4.814341e+002
1.874979e+003, 4.771500e+002
1.904276e+003, 4.732220e+002
1.933572e+003, 4.694466e+002
1.962869e+003, 4.654677e+002
1.992166e+003, 4.605224e+002
2.021462e+003, 4.548651e+002
2.050759e+003, 4.486991e+002
2.080055e+003, 4.420754e+002
2.109352e+003, 4.348159e+002
2.138648e+003, 4.277598e+002
2.167945e+003, 4.215430e+002
2.197241e+003, 4.157839e+002
2.226538e+003, 4.088550e+002
2.255834e+003, 4.013157e+002
2.285131e+003, 3.923523e+002
2.314428e+003, 3.838466e+002
2.343724e+003, 3.765871e+002
2.373021e+003, 3.704466e+002
2.402317e+003, 3.643823e+002
2.431614e+003, 3.581909e+002
2.460910e+003, 3.513892e+002
2.490207e+003, 3.445620e+002
2.519503e+003, 3.381925e+002
2.548800e+003, 3.324843e+002
2.578097e+003, 3.270813e+002
2.607393e+003, 3.221360e+002
2.636690e+003, 3.175468e+002
2.665986e+003, 3.132628e+002
2.695283e+003, 3.091313e+002
2.724579e+003, 3.056102e+002
2.753876e+003, 3.026740e+002
2.783172e+003, 2.999921e+002
2.812469e+003, 2.978951e+002
2.841765e+003, 2.967646e+002
2.871062e+003, 2.958374e+002
2.900359e+003, 2.951138e+002
2.929655e+003, 2.948987e+002
2.958952e+003, 2.951923e+002
2.988248e+003, 2.960963e+002
3.017545e+003, 2.974580e+002
3.046841e+003, 2.994300e+002
3.076138e+003, 3.016564e+002
3.105434e+003, 3.036539e+002
3.134731e+003, 3.050410e+002
3.164028e+003, 3.071911e+002
3.193324e+003, 3.101041e+002
3.222621e+003, 3.138055e+002
3.251917e+003, 3.179646e+002
3.281214e+003, 3.217169e+002
3.310510e+003, 3.253165e+002
3.339807e+003, 3.287127e+002
3.369103e+003, 3.326684e+002
3.398400e+003, 3.381500e+002
3.427697e+003, 3.446743e+002
3.456993e+003, 3.516054e+002
3.486290e+003, 3.582314e+002
3.515586e+003, 3.641453e+002
3.544883e+003, 3.688131e+002
3.574179e+003, 3.736335e+002
3.603476e+003, 3.798780e+002
3.632772e+003, 3.878518e+002
3.662069e+003, 3.958766e+002
3.691365e+003, 4.027823e+002
3.720662e+003, 4.087725e+002
3.749959e+003, 4.137454e+002
3.779255e+003, 4.185658e+002
3.808552e+003, 4.243526e+002
3.837848e+003, 4.310040e+002
3.867145e+003, 4.379097e+002
3.896441e+003, 4.436965e+002
3.925738e+003, 4.486186e+002
3.955034e+003, 4.530320e+002
3.984331e+003, 4.571912e+002
4.013628e+003, 4.620115e+002
4.042924e+003, 4.668319e+002
4.072221e+003, 4.718303e+002
4.101517e+003, 4.764726e+002
4.130814e+003, 4.804792e+002
4.160110e+003, 4.843331e+002
4.189407e+003, 4.875259e+002
4.218703e+003, 4.904135e+002
4.248000e+003, 4.936062e+002
4.277297e+003, 4.971042e+002
4.306593e+003, 5.003478e+002
4.335890e+003, 5.030828e+002
4.365186e+003, 5.052074e+002
4.394483e+003, 5.069760e+002
4.423779e+003, 5.084903e+002
4.453076e+003, 5.090891e+002
4.482372e+003, 5.100439e+002
4.511669e+003, 5.115836e+002
4.540965e+003, 5.128690e+002
4.570262e+003, 5.129083e+002
4.599559e+003, 5.126933e+002
4.628855e+003, 5.122239e+002
4.658152e+003, 5.118054e+002
4.687448e+003, 5.109291e+002
4.716745e+003, 5.094934e+002
4.746041e+003, 5.076508e+002
4.775338e+003, 5.055029e+002
4.804634e+003, 5.034568e+002
4.833931e+003, 5.011310e+002
4.863228e+003, 4.989323e+002
4.892524e+003, 4.961233e+002
4.921821e+003, 4.928056e+002
4.951117e+003, 4.893099e+002
4.980414e+003, 4.855345e+002
5.009710e+003, 4.814030e+002
5.039007e+003, 4.768138e+002
5.068303e+003, 4.723263e+002
5.097600e+003, 4.674319e+002
5.126897e+003, 4.619780e+002
5.156193e+003, 4.566767e+002
5.185490e+003, 4.517823e+002
5.214786e+003, 4.470913e+002
5.244083e+003, 4.413831e+002
5.273379e+003, 4.344542e+002
5.302676e+003, 4.266098e+002
5.331972e+003, 4.184093e+002
5.361269e+003, 4.102088e+002
5.390565e+003, 4.032799e+002
5.419862e+003, 3.978260e+002
5.449159e+003, 3.922449e+002
5.478455e+003, 3.851889e+002
5.507752e+003, 3.758440e+002
5.537048e+003, 3.662194e+002
5.566345e+003, 3.589598e+002
5.595641e+003, 3.528447e+002
5.624938e+003, 3.469839e+002
5.654234e+003, 3.405128e+002
5.683531e+003, 3.341688e+002
5.712828e+003, 3.284097e+002
5.742124e+003, 3.234899e+002
5.771421e+003, 3.190024e+002
5.800717e+003, 3.153795e+002
5.830014e+003, 3.120619e+002
5.859310e+003, 3.084390e+002
5.888607e+003, 3.049179e+002
5.917903e+003, 3.017783e+002
5.947200e+003, 2.998593e+002
5.976497e+003, 2.986779e+002
6.005793e+003, 2.982594e+002
6.035090e+003, 2.980952e+002
6.064386e+003, 2.985160e+002
6.093683e+003, 2.992928e+002
6.122979e+003, 3.006036e+002
6.152276e+003, 3.020924e+002
6.181572e+003, 3.038865e+002
6.210869e+003, 3.058585e+002
6.240165e+003, 3.079323e+002
6.269462e+003, 3.100570e+002
6.298759e+003, 3.129954e+002
6.328055e+003, 3.169511e+002
6.357352e+003, 3.215426e+002
6.386648e+003, 3.259306e+002
6.415945e+003, 3.295557e+002
6.445241e+003, 3.329773e+002
6.474538e+003, 3.361701e+002
6.503834e+003, 3.404055e+002
6.533131e+003, 3.463195e+002
6.562428e+003, 3.535812e+002
6.591724e+003, 3.611482e+002
6.621021e+003, 3.673418e+002
6.650317e+003, 3.716536e+002
6.679614e+003, 3.748463e+002
6.708910e+003, 3.784968e+002
6.738207e+003, 3.841310e+002
6.767503e+003, 3.922574e+002
6.796800e+003, 4.014011e+002
6.826096e+003, 4.091207e+002
6.855393e+003, 4.136359e+002
6.884690e+003, 4.161928e+002
6.913986e+003, 4.195636e+002
6.943283e+003, 4.250706e+002
6.972579e+003, 4.329173e+002
7.001876e+003, 4.405351e+002
7.031172e+003, 4.469831e+002
7.060469e+003, 4.513457e+002
7.089765e+003, 4.543096e+002
7.119062e+003, 4.573752e+002
7.148359e+003, 4.617378e+002
7.177655e+003, 4.670159e+002
7.206952e+003, 4.722940e+002
