File name = 1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.829424e+002
3.907532e+001, 4.806517e+002
7.815064e+001, 4.821502e+002
1.172260e+002, 4.830384e+002
1.563013e+002, 4.832400e+002
1.953766e+002, 4.841282e+002
2.344519e+002, 4.857539e+002
2.735272e+002, 4.876085e+002
3.126026e+002, 4.901751e+002
3.516779e+002, 4.935556e+002
3.907532e+002, 4.973430e+002
4.298285e+002, 5.018424e+002
4.689038e+002, 5.068505e+002
5.079791e+002, 5.127741e+002
5.470545e+002, 5.201218e+002
5.861298e+002, 5.281054e+002
6.252051e+002, 5.375639e+002
6.642804e+002, 5.475311e+002
7.033557e+002, 5.589733e+002
7.424311e+002, 5.696780e+002
7.815064e+002, 5.811965e+002
8.205817e+002, 5.943426e+002
8.596570e+002, 6.099301e+002
8.987323e+002, 6.247038e+002
9.378077e+002, 6.362223e+002
9.768830e+002, 6.444856e+002
1.015958e+003, 6.519605e+002
1.055034e+003, 6.601983e+002
1.094109e+003, 6.668340e+002
1.133184e+003, 6.702399e+002
1.172260e+003, 6.727811e+002
1.211335e+003, 6.745340e+002
1.250410e+003, 6.746592e+002
1.289486e+003, 6.746828e+002
1.328561e+003, 6.740959e+002
1.367636e+003, 6.741195e+002
1.406711e+003, 6.735326e+002
1.445787e+003, 6.727424e+002
1.484862e+003, 6.720538e+002
1.523937e+003, 6.706532e+002
1.563013e+003, 6.706767e+002
1.602088e+003, 6.700899e+002
1.641163e+003, 6.692996e+002
1.680239e+003, 6.678990e+002
1.719314e+003, 6.672105e+002
1.758389e+003, 6.657081e+002
1.797465e+003, 6.625782e+002
1.836540e+003, 6.586344e+002
1.875615e+003, 6.539023e+002
1.914691e+003, 6.499331e+002
1.953766e+003, 6.459893e+002
1.992841e+003, 6.412826e+002
2.031917e+003, 6.348720e+002
2.070992e+003, 6.260200e+002
2.110067e+003, 6.155658e+002
2.149143e+003, 6.051117e+002
2.188218e+003, 5.962851e+002
2.227293e+003, 5.882723e+002
2.266369e+003, 5.801578e+002
2.305444e+003, 5.706192e+002
2.344519e+003, 5.609788e+002
2.383594e+003, 5.513638e+002
2.422670e+003, 5.425118e+002
2.461745e+003, 5.335835e+002
2.500820e+003, 5.249095e+002
2.539896e+003, 5.177106e+002
2.578971e+003, 5.128004e+002
2.618046e+003, 5.088567e+002
2.657122e+003, 5.042008e+002
2.696197e+003, 5.002571e+002
2.735272e+003, 4.963387e+002
2.774348e+003, 4.932088e+002
2.813423e+003, 4.899517e+002
2.852498e+003, 4.869234e+002
2.891574e+003, 4.853194e+002
2.930649e+003, 4.839187e+002
2.969724e+003, 4.824418e+002
3.008800e+003, 4.817278e+002
3.047875e+003, 4.810647e+002
3.086950e+003, 4.811645e+002
3.126026e+003, 4.809083e+002
3.165101e+003, 4.821271e+002
3.204176e+003, 4.831933e+002
3.243251e+003, 4.849208e+002
3.282327e+003, 4.866736e+002
3.321402e+003, 4.891386e+002
3.360477e+003, 4.918070e+002
3.399553e+003, 4.960775e+002
3.438628e+003, 5.010347e+002
3.477703e+003, 5.072381e+002
3.516779e+003, 5.134668e+002
3.555854e+003, 5.201025e+002
3.594929e+003, 5.267382e+002
3.634005e+003, 5.348998e+002
3.673080e+003, 5.448924e+002
3.712155e+003, 5.580385e+002
3.751231e+003, 5.728122e+002
3.790306e+003, 5.868484e+002
3.829381e+003, 5.991044e+002
3.868457e+003, 6.098090e+002
3.907532e+003, 6.204629e+002
3.946607e+003, 6.324391e+002
3.985683e+003, 6.451783e+002
4.024758e+003, 6.565951e+002
4.063833e+003, 6.633325e+002
4.102908e+003, 6.675268e+002
4.141984e+003, 6.708055e+002
4.181059e+003, 6.726601e+002
4.220134e+003, 6.744384e+002
4.259210e+003, 6.753520e+002
4.298285e+003, 6.761893e+002
4.337360e+003, 6.763146e+002
4.376436e+003, 6.757278e+002
4.415511e+003, 6.750392e+002
4.454586e+003, 6.743507e+002
4.493662e+003, 6.744251e+002
4.532737e+003, 6.729736e+002
4.571812e+003, 6.714712e+002
4.610888e+003, 6.699689e+002
4.649963e+003, 6.684665e+002
4.689038e+003, 6.677780e+002
4.728114e+003, 6.663265e+002
4.767189e+003, 6.655871e+002
4.806264e+003, 6.640847e+002
4.845340e+003, 6.617686e+002
