File name = 2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 6.072409e+002
2.929655e+001, 6.047527e+002
5.859310e+001, 6.078593e+002
8.788965e+001, 6.061849e+002
1.171862e+002, 6.031372e+002
1.464828e+002, 5.991739e+002
1.757793e+002, 5.936339e+002
2.050759e+002, 5.888060e+002
2.343724e+002, 5.848427e+002
2.636690e+002, 5.809303e+002
2.929655e+002, 5.761279e+002
3.222621e+002, 5.704098e+002
3.515586e+002, 5.632931e+002
3.808552e+002, 5.560746e+002
4.101517e+002, 5.488562e+002
4.394483e+002, 5.408748e+002
4.687448e+002, 5.344192e+002
4.980414e+002, 5.288284e+002
5.273379e+002, 5.232884e+002
5.566345e+002, 5.180536e+002
5.859310e+002, 5.119541e+002
6.152276e+002, 5.056511e+002
6.445241e+002, 4.991448e+002
6.738207e+002, 4.927401e+002
7.031172e+002, 4.872510e+002
7.324138e+002, 4.841015e+002
7.617103e+002, 4.809521e+002
7.910069e+002, 4.769888e+002
8.203034e+002, 4.730255e+002
8.496000e+002, 4.690623e+002
8.788965e+002, 4.650990e+002
9.081931e+002, 4.618987e+002
9.374896e+002, 4.591053e+002
9.667862e+002, 4.573037e+002
9.960828e+002, 4.564685e+002
1.025379e+003, 4.550484e+002
1.054676e+003, 4.531196e+002
1.083972e+003, 4.512163e+002
1.113269e+003, 4.503811e+002
1.142566e+003, 4.496731e+002
1.171862e+003, 4.486599e+002
1.201159e+003, 4.483587e+002
1.230455e+003, 4.484645e+002
1.259752e+003, 4.485702e+002
1.289048e+003, 4.486760e+002
1.318345e+003, 4.494938e+002
1.347641e+003, 4.504134e+002
1.376938e+003, 4.514347e+002
1.406234e+003, 4.527611e+002
1.435531e+003, 4.544945e+002
1.464828e+003, 4.562279e+002
1.494124e+003, 4.579612e+002
1.523421e+003, 4.601015e+002
1.552717e+003, 4.634625e+002
1.582014e+003, 4.680441e+002
1.611310e+003, 4.726258e+002
1.640607e+003, 4.768006e+002
1.669903e+003, 4.801870e+002
1.699200e+003, 4.850484e+002
1.728497e+003, 4.910034e+002
1.757793e+003, 4.983825e+002
1.787090e+003, 5.066517e+002
1.816386e+003, 5.156839e+002
1.845683e+003, 5.247415e+002
1.874979e+003, 5.330615e+002
1.904276e+003, 5.412290e+002
1.933572e+003, 5.494728e+002
1.962869e+003, 5.585813e+002
1.992166e+003, 5.691139e+002
2.021462e+003, 5.783241e+002
2.050759e+003, 5.872291e+002
2.080055e+003, 5.939470e+002
2.109352e+003, 6.004614e+002
2.138648e+003, 6.055771e+002
2.167945e+003, 6.105403e+002
2.197241e+003, 6.139013e+002
2.226538e+003, 6.171605e+002
2.255834e+003, 6.189956e+002
2.285131e+003, 6.203221e+002
2.314428e+003, 6.200209e+002
2.343724e+003, 6.193129e+002
2.373021e+003, 6.182234e+002
2.402317e+003, 6.177951e+002
2.431614e+003, 6.164258e+002
2.460910e+003, 6.156669e+002
2.490207e+003, 6.156709e+002
2.519503e+003, 6.150646e+002
2.548800e+003, 6.135936e+002
2.578097e+003, 6.128856e+002
2.607393e+003, 6.129405e+002
2.636690e+003, 6.130462e+002
2.665986e+003, 6.123891e+002
2.695283e+003, 6.131560e+002
2.724579e+003, 6.133635e+002
2.753876e+003, 6.142831e+002
2.783172e+003, 6.152535e+002
2.812469e+003, 6.168343e+002
2.841765e+003, 6.170418e+002
2.871062e+003, 6.178596e+002
2.900359e+003, 6.180671e+002
2.929655e+003, 6.181728e+002
2.958952e+003, 6.183295e+002
2.988248e+003, 6.191982e+002
3.017545e+003, 6.185410e+002
3.046841e+003, 6.178329e+002
3.076138e+003, 6.166671e+002
3.105434e+003, 6.154505e+002
3.134731e+003, 6.132165e+002
3.164028e+003, 6.107792e+002
3.193324e+003, 6.076297e+002
3.222621e+003, 6.030307e+002
3.251917e+003, 5.989911e+002
3.281214e+003, 5.949261e+002
3.310510e+003, 5.902508e+002
3.339807e+003, 5.854737e+002
3.369103e+003, 5.805950e+002
3.398400e+003, 5.741903e+002
3.427697e+003, 5.670736e+002
3.456993e+003, 5.597534e+002
3.486290e+003, 5.518737e+002
3.515586e+003, 5.450113e+002
3.544883e+003, 5.390135e+002
3.574179e+003, 5.338295e+002
3.603476e+003, 5.278318e+002
3.632772e+003, 5.205116e+002
3.662069e+003, 5.124793e+002
3.691365e+003, 5.049557e+002
3.720662e+003, 4.985510e+002
3.749959e+003, 4.937994e+002
3.779255e+003, 4.910314e+002
3.808552e+003, 4.879583e+002
3.837848e+003, 4.843256e+002
3.867145e+003, 4.791417e+002
3.896441e+003, 4.742629e+002
3.925738e+003, 4.695875e+002
3.955034e+003, 4.668450e+002
3.984331e+003, 4.653231e+002
4.013628e+003, 4.633944e+002
4.042924e+003, 4.611350e+002
4.072221e+003, 4.591300e+002
4.101517e+003, 4.564129e+002
4.130814e+003, 4.548656e+002
