File name = B1_b.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.981622e+002
1.953103e+001, 4.974411e+002
3.906207e+001, 4.993647e+002
5.859310e+001, 4.985927e+002
7.812414e+001, 4.978461e+002
9.765517e+001, 4.959296e+002
1.171862e+002, 4.929196e+002
1.367172e+002, 4.898587e+002
1.562483e+002, 4.874591e+002
1.757793e+002, 4.855681e+002
1.953103e+002, 4.830158e+002
2.148414e+002, 4.789886e+002
2.343724e+002, 4.743510e+002
2.539034e+002, 4.691539e+002
2.734345e+002, 4.638550e+002
2.929655e+002, 4.585816e+002
3.124965e+002, 4.546815e+002
3.320276e+002, 4.506543e+002
3.515586e+002, 4.464744e+002
3.710897e+002, 4.414808e+002
3.906207e+002, 4.360548e+002
4.101517e+002, 4.314935e+002
4.296828e+002, 4.273136e+002
4.492138e+002, 4.237950e+002
4.687448e+002, 4.207341e+002
4.882759e+002, 4.181819e+002
5.078069e+002, 4.156297e+002
5.273379e+002, 4.127722e+002
5.468690e+002, 4.102200e+002
5.664000e+002, 4.084816e+002
5.859310e+002, 4.067940e+002
6.054621e+002, 4.059202e+002
6.249931e+002, 4.054025e+002
6.445241e+002, 4.049356e+002
6.640552e+002, 4.052063e+002
6.835862e+002, 4.059092e+002
7.031172e+002, 4.066376e+002
7.226483e+002, 4.072897e+002
7.421793e+002, 4.080181e+002
7.617103e+002, 4.088991e+002
7.812414e+002, 4.106193e+002
8.007724e+002, 4.129499e+002
8.203034e+002, 4.146956e+002
8.398345e+002, 4.159326e+002
8.593655e+002, 4.175002e+002
8.788965e+002, 4.194748e+002
8.984276e+002, 4.220597e+002
9.179586e+002, 4.245428e+002
9.374896e+002, 4.267717e+002
9.570207e+002, 4.282376e+002
9.765517e+002, 4.290931e+002
9.960828e+002, 4.307625e+002
1.015614e+003, 4.341612e+002
1.035145e+003, 4.387806e+002
1.054676e+003, 4.432983e+002
1.074207e+003, 4.467987e+002
1.093738e+003, 4.487732e+002
1.113269e+003, 4.501374e+002
1.132800e+003, 4.517050e+002
1.152331e+003, 4.545188e+002
1.171862e+003, 4.580955e+002
1.191393e+003, 4.612399e+002
1.210924e+003, 4.639519e+002
1.230455e+003, 4.662571e+002
1.249986e+003, 4.680790e+002
1.269517e+003, 4.689346e+002
1.289048e+003, 4.700699e+002
1.308579e+003, 4.711035e+002
1.328110e+003, 4.712215e+002
1.347641e+003, 4.708818e+002
1.367172e+003, 4.704149e+002
1.386703e+003, 4.694394e+002
1.406234e+003, 4.672941e+002
1.425766e+003, 4.641569e+002
1.445297e+003, 4.607909e+002
