File name = B1_f.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.290014e+002
1.953103e+001, 3.281309e+002
3.906207e+001, 3.290151e+002
5.859310e+001, 3.318829e+002
7.812414e+001, 3.385655e+002
9.765517e+001, 3.490373e+002
1.171862e+002, 3.611367e+002
1.367172e+002, 3.707185e+002
1.562483e+002, 3.758497e+002
1.757793e+002, 3.783107e+002
1.953103e+002, 3.829587e+002
2.148414e+002, 3.910909e+002
2.343724e+002, 4.017407e+002
2.539034e+002, 4.116022e+002
2.734345e+002, 4.200649e+002
2.929655e+002, 4.258320e+002
3.124965e+002, 4.295645e+002
3.320276e+002, 4.331444e+002
3.515586e+002, 4.385045e+002
3.710897e+002, 4.455686e+002
3.906207e+002, 4.534973e+002
4.101517e+002, 4.599509e+002
4.296828e+002, 4.651330e+002
4.492138e+002, 4.689164e+002
4.687448e+002, 4.720640e+002
4.882759e+002, 4.757965e+002
5.078069e+002, 4.805717e+002
5.273379e+002, 4.860590e+002
5.468690e+002, 4.913429e+002
5.664000e+002, 4.952025e+002
5.859310e+002, 4.976635e+002
6.054621e+002, 4.995650e+002
6.249931e+002, 5.015173e+002
6.445241e+002, 5.042834e+002
6.640552e+002, 5.072784e+002
6.835862e+002, 5.093070e+002
7.031172e+002, 5.104710e+002
7.226483e+002, 5.111263e+002
7.421793e+002, 5.114765e+002
7.617103e+002, 5.121318e+002
7.812414e+002, 5.126600e+002
8.007724e+002, 5.133662e+002
8.203034e+002, 5.138435e+002
8.398345e+002, 5.138122e+002
8.593655e+002, 5.140352e+002
8.788965e+002, 5.143345e+002
8.984276e+002, 5.144557e+002
9.179586e+002, 5.141701e+002
9.374896e+002, 5.136047e+002
9.570207e+002, 5.131411e+002
9.765517e+002, 5.133895e+002
9.960828e+002, 5.137651e+002
1.015614e+003, 5.140135e+002
1.035145e+003, 5.139059e+002
1.054676e+003, 5.137729e+002
1.074207e+003, 5.131566e+002
1.093738e+003, 5.125658e+002
1.113269e+003, 5.129414e+002
1.132800e+003, 5.131644e+002
1.152331e+003, 5.135400e+002
1.171862e+003, 5.135850e+002
1.191393e+003, 5.136554e+002
1.210924e+003, 5.140310e+002
1.230455e+003, 5.140251e+002
1.249986e+003, 5.143244e+002
1.269517e+003, 5.145728e+002
1.289048e+003, 5.147449e+002
1.308579e+003, 5.152222e+002
1.328110e+003, 5.151655e+002
1.347641e+003, 5.150579e+002
1.367172e+003, 5.156115e+002
1.386703e+003, 5.156565e+002
1.406234e+003, 5.162101e+002
1.425766e+003, 5.164331e+002
1.445297e+003, 5.161474e+002
1.464828e+003, 5.154040e+002
1.484359e+003, 5.146606e+002
1.503890e+003, 5.141461e+002
1.523421e+003, 5.139368e+002
1.542952e+003, 5.131680e+002
1.562483e+003, 5.120940e+002
1.582014e+003, 5.105113e+002
1.601545e+003, 5.089541e+002
1.621076e+003, 5.077021e+002
1.640607e+003, 5.060686e+002
1.660138e+003, 5.043843e+002
1.679669e+003, 5.026491e+002
1.699200e+003, 5.007613e+002
1.718731e+003, 4.982122e+002
1.738262e+003, 4.953835e+002
1.757793e+003, 4.924530e+002
1.777324e+003, 4.890902e+002
1.796855e+003, 4.852696e+002
1.816386e+003, 4.807369e+002
1.835917e+003, 4.752887e+002
1.855448e+003, 4.689759e+002
1.874979e+003, 4.626885e+002
1.894510e+003, 4.570622e+002
1.914041e+003, 4.504442e+002
1.933572e+003, 4.430124e+002
1.953103e+003, 4.351736e+002
1.972634e+003, 4.271569e+002
1.992166e+003, 4.187332e+002
2.011697e+003, 4.098518e+002
2.031228e+003, 4.002074e+002
2.050759e+003, 3.911226e+002
2.070290e+003, 3.833093e+002
2.089821e+003, 3.762335e+002
2.109352e+003, 3.680641e+002
2.128883e+003, 3.592844e+002
2.148414e+003, 3.495384e+002
2.167945e+003, 3.404535e+002
2.187476e+003, 3.329199e+002
2.207007e+003, 3.276243e+002
2.226538e+003, 3.234731e+002
2.246069e+003, 3.182538e+002
2.265600e+003, 3.116866e+002
2.285131e+003, 3.052212e+002
2.304662e+003, 2.996713e+002
2.324193e+003, 2.960033e+002
2.343724e+003, 2.935051e+002
2.363255e+003, 2.914393e+002
2.382786e+003, 2.889920e+002
2.402317e+003, 2.861124e+002
2.421848e+003, 2.833091e+002
2.441379e+003, 2.812432e+002
2.460910e+003, 2.794572e+002
2.480441e+003, 2.781797e+002
2.499972e+003, 2.771311e+002
2.519503e+003, 2.766675e+002
2.539034e+003, 2.761784e+002
2.558565e+003, 2.758165e+002
2.578097e+003, 2.752257e+002
2.597628e+003, 2.745077e+002
2.617159e+003, 2.740441e+002
2.636690e+003, 2.738856e+002
2.656221e+003, 2.739051e+002
2.675752e+003, 2.744333e+002
2.695283e+003, 2.748343e+002
2.714814e+003, 2.751591e+002
2.734345e+003, 2.756872e+002
2.753876e+003, 2.765714e+002
2.773407e+003, 2.773031e+002
2.792938e+003, 2.777804e+002
2.812469e+003, 2.780542e+002
2.832000e+003, 2.786333e+002
2.851531e+003, 2.798989e+002
2.871062e+003, 2.818004e+002
2.890593e+003, 2.837527e+002
2.910124e+003, 2.857559e+002
2.929655e+003, 2.870470e+002
2.949186e+003, 2.881601e+002
2.968717e+003, 2.890698e+002
2.988248e+003, 2.907169e+002
3.007779e+003, 2.935848e+002
3.027310e+003, 2.976225e+002
3.046841e+003, 3.012787e+002
3.066372e+003, 3.036125e+002
3.085903e+003, 3.055648e+002
3.105434e+003, 3.082801e+002
3.124965e+003, 3.122924e+002
3.144497e+003, 3.178814e+002
3.164028e+003, 3.237247e+002
3.183559e+003, 3.294663e+002
3.203090e+003, 3.349790e+002
3.222621e+003, 3.399322e+002
3.242152e+003, 3.465894e+002
3.261683e+003, 3.551793e+002
3.281214e+003, 3.646084e+002
3.300745e+003, 3.728423e+002
3.320276e+003, 3.783550e+002
3.339807e+003, 3.824435e+002
3.359338e+003, 3.887701e+002
3.378869e+003, 3.983264e+002
3.398400e+003, 4.100189e+002
3.417931e+003, 4.196769e+002
3.437462e+003, 4.249607e+002
3.456993e+003, 4.271165e+002
3.476524e+003, 4.291197e+002
3.496055e+003, 4.338949e+002
3.515586e+003, 4.419253e+002
3.535117e+003, 4.501083e+002
3.554648e+003, 4.572741e+002
3.574179e+003, 4.635752e+002
3.593710e+003, 4.680706e+002
3.613241e+003, 4.706842e+002
3.632772e+003, 4.734249e+002
3.652303e+003, 4.786578e+002
3.671834e+003, 4.858236e+002
3.691365e+003, 4.917178e+002
3.710897e+003, 4.955266e+002
3.730428e+003, 4.986233e+002
3.749959e+003, 5.011860e+002
3.769490e+003, 5.041556e+002
3.789021e+003, 5.064894e+002
3.808552e+003, 5.088232e+002
3.828083e+003, 5.104958e+002
3.847614e+003, 5.117614e+002
3.867145e+003, 5.129508e+002
3.886676e+003, 5.139368e+002
3.906207e+003, 5.143886e+002
3.925738e+003, 5.153492e+002
3.945269e+003, 5.157502e+002
3.964800e+003, 5.156934e+002
3.984331e+003, 5.155858e+002
4.003862e+003, 5.154528e+002
4.023393e+003, 5.153706e+002
4.042924e+003, 5.156699e+002
4.062455e+003, 5.155623e+002
4.081986e+003, 5.153529e+002
4.101517e+003, 5.149401e+002
4.121048e+003, 5.151886e+002
4.140579e+003, 5.154879e+002
4.160110e+003, 5.157872e+002
4.179641e+003, 5.156287e+002
4.199172e+003, 5.155211e+002
4.218703e+003, 5.153626e+002
4.238234e+003, 5.145938e+002
4.257765e+003, 5.143844e+002
4.277297e+003, 5.139208e+002
4.296828e+003, 5.134571e+002
4.316359e+003, 5.143414e+002
4.335890e+003, 5.158613e+002
4.355421e+003, 5.163895e+002
4.374952e+003, 5.154681e+002
4.394483e+003, 5.143941e+002
4.414014e+003, 5.139813e+002
4.433545e+003, 5.141789e+002
4.453076e+003, 5.150377e+002
4.472607e+003, 5.161508e+002
4.492138e+003, 5.164500e+002
4.511669e+003, 5.166985e+002
4.531200e+003, 5.165909e+002
4.550731e+003, 5.164833e+002
4.570262e+003, 5.160196e+002
4.589793e+003, 5.159120e+002
4.609324e+003, 5.167962e+002
4.628855e+003, 5.175024e+002
4.648386e+003, 5.175728e+002
4.667917e+003, 5.166514e+002
4.687448e+003, 5.149416e+002
4.706979e+003, 5.136387e+002
4.726510e+003, 5.135311e+002
4.746041e+003, 5.136015e+002
4.765572e+003, 5.131633e+002
4.785103e+003, 5.117587e+002
4.804634e+003, 5.098455e+002
4.824165e+003, 5.074490e+002
4.843697e+003, 5.046966e+002
4.863228e+003, 5.021475e+002
4.882759e+003, 5.003106e+002
4.902290e+003, 4.979142e+002
4.921821e+003, 4.949074e+002
4.941352e+003, 4.902221e+002
4.960883e+003, 4.841636e+002
4.980414e+003, 4.789189e+002
4.999945e+003, 4.741827e+002
5.019476e+003, 4.704130e+002
5.039007e+003, 4.662364e+002
5.058538e+003, 4.600253e+002
5.078069e+003, 4.509658e+002
5.097600e+003, 4.408637e+002
5.117131e+003, 4.322875e+002
5.136662e+003, 4.262543e+002
5.156193e+003, 4.203738e+002
5.175724e+003, 4.125860e+002
5.195255e+003, 4.027127e+002
5.214786e+003, 3.928395e+002
5.234317e+003, 3.841869e+002
5.253848e+003, 3.761956e+002
5.273379e+003, 3.669073e+002
5.292910e+003, 3.580767e+002
5.312441e+003, 3.507975e+002
5.331972e+003, 3.451458e+002
5.351503e+003, 3.391890e+002
5.371034e+003, 3.327999e+002
5.390565e+003, 3.263853e+002
5.410097e+003, 3.203013e+002
5.429628e+003, 3.139376e+002
5.449159e+003, 3.078791e+002
5.468690e+003, 3.031684e+002
5.488221e+003, 3.005431e+002
5.507752e+003, 2.988078e+002
5.527283e+003, 2.958011e+002
5.546814e+003, 2.916244e+002
5.566345e+003, 2.879819e+002
5.585876e+003, 2.854329e+002
5.605407e+003, 2.836468e+002
5.624938e+003, 2.823693e+002
5.644469e+003, 2.814479e+002
