File name = B1_c.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.249740e+002
1.953103e+001, 4.241019e+002
3.906207e+001, 4.271462e+002
5.859310e+001, 4.265030e+002
7.812414e+001, 4.251477e+002
9.765517e+001, 4.229532e+002
1.171862e+002, 4.200466e+002
1.367172e+002, 4.173435e+002
1.562483e+002, 4.153270e+002
1.757793e+002, 4.141752e+002
1.953103e+002, 4.130996e+002
2.148414e+002, 4.113120e+002
2.343724e+002, 4.086597e+002
2.539034e+002, 4.058803e+002
2.734345e+002, 4.036095e+002
2.929655e+002, 4.015930e+002
3.124965e+002, 3.998308e+002
3.320276e+002, 3.988824e+002
3.515586e+002, 3.985698e+002
3.710897e+002, 3.983081e+002
3.906207e+002, 3.981227e+002
4.101517e+002, 3.976066e+002
4.296828e+002, 3.972940e+002
4.492138e+002, 3.973883e+002
4.687448e+002, 3.973046e+002
4.882759e+002, 3.976278e+002
5.078069e+002, 3.983324e+002
5.273379e+002, 3.991897e+002
5.468690e+002, 4.001487e+002
5.664000e+002, 4.016671e+002
5.859310e+002, 4.030838e+002
6.054621e+002, 4.038394e+002
6.249931e+002, 4.048492e+002
6.445241e+002, 4.065457e+002
6.640552e+002, 4.092085e+002
6.835862e+002, 4.119986e+002
7.031172e+002, 4.149921e+002
7.226483e+002, 4.170700e+002
7.421793e+002, 4.193514e+002
7.617103e+002, 4.222940e+002
7.812414e+002, 4.260504e+002
8.007724e+002, 4.304172e+002
8.203034e+002, 4.341990e+002
8.398345e+002, 4.375231e+002
8.593655e+002, 4.410252e+002
8.788965e+002, 4.454429e+002
8.984276e+002, 4.506743e+002
9.179586e+002, 4.561092e+002
9.374896e+002, 4.606031e+002
9.570207e+002, 4.638000e+002
9.765517e+002, 4.665138e+002
9.960828e+002, 4.704736e+002
1.015614e+003, 4.756542e+002
1.035145e+003, 4.814960e+002
1.054676e+003, 4.870835e+002
1.074207e+003, 4.918571e+002
1.093738e+003, 4.951558e+002
1.113269e+003, 4.976661e+002
1.132800e+003, 5.001764e+002
1.152331e+003, 5.029664e+002
1.171862e+003, 5.064685e+002
1.191393e+003, 5.096400e+002
1.210924e+003, 5.125572e+002
1.230455e+003, 5.149149e+002
1.249986e+003, 5.166113e+002
1.269517e+003, 5.177229e+002
1.289048e+003, 5.184276e+002
1.308579e+003, 5.187253e+002
1.328110e+003, 5.182093e+002
1.347641e+003, 5.173372e+002
1.367172e+003, 5.165922e+002
1.386703e+003, 5.153387e+002
1.406234e+003, 5.125084e+002
1.425766e+003, 5.087626e+002
1.445297e+003, 5.052456e+002
1.464828e+003, 5.016269e+002
1.484359e+003, 4.974488e+002
1.503890e+003, 4.927111e+002
1.523421e+003, 4.862442e+002
1.542952e+003, 4.799806e+002
1.562483e+003, 4.733611e+002
1.582014e+003, 4.659786e+002
1.601545e+003, 4.581383e+002
1.621076e+003, 4.498911e+002
1.640607e+003, 4.423052e+002
1.660138e+003, 4.349735e+002
1.679669e+003, 4.277436e+002
1.699200e+003, 4.200050e+002
1.718731e+003, 4.119359e+002
1.738262e+003, 4.038413e+002
1.757793e+003, 3.960773e+002
1.777324e+003, 3.886440e+002
1.796855e+003, 3.813123e+002
1.816386e+003, 3.747436e+002
1.835917e+003, 3.691159e+002
1.855448e+003, 3.639459e+002
1.874979e+003, 3.602001e+002
1.894510e+003, 3.567594e+002
1.914041e+003, 3.526067e+002
1.933572e+003, 3.477927e+002
1.953103e+003, 3.432840e+002
1.972634e+003, 3.406826e+002
1.992166e+003, 3.389458e+002
2.011697e+003, 3.370310e+002
2.031228e+003, 3.348874e+002
2.050759e+003, 3.331506e+002
2.070290e+003, 3.316682e+002
2.089821e+003, 3.304401e+002
2.109352e+003, 3.294663e+002
2.128883e+003, 3.286450e+002
2.148414e+003, 3.281290e+002
2.167945e+003, 3.272823e+002
2.187476e+003, 3.271223e+002
2.207007e+003, 3.268352e+002
2.226538e+003, 3.264971e+002
2.246069e+003, 3.269475e+002
2.265600e+003, 3.275504e+002
2.285131e+003, 3.279245e+002
2.304662e+003, 3.279679e+002
2.324193e+003, 3.286217e+002
2.343724e+003, 3.290720e+002
2.363255e+003, 3.297767e+002
2.382786e+003, 3.310408e+002
2.402317e+003, 3.324067e+002
2.421848e+003, 3.341032e+002
2.441379e+003, 3.354436e+002
2.460910e+003, 3.369112e+002
2.480441e+003, 3.383788e+002
2.499972e+003, 3.401516e+002
2.519503e+003, 3.418735e+002
2.539034e+003, 3.434428e+002
2.558565e+003, 3.452156e+002
2.578097e+003, 3.477259e+002
2.597628e+003, 3.502870e+002
2.617159e+003, 3.531788e+002
2.636690e+003, 3.559179e+002
2.656221e+003, 3.590640e+002
2.675752e+003, 3.622355e+002
2.695283e+003, 3.653307e+002
2.714814e+003, 3.680953e+002
2.734345e+003, 3.712414e+002
2.753876e+003, 3.748198e+002
2.773407e+003, 3.794663e+002
2.792938e+003, 3.838839e+002
2.812469e+003, 3.877420e+002
2.832000e+003, 3.906338e+002
2.851531e+003, 3.933984e+002
2.871062e+003, 3.969005e+002
2.890593e+003, 4.015216e+002
2.910124e+003, 4.064987e+002
2.929655e+003, 4.108655e+002
2.949186e+003, 4.138335e+002
2.968717e+003, 4.146908e+002
2.988248e+003, 4.157515e+002
3.007779e+003, 4.176260e+002
3.027310e+003, 4.204668e+002
3.046841e+003, 4.232060e+002
3.066372e+003, 4.251059e+002
3.085903e+003, 4.255817e+002
3.105434e+003, 4.257269e+002
3.124965e+003, 4.256432e+002
3.144497e+003, 4.255086e+002
3.164028e+003, 4.249925e+002
3.183559e+003, 4.240696e+002
3.203090e+003, 4.226889e+002
3.222621e+003, 4.213590e+002
3.242152e+003, 4.196731e+002
3.261683e+003, 4.181144e+002
3.281214e+003, 4.164539e+002
3.300745e+003, 4.144120e+002
3.320276e+003, 4.120649e+002
3.339807e+003, 4.100739e+002
3.359338e+003, 4.083371e+002
3.378869e+003, 4.068801e+002
3.398400e+003, 4.051179e+002
3.417931e+003, 4.031777e+002
3.437462e+003, 4.018479e+002
3.456993e+003, 4.013318e+002
3.476524e+003, 4.011209e+002
3.496055e+003, 4.003506e+002
3.515586e+003, 3.987919e+002
3.535117e+003, 3.978689e+002
3.554648e+003, 3.978869e+002
3.574179e+003, 3.986424e+002
3.593710e+003, 3.988385e+002
3.613241e+003, 3.988819e+002
3.632772e+003, 3.987728e+002
3.652303e+003, 3.993248e+002
3.671834e+003, 4.000295e+002
3.691365e+003, 4.008359e+002
3.710897e+003, 4.019474e+002
3.730428e+003, 4.034659e+002
3.749959e+003, 4.049843e+002
3.769490e+003, 4.068080e+002
3.789021e+003, 4.084282e+002
3.808552e+003, 4.101501e+002
3.828083e+003, 4.115159e+002
3.847614e+003, 4.131870e+002
3.867145e+003, 4.155701e+002
3.886676e+003, 4.191739e+002
3.906207e+003, 4.234390e+002
3.925738e+003, 4.279583e+002
3.945269e+003, 4.313587e+002
3.964800e+003, 4.335384e+002
3.984331e+003, 4.357689e+002
4.003862e+003, 4.386098e+002
4.023393e+003, 4.431292e+002
4.042924e+003, 4.489710e+002
4.062455e+003, 4.553722e+002
4.081986e+003, 4.612140e+002
4.101517e+003, 4.648687e+002
4.121048e+003, 4.675062e+002
4.140579e+003, 4.703470e+002
4.160110e+003, 4.739509e+002
4.179641e+003, 4.794875e+002
4.199172e+003, 4.858379e+002
4.218703e+003, 4.917051e+002
4.238234e+003, 4.963008e+002
4.257765e+003, 5.001080e+002
4.277297e+003, 5.029489e+002
4.296828e+003, 5.057390e+002
4.316359e+003, 5.087324e+002
4.335890e+003, 5.120311e+002
4.355421e+003, 5.151772e+002
4.374952e+003, 5.181706e+002
4.394483e+003, 5.196891e+002
4.414014e+003, 5.204955e+002
4.433545e+003, 5.210984e+002
4.453076e+003, 5.219048e+002
4.472607e+003, 5.226094e+002
4.492138e+003, 5.229072e+002
4.511669e+003, 5.224420e+002
4.531200e+003, 5.211122e+002
4.550731e+003, 5.193246e+002
4.570262e+003, 5.175878e+002
4.589793e+003, 5.154950e+002
4.609324e+003, 5.129445e+002
4.628855e+003, 5.091223e+002
4.648386e+003, 5.039524e+002
4.667917e+003, 4.973328e+002
4.687448e+003, 4.903826e+002
4.706979e+003, 4.839156e+002
4.726510e+003, 4.793051e+002
4.746041e+003, 4.751016e+002
4.765572e+003, 4.688889e+002
4.785103e+003, 4.602348e+002
4.804634e+003, 4.499023e+002
4.824165e+003, 4.388831e+002
4.843697e+003, 4.298475e+002
4.863228e+003, 4.244487e+002
4.882759e+003, 4.209317e+002
4.902290e+003, 4.152786e+002
4.921821e+003, 4.058107e+002
4.941352e+003, 3.948678e+002
4.960883e+003, 3.856034e+002
4.980414e+003, 3.794670e+002
4.999945e+003, 3.747039e+002
5.019476e+003, 3.698900e+002
5.039007e+003, 3.650506e+002
5.058538e+003, 3.598297e+002
5.078069e+003, 3.539223e+002
5.097600e+003, 3.490320e+002
5.117131e+003, 3.458711e+002
5.136662e+003, 3.441344e+002
5.156193e+003, 3.423976e+002
5.175724e+003, 3.400505e+002
5.195255e+003, 3.373728e+002
