File name = 1d.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 1.375327e+002
9.765517e+000, 1.367188e+002
1.953103e+001, 1.376344e+002
2.929655e+001, 1.378378e+002
3.906207e+001, 1.378378e+002
4.882759e+001, 1.379396e+002
5.859310e+001, 1.376852e+002
6.835862e+001, 1.375835e+002
7.812414e+001, 1.375072e+002
8.788965e+001, 1.378378e+002
9.765517e+001, 1.381176e+002
1.074207e+002, 1.379650e+002
1.171862e+002, 1.377107e+002
1.269517e+002, 1.376852e+002
1.367172e+002, 1.377107e+002
1.464828e+002, 1.374818e+002
1.562483e+002, 1.371257e+002
1.660138e+002, 1.371257e+002
1.757793e+002, 1.372783e+002
1.855448e+002, 1.374309e+002
1.953103e+002, 1.372275e+002
2.050759e+002, 1.368206e+002
2.148414e+002, 1.368714e+002
2.246069e+002, 1.367697e+002
2.343724e+002, 1.366171e+002
2.441379e+002, 1.365408e+002
2.539034e+002, 1.368969e+002
2.636690e+002, 1.371257e+002
2.734345e+002, 1.368969e+002
2.832000e+002, 1.366934e+002
2.929655e+002, 1.366680e+002
3.027310e+002, 1.366934e+002
3.124965e+002, 1.364900e+002
3.222621e+002, 1.366934e+002
3.320276e+002, 1.375835e+002
3.417931e+002, 1.378633e+002
3.515586e+002, 1.371257e+002
3.613241e+002, 1.364900e+002
3.710897e+002, 1.364137e+002
3.808552e+002, 1.362357e+002
3.906207e+002, 1.360068e+002
4.003862e+002, 1.360068e+002
4.101517e+002, 1.360068e+002
4.199172e+002, 1.360831e+002
4.296828e+002, 1.362102e+002
4.394483e+002, 1.364137e+002
4.492138e+002, 1.365408e+002
4.589793e+002, 1.364645e+002
4.687448e+002, 1.361339e+002
4.785103e+002, 1.357270e+002
4.882759e+002, 1.360068e+002
4.980414e+002, 1.364900e+002
5.078069e+002, 1.366426e+002
5.175724e+002, 1.363119e+002
5.273379e+002, 1.359559e+002
5.371034e+002, 1.359050e+002
5.468690e+002, 1.360831e+002
5.566345e+002, 1.360322e+002
5.664000e+002, 1.360068e+002
5.761655e+002, 1.360576e+002
5.859310e+002, 1.359050e+002
5.956965e+002, 1.356762e+002
6.054621e+002, 1.357270e+002
6.152276e+002, 1.357525e+002
6.249931e+002, 1.357270e+002
6.347586e+002, 1.357270e+002
6.445241e+002, 1.356762e+002
6.542896e+002, 1.358288e+002
6.640552e+002, 1.360322e+002
6.738207e+002, 1.359559e+002
6.835862e+002, 1.355744e+002
6.933517e+002, 1.355490e+002
7.031172e+002, 1.354473e+002
7.128828e+002, 1.357270e+002
7.226483e+002, 1.359559e+002
7.324138e+002, 1.358796e+002
7.421793e+002, 1.356507e+002
7.519448e+002, 1.355490e+002
7.617103e+002, 1.356507e+002
7.714759e+002, 1.358288e+002
7.812414e+002, 1.358033e+002
7.910069e+002, 1.359050e+002
8.007724e+002, 1.359559e+002
8.105379e+002, 1.360068e+002
8.203034e+002, 1.361339e+002
8.300690e+002, 1.361339e+002
8.398345e+002, 1.358033e+002
8.496000e+002, 1.354981e+002
8.593655e+002, 1.353456e+002
8.691310e+002, 1.356507e+002
8.788965e+002, 1.360576e+002
8.886621e+002, 1.363119e+002
8.984276e+002, 1.362357e+002
9.081931e+002, 1.360831e+002
9.179586e+002, 1.362357e+002
9.277241e+002, 1.363119e+002
9.374896e+002, 1.362102e+002
9.472552e+002, 1.359559e+002
9.570207e+002, 1.358033e+002
9.667862e+002, 1.359050e+002
9.765517e+002, 1.360068e+002
9.863172e+002, 1.357779e+002
9.960828e+002, 1.356507e+002
1.005848e+003, 1.360068e+002
1.015614e+003, 1.363119e+002
1.025379e+003, 1.363119e+002
1.035145e+003, 1.360576e+002
1.044910e+003, 1.356507e+002
1.054676e+003, 1.360322e+002
1.064441e+003, 1.361594e+002
1.074207e+003, 1.360068e+002
1.083972e+003, 1.356507e+002
1.093738e+003, 1.358033e+002
1.103503e+003, 1.358288e+002
1.113269e+003, 1.355999e+002
1.123034e+003, 1.352693e+002
1.132800e+003, 1.352438e+002
1.142566e+003, 1.353456e+002
1.152331e+003, 1.353456e+002
1.162097e+003, 1.353456e+002
