File name = D3_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.555277e+002
3.907532e+001, 4.548862e+002
7.815064e+001, 4.555163e+002
1.172260e+002, 4.554343e+002
1.563013e+002, 4.554795e+002
1.953766e+002, 4.554992e+002
2.344519e+002, 4.552646e+002
2.735272e+002, 4.555133e+002
3.126026e+002, 4.556602e+002
3.516779e+002, 4.561122e+002
3.907532e+002, 4.565134e+002
4.298285e+002, 4.570164e+002
4.689038e+002, 4.576973e+002
5.079791e+002, 4.585309e+002
5.470545e+002, 4.588304e+002
5.861298e+002, 4.587229e+002
6.252051e+002, 4.586155e+002
6.642804e+002, 4.589150e+002
7.033557e+002, 4.591636e+002
7.424311e+002, 4.589545e+002
7.815064e+002, 4.581350e+002
8.205817e+002, 4.571120e+002
8.596570e+002, 4.560382e+002
8.987323e+002, 4.551170e+002
9.378077e+002, 4.536363e+002
9.768830e+002, 4.517996e+002
1.015958e+003, 4.493525e+002
1.055034e+003, 4.447183e+002
1.094109e+003, 4.400841e+002
1.133184e+003, 4.352464e+002
1.172260e+003, 4.303579e+002
1.211335e+003, 4.241470e+002
1.250410e+003, 4.167153e+002
1.289486e+003, 4.074272e+002
1.328561e+003, 3.957485e+002
1.367636e+003, 3.809927e+002
1.406711e+003, 3.649652e+002
1.445787e+003, 3.491667e+002
1.484862e+003, 3.328595e+002
1.523937e+003, 3.128902e+002
1.563013e+003, 2.885722e+002
1.602088e+003, 2.637201e+002
1.641163e+003, 2.440814e+002
1.680239e+003, 2.293255e+002
1.719314e+003, 2.173925e+002
1.758389e+003, 2.098338e+002
1.797465e+003, 2.119643e+002
1.836540e+003, 2.254626e+002
1.875615e+003, 2.441235e+002
1.914691e+003, 2.617163e+002
1.953766e+003, 2.799449e+002
1.992841e+003, 3.021153e+002
2.031917e+003, 3.271595e+002
2.070992e+003, 3.509321e+002
2.110067e+003, 3.728482e+002
2.149143e+003, 3.918652e+002
2.188218e+003, 4.063045e+002
2.227293e+003, 4.160899e+002
2.266369e+003, 4.242476e+002
2.305444e+003, 4.322782e+002
2.344519e+003, 4.400037e+002
2.383594e+003, 4.459998e+002
2.422670e+003, 4.509278e+002
2.461745e+003, 4.546350e+002
2.500820e+003, 4.569945e+002
2.539896e+003, 4.582349e+002
2.578971e+003, 4.592719e+002
2.618046e+003, 4.604615e+002
2.657122e+003, 4.611679e+002
2.696197e+003, 4.607553e+002
2.735272e+003, 4.604698e+002
2.774348e+003, 4.604896e+002
2.813423e+003, 4.600261e+002
2.852498e+003, 4.598170e+002
2.891574e+003, 4.589975e+002
2.930649e+003, 4.582543e+002
2.969724e+003, 4.581214e+002
3.008800e+003, 4.578614e+002
3.047875e+003, 4.570928e+002
3.086950e+003, 4.563750e+002
3.126026e+003, 4.560642e+002
3.165101e+003, 4.562111e+002
3.204176e+003, 4.561036e+002
3.243251e+003, 4.559962e+002
3.282327e+003, 4.561940e+002
3.321402e+003, 4.561883e+002
3.360477e+003, 4.565641e+002
3.399553e+003, 4.563295e+002
3.438628e+003, 4.555354e+002
3.477703e+003, 4.553009e+002
3.516779e+003, 4.556512e+002
3.555854e+003, 4.567136e+002
3.594929e+003, 4.577252e+002
3.634005e+003, 4.577704e+002
3.673080e+003, 4.576629e+002
3.712155e+003, 4.574538e+002
3.751231e+003, 4.573464e+002
3.790306e+003, 4.580019e+002
3.829381e+003, 4.584540e+002
3.868457e+003, 4.583466e+002
3.907532e+003, 4.581883e+002
3.946607e+003, 4.572671e+002
3.985683e+003, 4.567019e+002
4.024758e+003, 4.552212e+002
4.063833e+003, 4.525198e+002
4.102908e+003, 4.495132e+002
4.141984e+003, 4.467100e+002
4.181059e+003, 4.437289e+002
4.220134e+003, 4.402900e+002
4.259210e+003, 4.359355e+002
4.298285e+003, 4.292668e+002
4.337360e+003, 4.205127e+002
4.376436e+003, 4.109957e+002
4.415511e+003, 4.020636e+002
4.454586e+003, 3.928518e+002
4.493662e+003, 3.817581e+002
4.532737e+003, 3.661884e+002
4.571812e+003, 3.466260e+002
4.610888e+003, 3.231726e+002
4.649963e+003, 2.991343e+002
4.689038e+003, 2.776900e+002
4.728114e+003, 2.616626e+002
4.767189e+003, 2.488649e+002
4.806264e+003, 2.343125e+002
4.845340e+003, 2.194549e+002
4.884415e+003, 2.127608e+002
4.923490e+003, 2.195453e+002
4.962566e+003, 2.363242e+002
5.001641e+003, 2.545528e+002
5.040716e+003, 2.719167e+002
5.079791e+003, 2.914677e+002
5.118867e+003, 3.152658e+002
5.157942e+003, 3.411237e+002
5.197017e+003, 3.649472e+002
5.236093e+003, 3.854392e+002
5.275168e+003, 4.018367e+002
5.314243e+003, 4.140889e+002
5.353319e+003, 4.241540e+002
5.392394e+003, 4.324898e+002
5.431469e+003, 4.401644e+002
5.470545e+003, 4.469234e+002
5.509620e+003, 4.523600e+002
5.548695e+003, 4.562453e+002
5.587771e+003, 4.589099e+002
