File name = D3_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.585194e+002
3.907532e+001, 4.579799e+002
7.815064e+001, 4.610261e+002
1.172260e+002, 4.609188e+002
1.563013e+002, 4.610659e+002
1.953766e+002, 4.613655e+002
2.344519e+002, 4.620721e+002
2.735272e+002, 4.626260e+002
3.126026e+002, 4.628494e+002
3.516779e+002, 4.629201e+002
3.907532e+002, 4.628637e+002
4.298285e+002, 4.629091e+002
4.689038e+002, 4.632087e+002
5.079791e+002, 4.639407e+002
5.470545e+002, 4.644692e+002
5.861298e+002, 4.643619e+002
6.252051e+002, 4.646616e+002
6.642804e+002, 4.646306e+002
7.033557e+002, 4.652100e+002
7.424311e+002, 4.657640e+002
7.815064e+002, 4.665214e+002
8.205817e+002, 4.673805e+002
8.596570e+002, 4.677819e+002
8.987323e+002, 4.677509e+002
9.378077e+002, 4.673639e+002
9.768830e+002, 4.669515e+002
1.015958e+003, 4.669205e+002
1.055034e+003, 4.667369e+002
1.094109e+003, 4.657650e+002
1.133184e+003, 4.636741e+002
1.172260e+003, 4.608711e+002
1.211335e+003, 4.569746e+002
1.250410e+003, 4.526203e+002
1.289486e+003, 4.468673e+002
1.328561e+003, 4.393850e+002
1.367636e+003, 4.292069e+002
1.406711e+003, 4.175029e+002
1.445787e+003, 4.052395e+002
1.484862e+003, 3.925692e+002
1.523937e+003, 3.766945e+002
1.563013e+003, 3.562422e+002
1.602088e+003, 3.321786e+002
1.641163e+003, 3.072503e+002
1.680239e+003, 2.838734e+002
1.719314e+003, 2.617426e+002
1.758389e+003, 2.411123e+002
1.797465e+003, 2.231522e+002
1.836540e+003, 2.111685e+002
1.875615e+003, 2.075263e+002
1.914691e+003, 2.125816e+002
1.953766e+003, 2.244525e+002
1.992841e+003, 2.416640e+002
2.031917e+003, 2.664032e+002
2.070992e+003, 2.965592e+002
2.110067e+003, 3.267406e+002
2.149143e+003, 3.538195e+002
2.188218e+003, 3.741081e+002
2.227293e+003, 3.891325e+002
2.266369e+003, 4.013595e+002
2.305444e+003, 4.138153e+002
2.344519e+003, 4.261948e+002
2.383594e+003, 4.370230e+002
2.422670e+003, 4.458422e+002
2.461745e+003, 4.527031e+002
2.500820e+003, 4.577075e+002
2.539896e+003, 4.609318e+002
2.578971e+003, 4.635202e+002
2.618046e+003, 4.656001e+002
2.657122e+003, 4.669678e+002
2.696197e+003, 4.675218e+002
2.735272e+003, 4.674145e+002
2.774348e+003, 4.676633e+002
2.813423e+003, 4.675560e+002
2.852498e+003, 4.673471e+002
2.891574e+003, 4.669855e+002
