File name = 2c_dark_2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.416207e+002
9.765517e+000, 4.414217e+002
1.953103e+001, 4.419093e+002
2.929655e+001, 4.431090e+002
3.906207e+001, 4.434949e+002
4.882759e+001, 4.438807e+002
5.859310e+001, 4.450804e+002
6.835862e+001, 4.465853e+002
7.812414e+001, 4.466660e+002
8.788965e+001, 4.454242e+002
9.765517e+001, 4.444114e+002
1.074207e+002, 4.448735e+002
1.171862e+002, 4.443693e+002
1.269517e+002, 4.437125e+002
1.367172e+002, 4.428777e+002
1.464828e+002, 4.420683e+002
1.562483e+002, 4.416149e+002
1.660138e+002, 4.415939e+002
1.757793e+002, 4.422850e+002
1.855448e+002, 4.431795e+002
1.953103e+002, 4.427515e+002
2.050759e+002, 4.414081e+002
2.148414e+002, 4.402681e+002
2.246069e+002, 4.405522e+002
2.343724e+002, 4.410398e+002
2.441379e+002, 4.418326e+002
2.539034e+002, 4.434392e+002
2.636690e+002, 4.438759e+002
2.734345e+002, 4.433971e+002
2.832000e+002, 4.421554e+002
2.929655e+002, 4.422107e+002
3.027310e+002, 4.429271e+002
3.124965e+002, 4.433384e+002
3.222621e+002, 4.435972e+002
3.320276e+002, 4.444917e+002
3.417931e+002, 4.451827e+002
3.515586e+002, 4.445005e+002
3.613241e+002, 4.438437e+002
3.710897e+002, 4.443058e+002
3.808552e+002, 4.452003e+002
3.906207e+002, 4.454082e+002
4.003862e+002, 4.451583e+002
4.101517e+002, 4.443235e+002
4.199172e+002, 4.443024e+002
4.296828e+002, 4.442305e+002
4.394483e+002, 4.433448e+002
4.492138e+002, 4.429169e+002
4.589793e+002, 4.430231e+002
4.687448e+002, 4.440956e+002
4.785103e+002, 4.440745e+002
4.882759e+002, 4.440535e+002
4.980414e+002, 4.441851e+002
5.078069e+002, 4.449270e+002
5.175724e+002, 4.448042e+002
5.273379e+002, 4.441474e+002
5.371034e+002, 4.444570e+002
5.468690e+002, 4.448938e+002
5.566345e+002, 4.448727e+002
5.664000e+002, 4.439870e+002
5.761655e+002, 4.432285e+002
5.859310e+002, 4.430295e+002
5.956965e+002, 4.430084e+002
6.054621e+002, 4.429874e+002
6.152276e+002, 4.431444e+002
6.249931e+002, 4.430471e+002
6.347586e+002, 4.430260e+002
6.445241e+002, 4.429033e+002
6.542896e+002, 4.421702e+002
6.640552e+002, 4.413354e+002
6.738207e+002, 4.412126e+002
6.835862e+002, 4.420054e+002
6.933517e+002, 4.429507e+002
7.031172e+002, 4.436927e+002
7.128828e+002, 4.440785e+002
7.226483e+002, 4.443627e+002
7.324138e+002, 4.444942e+002
7.421793e+002, 4.448293e+002
7.519448e+002, 4.451134e+002
7.617103e+002, 4.451941e+002
7.714759e+002, 4.455800e+002
7.812414e+002, 4.451521e+002
7.910069e+002, 4.443935e+002
8.007724e+002, 4.442962e+002
8.105379e+002, 4.443260e+002
8.203034e+002, 4.443304e+002
8.300690e+002, 4.449452e+002
8.398345e+002, 4.450768e+002
8.496000e+002, 4.458187e+002
8.593655e+002, 4.456959e+002
8.691310e+002, 4.449628e+002
8.788965e+002, 4.449418e+002
8.886621e+002, 4.449208e+002
8.984276e+002, 4.448997e+002
9.081931e+002, 4.447770e+002
9.179586e+002, 4.444508e+002
9.277241e+002, 4.440992e+002
9.374896e+002, 4.439001e+002
9.472552e+002, 4.438791e+002
9.570207e+002, 4.439598e+002
9.667862e+002, 4.447526e+002
9.765517e+002, 4.451639e+002
9.863172e+002, 4.455243e+002
9.960828e+002, 4.455033e+002
1.005848e+003, 4.446684e+002
1.015614e+003, 4.442405e+002
1.025379e+003, 4.446264e+002
1.035145e+003, 4.450123e+002
1.044910e+003, 4.452964e+002
1.054676e+003, 4.454534e+002
1.064441e+003, 4.454324e+002
