File name = 1c_dark_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.506295e+002
9.765517e+000, 4.504090e+002
1.953103e+001, 4.534182e+002
2.929655e+001, 4.541387e+002
3.906207e+001, 4.545539e+002
4.882759e+001, 4.540028e+002
5.859310e+001, 4.524598e+002
6.835862e+001, 4.520358e+002
7.812414e+001, 4.524256e+002
8.788965e+001, 4.524594e+002
9.765517e+001, 4.532053e+002
1.074207e+002, 4.540020e+002
1.171862e+002, 4.543918e+002
1.269517e+002, 4.539678e+002
1.367172e+002, 4.531370e+002
1.464828e+002, 4.530182e+002
1.562483e+002, 4.531028e+002
1.660138e+002, 4.537978e+002
1.757793e+002, 4.543148e+002
1.855448e+002, 4.549080e+002
1.953103e+002, 4.553742e+002
2.050759e+002, 4.542635e+002
2.148414e+002, 4.525934e+002
2.246069e+002, 4.512539e+002
2.343724e+002, 4.514148e+002
2.441379e+002, 4.525676e+002
2.539034e+002, 4.541527e+002
2.636690e+002, 4.549494e+002
2.734345e+002, 4.552375e+002
2.832000e+002, 4.545083e+002
2.929655e+002, 4.535757e+002
3.027310e+002, 4.535586e+002
3.124965e+002, 4.536433e+002
3.222621e+002, 4.540331e+002
3.320276e+002, 4.548298e+002
3.417931e+002, 4.556266e+002
3.515586e+002, 4.556095e+002
3.613241e+002, 4.551855e+002
3.710897e+002, 4.544309e+002
3.808552e+002, 4.542358e+002
3.906207e+002, 4.539135e+002
4.003862e+002, 4.538965e+002
4.101517e+002, 4.542863e+002
4.199172e+002, 4.554899e+002
4.296828e+002, 4.565918e+002
4.394483e+002, 4.559135e+002
4.492138e+002, 4.550318e+002
4.589793e+002, 4.549129e+002
4.687448e+002, 4.549976e+002
4.785103e+002, 4.553874e+002
4.882759e+002, 4.557772e+002
4.980414e+002, 4.564722e+002
5.078069e+002, 4.557685e+002
5.175724e+002, 4.549122e+002
5.273379e+002, 4.536744e+002
5.371034e+002, 4.532504e+002
5.468690e+002, 4.532333e+002
5.566345e+002, 4.536232e+002
5.664000e+002, 4.547251e+002
5.761655e+002, 4.548606e+002
5.859310e+002, 4.547926e+002
5.956965e+002, 4.539617e+002
6.054621e+002, 4.539955e+002
6.152276e+002, 4.547668e+002
6.249931e+002, 4.555381e+002
6.347586e+002, 4.562331e+002
6.445241e+002, 4.563177e+002
6.542896e+002, 4.563006e+002
6.640552e+002, 4.556986e+002
6.738207e+002, 4.554527e+002
6.835862e+002, 4.554356e+002
6.933517e+002, 4.554694e+002
7.031172e+002, 4.549945e+002
7.128828e+002, 4.541637e+002
7.226483e+002, 4.544517e+002
7.324138e+002, 4.545618e+002
7.421793e+002, 4.545956e+002
7.519448e+002, 4.552143e+002
7.617103e+002, 4.553752e+002
7.714759e+002, 4.552819e+002
7.812414e+002, 4.544510e+002
7.910069e+002, 4.543322e+002
8.007724e+002, 4.544168e+002
8.105379e+002, 4.548066e+002
8.203034e+002, 4.544589e+002
8.300690e+002, 4.547725e+002
