File name = 1c_bright_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.252512e+002
9.765517e+000, 4.251570e+002
1.953103e+001, 4.280892e+002
2.929655e+001, 4.293175e+002
3.906207e+001, 4.297574e+002
4.882759e+001, 4.300956e+002
5.859310e+001, 4.296708e+002
6.835862e+001, 4.290426e+002
7.812414e+001, 4.288213e+002
8.788965e+001, 4.295918e+002
9.765517e+001, 4.304132e+002
1.074207e+002, 4.312092e+002
1.171862e+002, 4.318779e+002
1.269517e+002, 4.311480e+002
1.367172e+002, 4.295280e+002
1.464828e+002, 4.285692e+002
1.562483e+002, 4.285513e+002
1.660138e+002, 4.294744e+002
1.757793e+002, 4.310842e+002
1.855448e+002, 4.326939e+002
1.953103e+002, 4.333627e+002
2.050759e+002, 4.318190e+002
2.148414e+002, 4.289528e+002
2.246069e+002, 4.267987e+002
2.343724e+002, 4.267809e+002
2.441379e+002, 4.279074e+002
2.539034e+002, 4.300004e+002
2.636690e+002, 4.308981e+002
2.734345e+002, 4.299647e+002
2.832000e+002, 4.291330e+002
2.929655e+002, 4.286320e+002
3.027310e+002, 4.284107e+002
3.124965e+002, 4.283674e+002
3.222621e+002, 4.282478e+002
3.320276e+002, 4.283571e+002
3.417931e+002, 4.290259e+002
3.515586e+002, 4.291352e+002
3.613241e+002, 4.291173e+002
3.710897e+002, 4.290741e+002
3.808552e+002, 4.286493e+002
3.906207e+002, 4.282500e+002
4.003862e+002, 4.281558e+002
4.101517e+002, 4.289009e+002
4.199172e+002, 4.305107e+002
4.296828e+002, 4.310014e+002
4.394483e+002, 4.301698e+002
4.492138e+002, 4.281174e+002
4.589793e+002, 4.260651e+002
4.687448e+002, 4.252588e+002
4.785103e+002, 4.252410e+002
4.882759e+002, 4.260115e+002
4.980414e+002, 4.272144e+002
5.078069e+002, 4.268150e+002
5.175724e+002, 4.256273e+002
5.273379e+002, 4.239056e+002
5.371034e+002, 4.226670e+002
5.468690e+002, 4.222677e+002
5.566345e+002, 4.230382e+002
5.664000e+002, 4.245462e+002
5.761655e+002, 4.247064e+002
5.859310e+002, 4.246377e+002
5.956965e+002, 4.250013e+002
6.054621e+002, 4.254158e+002
6.152276e+002, 4.260846e+002
6.249931e+002, 4.257870e+002
6.347586e+002, 4.254131e+002
6.445241e+002, 4.253189e+002
6.542896e+002, 4.260132e+002
6.640552e+002, 4.251815e+002
6.738207e+002, 4.240447e+002
6.835862e+002, 4.232385e+002
6.933517e+002, 4.232206e+002
7.031172e+002, 4.223889e+002
7.128828e+002, 4.215319e+002
7.226483e+002, 4.210054e+002
7.324138e+002, 4.210892e+002
7.421793e+002, 4.206899e+002
7.519448e+002, 4.201380e+002
7.617103e+002, 4.198404e+002
7.714759e+002, 4.197971e+002
7.812414e+002, 4.192706e+002
7.910069e+002, 4.181592e+002
8.007724e+002, 4.176073e+002
8.105379e+002, 4.169537e+002
8.203034e+002, 4.176733e+002
8.300690e+002, 4.183676e+002
8.398345e+002, 4.184514e+002
8.496000e+002, 4.180267e+002
8.593655e+002, 4.176019e+002
8.691310e+002, 4.176095e+002
8.788965e+002, 4.175662e+002
8.886621e+002, 4.179807e+002
8.984276e+002, 4.187512e+002
9.081931e+002, 4.191403e+002
9.179586e+002, 4.195293e+002
9.277241e+002, 4.191809e+002
9.374896e+002, 4.194936e+002
9.472552e+002, 4.195012e+002
9.570207e+002, 4.198648e+002
9.667862e+002, 4.194655e+002
9.765517e+002, 4.190153e+002
9.863172e+002, 4.182091e+002
9.960828e+002, 4.180641e+002
1.005848e+003, 4.177410e+002
1.015614e+003, 4.177232e+002
1.025379e+003, 4.177307e+002
1.035145e+003, 4.180944e+002
1.044910e+003, 4.188903e+002
1.054676e+003, 4.197117e+002
1.064441e+003, 4.205585e+002
1.074207e+003, 4.211764e+002
1.083972e+003, 4.200650e+002
1.093738e+003, 4.188010e+002
1.103503e+003, 4.181983e+002
1.113269e+003, 4.179515e+002
1.123034e+003, 4.178320e+002
1.132800e+003, 4.171783e+002
1.142566e+003, 4.158889e+002
1.152331e+003, 4.142434e+002
1.162097e+003, 4.129794e+002
1.171862e+003, 4.125801e+002
1.181628e+003, 4.125368e+002
1.191393e+003, 4.128242e+002
1.201159e+003, 4.123994e+002
1.210924e+003, 4.111608e+002
1.220690e+003, 4.104563e+002
1.230455e+003, 4.112269e+002
1.240221e+003, 4.120228e+002
1.249986e+003, 4.127170e+002
1.259752e+003, 4.144285e+002
1.269517e+003, 4.167503e+002
1.279283e+003, 4.176480e+002
1.289048e+003, 4.167146e+002
1.298814e+003, 4.155778e+002
1.308579e+003, 4.150513e+002
1.318345e+003, 4.151352e+002
1.328110e+003, 4.159311e+002
