File name = 2c_dark_1.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.450082e+002
9.765517e+000, 4.448090e+002
1.953103e+001, 4.461866e+002
2.929655e+001, 4.469538e+002
3.906207e+001, 4.472887e+002
4.882759e+001, 4.464537e+002
5.859310e+001, 4.451102e+002
6.835862e+001, 4.435631e+002
7.812414e+001, 4.436183e+002
8.788965e+001, 4.443600e+002
9.765517e+001, 4.451273e+002
1.074207e+002, 4.451061e+002
1.171862e+002, 4.443474e+002
1.269517e+002, 4.442754e+002
1.367172e+002, 4.442543e+002
1.464828e+002, 4.442077e+002
1.562483e+002, 4.444154e+002
1.660138e+002, 4.454115e+002
1.757793e+002, 4.465856e+002
1.855448e+002, 4.476071e+002
1.953103e+002, 4.481709e+002
2.050759e+002, 4.477429e+002
2.148414e+002, 4.465010e+002
2.246069e+002, 4.452591e+002
2.343724e+002, 4.449074e+002
2.441379e+002, 4.460306e+002
2.539034e+002, 4.468233e+002
2.636690e+002, 4.464461e+002
2.734345e+002, 4.457891e+002
2.832000e+002, 4.451322e+002
2.929655e+002, 4.447041e+002
3.027310e+002, 4.450899e+002
3.124965e+002, 4.450687e+002
3.222621e+002, 4.450476e+002
3.320276e+002, 4.446958e+002
3.417931e+002, 4.445984e+002
3.515586e+002, 4.453910e+002
3.613241e+002, 4.461837e+002
3.710897e+002, 4.469763e+002
3.808552e+002, 4.470060e+002
3.906207e+002, 4.457133e+002
4.003862e+002, 4.444206e+002
4.101517e+002, 4.443486e+002
4.199172e+002, 4.452429e+002
4.296828e+002, 4.464425e+002
4.394483e+002, 4.468282e+002
4.492138e+002, 4.467053e+002
4.589793e+002, 4.452092e+002
4.687448e+002, 4.443233e+002
4.785103e+002, 4.447091e+002
4.882759e+002, 4.461375e+002
4.980414e+002, 4.477440e+002
5.078069e+002, 4.479263e+002
5.175724e+002, 4.473710e+002
5.273379e+002, 4.458240e+002
5.371034e+002, 4.441753e+002
5.468690e+002, 4.440524e+002
5.566345e+002, 4.443618e+002
5.664000e+002, 4.457394e+002
5.761655e+002, 4.466083e+002
5.859310e+002, 4.465872e+002
5.956965e+002, 4.464897e+002
6.054621e+002, 4.463668e+002
6.152276e+002, 4.464474e+002
6.249931e+002, 4.456125e+002
6.347586e+002, 4.455913e+002
6.445241e+002, 4.456210e+002
6.542896e+002, 4.463628e+002
6.640552e+002, 4.463416e+002
6.738207e+002, 4.463968e+002
6.835862e+002, 4.471131e+002
6.933517e+002, 4.473971e+002
7.031172e+002, 4.473760e+002
7.128828e+002, 4.471005e+002
7.226483e+002, 4.470285e+002
7.324138e+002, 4.473125e+002
7.421793e+002, 4.478000e+002
7.519448e+002, 4.477788e+002
7.617103e+002, 4.476560e+002
7.714759e+002, 4.469227e+002
7.812414e+002, 4.463167e+002
7.910069e+002, 4.462955e+002
8.007724e+002, 4.467575e+002
8.105379e+002, 4.468381e+002
8.203034e+002, 4.468169e+002
8.300690e+002, 4.468467e+002
8.398345e+002, 4.467746e+002
8.496000e+002, 4.468298e+002
8.593655e+002, 4.467832e+002
8.691310e+002, 4.467620e+002
8.788965e+002, 4.475038e+002
8.886621e+002, 4.481947e+002
8.984276e+002, 4.486822e+002
9.081931e+002, 4.486611e+002
9.179586e+002, 4.481313e+002
9.277241e+002, 4.481101e+002
9.374896e+002, 4.485976e+002
9.472552e+002, 4.489833e+002
9.570207e+002, 4.490385e+002
9.667862e+002, 4.493734e+002
9.765517e+002, 4.493522e+002
9.863172e+002, 4.487970e+002
9.960828e+002, 4.483689e+002
1.005848e+003, 4.480426e+002
1.015614e+003, 4.479706e+002
1.025379e+003, 4.480766e+002
1.035145e+003, 4.487929e+002
1.044910e+003, 4.488226e+002
1.054676e+003, 4.486489e+002
1.064441e+003, 4.479157e+002
1.074207e+003, 4.471316e+002
1.083972e+003, 4.470595e+002
1.093738e+003, 4.471147e+002
1.103503e+003, 4.478310e+002
1.113269e+003, 4.486237e+002
1.123034e+003, 4.494163e+002
1.132800e+003, 4.498275e+002
1.142566e+003, 4.492723e+002
1.152331e+003, 4.489460e+002
1.162097e+003, 4.493571e+002
1.171862e+003, 4.497175e+002
1.181628e+003, 4.497217e+002
1.191393e+003, 4.500820e+002
1.201159e+003, 4.504678e+002
1.210924e+003, 4.496328e+002
1.220690e+003, 4.480095e+002
1.230455e+003, 4.474543e+002
1.240221e+003, 4.476112e+002
1.249986e+003, 4.482258e+002
1.259752e+003, 4.485352e+002
1.269517e+003, 4.490990e+002
1.279283e+003, 4.495102e+002
1.289048e+003, 4.497688e+002
