 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34987E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.79643E-18 cm**2 = 3.49837E-01 a0**2
 # 1st transport cross section = 9.03789E-20 cm**2 = 3.22749E-03 a0**2
 # 2nd transport cross section = 2.21124E-19 cm**2 = 7.89647E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.92195E-15  6.86341E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.92195E-15  6.86341E+01  1.98339E-10  1.0E-07
  1.250E-04  1.18994E-12  1.92195E-15  6.86341E+01  2.47924E-10  1.0E-07
  1.500E-04  1.71346E-12  1.92195E-15  6.86341E+01  2.97509E-10  1.0E-07
  1.750E-04  2.33225E-12  1.92195E-15  6.86341E+01  3.47094E-10  1.0E-07
  2.000E-04  3.04617E-12  1.92195E-15  6.86341E+01  3.96679E-10  1.0E-07
  2.250E-04  3.85530E-12  1.92195E-15  6.86341E+01  4.46263E-10  1.0E-07
  2.500E-04  4.75964E-12  1.92195E-15  6.86341E+01  4.95848E-10  1.0E-07
  2.750E-04  5.75917E-12  1.92195E-15  6.86341E+01  5.45433E-10  1.0E-07
  3.000E-04  6.85391E-12  1.92195E-15  6.86341E+01  5.95018E-10  1.0E-07
  3.250E-04  8.04379E-12  1.92195E-15  6.86341E+01  6.44603E-10  1.0E-07
  3.500E-04  9.32893E-12  1.92195E-15  6.86341E+01  6.94187E-10  1.0E-07
  3.750E-04  1.07092E-11  1.92195E-15  6.86341E+01  7.43772E-10  1.0E-07
  4.000E-04  1.21847E-11  1.92195E-15  6.86341E+01  7.93357E-10  1.0E-07
  4.250E-04  1.37554E-11  1.92195E-15  6.86341E+01  8.42942E-10  1.0E-07
  4.500E-04  1.54213E-11  1.92195E-15  6.86341E+01  8.92527E-10  1.0E-07
  4.750E-04  1.71823E-11  1.92195E-15  6.86341E+01  9.42111E-10  1.0E-07
  5.000E-04  1.90386E-11  1.92195E-15  6.86341E+01  9.91696E-10  1.0E-07
  5.250E-04  2.09900E-11  1.92195E-15  6.86341E+01  1.04128E-09  1.0E-07
  5.500E-04  2.30367E-11  1.92195E-15  6.86341E+01  1.09087E-09  1.0E-07
  5.750E-04  2.51785E-11  1.92195E-15  6.86341E+01  1.14045E-09  1.0E-07
  6.000E-04  2.74156E-11  1.92195E-15  6.86341E+01  1.19004E-09  1.0E-07
  6.250E-04  2.97478E-11  1.92195E-15  6.86341E+01  1.23962E-09  1.0E-07
  6.500E-04  3.21752E-11  1.92195E-15  6.86341E+01  1.28921E-09  1.0E-07
  6.750E-04  3.46979E-11  1.92195E-15  6.86341E+01  1.33879E-09  1.0E-07
  7.000E-04  3.73157E-11  1.92195E-15  6.86341E+01  1.38837E-09  1.0E-07
  7.250E-04  4.00286E-11  1.92195E-15  6.86341E+01  1.43796E-09  1.0E-07
  7.500E-04  4.28368E-11  1.92195E-15  6.86341E+01  1.48754E-09  1.0E-07
  7.750E-04  4.57402E-11  1.92195E-15  6.86341E+01  1.53713E-09  1.0E-07
  8.000E-04  4.87388E-11  1.92195E-15  6.86341E+01  1.58671E-09  1.0E-07
  8.250E-04  5.18325E-11  1.92195E-15  6.86341E+01  1.63630E-09  1.0E-07
  8.500E-04  5.50215E-11  1.92195E-15  6.86341E+01  1.68588E-09  1.0E-07
  8.750E-04  5.83057E-11  1.92195E-15  6.86341E+01  1.73547E-09  1.0E-07
  9.000E-04  6.16850E-11  1.92195E-15  6.86341E+01  1.78505E-09  1.0E-07
  9.250E-04  6.51595E-11  1.92195E-15  6.86341E+01  1.83464E-09  1.0E-07
  9.500E-04  6.87293E-11  1.92195E-15  6.86341E+01  1.88422E-09  1.0E-07
  9.750E-04  7.23943E-11  1.92195E-15  6.86341E+01  1.93381E-09  1.0E-07
  1.000E-03  7.61544E-11  1.92195E-15  6.86341E+01  1.98339E-09  1.0E-07
  1.250E-03  1.18991E-10  1.92195E-15  6.86340E+01  2.47924E-09  1.0E-07
  1.500E-03  1.71347E-10  1.92195E-15  6.86340E+01  2.97509E-09  1.0E-07
  1.750E-03  2.33223E-10  1.92195E-15  6.86340E+01  3.47094E-09  1.0E-07
  2.000E-03  3.04617E-10  1.92195E-15  6.86340E+01  3.96679E-09  1.0E-07
  2.250E-03  3.85531E-10  1.92195E-15  6.86339E+01  4.46264E-09  1.0E-07
  2.500E-03  4.75965E-10  1.92195E-15  6.86339E+01  4.95849E-09  1.0E-07
  2.750E-03  5.75917E-10  1.92194E-15  6.86339E+01  5.45434E-09  1.0E-07
  3.000E-03  6.85389E-10  1.92194E-15  6.86338E+01  5.95019E-09  1.0E-07
  3.250E-03  8.04380E-10  1.92194E-15  6.86338E+01  6.44604E-09  1.0E-07
  3.500E-03  9.32891E-10  1.92194E-15  6.86337E+01  6.94189E-09  1.0E-07
  3.750E-03  1.07092E-09  1.92194E-15  6.86337E+01  7.43774E-09  1.0E-07
  4.000E-03  1.21847E-09  1.92194E-15  6.86336E+01  7.93359E-09  1.0E-07
  4.250E-03  1.37554E-09  1.92194E-15  6.86336E+01  8.42945E-09  1.0E-07
  4.500E-03  1.54213E-09  1.92193E-15  6.86335E+01  8.92530E-09  1.0E-07
  4.750E-03  1.71823E-09  1.92193E-15  6.86334E+01  9.42115E-09  1.0E-07
  5.000E-03  1.90386E-09  1.92193E-15  6.86333E+01  9.91701E-09  1.0E-07
  5.250E-03  2.09900E-09  1.92193E-15  6.86333E+01  1.04129E-08  1.0E-07
  5.500E-03  2.30367E-09  1.92192E-15  6.86332E+01  1.09087E-08  1.0E-07
  5.750E-03  2.51785E-09  1.92192E-15  6.86331E+01  1.14046E-08  1.0E-07
  6.000E-03  2.74156E-09  1.92192E-15  6.86330E+01  1.19004E-08  1.0E-07
  6.250E-03  2.97478E-09  1.92192E-15  6.86329E+01  1.23963E-08  1.0E-07
  6.500E-03  3.21752E-09  1.92191E-15  6.86328E+01  1.28921E-08  1.0E-07
