 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.30000E+04 eV = 8.45234E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.64420E-18 cm**2 = 3.08690E-01 a0**2
 # 1st transport cross section = 7.04734E-20 cm**2 = 2.51665E-03 a0**2
 # 2nd transport cross section = 1.73615E-19 cm**2 = 6.19992E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.95220E-15  6.97143E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.95220E-15  6.97143E+01  1.85767E-10  1.0E-07
  1.250E-04  1.18994E-12  1.95220E-15  6.97143E+01  2.32208E-10  1.0E-07
  1.500E-04  1.71346E-12  1.95220E-15  6.97143E+01  2.78650E-10  1.0E-07
  1.750E-04  2.33225E-12  1.95220E-15  6.97143E+01  3.25092E-10  1.0E-07
  2.000E-04  3.04617E-12  1.95220E-15  6.97143E+01  3.71533E-10  1.0E-07
  2.250E-04  3.85530E-12  1.95220E-15  6.97143E+01  4.17975E-10  1.0E-07
  2.500E-04  4.75964E-12  1.95220E-15  6.97143E+01  4.64417E-10  1.0E-07
  2.750E-04  5.75917E-12  1.95220E-15  6.97143E+01  5.10859E-10  1.0E-07
  3.000E-04  6.85391E-12  1.95220E-15  6.97143E+01  5.57300E-10  1.0E-07
  3.250E-04  8.04379E-12  1.95220E-15  6.97143E+01  6.03742E-10  1.0E-07
  3.500E-04  9.32893E-12  1.95220E-15  6.97143E+01  6.50184E-10  1.0E-07
  3.750E-04  1.07092E-11  1.95220E-15  6.97143E+01  6.96625E-10  1.0E-07
  4.000E-04  1.21847E-11  1.95220E-15  6.97143E+01  7.43067E-10  1.0E-07
  4.250E-04  1.37554E-11  1.95220E-15  6.97143E+01  7.89509E-10  1.0E-07
  4.500E-04  1.54213E-11  1.95220E-15  6.97143E+01  8.35950E-10  1.0E-07
  4.750E-04  1.71823E-11  1.95220E-15  6.97143E+01  8.82392E-10  1.0E-07
  5.000E-04  1.90386E-11  1.95220E-15  6.97143E+01  9.28834E-10  1.0E-07
  5.250E-04  2.09900E-11  1.95220E-15  6.97143E+01  9.75275E-10  1.0E-07
  5.500E-04  2.30367E-11  1.95220E-15  6.97143E+01  1.02172E-09  1.0E-07
  5.750E-04  2.51785E-11  1.95220E-15  6.97143E+01  1.06816E-09  1.0E-07
  6.000E-04  2.74156E-11  1.95220E-15  6.97143E+01  1.11460E-09  1.0E-07
  6.250E-04  2.97478E-11  1.95220E-15  6.97143E+01  1.16104E-09  1.0E-07
  6.500E-04  3.21752E-11  1.95220E-15  6.97143E+01  1.20748E-09  1.0E-07
  6.750E-04  3.46979E-11  1.95220E-15  6.97143E+01  1.25393E-09  1.0E-07
  7.000E-04  3.73157E-11  1.95220E-15  6.97143E+01  1.30037E-09  1.0E-07
  7.250E-04  4.00286E-11  1.95220E-15  6.97143E+01  1.34681E-09  1.0E-07
  7.500E-04  4.28368E-11  1.95220E-15  6.97143E+01  1.39325E-09  1.0E-07
  7.750E-04  4.57402E-11  1.95220E-15  6.97143E+01  1.43969E-09  1.0E-07
  8.000E-04  4.87388E-11  1.95220E-15  6.97143E+01  1.48613E-09  1.0E-07
  8.250E-04  5.18325E-11  1.95220E-15  6.97143E+01  1.53258E-09  1.0E-07
  8.500E-04  5.50215E-11  1.95220E-15  6.97143E+01  1.57902E-09  1.0E-07
  8.750E-04  5.83057E-11  1.95220E-15  6.97143E+01  1.62546E-09  1.0E-07
  9.000E-04  6.16850E-11  1.95220E-15  6.97143E+01  1.67190E-09  1.0E-07
  9.250E-04  6.51595E-11  1.95220E-15  6.97143E+01  1.71834E-09  1.0E-07
  9.500E-04  6.87293E-11  1.95220E-15  6.97143E+01  1.76478E-09  1.0E-07
  9.750E-04  7.23943E-11  1.95220E-15  6.97143E+01  1.81123E-09  1.0E-07
  1.000E-03  7.61544E-11  1.95220E-15  6.97143E+01  1.85767E-09  1.0E-07
  1.250E-03  1.18991E-10  1.95220E-15  6.97142E+01  2.32208E-09  1.0E-07
  1.500E-03  1.71347E-10  1.95220E-15  6.97142E+01  2.78650E-09  1.0E-07
  1.750E-03  2.33223E-10  1.95220E-15  6.97142E+01  3.25092E-09  1.0E-07
  2.000E-03  3.04617E-10  1.95220E-15  6.97142E+01  3.71534E-09  1.0E-07
