 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.10000E+04 eV = 4.04243E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.67197E-17 cm**2 = 5.97072E-01 a0**2
 # 1st transport cross section = 2.60586E-19 cm**2 = 9.30569E-03 a0**2
 # 2nd transport cross section = 6.15995E-19 cm**2 = 2.19976E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.80952E-15  6.46192E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.80952E-15  6.46192E+01  2.55397E-10  1.0E-07
  1.250E-04  1.18994E-12  1.80952E-15  6.46192E+01  3.19246E-10  1.0E-07
  1.500E-04  1.71346E-12  1.80952E-15  6.46192E+01  3.83095E-10  1.0E-07
  1.750E-04  2.33225E-12  1.80952E-15  6.46192E+01  4.46945E-10  1.0E-07
  2.000E-04  3.04617E-12  1.80952E-15  6.46192E+01  5.10794E-10  1.0E-07
  2.250E-04  3.85530E-12  1.80952E-15  6.46192E+01  5.74643E-10  1.0E-07
  2.500E-04  4.75964E-12  1.80952E-15  6.46192E+01  6.38492E-10  1.0E-07
  2.750E-04  5.75917E-12  1.80952E-15  6.46192E+01  7.02341E-10  1.0E-07
  3.000E-04  6.85391E-12  1.80952E-15  6.46192E+01  7.66191E-10  1.0E-07
  3.250E-04  8.04379E-12  1.80952E-15  6.46192E+01  8.30040E-10  1.0E-07
  3.500E-04  9.32893E-12  1.80952E-15  6.46192E+01  8.93889E-10  1.0E-07
  3.750E-04  1.07092E-11  1.80952E-15  6.46191E+01  9.57738E-10  1.0E-07
  4.000E-04  1.21847E-11  1.80952E-15  6.46191E+01  1.02159E-09  1.0E-07
  4.250E-04  1.37554E-11  1.80952E-15  6.46191E+01  1.08544E-09  1.0E-07
  4.500E-04  1.54213E-11  1.80952E-15  6.46191E+01  1.14929E-09  1.0E-07
  4.750E-04  1.71823E-11  1.80952E-15  6.46191E+01  1.21314E-09  1.0E-07
  5.000E-04  1.90386E-11  1.80952E-15  6.46191E+01  1.27698E-09  1.0E-07
  5.250E-04  2.09900E-11  1.80952E-15  6.46191E+01  1.34083E-09  1.0E-07
  5.500E-04  2.30367E-11  1.80952E-15  6.46191E+01  1.40468E-09  1.0E-07
  5.750E-04  2.51785E-11  1.80952E-15  6.46191E+01  1.46853E-09  1.0E-07
  6.000E-04  2.74156E-11  1.80952E-15  6.46191E+01  1.53238E-09  1.0E-07
  6.250E-04  2.97478E-11  1.80952E-15  6.46191E+01  1.59623E-09  1.0E-07
  6.500E-04  3.21752E-11  1.80952E-15  6.46191E+01  1.66008E-09  1.0E-07
  6.750E-04  3.46979E-11  1.80952E-15  6.46191E+01  1.72393E-09  1.0E-07
  7.000E-04  3.73157E-11  1.80952E-15  6.46191E+01  1.78778E-09  1.0E-07
  7.250E-04  4.00286E-11  1.80952E-15  6.46191E+01  1.85163E-09  1.0E-07
  7.500E-04  4.28368E-11  1.80952E-15  6.46191E+01  1.91548E-09  1.0E-07
  7.750E-04  4.57402E-11  1.80952E-15  6.46191E+01  1.97933E-09  1.0E-07
  8.000E-04  4.87388E-11  1.80952E-15  6.46191E+01  2.04318E-09  1.0E-07
  8.250E-04  5.18325E-11  1.80952E-15  6.46191E+01  2.10702E-09  1.0E-07
  8.500E-04  5.50215E-11  1.80952E-15  6.46191E+01  2.17087E-09  1.0E-07
  8.750E-04  5.83057E-11  1.80952E-15  6.46191E+01  2.23472E-09  1.0E-07
  9.000E-04  6.16850E-11  1.80952E-15  6.46191E+01  2.29857E-09  1.0E-07
  9.250E-04  6.51595E-11  1.80952E-15  6.46191E+01  2.36242E-09  1.0E-07
  9.500E-04  6.87293E-11  1.80952E-15  6.46191E+01  2.42627E-09  1.0E-07
  9.750E-04  7.23943E-11  1.80952E-15  6.46191E+01  2.49012E-09  1.0E-07
  1.000E-03  7.61544E-11  1.80952E-15  6.46191E+01  2.55397E-09  1.0E-07
  1.250E-03  1.18991E-10  1.80952E-15  6.46191E+01  3.19246E-09  1.0E-07
  1.500E-03  1.71347E-10  1.80952E-15  6.46191E+01  3.83095E-09  1.0E-07
  1.750E-03  2.33223E-10  1.80952E-15  6.46191E+01  4.46945E-09  1.0E-07
  2.000E-03  3.04617E-10  1.80952E-15  6.46191E+01  5.10794E-09  1.0E-07
  2.250E-03  3.85531E-10  1.80952E-15  6.46191E+01  5.74643E-09  1.0E-07
  2.500E-03  4.75965E-10  1.80952E-15  6.46191E+01  6.38493E-09  1.0E-07
  2.750E-03  5.75917E-10  1.80952E-15  6.46190E+01  7.02342E-09  1.0E-07
  3.000E-03  6.85389E-10  1.80952E-15  6.46190E+01  7.66191E-09  1.0E-07
  3.250E-03  8.04380E-10  1.80952E-15  6.46190E+01  8.30041E-09  1.0E-07
  3.500E-03  9.32891E-10  1.80952E-15  6.46190E+01  8.93890E-09  1.0E-07
  3.750E-03  1.07092E-09  1.80951E-15  6.46189E+01  9.57740E-09  1.0E-07
  4.000E-03  1.21847E-09  1.80951E-15  6.46189E+01  1.02159E-08  1.0E-07
  4.250E-03  1.37554E-09  1.80951E-15  6.46189E+01  1.08544E-08  1.0E-07
  4.500E-03  1.54213E-09  1.80951E-15  6.46188E+01  1.14929E-08  1.0E-07
  4.750E-03  1.71823E-09  1.80951E-15  6.46188E+01  1.21314E-08  1.0E-07
  5.000E-03  1.90386E-09  1.80951E-15  6.46188E+01  1.27699E-08  1.0E-07
  5.250E-03  2.09900E-09  1.80951E-15  6.46187E+01  1.34084E-08  1.0E-07
  5.500E-03  2.30367E-09  1.80951E-15  6.46187E+01  1.40469E-08  1.0E-07
  5.750E-03  2.51785E-09  1.80951E-15  6.46186E+01  1.46854E-08  1.0E-07
  6.000E-03  2.74156E-09  1.80950E-15  6.46186E+01  1.53239E-08  1.0E-07
  6.250E-03  2.97478E-09  1.80950E-15  6.46185E+01  1.59624E-08  1.0E-07
  6.500E-03  3.21752E-09  1.80950E-15  6.46185E+01  1.66009E-08  1.0E-07
  6.750E-03  3.46978E-09  1.80950E-15  6.46184E+01  1.72394E-08  1.0E-07
  7.000E-03  3.73156E-09  1.80950E-15  6.46184E+01  1.78779E-08  1.0E-07
  7.250E-03  4.00286E-09  1.80950E-15  6.46183E+01  1.85164E-08  1.0E-07
  7.500E-03  4.28368E-09  1.80950E-15  6.46183E+01  1.91549E-08  1.0E-07
  7.750E-03  4.57402E-09  1.80949E-15  6.46182E+01  1.97934E-08  1.0E-07
  8.000E-03  4.87388E-09  1.80949E-15  6.46182E+01  2.04319E-08  1.0E-07
  8.250E-03  5.18326E-09  1.80949E-15  6.46181E+01  2.10704E-08  1.0E-07
  8.500E-03  5.50215E-09  1.80949E-15  6.46180E+01  2.17089E-08  1.0E-07
  8.750E-03  5.83057E-09  1.80949E-15  6.46180E+01  2.23474E-08  1.0E-07
  9.000E-03  6.16850E-09  1.80949E-15  6.46179E+01  2.29859E-08  1.0E-07
  9.250E-03  6.51596E-09  1.80948E-15  6.46178E+01  2.36244E-08  1.0E-07
  9.500E-03  6.87293E-09  1.80948E-15  6.46178E+01  2.42629E-08  1.0E-07
  9.750E-03  7.23942E-09  1.80948E-15  6.46177E+01  2.49014E-08  1.0E-07
  1.000E-02  7.61544E-09  1.80948E-15  6.46176E+01  2.55399E-08  1.0E-07
  1.250E-02  1.18991E-08  1.80945E-15  6.46167E+01  3.19251E-08  1.0E-07
  1.500E-02  1.71347E-08  1.80942E-15  6.46157E+01  3.83104E-08  1.0E-07
  1.750E-02  2.33223E-08  1.80939E-15  6.46144E+01  4.46958E-08  1.0E-07
  2.000E-02  3.04617E-08  1.80935E-15  6.46130E+01  5.10814E-08  1.0E-07
  2.250E-02  3.85531E-08  1.80930E-15  6.46113E+01  5.74672E-08  1.0E-07
  2.500E-02  4.75965E-08  1.80925E-15  6.46095E+01  6.38532E-08  1.0E-07
  2.750E-02  5.75917E-08  1.80919E-15  6.46074E+01  7.02395E-08  1.0E-07
  3.000E-02  6.85389E-08  1.80913E-15  6.46052E+01  7.66260E-08  1.0E-07
  3.250E-02  8.04380E-08  1.80906E-15  6.46028E+01  8.30128E-08  1.0E-07
  3.500E-02  9.32891E-08  1.80899E-15  6.46002E+01  8.93999E-08  1.0E-07
  3.750E-02  1.07092E-07  1.80891E-15  6.45974E+01  9.57873E-08  1.0E-07
  4.000E-02  1.21847E-07  1.80883E-15  6.45944E+01  1.02175E-07  1.0E-07
  4.250E-02  1.37554E-07  1.80874E-15  6.45912E+01  1.08563E-07  1.0E-07
  4.500E-02  1.54213E-07  1.80864E-15  6.45878E+01  1.14952E-07  1.0E-07
  4.750E-02  1.71823E-07  1.80854E-15  6.45842E+01  1.21341E-07  1.0E-07
  5.000E-02  1.90386E-07  1.80844E-15  6.45805E+01  1.27730E-07  1.0E-07
  5.250E-02  2.09900E-07  1.80833E-15  6.45765E+01  1.34120E-07  1.0E-07
  5.500E-02  2.30367E-07  1.80821E-15  6.45724E+01  1.40511E-07  1.0E-07
  5.750E-02  2.51785E-07  1.80809E-15  6.45680E+01  1.46902E-07  1.0E-07
  6.000E-02  2.74156E-07  1.80796E-15  6.45635E+01  1.53293E-07  1.0E-07
  6.250E-02  2.97478E-07  1.80783E-15  6.45587E+01  1.59685E-07  1.0E-07
  6.500E-02  3.21752E-07  1.80769E-15  6.45538E+01  1.66078E-07  1.0E-07
  6.750E-02  3.46978E-07  1.80755E-15  6.45487E+01  1.72472E-07  1.0E-07
  7.000E-02  3.73156E-07  1.80740E-15  6.45434E+01  1.78866E-07  1.0E-07
  7.250E-02  4.00286E-07  1.80724E-15  6.45379E+01  1.85260E-07  1.0E-07
  7.500E-02  4.28368E-07  1.80709E-15  6.45322E+01  1.91656E-07  1.0E-07
  7.750E-02  4.57402E-07  1.80692E-15  6.45263E+01  1.98052E-07  1.0E-07
  8.000E-02  4.87388E-07  1.80675E-15  6.45202E+01  2.04448E-07  1.0E-07
  8.250E-02  5.18325E-07  1.80657E-15  6.45139E+01  2.10846E-07  1.0E-07
  8.500E-02  5.50215E-07  1.80639E-15  6.45075E+01  2.17244E-07  1.0E-07
  8.750E-02  5.83057E-07  1.80621E-15  6.45008E+01  2.23644E-07  1.0E-07
  9.000E-02  6.16850E-07  1.80602E-15  6.44940E+01  2.30044E-07  1.0E-07
  9.250E-02  6.51596E-07  1.80582E-15  6.44869E+01  2.36445E-07  1.0E-07
  9.500E-02  6.87293E-07  1.80562E-15  6.44797E+01  2.42846E-07  1.0E-07
  9.750E-02  7.23942E-07  1.80541E-15  6.44723E+01  2.49249E-07  1.0E-07
  1.000E-01  7.61543E-07  1.80519E-15  6.44647E+01  2.55653E-07  1.0E-07
  1.250E-01  1.18991E-06  1.80277E-15  6.43780E+01  3.19745E-07  1.0E-07
  1.500E-01  1.71347E-06  1.79981E-15  6.42724E+01  3.83958E-07  1.0E-07
  1.750E-01  2.33223E-06  1.79632E-15  6.41479E+01  4.48314E-07  1.0E-07
  2.000E-01  3.04617E-06  1.79231E-15  6.40046E+01  5.12838E-07  1.0E-07
  2.250E-01  3.85531E-06  1.78778E-15  6.38429E+01  5.77553E-07  1.0E-07
  2.500E-01  4.75964E-06  1.78274E-15  6.36629E+01  6.42483E-07  1.0E-07
  2.750E-01  5.75916E-06  1.77720E-15  6.34649E+01  7.07651E-07  1.0E-07
  3.000E-01  6.85388E-06  1.77115E-15  6.32490E+01  7.73082E-07  1.0E-07
  3.250E-01  8.04378E-06  1.76462E-15  6.30157E+01  8.38798E-07  1.0E-07
  3.500E-01  9.32888E-06  1.75761E-15  6.27652E+01  9.04823E-07  1.0E-07
  3.750E-01  1.07092E-05  1.75012E-15  6.24979E+01  9.71181E-07  1.0E-07
  4.000E-01  1.21846E-05  1.74217E-15  6.22141E+01  1.03789E-06  1.0E-07
  4.250E-01  1.37553E-05  1.73377E-15  6.19141E+01  1.10499E-06  1.0E-07
