 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.50000E+03 eV = 9.18733E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.23744E+01
 #
 # Total elastic cross section = 5.94788E-17 cm**2 = 2.12403E+00 a0**2
 # 1st transport cross section = 3.23277E-18 cm**2 = 1.15444E-01 a0**2
 # 2nd transport cross section = 6.55458E-18 cm**2 = 2.34068E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.68538E-15  1.31607E+02  0.00000E+00  4.8E-05
  1.000E-04  7.61557E-13  3.68538E-15  1.31607E+02  2.41265E-10  4.8E-05
  1.250E-04  1.18994E-12  3.68538E-15  1.31607E+02  3.01582E-10  4.8E-05
  1.500E-04  1.71346E-12  3.68538E-15  1.31607E+02  3.61898E-10  4.8E-05
  1.750E-04  2.33225E-12  3.68538E-15  1.31607E+02  4.22215E-10  4.8E-05
  2.000E-04  3.04617E-12  3.68538E-15  1.31607E+02  4.82531E-10  4.8E-05
  2.250E-04  3.85530E-12  3.68538E-15  1.31607E+02  5.42847E-10  4.8E-05
  2.500E-04  4.75964E-12  3.68538E-15  1.31607E+02  6.03164E-10  4.8E-05
  2.750E-04  5.75917E-12  3.68538E-15  1.31607E+02  6.63480E-10  4.8E-05
  3.000E-04  6.85391E-12  3.68538E-15  1.31607E+02  7.23796E-10  4.8E-05
  3.250E-04  8.04379E-12  3.68538E-15  1.31607E+02  7.84113E-10  4.8E-05
  3.500E-04  9.32893E-12  3.68538E-15  1.31607E+02  8.44429E-10  4.8E-05
  3.750E-04  1.07092E-11  3.68538E-15  1.31607E+02  9.04745E-10  4.8E-05
  4.000E-04  1.21847E-11  3.68538E-15  1.31607E+02  9.65062E-10  4.8E-05
  4.250E-04  1.37554E-11  3.68537E-15  1.31607E+02  1.02538E-09  4.8E-05
  4.500E-04  1.54213E-11  3.68537E-15  1.31607E+02  1.08569E-09  4.8E-05
  4.750E-04  1.71823E-11  3.68537E-15  1.31607E+02  1.14601E-09  4.8E-05
  5.000E-04  1.90386E-11  3.68537E-15  1.31607E+02  1.20633E-09  4.8E-05
  5.250E-04  2.09900E-11  3.68537E-15  1.31607E+02  1.26664E-09  4.8E-05
  5.500E-04  2.30367E-11  3.68537E-15  1.31607E+02  1.32696E-09  4.8E-05
  5.750E-04  2.51785E-11  3.68537E-15  1.31607E+02  1.38728E-09  4.8E-05
  6.000E-04  2.74156E-11  3.68537E-15  1.31607E+02  1.44759E-09  4.8E-05
  6.250E-04  2.97478E-11  3.68537E-15  1.31607E+02  1.50791E-09  4.8E-05
  6.500E-04  3.21752E-11  3.68537E-15  1.31607E+02  1.56822E-09  4.8E-05
  6.750E-04  3.46979E-11  3.68537E-15  1.31607E+02  1.62854E-09  4.8E-05
  7.000E-04  3.73157E-11  3.68537E-15  1.31607E+02  1.68886E-09  4.8E-05
  7.250E-04  4.00286E-11  3.68537E-15  1.31607E+02  1.74917E-09  4.8E-05
  7.500E-04  4.28368E-11  3.68537E-15  1.31607E+02  1.80949E-09  4.8E-05
  7.750E-04  4.57402E-11  3.68537E-15  1.31607E+02  1.86981E-09  4.8E-05
  8.000E-04  4.87388E-11  3.68537E-15  1.31607E+02  1.93012E-09  4.8E-05
