 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.39941E-15 cm**2 = 4.99740E+01 a0**2
 # 1st transport cross section = 6.56495E-16 cm**2 = 2.34439E+01 a0**2
 # 2nd transport cross section = 5.45366E-16 cm**2 = 1.94754E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.71713E-15  2.04162E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.71713E-15  2.04162E+02  2.84772E-10  1.0E-07
  1.250E-04  1.18994E-12  5.71713E-15  2.04162E+02  3.55965E-10  1.0E-07
  1.500E-04  1.71346E-12  5.71713E-15  2.04162E+02  4.27158E-10  1.0E-07
  1.750E-04  2.33225E-12  5.71713E-15  2.04162E+02  4.98352E-10  1.0E-07
  2.000E-04  3.04617E-12  5.71713E-15  2.04162E+02  5.69545E-10  1.0E-07
  2.250E-04  3.85530E-12  5.71713E-15  2.04162E+02  6.40738E-10  1.0E-07
  2.500E-04  4.75964E-12  5.71713E-15  2.04162E+02  7.11931E-10  1.0E-07
  2.750E-04  5.75917E-12  5.71713E-15  2.04162E+02  7.83124E-10  1.0E-07
  3.000E-04  6.85391E-12  5.71713E-15  2.04162E+02  8.54317E-10  1.0E-07
  3.250E-04  8.04379E-12  5.71713E-15  2.04162E+02  9.25510E-10  1.0E-07
  3.500E-04  9.32893E-12  5.71713E-15  2.04162E+02  9.96703E-10  1.0E-07
  3.750E-04  1.07092E-11  5.71713E-15  2.04162E+02  1.06790E-09  1.0E-07
  4.000E-04  1.21847E-11  5.71713E-15  2.04162E+02  1.13909E-09  1.0E-07
  4.250E-04  1.37554E-11  5.71713E-15  2.04162E+02  1.21028E-09  1.0E-07
  4.500E-04  1.54213E-11  5.71713E-15  2.04162E+02  1.28148E-09  1.0E-07
  4.750E-04  1.71823E-11  5.71713E-15  2.04162E+02  1.35267E-09  1.0E-07
  5.000E-04  1.90386E-11  5.71713E-15  2.04162E+02  1.42386E-09  1.0E-07
  5.250E-04  2.09900E-11  5.71713E-15  2.04162E+02  1.49505E-09  1.0E-07
  5.500E-04  2.30367E-11  5.71713E-15  2.04162E+02  1.56625E-09  1.0E-07
  5.750E-04  2.51785E-11  5.71713E-15  2.04162E+02  1.63744E-09  1.0E-07
  6.000E-04  2.74156E-11  5.71713E-15  2.04162E+02  1.70863E-09  1.0E-07
  6.250E-04  2.97478E-11  5.71713E-15  2.04162E+02  1.77983E-09  1.0E-07
  6.500E-04  3.21752E-11  5.71713E-15  2.04162E+02  1.85102E-09  1.0E-07
  6.750E-04  3.46979E-11  5.71713E-15  2.04162E+02  1.92221E-09  1.0E-07
  7.000E-04  3.73157E-11  5.71713E-15  2.04162E+02  1.99341E-09  1.0E-07
  7.250E-04  4.00286E-11  5.71713E-15  2.04162E+02  2.06460E-09  1.0E-07
  7.500E-04  4.28368E-11  5.71713E-15  2.04162E+02  2.13579E-09  1.0E-07
  7.750E-04  4.57402E-11  5.71713E-15  2.04162E+02  2.20699E-09  1.0E-07
  8.000E-04  4.87388E-11  5.71713E-15  2.04162E+02  2.27818E-09  1.0E-07
  8.250E-04  5.18325E-11  5.71713E-15  2.04162E+02  2.34937E-09  1.0E-07
  8.500E-04  5.50215E-11  5.71713E-15  2.04162E+02  2.42056E-09  1.0E-07
  8.750E-04  5.83057E-11  5.71713E-15  2.04162E+02  2.49176E-09  1.0E-07
  9.000E-04  6.16850E-11  5.71713E-15  2.04162E+02  2.56295E-09  1.0E-07
  9.250E-04  6.51595E-11  5.71713E-15  2.04162E+02  2.63414E-09  1.0E-07
  9.500E-04  6.87293E-11  5.71713E-15  2.04162E+02  2.70534E-09  1.0E-07
  9.750E-04  7.23943E-11  5.71713E-15  2.04162E+02  2.77653E-09  1.0E-07
  1.000E-03  7.61544E-11  5.71713E-15  2.04162E+02  2.84772E-09  1.0E-07
  1.250E-03  1.18991E-10  5.71713E-15  2.04162E+02  3.55965E-09  1.0E-07
  1.500E-03  1.71347E-10  5.71713E-15  2.04162E+02  4.27159E-09  1.0E-07
  1.750E-03  2.33223E-10  5.71713E-15  2.04162E+02  4.98352E-09  1.0E-07
  2.000E-03  3.04617E-10  5.71713E-15  2.04162E+02  5.69545E-09  1.0E-07
  2.250E-03  3.85531E-10  5.71713E-15  2.04162E+02  6.40738E-09  1.0E-07
  2.500E-03  4.75965E-10  5.71713E-15  2.04162E+02  7.11931E-09  1.0E-07
  2.750E-03  5.75917E-10  5.71713E-15  2.04162E+02  7.83124E-09  1.0E-07
  3.000E-03  6.85389E-10  5.71713E-15  2.04162E+02  8.54317E-09  1.0E-07
  3.250E-03  8.04380E-10  5.71713E-15  2.04162E+02  9.25511E-09  1.0E-07
  3.500E-03  9.32891E-10  5.71713E-15  2.04162E+02  9.96704E-09  1.0E-07
  3.750E-03  1.07092E-09  5.71712E-15  2.04162E+02  1.06790E-08  1.0E-07
  4.000E-03  1.21847E-09  5.71712E-15  2.04162E+02  1.13909E-08  1.0E-07
  4.250E-03  1.37554E-09  5.71712E-15  2.04162E+02  1.21028E-08  1.0E-07
  4.500E-03  1.54213E-09  5.71712E-15  2.04162E+02  1.28148E-08  1.0E-07
  4.750E-03  1.71823E-09  5.71712E-15  2.04162E+02  1.35267E-08  1.0E-07
  5.000E-03  1.90386E-09  5.71712E-15  2.04162E+02  1.42386E-08  1.0E-07
  5.250E-03  2.09900E-09  5.71712E-15  2.04162E+02  1.49506E-08  1.0E-07
  5.500E-03  2.30367E-09  5.71712E-15  2.04162E+02  1.56625E-08  1.0E-07
  5.750E-03  2.51785E-09  5.71712E-15  2.04162E+02  1.63744E-08  1.0E-07
  6.000E-03  2.74156E-09  5.71712E-15  2.04162E+02  1.70864E-08  1.0E-07
  6.250E-03  2.97478E-09  5.71712E-15  2.04162E+02  1.77983E-08  1.0E-07
  6.500E-03  3.21752E-09  5.71712E-15  2.04162E+02  1.85103E-08  1.0E-07
  6.750E-03  3.46978E-09  5.71712E-15  2.04162E+02  1.92222E-08  1.0E-07
  7.000E-03  3.73156E-09  5.71711E-15  2.04162E+02  1.99341E-08  1.0E-07
  7.250E-03  4.00286E-09  5.71711E-15  2.04162E+02  2.06461E-08  1.0E-07
  7.500E-03  4.28368E-09  5.71711E-15  2.04162E+02  2.13580E-08  1.0E-07
  7.750E-03  4.57402E-09  5.71711E-15  2.04162E+02  2.20699E-08  1.0E-07
  8.000E-03  4.87388E-09  5.71711E-15  2.04162E+02  2.27819E-08  1.0E-07
  8.250E-03  5.18326E-09  5.71711E-15  2.04162E+02  2.34938E-08  1.0E-07
  8.500E-03  5.50215E-09  5.71711E-15  2.04162E+02  2.42058E-08  1.0E-07
  8.750E-03  5.83057E-09  5.71711E-15  2.04162E+02  2.49177E-08  1.0E-07
  9.000E-03  6.16850E-09  5.71710E-15  2.04162E+02  2.56296E-08  1.0E-07
  9.250E-03  6.51596E-09  5.71710E-15  2.04161E+02  2.63416E-08  1.0E-07
  9.500E-03  6.87293E-09  5.71710E-15  2.04161E+02  2.70535E-08  1.0E-07
  9.750E-03  7.23942E-09  5.71710E-15  2.04161E+02  2.77655E-08  1.0E-07
  1.000E-02  7.61544E-09  5.71710E-15  2.04161E+02  2.84774E-08  1.0E-07
  1.250E-02  1.18991E-08  5.71708E-15  2.04161E+02  3.55969E-08  1.0E-07
  1.500E-02  1.71347E-08  5.71706E-15  2.04160E+02  4.27165E-08  1.0E-07
  1.750E-02  2.33223E-08  5.71704E-15  2.04159E+02  4.98361E-08  1.0E-07
  2.000E-02  3.04617E-08  5.71701E-15  2.04158E+02  5.69559E-08  1.0E-07
