 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+03 eV = 5.51240E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 9.51972E+00
 #
 # Total elastic cross section = 8.81919E-17 cm**2 = 3.14939E+00 a0**2
 # 1st transport cross section = 7.26014E-18 cm**2 = 2.59264E-01 a0**2
 # 2nd transport cross section = 1.33915E-17 cm**2 = 4.78219E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.86562E-15  1.38044E+02  0.00000E+00  7.5E-05
  1.000E-04  7.61557E-13  3.86562E-15  1.38044E+02  1.61522E-10  7.5E-05
  1.250E-04  1.18994E-12  3.86562E-15  1.38044E+02  2.01903E-10  7.5E-05
  1.500E-04  1.71346E-12  3.86562E-15  1.38044E+02  2.42284E-10  7.5E-05
  1.750E-04  2.33225E-12  3.86562E-15  1.38044E+02  2.82664E-10  7.5E-05
  2.000E-04  3.04617E-12  3.86562E-15  1.38044E+02  3.23045E-10  7.5E-05
  2.250E-04  3.85530E-12  3.86562E-15  1.38044E+02  3.63425E-10  7.5E-05
  2.500E-04  4.75964E-12  3.86562E-15  1.38044E+02  4.03806E-10  7.5E-05
  2.750E-04  5.75917E-12  3.86562E-15  1.38044E+02  4.44187E-10  7.5E-05
  3.000E-04  6.85391E-12  3.86562E-15  1.38044E+02  4.84567E-10  7.5E-05
  3.250E-04  8.04379E-12  3.86562E-15  1.38044E+02  5.24948E-10  7.5E-05
  3.500E-04  9.32893E-12  3.86562E-15  1.38044E+02  5.65328E-10  7.5E-05
  3.750E-04  1.07092E-11  3.86562E-15  1.38044E+02  6.05709E-10  7.5E-05
  4.000E-04  1.21847E-11  3.86562E-15  1.38044E+02  6.46090E-10  7.5E-05
  4.250E-04  1.37554E-11  3.86562E-15  1.38044E+02  6.86470E-10  7.5E-05
  4.500E-04  1.54213E-11  3.86562E-15  1.38044E+02  7.26851E-10  7.5E-05
  4.750E-04  1.71823E-11  3.86562E-15  1.38044E+02  7.67231E-10  7.5E-05
  5.000E-04  1.90386E-11  3.86562E-15  1.38044E+02  8.07612E-10  7.5E-05
  5.250E-04  2.09900E-11  3.86562E-15  1.38044E+02  8.47992E-10  7.5E-05
  5.500E-04  2.30367E-11  3.86562E-15  1.38044E+02  8.88373E-10  7.5E-05
  5.750E-04  2.51785E-11  3.86562E-15  1.38044E+02  9.28754E-10  7.5E-05
  6.000E-04  2.74156E-11  3.86562E-15  1.38044E+02  9.69134E-10  7.5E-05
  6.250E-04  2.97478E-11  3.86562E-15  1.38044E+02  1.00951E-09  7.5E-05
  6.500E-04  3.21752E-11  3.86562E-15  1.38044E+02  1.04990E-09  7.5E-05
  6.750E-04  3.46979E-11  3.86562E-15  1.38044E+02  1.09028E-09  7.5E-05
  7.000E-04  3.73157E-11  3.86562E-15  1.38044E+02  1.13066E-09  7.5E-05
  7.250E-04  4.00286E-11  3.86562E-15  1.38044E+02  1.17104E-09  7.5E-05
  7.500E-04  4.28368E-11  3.86562E-15  1.38044E+02  1.21142E-09  7.5E-05
  7.750E-04  4.57402E-11  3.86562E-15  1.38044E+02  1.25180E-09  7.5E-05
  8.000E-04  4.87388E-11  3.86562E-15  1.38044E+02  1.29218E-09  7.5E-05
  8.250E-04  5.18325E-11  3.86562E-15  1.38044E+02  1.33256E-09  7.5E-05
  8.500E-04  5.50215E-11  3.86562E-15  1.38044E+02  1.37294E-09  7.5E-05
  8.750E-04  5.83057E-11  3.86562E-15  1.38044E+02  1.41332E-09  7.5E-05
  9.000E-04  6.16850E-11  3.86562E-15  1.38044E+02  1.45370E-09  7.5E-05
  9.250E-04  6.51595E-11  3.86562E-15  1.38044E+02  1.49408E-09  7.5E-05
  9.500E-04  6.87293E-11  3.86562E-15  1.38044E+02  1.53446E-09  7.5E-05
  9.750E-04  7.23943E-11  3.86562E-15  1.38044E+02  1.57484E-09  7.5E-05
  1.000E-03  7.61544E-11  3.86562E-15  1.38044E+02  1.61522E-09  7.5E-05
  1.250E-03  1.18991E-10  3.86561E-15  1.38044E+02  2.01903E-09  7.5E-05
  1.500E-03  1.71347E-10  3.86561E-15  1.38043E+02  2.42283E-09  7.5E-05
  1.750E-03  2.33223E-10  3.86560E-15  1.38043E+02  2.82664E-09  7.5E-05
  2.000E-03  3.04617E-10  3.86560E-15  1.38043E+02  3.23044E-09  7.5E-05
  2.250E-03  3.85531E-10  3.86559E-15  1.38043E+02  3.63425E-09  7.5E-05
  2.500E-03  4.75965E-10  3.86559E-15  1.38043E+02  4.03805E-09  7.5E-05
  2.750E-03  5.75917E-10  3.86558E-15  1.38042E+02  4.44185E-09  7.5E-05
  3.000E-03  6.85389E-10  3.86557E-15  1.38042E+02  4.84566E-09  7.5E-05
  3.250E-03  8.04380E-10  3.86556E-15  1.38042E+02  5.24946E-09  7.5E-05
  3.500E-03  9.32891E-10  3.86555E-15  1.38041E+02  5.65326E-09  7.5E-05
  3.750E-03  1.07092E-09  3.86554E-15  1.38041E+02  6.05706E-09  7.5E-05
  4.000E-03  1.21847E-09  3.86553E-15  1.38041E+02  6.46086E-09  7.5E-05
  4.250E-03  1.37554E-09  3.86552E-15  1.38040E+02  6.86466E-09  7.5E-05
  4.500E-03  1.54213E-09  3.86550E-15  1.38040E+02  7.26845E-09  7.5E-05
  4.750E-03  1.71823E-09  3.86549E-15  1.38039E+02  7.67225E-09  7.5E-05
  5.000E-03  1.90386E-09  3.86548E-15  1.38039E+02  8.07604E-09  7.5E-05
  5.250E-03  2.09900E-09  3.86546E-15  1.38038E+02  8.47984E-09  7.5E-05
  5.500E-03  2.30367E-09  3.86544E-15  1.38038E+02  8.88363E-09  7.5E-05
  5.750E-03  2.51785E-09  3.86543E-15  1.38037E+02  9.28742E-09  7.5E-05
  6.000E-03  2.74156E-09  3.86541E-15  1.38036E+02  9.69121E-09  7.5E-05
  6.250E-03  2.97478E-09  3.86539E-15  1.38036E+02  1.00950E-08  7.5E-05
  6.500E-03  3.21752E-09  3.86537E-15  1.38035E+02  1.04988E-08  7.5E-05
  6.750E-03  3.46978E-09  3.86535E-15  1.38034E+02  1.09026E-08  7.5E-05
  7.000E-03  3.73156E-09  3.86533E-15  1.38034E+02  1.13064E-08  7.5E-05
  7.250E-03  4.00286E-09  3.86531E-15  1.38033E+02  1.17101E-08  7.5E-05
  7.500E-03  4.28368E-09  3.86529E-15  1.38032E+02  1.21139E-08  7.5E-05
  7.750E-03  4.57402E-09  3.86527E-15  1.38031E+02  1.25177E-08  7.5E-05
  8.000E-03  4.87388E-09  3.86525E-15  1.38030E+02  1.29215E-08  7.5E-05
  8.250E-03  5.18326E-09  3.86522E-15  1.38030E+02  1.33253E-08  7.5E-05
  8.500E-03  5.50215E-09  3.86520E-15  1.38029E+02  1.37290E-08  7.5E-05
  8.750E-03  5.83057E-09  3.86517E-15  1.38028E+02  1.41328E-08  7.5E-05
  9.000E-03  6.16850E-09  3.86515E-15  1.38027E+02  1.45366E-08  7.5E-05
  9.250E-03  6.51596E-09  3.86512E-15  1.38026E+02  1.49403E-08  7.5E-05
  9.500E-03  6.87293E-09  3.86509E-15  1.38025E+02  1.53441E-08  7.5E-05
  9.750E-03  7.23942E-09  3.86506E-15  1.38024E+02  1.57479E-08  7.5E-05
  1.000E-02  7.61544E-09  3.86503E-15  1.38023E+02  1.61516E-08  7.5E-05
  1.250E-02  1.18991E-08  3.86470E-15  1.38011E+02  2.01891E-08  7.5E-05
  1.500E-02  1.71347E-08  3.86430E-15  1.37997E+02  2.42263E-08  7.5E-05
  1.750E-02  2.33223E-08  3.86382E-15  1.37980E+02  2.82632E-08  7.4E-05
  2.000E-02  3.04617E-08  3.86327E-15  1.37960E+02  3.22996E-08  7.4E-05
  2.250E-02  3.85531E-08  3.86265E-15  1.37938E+02  3.63356E-08  7.4E-05
  2.500E-02  4.75965E-08  3.86195E-15  1.37913E+02  4.03711E-08  7.4E-05
  2.750E-02  5.75917E-08  3.86118E-15  1.37885E+02  4.44061E-08  7.4E-05
  3.000E-02  6.85389E-08  3.86034E-15  1.37855E+02  4.84404E-08  7.3E-05
  3.250E-02  8.04380E-08  3.85942E-15  1.37822E+02  5.24740E-08  7.3E-05
  3.500E-02  9.32891E-08  3.85843E-15  1.37787E+02  5.65069E-08  7.3E-05
  3.750E-02  1.07092E-07  3.85737E-15  1.37749E+02  6.05391E-08  7.2E-05
  4.000E-02  1.21847E-07  3.85624E-15  1.37709E+02  6.45704E-08  7.2E-05
  4.250E-02  1.37554E-07  3.85504E-15  1.37666E+02  6.86008E-08  7.2E-05
  4.500E-02  1.54213E-07  3.85376E-15  1.37620E+02  7.26303E-08  7.1E-05
  4.750E-02  1.71823E-07  3.85241E-15  1.37572E+02  7.66587E-08  7.1E-05
  5.000E-02  1.90386E-07  3.85099E-15  1.37521E+02  8.06862E-08  7.0E-05
  5.250E-02  2.09900E-07  3.84950E-15  1.37468E+02  8.47125E-08  7.0E-05
  5.500E-02  2.30367E-07  3.84794E-15  1.37413E+02  8.87377E-08  6.9E-05
  5.750E-02  2.51785E-07  3.84631E-15  1.37354E+02  9.27617E-08  6.9E-05
  6.000E-02  2.74156E-07  3.84461E-15  1.37294E+02  9.67845E-08  6.8E-05
  6.250E-02  2.97478E-07  3.84284E-15  1.37230E+02  1.00806E-07  6.8E-05
  6.500E-02  3.21752E-07  3.84100E-15  1.37165E+02  1.04826E-07  6.7E-05
  6.750E-02  3.46978E-07  3.83909E-15  1.37097E+02  1.08845E-07  6.7E-05
  7.000E-02  3.73156E-07  3.83712E-15  1.37026E+02  1.12862E-07  6.6E-05
  7.250E-02  4.00286E-07  3.83507E-15  1.36953E+02  1.16878E-07  6.5E-05
  7.500E-02  4.28368E-07  3.83296E-15  1.36877E+02  1.20892E-07  6.5E-05
  7.750E-02  4.57402E-07  3.83077E-15  1.36799E+02  1.24905E-07  6.4E-05
  8.000E-02  4.87388E-07  3.82853E-15  1.36719E+02  1.28916E-07  6.4E-05
  8.250E-02  5.18325E-07  3.82621E-15  1.36636E+02  1.32926E-07  6.3E-05
  8.500E-02  5.50215E-07  3.82383E-15  1.36551E+02  1.36934E-07  6.2E-05
  8.750E-02  5.83057E-07  3.82138E-15  1.36464E+02  1.40940E-07  6.1E-05
  9.000E-02  6.16850E-07  3.81886E-15  1.36374E+02  1.44945E-07  6.1E-05
  9.250E-02  6.51596E-07  3.81628E-15  1.36282E+02  1.48947E-07  6.0E-05
  9.500E-02  6.87293E-07  3.81364E-15  1.36188E+02  1.52948E-07  5.9E-05
