 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+01 eV = 3.30744E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.58114E+00
 #
 # Total elastic cross section = 8.67588E-16 cm**2 = 3.09821E+01 a0**2
 # 1st transport cross section = 3.01210E-16 cm**2 = 1.07564E+01 a0**2
 # 2nd transport cross section = 2.63670E-16 cm**2 = 9.41584E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.13855E-15  2.19211E+02  0.00000E+00  1.8E-07
  1.000E-04  7.61557E-13  6.13855E-15  2.19211E+02  4.65417E-10  1.8E-07
  1.250E-04  1.18994E-12  6.13855E-15  2.19211E+02  5.81771E-10  1.8E-07
  1.500E-04  1.71346E-12  6.13855E-15  2.19211E+02  6.98125E-10  1.8E-07
  1.750E-04  2.33225E-12  6.13855E-15  2.19211E+02  8.14480E-10  1.8E-07
  2.000E-04  3.04617E-12  6.13855E-15  2.19211E+02  9.30834E-10  1.8E-07
  2.250E-04  3.85530E-12  6.13855E-15  2.19211E+02  1.04719E-09  1.8E-07
  2.500E-04  4.75964E-12  6.13855E-15  2.19211E+02  1.16354E-09  1.8E-07
  2.750E-04  5.75917E-12  6.13855E-15  2.19211E+02  1.27990E-09  1.8E-07
  3.000E-04  6.85391E-12  6.13855E-15  2.19211E+02  1.39625E-09  1.8E-07
  3.250E-04  8.04379E-12  6.13855E-15  2.19211E+02  1.51260E-09  1.8E-07
  3.500E-04  9.32893E-12  6.13855E-15  2.19211E+02  1.62896E-09  1.8E-07
  3.750E-04  1.07092E-11  6.13855E-15  2.19211E+02  1.74531E-09  1.8E-07
  4.000E-04  1.21847E-11  6.13855E-15  2.19211E+02  1.86167E-09  1.8E-07
  4.250E-04  1.37554E-11  6.13855E-15  2.19211E+02  1.97802E-09  1.8E-07
