 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+03 eV = 1.83747E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.75891E+01
 #
 # Total elastic cross section = 3.36748E-17 cm**2 = 1.20255E+00 a0**2
 # 1st transport cross section = 1.02204E-18 cm**2 = 3.64977E-02 a0**2
 # 2nd transport cross section = 2.26430E-18 cm**2 = 8.08598E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.46812E-15  1.23849E+02  0.00000E+00  6.2E-04
  1.000E-04  7.61557E-13  3.46812E-15  1.23849E+02  2.85487E-10  6.2E-04
  1.250E-04  1.18994E-12  3.46812E-15  1.23849E+02  3.56859E-10  6.2E-04
  1.500E-04  1.71346E-12  3.46812E-15  1.23849E+02  4.28231E-10  6.2E-04
  1.750E-04  2.33225E-12  3.46812E-15  1.23849E+02  4.99603E-10  6.2E-04
  2.000E-04  3.04617E-12  3.46812E-15  1.23849E+02  5.70974E-10  6.2E-04
  2.250E-04  3.85530E-12  3.46812E-15  1.23849E+02  6.42346E-10  6.2E-04
  2.500E-04  4.75964E-12  3.46812E-15  1.23849E+02  7.13718E-10  6.2E-04
  2.750E-04  5.75917E-12  3.46812E-15  1.23849E+02  7.85090E-10  6.2E-04
  3.000E-04  6.85391E-12  3.46812E-15  1.23849E+02  8.56461E-10  6.2E-04
  3.250E-04  8.04379E-12  3.46812E-15  1.23849E+02  9.27833E-10  6.2E-04
  3.500E-04  9.32893E-12  3.46812E-15  1.23849E+02  9.99205E-10  6.2E-04
  3.750E-04  1.07092E-11  3.46812E-15  1.23849E+02  1.07058E-09  6.2E-04
  4.000E-04  1.21847E-11  3.46812E-15  1.23849E+02  1.14195E-09  6.2E-04
  4.250E-04  1.37554E-11  3.46812E-15  1.23849E+02  1.21332E-09  6.2E-04
  4.500E-04  1.54213E-11  3.46811E-15  1.23849E+02  1.28469E-09  6.2E-04
  4.750E-04  1.71823E-11  3.46811E-15  1.23849E+02  1.35606E-09  6.2E-04
  5.000E-04  1.90386E-11  3.46811E-15  1.23849E+02  1.42743E-09  6.2E-04
  5.250E-04  2.09900E-11  3.46811E-15  1.23849E+02  1.49881E-09  6.2E-04
  5.500E-04  2.30367E-11  3.46811E-15  1.23849E+02  1.57018E-09  6.2E-04
  5.750E-04  2.51785E-11  3.46811E-15  1.23849E+02  1.64155E-09  6.2E-04
  6.000E-04  2.74156E-11  3.46811E-15  1.23849E+02  1.71292E-09  6.2E-04
  6.250E-04  2.97478E-11  3.46811E-15  1.23849E+02  1.78429E-09  6.2E-04
  6.500E-04  3.21752E-11  3.46811E-15  1.23848E+02  1.85566E-09  6.2E-04
  6.750E-04  3.46979E-11  3.46811E-15  1.23848E+02  1.92704E-09  6.2E-04
  7.000E-04  3.73157E-11  3.46811E-15  1.23848E+02  1.99841E-09  6.2E-04
  7.250E-04  4.00286E-11  3.46811E-15  1.23848E+02  2.06978E-09  6.2E-04
  7.500E-04  4.28368E-11  3.46811E-15  1.23848E+02  2.14115E-09  6.2E-04
  7.750E-04  4.57402E-11  3.46811E-15  1.23848E+02  2.21252E-09  6.2E-04
  8.000E-04  4.87388E-11  3.46811E-15  1.23848E+02  2.28389E-09  6.2E-04
  8.250E-04  5.18325E-11  3.46811E-15  1.23848E+02  2.35526E-09  6.2E-04
  8.500E-04  5.50215E-11  3.46811E-15  1.23848E+02  2.42663E-09  6.2E-04
  8.750E-04  5.83057E-11  3.46811E-15  1.23848E+02  2.49801E-09  6.2E-04
  9.000E-04  6.16850E-11  3.46810E-15  1.23848E+02  2.56938E-09  6.2E-04
  9.250E-04  6.51595E-11  3.46810E-15  1.23848E+02  2.64075E-09  6.2E-04
  9.500E-04  6.87293E-11  3.46810E-15  1.23848E+02  2.71212E-09  6.2E-04
  9.750E-04  7.23943E-11  3.46810E-15  1.23848E+02  2.78349E-09  6.2E-04
  1.000E-03  7.61544E-11  3.46810E-15  1.23848E+02  2.85486E-09  6.2E-04
  1.250E-03  1.18991E-10  3.46809E-15  1.23848E+02  3.56857E-09  6.2E-04
  1.500E-03  1.71347E-10  3.46808E-15  1.23847E+02  4.28227E-09  6.2E-04
  1.750E-03  2.33223E-10  3.46806E-15  1.23847E+02  4.99597E-09  6.2E-04
  2.000E-03  3.04617E-10  3.46805E-15  1.23846E+02  5.70966E-09  6.2E-04
  2.250E-03  3.85531E-10  3.46803E-15  1.23846E+02  6.42334E-09  6.2E-04
  2.500E-03  4.75965E-10  3.46801E-15  1.23845E+02  7.13702E-09  6.2E-04
  2.750E-03  5.75917E-10  3.46799E-15  1.23844E+02  7.85068E-09  6.2E-04
  3.000E-03  6.85389E-10  3.46796E-15  1.23843E+02  8.56433E-09  6.2E-04
  3.250E-03  8.04380E-10  3.46793E-15  1.23842E+02  9.27798E-09  6.2E-04
  3.500E-03  9.32891E-10  3.46790E-15  1.23841E+02  9.99160E-09  6.2E-04
  3.750E-03  1.07092E-09  3.46787E-15  1.23840E+02  1.07052E-08  6.2E-04
  4.000E-03  1.21847E-09  3.46784E-15  1.23839E+02  1.14188E-08  6.2E-04
  4.250E-03  1.37554E-09  3.46780E-15  1.23837E+02  1.21324E-08  6.2E-04
  4.500E-03  1.54213E-09  3.46776E-15  1.23836E+02  1.28460E-08  6.2E-04
  4.750E-03  1.71823E-09  3.46772E-15  1.23835E+02  1.35595E-08  6.2E-04
  5.000E-03  1.90386E-09  3.46768E-15  1.23833E+02  1.42731E-08  6.2E-04
  5.250E-03  2.09900E-09  3.46764E-15  1.23832E+02  1.49866E-08  6.2E-04
  5.500E-03  2.30367E-09  3.46759E-15  1.23830E+02  1.57001E-08  6.2E-04
  5.750E-03  2.51785E-09  3.46754E-15  1.23828E+02  1.64135E-08  6.2E-04
  6.000E-03  2.74156E-09  3.46749E-15  1.23826E+02  1.71270E-08  6.2E-04
  6.250E-03  2.97478E-09  3.46743E-15  1.23824E+02  1.78404E-08  6.2E-04
  6.500E-03  3.21752E-09  3.46738E-15  1.23822E+02  1.85538E-08  6.2E-04
  6.750E-03  3.46978E-09  3.46732E-15  1.23820E+02  1.92672E-08  6.2E-04
  7.000E-03  3.73156E-09  3.46726E-15  1.23818E+02  1.99805E-08  6.2E-04
  7.250E-03  4.00286E-09  3.46720E-15  1.23816E+02  2.06938E-08  6.2E-04
  7.500E-03  4.28368E-09  3.46713E-15  1.23814E+02  2.14071E-08  6.2E-04
  7.750E-03  4.57402E-09  3.46707E-15  1.23811E+02  2.21204E-08  6.2E-04
  8.000E-03  4.87388E-09  3.46700E-15  1.23809E+02  2.28336E-08  6.2E-04
  8.250E-03  5.18326E-09  3.46693E-15  1.23806E+02  2.35468E-08  6.2E-04
  8.500E-03  5.50215E-09  3.46685E-15  1.23804E+02  2.42600E-08  6.2E-04
  8.750E-03  5.83057E-09  3.46678E-15  1.23801E+02  2.49731E-08  6.2E-04
  9.000E-03  6.16850E-09  3.46670E-15  1.23798E+02  2.56863E-08  6.2E-04
  9.250E-03  6.51596E-09  3.46662E-15  1.23795E+02  2.63993E-08  6.2E-04
  9.500E-03  6.87293E-09  3.46654E-15  1.23792E+02  2.71123E-08  6.2E-04
  9.750E-03  7.23942E-09  3.46646E-15  1.23789E+02  2.78253E-08  6.1E-04
  1.000E-02  7.61544E-09  3.46637E-15  1.23786E+02  2.85383E-08  6.1E-04
  1.250E-02  1.18991E-08  3.46539E-15  1.23751E+02  3.56656E-08  6.1E-04
  1.500E-02  1.71347E-08  3.46419E-15  1.23708E+02  4.27880E-08  6.1E-04
  1.750E-02  2.33223E-08  3.46277E-15  1.23658E+02  4.99045E-08  6.0E-04
  2.000E-02  3.04617E-08  3.46114E-15  1.23600E+02  5.70143E-08  6.0E-04
  2.250E-02  3.85531E-08  3.45929E-15  1.23534E+02  6.41164E-08  5.9E-04
  2.500E-02  4.75965E-08  3.45723E-15  1.23460E+02  7.12098E-08  5.9E-04
  2.750E-02  5.75917E-08  3.45496E-15  1.23379E+02  7.82937E-08  5.8E-04
  3.000E-02  6.85389E-08  3.45248E-15  1.23290E+02  8.53670E-08  5.8E-04
  3.250E-02  8.04380E-08  3.44979E-15  1.23194E+02  9.24289E-08  5.7E-04
  3.500E-02  9.32891E-08  3.44689E-15  1.23091E+02  9.94786E-08  5.6E-04
  3.750E-02  1.07092E-07  3.44379E-15  1.22980E+02  1.06515E-07  5.5E-04
  4.000E-02  1.21847E-07  3.44048E-15  1.22862E+02  1.13538E-07  5.4E-04
  4.250E-02  1.37554E-07  3.43697E-15  1.22736E+02  1.20545E-07  5.3E-04
  4.500E-02  1.54213E-07  3.43326E-15  1.22604E+02  1.27537E-07  5.2E-04
  4.750E-02  1.71823E-07  3.42936E-15  1.22465E+02  1.34513E-07  5.1E-04
  5.000E-02  1.90386E-07  3.42526E-15  1.22318E+02  1.41471E-07  5.0E-04
  5.250E-02  2.09900E-07  3.42096E-15  1.22165E+02  1.48411E-07  4.9E-04
  5.500E-02  2.30367E-07  3.41648E-15  1.22005E+02  1.55333E-07  4.8E-04
  5.750E-02  2.51785E-07  3.41181E-15  1.21838E+02  1.62235E-07  4.7E-04
  6.000E-02  2.74156E-07  3.40696E-15  1.21665E+02  1.69117E-07  4.5E-04
  6.250E-02  2.97478E-07  3.40192E-15  1.21485E+02  1.75978E-07  4.4E-04
  6.500E-02  3.21752E-07  3.39671E-15  1.21299E+02  1.82818E-07  4.3E-04
  6.750E-02  3.46978E-07  3.39132E-15  1.21106E+02  1.89636E-07  4.1E-04
  7.000E-02  3.73156E-07  3.38577E-15  1.20908E+02  1.96431E-07  4.0E-04
  7.250E-02  4.00286E-07  3.38004E-15  1.20703E+02  2.03203E-07  3.8E-04
  7.500E-02  4.28368E-07  3.37414E-15  1.20493E+02  2.09951E-07  3.7E-04
  7.750E-02  4.57402E-07  3.36809E-15  1.20277E+02  2.16676E-07  3.6E-04
  8.000E-02  4.87388E-07  3.36187E-15  1.20055E+02  2.23376E-07  3.4E-04
  8.250E-02  5.18325E-07  3.35551E-15  1.19827E+02  2.30051E-07  3.2E-04
  8.500E-02  5.50215E-07  3.34899E-15  1.19594E+02  2.36700E-07  3.1E-04
  8.750E-02  5.83057E-07  3.34232E-15  1.19356E+02  2.43324E-07  2.9E-04
  9.000E-02  6.16850E-07  3.33551E-15  1.19113E+02  2.49922E-07  2.8E-04
  9.250E-02  6.51596E-07  3.32856E-15  1.18865E+02  2.56494E-07  2.6E-04
  9.500E-02  6.87293E-07  3.32147E-15  1.18612E+02  2.63040E-07  2.4E-04
  9.750E-02  7.23942E-07  3.31425E-15  1.18354E+02  2.69559E-07  2.3E-04
  1.000E-01  7.61543E-07  3.30690E-15  1.18092E+02  2.76051E-07  2.1E-04
  1.250E-01  1.18991E-06  3.22726E-15  1.15248E+02  3.39509E-07  4.8E-05
  1.500E-01  1.71347E-06  3.13926E-15  1.12105E+02  4.00492E-07  9.7E-05
  1.750E-01  2.33223E-06  3.04689E-15  1.08807E+02  4.59632E-07  2.1E-04
  2.000E-01  3.04617E-06  2.95377E-15  1.05481E+02  5.18003E-07  2.6E-04
  2.250E-01  3.85531E-06  2.86285E-15  1.02234E+02  5.77005E-07  2.7E-04
  2.500E-01  4.75964E-06  2.77636E-15  9.91454E+01  6.38163E-07  2.2E-04
  2.750E-01  5.75916E-06  2.69568E-15  9.62646E+01  7.02883E-07  1.3E-04
  3.000E-01  6.85388E-06  2.62149E-15  9.36151E+01  7.72193E-07  2.1E-05
  3.250E-01  8.04378E-06  2.55379E-15  9.11974E+01  8.46548E-07  8.5E-05
  3.500E-01  9.32888E-06  2.49212E-15  8.89952E+01  9.25745E-07  1.7E-04
  3.750E-01  1.07092E-05  2.43571E-15  8.69807E+01  1.00897E-06  2.2E-04
  4.000E-01  1.21846E-05  2.38365E-15  8.51216E+01  1.09494E-06  2.2E-04
  4.250E-01  1.37553E-05  2.33503E-15  8.33856E+01  1.18218E-06  1.8E-04
  4.500E-01  1.54212E-05  2.28908E-15  8.17446E+01  1.26928E-06  1.0E-04
  4.750E-01  1.71822E-05  2.24519E-15  8.01773E+01  1.35512E-06  1.1E-05
  5.000E-01  1.90385E-05  2.20299E-15  7.86703E+01  1.43907E-06  8.0E-05
  5.250E-01  2.09899E-05  2.16231E-15  7.72173E+01  1.52106E-06  1.5E-04
  5.500E-01  2.30365E-05  2.12312E-15  7.58180E+01  1.60157E-06  1.9E-04
  5.750E-01  2.51783E-05  2.08553E-15  7.44756E+01  1.68149E-06  1.9E-04
  6.000E-01  2.74153E-05  2.04966E-15  7.31948E+01  1.76194E-06  1.6E-04
  6.250E-01  2.97475E-05  2.01564E-15  7.19798E+01  1.84405E-06  8.8E-05
  6.500E-01  3.21749E-05  1.98351E-15  7.08324E+01  1.92869E-06  4.1E-06
  6.750E-01  3.46974E-05  1.95325E-15  6.97517E+01  2.01636E-06  7.8E-05
  7.000E-01  3.73152E-05  1.92474E-15  6.87336E+01  2.10705E-06  1.4E-04
  7.250E-01  4.00281E-05  1.89780E-15  6.77715E+01  2.20029E-06  1.8E-04
  7.500E-01  4.28362E-05  1.87220E-15  6.68574E+01  2.29522E-06  1.8E-04
  7.750E-01  4.57395E-05  1.84771E-15  6.59828E+01  2.39083E-06  1.4E-04
  8.000E-01  4.87380E-05  1.82411E-15  6.51400E+01  2.48613E-06  7.7E-05
  8.250E-01  5.18317E-05  1.80123E-15  6.43230E+01  2.58033E-06  1.4E-06
  8.500E-01  5.50205E-05  1.77896E-15  6.35278E+01  2.67304E-06  7.8E-05
  8.750E-01  5.83045E-05  1.75725E-15  6.27526E+01  2.76430E-06  1.4E-04
  9.000E-01  6.16838E-05  1.73610E-15  6.19972E+01  2.85454E-06  1.7E-04
  9.250E-01  6.51582E-05  1.71554E-15  6.12630E+01  2.94453E-06  1.7E-04
  9.500E-01  6.87277E-05  1.69562E-15  6.05516E+01  3.03517E-06  1.3E-04
  9.750E-01  7.23925E-05  1.67637E-15  5.98644E+01  3.12732E-06  6.8E-05
  1.000E+00  7.61524E-05  1.65783E-15  5.92021E+01  3.22162E-06  6.1E-06
  1.100E+00  9.21439E-05  1.58986E-15  5.67749E+01  3.62078E-06  1.6E-04
  1.200E+00  1.09658E-04  1.52805E-15  5.45678E+01  4.02699E-06  7.8E-05
