 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+01 eV = 2.20496E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.28623E-15 cm**2 = 4.59320E+01 a0**2
 # 1st transport cross section = 5.59711E-16 cm**2 = 1.99877E+01 a0**2
 # 2nd transport cross section = 4.63532E-16 cm**2 = 1.65530E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.07156E-15  2.16820E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.07156E-15  2.16820E+02  4.10720E-10  1.0E-07
  1.250E-04  1.18994E-12  6.07156E-15  2.16820E+02  5.13399E-10  1.0E-07
  1.500E-04  1.71346E-12  6.07156E-15  2.16820E+02  6.16079E-10  1.0E-07
  1.750E-04  2.33225E-12  6.07156E-15  2.16820E+02  7.18759E-10  1.0E-07
  2.000E-04  3.04617E-12  6.07156E-15  2.16820E+02  8.21439E-10  1.0E-07
  2.250E-04  3.85530E-12  6.07156E-15  2.16820E+02  9.24119E-10  1.0E-07
  2.500E-04  4.75964E-12  6.07156E-15  2.16820E+02  1.02680E-09  1.0E-07
  2.750E-04  5.75917E-12  6.07156E-15  2.16820E+02  1.12948E-09  1.0E-07
  3.000E-04  6.85391E-12  6.07156E-15  2.16820E+02  1.23216E-09  1.0E-07
  3.250E-04  8.04379E-12  6.07156E-15  2.16820E+02  1.33484E-09  1.0E-07
  3.500E-04  9.32893E-12  6.07156E-15  2.16820E+02  1.43752E-09  1.0E-07
  3.750E-04  1.07092E-11  6.07156E-15  2.16820E+02  1.54020E-09  1.0E-07
  4.000E-04  1.21847E-11  6.07156E-15  2.16820E+02  1.64288E-09  1.0E-07
  4.250E-04  1.37554E-11  6.07156E-15  2.16820E+02  1.74556E-09  1.0E-07
  4.500E-04  1.54213E-11  6.07156E-15  2.16820E+02  1.84824E-09  1.0E-07
  4.750E-04  1.71823E-11  6.07156E-15  2.16820E+02  1.95092E-09  1.0E-07
  5.000E-04  1.90386E-11  6.07156E-15  2.16820E+02  2.05360E-09  1.0E-07
  5.250E-04  2.09900E-11  6.07156E-15  2.16820E+02  2.15628E-09  1.0E-07
  5.500E-04  2.30367E-11  6.07156E-15  2.16820E+02  2.25896E-09  1.0E-07
  5.750E-04  2.51785E-11  6.07156E-15  2.16820E+02  2.36164E-09  1.0E-07
  6.000E-04  2.74156E-11  6.07156E-15  2.16820E+02  2.46432E-09  1.0E-07
  6.250E-04  2.97478E-11  6.07156E-15  2.16820E+02  2.56700E-09  1.0E-07
  6.500E-04  3.21752E-11  6.07156E-15  2.16820E+02  2.66968E-09  1.0E-07
  6.750E-04  3.46979E-11  6.07156E-15  2.16820E+02  2.77236E-09  1.0E-07
  7.000E-04  3.73157E-11  6.07156E-15  2.16820E+02  2.87504E-09  1.0E-07
  7.250E-04  4.00286E-11  6.07156E-15  2.16820E+02  2.97772E-09  1.0E-07
  7.500E-04  4.28368E-11  6.07156E-15  2.16820E+02  3.08040E-09  1.0E-07
  7.750E-04  4.57402E-11  6.07156E-15  2.16820E+02  3.18308E-09  1.0E-07
  8.000E-04  4.87388E-11  6.07156E-15  2.16820E+02  3.28576E-09  1.0E-07
  8.250E-04  5.18325E-11  6.07156E-15  2.16820E+02  3.38844E-09  1.0E-07
  8.500E-04  5.50215E-11  6.07156E-15  2.16820E+02  3.49112E-09  1.0E-07
  8.750E-04  5.83057E-11  6.07156E-15  2.16820E+02  3.59380E-09  1.0E-07
  9.000E-04  6.16850E-11  6.07156E-15  2.16820E+02  3.69648E-09  1.0E-07
  9.250E-04  6.51595E-11  6.07156E-15  2.16820E+02  3.79916E-09  1.0E-07
  9.500E-04  6.87293E-11  6.07156E-15  2.16820E+02  3.90184E-09  1.0E-07
  9.750E-04  7.23943E-11  6.07156E-15  2.16820E+02  4.00452E-09  1.0E-07
  1.000E-03  7.61544E-11  6.07156E-15  2.16820E+02  4.10720E-09  1.0E-07
  1.250E-03  1.18991E-10  6.07156E-15  2.16820E+02  5.13399E-09  1.0E-07
  1.500E-03  1.71347E-10  6.07156E-15  2.16819E+02  6.16079E-09  1.0E-07
  1.750E-03  2.33223E-10  6.07156E-15  2.16819E+02  7.18759E-09  1.0E-07
  2.000E-03  3.04617E-10  6.07156E-15  2.16819E+02  8.21439E-09  1.0E-07
  2.250E-03  3.85531E-10  6.07156E-15  2.16819E+02  9.24119E-09  1.0E-07
  2.500E-03  4.75965E-10  6.07156E-15  2.16819E+02  1.02680E-08  1.0E-07
  2.750E-03  5.75917E-10  6.07156E-15  2.16819E+02  1.12948E-08  1.0E-07
  3.000E-03  6.85389E-10  6.07156E-15  2.16819E+02  1.23216E-08  1.0E-07
  3.250E-03  8.04380E-10  6.07156E-15  2.16819E+02  1.33484E-08  1.0E-07
  3.500E-03  9.32891E-10  6.07156E-15  2.16819E+02  1.43752E-08  1.0E-07
  3.750E-03  1.07092E-09  6.07156E-15  2.16819E+02  1.54020E-08  1.0E-07
  4.000E-03  1.21847E-09  6.07156E-15  2.16819E+02  1.64288E-08  1.0E-07
  4.250E-03  1.37554E-09  6.07156E-15  2.16819E+02  1.74556E-08  1.0E-07
  4.500E-03  1.54213E-09  6.07156E-15  2.16819E+02  1.84824E-08  1.0E-07
  4.750E-03  1.71823E-09  6.07156E-15  2.16819E+02  1.95092E-08  1.0E-07
  5.000E-03  1.90386E-09  6.07156E-15  2.16819E+02  2.05360E-08  1.0E-07
  5.250E-03  2.09900E-09  6.07156E-15  2.16819E+02  2.15628E-08  1.0E-07
  5.500E-03  2.30367E-09  6.07156E-15  2.16819E+02  2.25896E-08  1.0E-07
  5.750E-03  2.51785E-09  6.07155E-15  2.16819E+02  2.36164E-08  1.0E-07
  6.000E-03  2.74156E-09  6.07155E-15  2.16819E+02  2.46432E-08  1.0E-07
  6.250E-03  2.97478E-09  6.07155E-15  2.16819E+02  2.56700E-08  1.0E-07
  6.500E-03  3.21752E-09  6.07155E-15  2.16819E+02  2.66968E-08  1.0E-07
  6.750E-03  3.46978E-09  6.07155E-15  2.16819E+02  2.77236E-08  1.0E-07
  7.000E-03  3.73156E-09  6.07155E-15  2.16819E+02  2.87504E-08  1.0E-07
  7.250E-03  4.00286E-09  6.07155E-15  2.16819E+02  2.97772E-08  1.0E-07
  7.500E-03  4.28368E-09  6.07155E-15  2.16819E+02  3.08040E-08  1.0E-07
  7.750E-03  4.57402E-09  6.07155E-15  2.16819E+02  3.18308E-08  1.0E-07
  8.000E-03  4.87388E-09  6.07155E-15  2.16819E+02  3.28576E-08  1.0E-07
  8.250E-03  5.18326E-09  6.07154E-15  2.16819E+02  3.38845E-08  1.0E-07
  8.500E-03  5.50215E-09  6.07154E-15  2.16819E+02  3.49113E-08  1.0E-07
  8.750E-03  5.83057E-09  6.07154E-15  2.16819E+02  3.59381E-08  1.0E-07
  9.000E-03  6.16850E-09  6.07154E-15  2.16819E+02  3.69649E-08  1.0E-07
  9.250E-03  6.51596E-09  6.07154E-15  2.16819E+02  3.79917E-08  1.0E-07
  9.500E-03  6.87293E-09  6.07154E-15  2.16819E+02  3.90185E-08  1.0E-07
  9.750E-03  7.23942E-09  6.07154E-15  2.16818E+02  4.00453E-08  1.0E-07
  1.000E-02  7.61544E-09  6.07153E-15  2.16818E+02  4.10721E-08  1.0E-07
  1.250E-02  1.18991E-08  6.07152E-15  2.16818E+02  5.13403E-08  1.0E-07
  1.500E-02  1.71347E-08  6.07150E-15  2.16817E+02  6.16085E-08  1.0E-07
  1.750E-02  2.33223E-08  6.07147E-15  2.16816E+02  7.18768E-08  1.0E-07
  2.000E-02  3.04617E-08  6.07144E-15  2.16815E+02  8.21452E-08  1.0E-07
  2.250E-02  3.85531E-08  6.07141E-15  2.16814E+02  9.24138E-08  1.0E-07
  2.500E-02  4.75965E-08  6.07138E-15  2.16813E+02  1.02682E-07  1.0E-07
  2.750E-02  5.75917E-08  6.07134E-15  2.16811E+02  1.12951E-07  1.0E-07
  3.000E-02  6.85389E-08  6.07129E-15  2.16810E+02  1.23220E-07  1.0E-07
  3.250E-02  8.04380E-08  6.07125E-15  2.16808E+02  1.33490E-07  1.0E-07
  3.500E-02  9.32891E-08  6.07120E-15  2.16806E+02  1.43759E-07  1.0E-07
  3.750E-02  1.07092E-07  6.07114E-15  2.16804E+02  1.54029E-07  1.0E-07
  4.000E-02  1.21847E-07  6.07108E-15  2.16802E+02  1.64298E-07  1.0E-07
  4.250E-02  1.37554E-07  6.07102E-15  2.16800E+02  1.74569E-07  1.0E-07
  4.500E-02  1.54213E-07  6.07095E-15  2.16798E+02  1.84839E-07  1.0E-07
  4.750E-02  1.71823E-07  6.07088E-15  2.16795E+02  1.95110E-07  1.0E-07
  5.000E-02  1.90386E-07  6.07081E-15  2.16793E+02  2.05381E-07  1.0E-07
  5.250E-02  2.09900E-07  6.07073E-15  2.16790E+02  2.15652E-07  1.0E-07
  5.500E-02  2.30367E-07  6.07065E-15  2.16787E+02  2.25924E-07  1.0E-07
  5.750E-02  2.51785E-07  6.07057E-15  2.16784E+02  2.36195E-07  1.0E-07
  6.000E-02  2.74156E-07  6.07048E-15  2.16781E+02  2.46468E-07  1.0E-07
  6.250E-02  2.97478E-07  6.07039E-15  2.16777E+02  2.56740E-07  1.0E-07
  6.500E-02  3.21752E-07  6.07029E-15  2.16774E+02  2.67014E-07  1.0E-07
  6.750E-02  3.46978E-07  6.07019E-15  2.16770E+02  2.77287E-07  1.0E-07
  7.000E-02  3.73156E-07  6.07009E-15  2.16767E+02  2.87561E-07  1.0E-07
  7.250E-02  4.00286E-07  6.06998E-15  2.16763E+02  2.97835E-07  1.0E-07
  7.500E-02  4.28368E-07  6.06987E-15  2.16759E+02  3.08110E-07  1.0E-07
  7.750E-02  4.57402E-07  6.06976E-15  2.16755E+02  3.18385E-07  1.0E-07
  8.000E-02  4.87388E-07  6.06964E-15  2.16751E+02  3.28661E-07  1.0E-07
  8.250E-02  5.18325E-07  6.06951E-15  2.16746E+02  3.38937E-07  1.0E-07
  8.500E-02  5.50215E-07  6.06939E-15  2.16742E+02  3.49214E-07  1.0E-07
  8.750E-02  5.83057E-07  6.06926E-15  2.16737E+02  3.59491E-07  1.0E-07
  9.000E-02  6.16850E-07  6.06912E-15  2.16732E+02  3.69769E-07  1.0E-07
  9.250E-02  6.51596E-07  6.06899E-15  2.16727E+02  3.80048E-07  1.0E-07
  9.500E-02  6.87293E-07  6.06885E-15  2.16722E+02  3.90327E-07  1.0E-07
  9.750E-02  7.23942E-07  6.06870E-15  2.16717E+02  4.00606E-07  1.0E-07
  1.000E-01  7.61543E-07  6.06855E-15  2.16712E+02  4.10886E-07  1.0E-07
  1.250E-01  1.18991E-06  6.06686E-15  2.16652E+02  5.13725E-07  1.0E-07
  1.500E-01  1.71347E-06  6.06480E-15  2.16578E+02  6.16642E-07  1.0E-07
  1.750E-01  2.33223E-06  6.06236E-15  2.16491E+02  7.19653E-07  1.0E-07
  2.000E-01  3.04617E-06  6.05955E-15  2.16390E+02  8.22772E-07  1.0E-07
  2.250E-01  3.85531E-06  6.05637E-15  2.16277E+02  9.26016E-07  1.0E-07
  2.500E-01  4.75964E-06  6.05283E-15  2.16150E+02  1.02940E-06  1.0E-07
  2.750E-01  5.75916E-06  6.04892E-15  2.16011E+02  1.13294E-06  1.0E-07
  3.000E-01  6.85388E-06  6.04465E-15  2.15858E+02  1.23665E-06  1.0E-07
  3.250E-01  8.04378E-06  6.04002E-15  2.15693E+02  1.34054E-06  1.0E-07
  3.500E-01  9.32888E-06  6.03503E-15  2.15515E+02  1.44464E-06  1.0E-07
  3.750E-01  1.07092E-05  6.02969E-15  2.15324E+02  1.54895E-06  1.0E-07
  4.000E-01  1.21846E-05  6.02401E-15  2.15121E+02  1.65349E-06  1.0E-07
  4.250E-01  1.37553E-05  6.01797E-15  2.14906E+02  1.75828E-06  1.0E-07
  4.500E-01  1.54212E-05  6.01160E-15  2.14678E+02  1.86332E-06  1.0E-07
  4.750E-01  1.71822E-05  6.00488E-15  2.14438E+02  1.96864E-06  1.0E-07
  5.000E-01  1.90385E-05  5.99784E-15  2.14187E+02  2.07425E-06  1.0E-07
  5.250E-01  2.09899E-05  5.99046E-15  2.13923E+02  2.18016E-06  1.0E-07
  5.500E-01  2.30365E-05  5.98276E-15  2.13648E+02  2.28638E-06  1.0E-07
  5.750E-01  2.51783E-05  5.97474E-15  2.13362E+02  2.39294E-06  1.0E-07
  6.000E-01  2.74153E-05  5.96641E-15  2.13064E+02  2.49984E-06  1.0E-07
  6.250E-01  2.97475E-05  5.95777E-15  2.12756E+02  2.60709E-06  1.0E-07
  6.500E-01  3.21749E-05  5.94882E-15  2.12436E+02  2.71472E-06  1.0E-07
  6.750E-01  3.46974E-05  5.93957E-15  2.12106E+02  2.82273E-06  1.0E-07
  7.000E-01  3.73152E-05  5.93004E-15  2.11765E+02  2.93113E-06  1.0E-07
  7.250E-01  4.00281E-05  5.92021E-15  2.11415E+02  3.03995E-06  1.0E-07
  7.500E-01  4.28362E-05  5.91010E-15  2.11054E+02  3.14919E-06  1.0E-07
  7.750E-01  4.57395E-05  5.89972E-15  2.10683E+02  3.25886E-06  1.0E-07
  8.000E-01  4.87380E-05  5.88907E-15  2.10303E+02  3.36897E-06  1.0E-07
  8.250E-01  5.18317E-05  5.87816E-15  2.09913E+02  3.47955E-06  1.0E-07
  8.500E-01  5.50205E-05  5.86699E-15  2.09514E+02  3.59059E-06  1.0E-07
  8.750E-01  5.83045E-05  5.85557E-15  2.09106E+02  3.70211E-06  1.0E-07
  9.000E-01  6.16838E-05  5.84390E-15  2.08690E+02  3.81412E-06  1.0E-07
  9.250E-01  6.51582E-05  5.83200E-15  2.08265E+02  3.92664E-06  1.0E-07
  9.500E-01  6.87277E-05  5.81987E-15  2.07831E+02  4.03967E-06  1.0E-07
  9.750E-01  7.23925E-05  5.80752E-15  2.07390E+02  4.15322E-06  1.0E-07
  1.000E+00  7.61524E-05  5.79494E-15  2.06941E+02  4.26730E-06  1.0E-07
  1.100E+00  9.21439E-05  5.74262E-15  2.05073E+02  4.72916E-06  1.0E-07
  1.200E+00  1.09658E-04  5.68738E-15  2.03100E+02  5.20027E-06  1.0E-07
  1.300E+00  1.28695E-04  5.62966E-15  2.01039E+02  5.68114E-06  1.0E-07
  1.400E+00  1.49255E-04  5.56990E-15  1.98905E+02  6.17220E-06  1.0E-07
  1.500E+00  1.71338E-04  5.50851E-15  1.96712E+02  6.67378E-06  1.0E-07
  1.600E+00  1.94942E-04  5.44591E-15  1.94477E+02  7.18618E-06  1.0E-07
  1.700E+00  2.20070E-04  5.38246E-15  1.92211E+02  7.70958E-06  1.0E-07
  1.800E+00  2.46720E-04  5.31853E-15  1.89928E+02  8.24412E-06  1.0E-07
  1.900E+00  2.74892E-04  5.25443E-15  1.87639E+02  8.78986E-06  1.0E-07
  2.000E+00  3.04586E-04  5.19045E-15  1.85354E+02  9.34681E-06  1.0E-07
  2.100E+00  3.35803E-04  5.12684E-15  1.83083E+02  9.91492E-06  1.0E-07
  2.200E+00  3.68542E-04  5.06381E-15  1.80832E+02  1.04941E-05  1.0E-07
  2.300E+00  4.02802E-04  5.00153E-15  1.78608E+02  1.10843E-05  1.0E-07
  2.400E+00  4.38585E-04  4.94015E-15  1.76416E+02  1.16852E-05  1.0E-07
  2.500E+00  4.75889E-04  4.87977E-15  1.74260E+02  1.22969E-05  1.0E-07
  2.600E+00  5.14715E-04  4.82048E-15  1.72142E+02  1.29191E-05  1.0E-07
  2.700E+00  5.55063E-04  4.76230E-15  1.70065E+02  1.35517E-05  1.0E-07
  2.800E+00  5.96931E-04  4.70527E-15  1.68028E+02  1.41947E-05  1.0E-07
  2.900E+00  6.40321E-04  4.64939E-15  1.66033E+02  1.48478E-05  1.0E-07
  3.000E+00  6.85233E-04  4.59462E-15  1.64077E+02  1.55112E-05  1.0E-07
  3.100E+00  7.31665E-04  4.54092E-15  1.62159E+02  1.61847E-05  1.0E-07
  3.200E+00  7.79618E-04  4.48826E-15  1.60279E+02  1.68684E-05  1.0E-07
  3.300E+00  8.29092E-04  4.43656E-15  1.58432E+02  1.75624E-05  1.0E-07
  3.400E+00  8.80086E-04  4.38576E-15  1.56618E+02  1.82668E-05  1.0E-07
  3.500E+00  9.32601E-04  4.33578E-15  1.54833E+02  1.89819E-05  1.0E-07
  3.600E+00  9.86636E-04  4.28656E-15  1.53076E+02  1.97077E-05  1.0E-07
  3.700E+00  1.04219E-03  4.23802E-15  1.51342E+02  2.04446E-05  1.0E-07
  3.800E+00  1.09927E-03  4.19010E-15  1.49631E+02  2.11927E-05  1.0E-07
  3.900E+00  1.15786E-03  4.14275E-15  1.47940E+02  2.19525E-05  1.0E-07
  4.000E+00  1.21797E-03  4.09590E-15  1.46267E+02  2.27242E-05  1.0E-07
  4.100E+00  1.27961E-03  4.04951E-15  1.44611E+02  2.35081E-05  1.0E-07
  4.200E+00  1.34276E-03  4.00355E-15  1.42969E+02  2.43044E-05  1.0E-07
  4.300E+00  1.40743E-03  3.95799E-15  1.41342E+02  2.51136E-05  1.0E-07
