    32  6.84546E-06 -1.99179E+00 -1.99128E+00 -5.12783E-04  0.00000E+00  0.00000E+00  6.96027E+06
    33  7.16295E-06 -2.08340E+00 -2.08289E+00 -5.12969E-04  0.00000E+00  0.00000E+00  6.65172E+06
    34  7.48820E-06 -2.17714E+00 -2.17663E+00 -5.13168E-04  0.00000E+00  0.00000E+00  6.36276E+06
    35  7.82140E-06 -2.27306E+00 -2.27254E+00 -5.13381E-04  0.00000E+00  0.00000E+00  6.09166E+06
    36  8.16274E-06 -2.37119E+00 -2.37068E+00 -5.13608E-04  0.00000E+00  0.00000E+00  5.83688E+06
    37  8.51242E-06 -2.47158E+00 -2.47107E+00 -5.13850E-04  0.00000E+00  0.00000E+00  5.59707E+06
    38  8.87065E-06 -2.57428E+00 -2.57376E+00 -5.14108E-04  0.00000E+00  0.00000E+00  5.37100E+06
    39  9.23763E-06 -2.67931E+00 -2.67880E+00 -5.14384E-04  0.00000E+00  0.00000E+00  5.15759E+06
    40  9.61359E-06 -2.78674E+00 -2.78622E+00 -5.14678E-04  0.00000E+00  0.00000E+00  4.95586E+06
    41  9.99872E-06 -2.89659E+00 -2.89607E+00 -5.14991E-04  0.00000E+00  0.00000E+00  4.76493E+06
    42  1.03933E-05 -3.00891E+00 -3.00839E+00 -5.15325E-04  0.00000E+00  0.00000E+00  4.58400E+06
    43  1.07975E-05 -3.12373E+00 -3.12322E+00 -5.15681E-04  0.00000E+00  0.00000E+00  4.41237E+06
    44  1.12115E-05 -3.24111E+00 -3.24059E+00 -5.16060E-04  0.00000E+00  0.00000E+00  4.24937E+06
    45  1.16357E-05 -3.36107E+00 -3.36056E+00 -5.16463E-04  0.00000E+00  0.00000E+00  4.09443E+06
    46  1.20703E-05 -3.48367E+00 -3.48315E+00 -5.16892E-04  0.00000E+00  0.00000E+00  3.94698E+06
    47  1.25155E-05 -3.60892E+00 -3.60840E+00 -5.17348E-04  0.00000E+00  0.00000E+00  3.80655E+06
    48  1.29715E-05 -3.73688E+00 -3.73636E+00 -5.17833E-04  0.00000E+00  0.00000E+00  3.67269E+06
    49  1.34387E-05 -3.86757E+00 -3.86705E+00 -5.18349E-04  0.00000E+00  0.00000E+00  3.54497E+06
    50  1.39173E-05 -4.00102E+00 -4.00051E+00 -5.18898E-04  0.00000E+00  0.00000E+00  3.42303E+06
    51  1.44076E-05 -4.13728E+00 -4.13676E+00 -5.19480E-04  0.00000E+00  0.00000E+00  3.30651E+06
    52  1.49099E-05 -4.27636E+00 -4.27584E+00 -5.20099E-04  0.00000E+00  0.00000E+00  3.19508E+06
    53  1.54245E-05 -4.41830E+00 -4.41778E+00 -5.20757E-04  0.00000E+00  0.00000E+00  3.08846E+06
    54  1.59517E-05 -4.56311E+00 -4.56259E+00 -5.21455E-04  0.00000E+00  0.00000E+00  2.98636E+06
    55  1.64917E-05 -4.71082E+00 -4.71029E+00 -5.22197E-04  0.00000E+00  0.00000E+00  2.88854E+06
    56  1.70449E-05 -4.86143E+00 -4.86091E+00 -5.22984E-04  0.00000E+00  0.00000E+00  2.79476E+06
    57  1.76117E-05 -5.01498E+00 -5.01446E+00 -5.23820E-04  0.00000E+00  0.00000E+00  2.70479E+06
    58  1.81923E-05 -5.17146E+00 -5.17093E+00 -5.24707E-04  0.00000E+00  0.00000E+00  2.61844E+06
    59  1.87870E-05 -5.33087E+00 -5.33035E+00 -5.25648E-04  0.00000E+00  0.00000E+00  2.53551E+06
    60  1.93964E-05 -5.49323E+00 -5.49270E+00 -5.26648E-04  0.00000E+00  0.00000E+00  2.45583E+06
    61  2.00206E-05 -5.65851E+00 -5.65798E+00 -5.27708E-04  0.00000E+00  0.00000E+00  2.37923E+06
    62  2.06600E-05 -5.82670E+00 -5.82617E+00 -5.28833E-04  0.00000E+00  0.00000E+00  2.30556E+06
    63  2.13151E-05 -5.99779E+00 -5.99726E+00 -5.30027E-04  0.00000E+00  0.00000E+00  2.23467E+06
    64  2.19862E-05 -6.17174E+00 -6.17121E+00 -5.31294E-04  0.00000E+00  0.00000E+00  2.16643E+06
    65  2.26737E-05 -6.34852E+00 -6.34799E+00 -5.32638E-04  0.00000E+00  0.00000E+00  2.10071E+06
    66  2.33780E-05 -6.52809E+00 -6.52755E+00 -5.34065E-04  0.00000E+00  0.00000E+00  2.03740E+06
    67  2.40995E-05 -6.71038E+00 -6.70984E+00 -5.35579E-04  0.00000E+00  0.00000E+00  1.97637E+06
    68  2.48387E-05 -6.89533E+00 -6.89480E+00 -5.37185E-04  0.00000E+00  0.00000E+00  1.91753E+06
    69  2.55959E-05 -7.08287E+00 -7.08233E+00 -5.38890E-04  0.00000E+00  0.00000E+00  1.86078E+06
    70  2.63716E-05 -7.27290E+00 -7.27236E+00 -5.40700E-04  0.00000E+00  0.00000E+00  1.80601E+06
    71  2.71663E-05 -7.46532E+00 -7.46478E+00 -5.42621E-04  0.00000E+00  0.00000E+00  1.75315E+06
    72  2.79804E-05 -7.66002E+00 -7.65947E+00 -5.44661E-04  0.00000E+00  0.00000E+00  1.70212E+06
    73  2.88144E-05 -7.85685E+00 -7.85630E+00 -5.46827E-04  0.00000E+00  0.00000E+00  1.65283E+06
    74  2.96687E-05 -8.05567E+00 -8.05512E+00 -5.49127E-04  0.00000E+00  0.00000E+00  1.60520E+06
    75  3.05440E-05 -8.25630E+00 -8.25575E+00 -5.51570E-04  0.00000E+00  0.00000E+00  1.55918E+06
    76  3.14406E-05 -8.45858E+00 -8.45802E+00 -5.54166E-04  0.00000E+00  0.00000E+00  1.51468E+06
    77  3.23591E-05 -8.66227E+00 -8.66172E+00 -5.56924E-04  0.00000E+00  0.00000E+00  1.47166E+06
    78  3.33001E-05 -8.86716E+00 -8.86660E+00 -5.59855E-04  0.00000E+00  0.00000E+00  1.43005E+06
    79  3.42641E-05 -9.07300E+00 -9.07244E+00 -5.62971E-04  0.00000E+00  0.00000E+00  1.38979E+06
    80  3.52517E-05 -9.27951E+00 -9.27894E+00 -5.66284E-04  0.00000E+00  0.00000E+00  1.35083E+06
    81  3.62634E-05 -9.48639E+00 -9.48582E+00 -5.69807E-04  0.00000E+00  0.00000E+00  1.31311E+06
    82  3.72998E-05 -9.69331E+00 -9.69273E+00 -5.73556E-04  0.00000E+00  0.00000E+00  1.27660E+06
    83  3.83615E-05 -9.89992E+00 -9.89934E+00 -5.77544E-04  0.00000E+00  0.00000E+00  1.24124E+06
    84  3.94492E-05 -1.01058E+01 -1.01053E+01 -5.81788E-04  0.00000E+00  0.00000E+00  1.20699E+06
    85  4.05634E-05 -1.03107E+01 -1.03101E+01 -5.86307E-04  0.00000E+00  0.00000E+00  1.17381E+06
    86  4.17049E-05 -1.05140E+01 -1.05134E+01 -5.91117E-04  0.00000E+00  0.00000E+00  1.14166E+06
    87  4.28743E-05 -1.07153E+01 -1.07147E+01 -5.96240E-04  0.00000E+00  0.00000E+00  1.11049E+06
    88  4.40723E-05 -1.09142E+01 -1.09136E+01 -6.01697E-04  0.00000E+00  0.00000E+00  1.08028E+06
    89  4.52995E-05 -1.11101E+01 -1.11095E+01 -6.07510E-04  0.00000E+00  0.00000E+00  1.05099E+06
    90  4.65567E-05 -1.13025E+01 -1.13019E+01 -6.13702E-04  0.00000E+00  0.00000E+00  1.02258E+06
    91  4.78447E-05 -1.14909E+01 -1.14903E+01 -6.20298E-04  0.00000E+00  0.00000E+00  9.95029E+05
    92  4.91641E-05 -1.16747E+01 -1.16740E+01 -6.27326E-04  0.00000E+00  0.00000E+00  9.68299E+05
    93  5.05158E-05 -1.18533E+01 -1.18527E+01 -6.34811E-04  0.00000E+00  0.00000E+00  9.42364E+05
    94  5.19005E-05 -1.20263E+01 -1.20256E+01 -6.42781E-04  0.00000E+00  0.00000E+00  9.17196E+05
    95  5.33190E-05 -1.21930E+01 -1.21923E+01 -6.51267E-04  0.00000E+00  0.00000E+00  8.92769E+05
    96  5.47722E-05 -1.23530E+01 -1.23523E+01 -6.60296E-04  0.00000E+00  0.00000E+00  8.69057E+05
    97  5.62609E-05 -1.25057E+01 -1.25051E+01 -6.69897E-04  0.00000E+00  0.00000E+00  8.46035E+05
    98  5.77860E-05 -1.26508E+01 -1.26501E+01 -6.80101E-04  0.00000E+00  0.00000E+00  8.23681E+05
    99  5.93484E-05 -1.27878E+01 -1.27872E+01 -6.90935E-04  0.00000E+00  0.00000E+00  8.01972E+05
   100  6.09490E-05 -1.29165E+01 -1.29158E+01 -7.02426E-04  0.00000E+00  0.00000E+00  7.80887E+05
   101  6.25886E-05 -1.30366E+01 -1.30359E+01 -7.14599E-04  0.00000E+00  0.00000E+00  7.60404E+05
   102  6.42684E-05 -1.31480E+01 -1.31472E+01 -7.27479E-04  0.00000E+00  0.00000E+00  7.40505E+05
   103  6.59892E-05 -1.32506E+01 -1.32498E+01 -7.41084E-04  0.00000E+00  0.00000E+00  7.21170E+05
   104  6.77520E-05 -1.33444E+01 -1.33437E+01 -7.55434E-04  0.00000E+00  0.00000E+00  7.02381E+05
   105  6.95579E-05 -1.34297E+01 -1.34289E+01 -7.70544E-04  0.00000E+00  0.00000E+00  6.84120E+05
   106  7.14080E-05 -1.35066E+01 -1.35058E+01 -7.86423E-04  0.00000E+00  0.00000E+00  6.66371E+05
   107  7.33032E-05 -1.35756E+01 -1.35748E+01 -8.03082E-04  0.00000E+00  0.00000E+00  6.49117E+05
   108  7.52448E-05 -1.36369E+01 -1.36360E+01 -8.20524E-04  0.00000E+00  0.00000E+00  6.32343E+05
   109  7.72338E-05 -1.36910E+01 -1.36902E+01 -8.38753E-04  0.00000E+00  0.00000E+00  6.16033E+05
   110  7.92715E-05 -1.37385E+01 -1.37376E+01 -8.57769E-04  0.00000E+00  0.00000E+00  6.00174E+05
   111  8.13589E-05 -1.37798E+01 -1.37789E+01 -8.77568E-04  0.00000E+00  0.00000E+00  5.84750E+05
   112  8.34973E-05 -1.38155E+01 -1.38146E+01 -8.98149E-04  0.00000E+00  0.00000E+00  5.69750E+05
   113  8.56880E-05 -1.38462E+01 -1.38453E+01 -9.19505E-04  0.00000E+00  0.00000E+00  5.55159E+05
   114  8.79323E-05 -1.38724E+01 -1.38714E+01 -9.41633E-04  0.00000E+00  0.00000E+00  5.40966E+05
   115  9.02313E-05 -1.38945E+01 -1.38936E+01 -9.64527E-04  0.00000E+00  0.00000E+00  5.27157E+05
   116  9.25866E-05 -1.39132E+01 -1.39122E+01 -9.88182E-04  0.00000E+00  0.00000E+00  5.13723E+05
   117  9.49994E-05 -1.39288E+01 -1.39278E+01 -1.01259E-03  0.00000E+00  0.00000E+00  5.00651E+05
   118  9.74712E-05 -1.39417E+01 -1.39406E+01 -1.03776E-03  0.00000E+00  0.00000E+00  4.87931E+05
   119  1.00003E-04 -1.39523E+01 -1.39513E+01 -1.06368E-03  0.00000E+00  0.00000E+00  4.75551E+05
   120  1.02597E-04 -1.39610E+01 -1.39600E+01 -1.09035E-03  0.00000E+00  0.00000E+00  4.63503E+05
   121  1.05255E-04 -1.39681E+01 -1.39670E+01 -1.11777E-03  0.00000E+00  0.00000E+00  4.51777E+05
   122  1.07977E-04 -1.39738E+01 -1.39727E+01 -1.14594E-03  0.00000E+00  0.00000E+00  4.40362E+05
   123  1.10766E-04 -1.39784E+01 -1.39772E+01 -1.17487E-03  0.00000E+00  0.00000E+00  4.29250E+05
   124  1.13623E-04 -1.39820E+01 -1.39808E+01 -1.20457E-03  0.00000E+00  0.00000E+00  4.18432E+05
   125  1.16550E-04 -1.39848E+01 -1.39836E+01 -1.23504E-03  0.00000E+00  0.00000E+00  4.07900E+05
   126  1.19549E-04 -1.39870E+01 -1.39857E+01 -1.26628E-03  0.00000E+00  0.00000E+00  3.97646E+05
   127  1.22620E-04 -1.39887E+01 -1.39874E+01 -1.29832E-03  0.00000E+00  0.00000E+00  3.87660E+05
   128  1.25767E-04 -1.39900E+01 -1.39886E+01 -1.33115E-03  0.00000E+00  0.00000E+00  3.77937E+05
   129  1.28991E-04 -1.39909E+01 -1.39896E+01 -1.36480E-03  0.00000E+00  0.00000E+00  3.68468E+05
   130  1.32293E-04 -1.39916E+01 -1.39902E+01 -1.39927E-03  0.00000E+00  0.00000E+00  3.59246E+05
   131  1.35676E-04 -1.39921E+01 -1.39906E+01 -1.43458E-03  0.00000E+00  0.00000E+00  3.50264E+05
   132  1.39142E-04 -1.39924E+01 -1.39909E+01 -1.47075E-03  0.00000E+00  0.00000E+00  3.41515E+05
   133  1.42693E-04 -1.39926E+01 -1.39911E+01 -1.50780E-03  0.00000E+00  0.00000E+00  3.32994E+05
   134  1.46330E-04 -1.39927E+01 -1.39912E+01 -1.54573E-03  0.00000E+00  0.00000E+00  3.24693E+05
   135  1.50056E-04 -1.39927E+01 -1.39911E+01 -1.58458E-03  0.00000E+00  0.00000E+00  3.16606E+05
   136  1.53874E-04 -1.39927E+01 -1.39911E+01 -1.62435E-03  0.00000E+00  0.00000E+00  3.08728E+05
   137  1.57784E-04 -1.39926E+01 -1.39909E+01 -1.66508E-03  0.00000E+00  0.00000E+00  3.01053E+05
   138  1.61790E-04 -1.39925E+01 -1.39908E+01 -1.70678E-03  0.00000E+00  0.00000E+00  2.93575E+05
   139  1.65894E-04 -1.39924E+01 -1.39906E+01 -1.74946E-03  0.00000E+00  0.00000E+00  2.86289E+05
   140  1.70098E-04 -1.39922E+01 -1.39904E+01 -1.79317E-03  0.00000E+00  0.00000E+00  2.79189E+05
   141  1.74405E-04 -1.39920E+01 -1.39902E+01 -1.83791E-03  0.00000E+00  0.00000E+00  2.72270E+05
   142  1.78818E-04 -1.39919E+01 -1.39900E+01 -1.88371E-03  0.00000E+00  0.00000E+00  2.65529E+05
   143  1.83338E-04 -1.39917E+01 -1.39897E+01 -1.93059E-03  0.00000E+00  0.00000E+00  2.58959E+05
   144  1.87968E-04 -1.39915E+01 -1.39895E+01 -1.97859E-03  0.00000E+00  0.00000E+00  2.52556E+05
   145  1.92712E-04 -1.39913E+01 -1.39892E+01 -2.02772E-03  0.00000E+00  0.00000E+00  2.46315E+05
   146  1.97572E-04 -1.39910E+01 -1.39890E+01 -2.07801E-03  0.00000E+00  0.00000E+00  2.40233E+05
   147  2.02550E-04 -1.39908E+01 -1.39887E+01 -2.12949E-03  0.00000E+00  0.00000E+00  2.34305E+05
   148  2.07650E-04 -1.39906E+01 -1.39884E+01 -2.18218E-03  0.00000E+00  0.00000E+00  2.28527E+05
   149  2.12875E-04 -1.39903E+01 -1.39881E+01 -2.23611E-03  0.00000E+00  0.00000E+00  2.22895E+05
   150  2.18227E-04 -1.39901E+01 -1.39878E+01 -2.29131E-03  0.00000E+00  0.00000E+00  2.17404E+05
   151  2.23710E-04 -1.39899E+01 -1.39875E+01 -2.34781E-03  0.00000E+00  0.00000E+00  2.12052E+05
   152  2.29327E-04 -1.39896E+01 -1.39872E+01 -2.40564E-03  0.00000E+00  0.00000E+00  2.06835E+05
   153  2.35082E-04 -1.39893E+01 -1.39869E+01 -2.46482E-03  0.00000E+00  0.00000E+00  2.01748E+05
   154  2.40977E-04 -1.39891E+01 -1.39865E+01 -2.52539E-03  0.00000E+00  0.00000E+00  1.96790E+05
   155  2.47016E-04 -1.39888E+01 -1.39862E+01 -2.58738E-03  0.00000E+00  0.00000E+00  1.91955E+05
   156  2.53203E-04 -1.39885E+01 -1.39859E+01 -2.65082E-03  0.00000E+00  0.00000E+00  1.87242E+05
   157  2.59540E-04 -1.39882E+01 -1.39855E+01 -2.71574E-03  0.00000E+00  0.00000E+00  1.82646E+05
   158  2.66033E-04 -1.39879E+01 -1.39851E+01 -2.78218E-03  0.00000E+00  0.00000E+00  1.78165E+05
   159  2.72685E-04 -1.39876E+01 -1.39848E+01 -2.85016E-03  0.00000E+00  0.00000E+00  1.73796E+05
   160  2.79498E-04 -1.39873E+01 -1.39844E+01 -2.91973E-03  0.00000E+00  0.00000E+00  1.69535E+05
   161  2.86479E-04 -1.39870E+01 -1.39840E+01 -2.99092E-03  0.00000E+00  0.00000E+00  1.65381E+05
   162  2.93630E-04 -1.39867E+01 -1.39836E+01 -3.06376E-03  0.00000E+00  0.00000E+00  1.61330E+05
   163  3.00956E-04 -1.39863E+01 -1.39832E+01 -3.13829E-03  0.00000E+00  0.00000E+00  1.57380E+05
   164  3.08461E-04 -1.39860E+01 -1.39828E+01 -3.21455E-03  0.00000E+00  0.00000E+00  1.53528E+05
   165  3.16149E-04 -1.39856E+01 -1.39824E+01 -3.29257E-03  0.00000E+00  0.00000E+00  1.49771E+05
   166  3.24025E-04 -1.39853E+01 -1.39819E+01 -3.37239E-03  0.00000E+00  0.00000E+00  1.46107E+05
   167  3.32093E-04 -1.39849E+01 -1.39815E+01 -3.45406E-03  0.00000E+00  0.00000E+00  1.42534E+05
   168  3.40359E-04 -1.39845E+01 -1.39810E+01 -3.53761E-03  0.00000E+00  0.00000E+00  1.39050E+05
   169  3.48827E-04 -1.39842E+01 -1.39805E+01 -3.62308E-03  0.00000E+00  0.00000E+00  1.35651E+05
   170  3.57501E-04 -1.39838E+01 -1.39801E+01 -3.71052E-03  0.00000E+00  0.00000E+00  1.32337E+05
   171  3.66388E-04 -1.39834E+01 -1.39796E+01 -3.79996E-03  0.00000E+00  0.00000E+00  1.29104E+05
   172  3.75492E-04 -1.39829E+01 -1.39790E+01 -3.89145E-03  0.00000E+00  0.00000E+00  1.25950E+05
   173  3.84818E-04 -1.39825E+01 -1.39785E+01 -3.98503E-03  0.00000E+00  0.00000E+00  1.22875E+05
   174  3.94372E-04 -1.39821E+01 -1.39780E+01 -4.08075E-03  0.00000E+00  0.00000E+00  1.19875E+05
   175  4.04159E-04 -1.39816E+01 -1.39775E+01 -4.17865E-03  0.00000E+00  0.00000E+00  1.16949E+05
   176  4.14186E-04 -1.39812E+01 -1.39769E+01 -4.27878E-03  0.00000E+00  0.00000E+00  1.14095E+05
   177  4.24458E-04 -1.39807E+01 -1.39763E+01 -4.38118E-03  0.00000E+00  0.00000E+00  1.11311E+05
   178  4.34981E-04 -1.39802E+01 -1.39757E+01 -4.48590E-03  0.00000E+00  0.00000E+00  1.08595E+05
   179  4.45761E-04 -1.39797E+01 -1.39751E+01 -4.59299E-03  0.00000E+00  0.00000E+00  1.05946E+05
   180  4.56804E-04 -1.39792E+01 -1.39745E+01 -4.70250E-03  0.00000E+00  0.00000E+00  1.03361E+05
   181  4.68117E-04 -1.39787E+01 -1.39739E+01 -4.81448E-03  0.00000E+00  0.00000E+00  1.00840E+05
   182  4.79707E-04 -1.39782E+01 -1.39732E+01 -4.92898E-03  0.00000E+00  0.00000E+00  9.83812E+04
   183  4.91580E-04 -1.39776E+01 -1.39726E+01 -5.04605E-03  0.00000E+00  0.00000E+00  9.59821E+04
   184  5.03743E-04 -1.39771E+01 -1.39719E+01 -5.16574E-03  0.00000E+00  0.00000E+00  9.36416E+04
   185  5.16203E-04 -1.39765E+01 -1.39712E+01 -5.28810E-03  0.00000E+00  0.00000E+00  9.13583E+04
   186  5.28968E-04 -1.39759E+01 -1.39705E+01 -5.41320E-03  0.00000E+00  0.00000E+00  8.91308E+04
   187  5.42044E-04 -1.39753E+01 -1.39698E+01 -5.54107E-03  0.00000E+00  0.00000E+00  8.69577E+04
   188  5.55440E-04 -1.39747E+01 -1.39690E+01 -5.67179E-03  0.00000E+00  0.00000E+00  8.48375E+04
   189  5.69164E-04 -1.39741E+01 -1.39683E+01 -5.80539E-03  0.00000E+00  0.00000E+00  8.27691E+04
   190  5.83223E-04 -1.39734E+01 -1.39675E+01 -5.94195E-03  0.00000E+00  0.00000E+00  8.07510E+04
   191  5.97625E-04 -1.39728E+01 -1.39667E+01 -6.08152E-03  0.00000E+00  0.00000E+00  7.87821E+04
   192  6.12379E-04 -1.39721E+01 -1.39659E+01 -6.22416E-03  0.00000E+00  0.00000E+00  7.68612E+04
   193  6.27494E-04 -1.39714E+01 -1.39650E+01 -6.36992E-03  0.00000E+00  0.00000E+00  7.49870E+04
   194  6.42978E-04 -1.39707E+01 -1.39642E+01 -6.51886E-03  0.00000E+00  0.00000E+00  7.31583E+04
   195  6.58841E-04 -1.39700E+01 -1.39633E+01 -6.67105E-03  0.00000E+00  0.00000E+00  7.13741E+04
   196  6.75091E-04 -1.39692E+01 -1.39624E+01 -6.82655E-03  0.00000E+00  0.00000E+00  6.96333E+04
   197  6.91738E-04 -1.39685E+01 -1.39615E+01 -6.98542E-03  0.00000E+00  0.00000E+00  6.79347E+04
   198  7.08792E-04 -1.39677E+01 -1.39605E+01 -7.14771E-03  0.00000E+00  0.00000E+00  6.62774E+04
   199  7.26263E-04 -1.39669E+01 -1.39596E+01 -7.31350E-03  0.00000E+00  0.00000E+00  6.46604E+04
   200  7.44161E-04 -1.39660E+01 -1.39586E+01 -7.48285E-03  0.00000E+00  0.00000E+00  6.30825E+04
   201  7.62496E-04 -1.39652E+01 -1.39575E+01 -7.65582E-03  0.00000E+00  0.00000E+00  6.15429E+04
   202  7.81279E-04 -1.39643E+01 -1.39565E+01 -7.83248E-03  0.00000E+00  0.00000E+00  6.00406E+04
   203  8.00521E-04 -1.39634E+01 -1.39554E+01 -8.01289E-03  0.00000E+00  0.00000E+00  5.85748E+04
   204  8.20233E-04 -1.39625E+01 -1.39543E+01 -8.19712E-03  0.00000E+00  0.00000E+00  5.71444E+04
   205  8.40427E-04 -1.39616E+01 -1.39532E+01 -8.38523E-03  0.00000E+00  0.00000E+00  5.57487E+04
   206  8.61114E-04 -1.39607E+01 -1.39521E+01 -8.57729E-03  0.00000E+00  0.00000E+00  5.43868E+04
   207  8.82307E-04 -1.39597E+01 -1.39509E+01 -8.77338E-03  0.00000E+00  0.00000E+00  5.30578E+04
   208  9.04017E-04 -1.39587E+01 -1.39497E+01 -8.97355E-03  0.00000E+00  0.00000E+00  5.17610E+04
   209  9.26258E-04 -1.39576E+01 -1.39485E+01 -9.17787E-03  0.00000E+00  0.00000E+00  5.04955E+04
   210  9.49043E-04 -1.39566E+01 -1.39472E+01 -9.38642E-03  0.00000E+00  0.00000E+00  4.92606E+04
   211  9.72384E-04 -1.39555E+01 -1.39459E+01 -9.59925E-03  0.00000E+00  0.00000E+00  4.80556E+04
   212  9.96296E-04 -1.39544E+01 -1.39446E+01 -9.81645E-03  0.00000E+00  0.00000E+00  4.68797E+04
   213  1.02079E-03 -1.39533E+01 -1.39432E+01 -1.00381E-02  0.00000E+00  0.00000E+00  4.57322E+04
   214  1.04589E-03 -1.39521E+01 -1.39418E+01 -1.02642E-02  0.00000E+00  0.00000E+00  4.46125E+04
   215  1.07159E-03 -1.39509E+01 -1.39404E+01 -1.04949E-02  0.00000E+00  0.00000E+00  4.35197E+04
   216  1.09793E-03 -1.39497E+01 -1.39390E+01 -1.07302E-02  0.00000E+00  0.00000E+00  4.24533E+04
   217  1.12491E-03 -1.39485E+01 -1.39375E+01 -1.09703E-02  0.00000E+00  0.00000E+00  4.14127E+04
   218  1.15255E-03 -1.39472E+01 -1.39360E+01 -1.12151E-02  0.00000E+00  0.00000E+00  4.03972E+04
   219  1.18086E-03 -1.39459E+01 -1.39344E+01 -1.14647E-02  0.00000E+00  0.00000E+00  3.94062E+04
   220  1.20987E-03 -1.39445E+01 -1.39328E+01 -1.17193E-02  0.00000E+00  0.00000E+00  3.84390E+04
   221  1.23958E-03 -1.39431E+01 -1.39312E+01 -1.19789E-02  0.00000E+00  0.00000E+00  3.74952E+04
   222  1.27002E-03 -1.39417E+01 -1.39295E+01 -1.22434E-02  0.00000E+00  0.00000E+00  3.65742E+04
   223  1.30120E-03 -1.39403E+01 -1.39278E+01 -1.25132E-02  0.00000E+00  0.00000E+00  3.56753E+04
