 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.20000E+04 eV = 8.08485E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 8.99485E-18 cm**2 = 3.21212E-01 a0**2
 # 1st transport cross section = 7.62777E-20 cm**2 = 2.72393E-03 a0**2
 # 2nd transport cross section = 1.87510E-19 cm**2 = 6.69610E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.94232E-15  6.93616E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.94232E-15  6.93616E+01  1.89720E-10  1.0E-07
  1.250E-04  1.18994E-12  1.94232E-15  6.93616E+01  2.37149E-10  1.0E-07
  1.500E-04  1.71346E-12  1.94232E-15  6.93616E+01  2.84579E-10  1.0E-07
  1.750E-04  2.33225E-12  1.94232E-15  6.93616E+01  3.32009E-10  1.0E-07
  2.000E-04  3.04617E-12  1.94232E-15  6.93616E+01  3.79439E-10  1.0E-07
  2.250E-04  3.85530E-12  1.94232E-15  6.93616E+01  4.26869E-10  1.0E-07
  2.500E-04  4.75964E-12  1.94232E-15  6.93616E+01  4.74299E-10  1.0E-07
  2.750E-04  5.75917E-12  1.94232E-15  6.93616E+01  5.21729E-10  1.0E-07
  3.000E-04  6.85391E-12  1.94232E-15  6.93616E+01  5.69159E-10  1.0E-07
  3.250E-04  8.04379E-12  1.94232E-15  6.93616E+01  6.16588E-10  1.0E-07
  3.500E-04  9.32893E-12  1.94232E-15  6.93616E+01  6.64018E-10  1.0E-07
  3.750E-04  1.07092E-11  1.94232E-15  6.93616E+01  7.11448E-10  1.0E-07
  4.000E-04  1.21847E-11  1.94232E-15  6.93616E+01  7.58878E-10  1.0E-07
  4.250E-04  1.37554E-11  1.94232E-15  6.93616E+01  8.06308E-10  1.0E-07
  4.500E-04  1.54213E-11  1.94232E-15  6.93616E+01  8.53738E-10  1.0E-07
  4.750E-04  1.71823E-11  1.94232E-15  6.93616E+01  9.01168E-10  1.0E-07
  5.000E-04  1.90386E-11  1.94232E-15  6.93616E+01  9.48598E-10  1.0E-07
  5.250E-04  2.09900E-11  1.94232E-15  6.93616E+01  9.96028E-10  1.0E-07
  5.500E-04  2.30367E-11  1.94232E-15  6.93616E+01  1.04346E-09  1.0E-07
  5.750E-04  2.51785E-11  1.94232E-15  6.93616E+01  1.09089E-09  1.0E-07
  6.000E-04  2.74156E-11  1.94232E-15  6.93616E+01  1.13832E-09  1.0E-07
  6.250E-04  2.97478E-11  1.94232E-15  6.93616E+01  1.18575E-09  1.0E-07
