 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 7.70552E+00
 #
 # Total elastic cross section = 1.19235E-16 cm**2 = 4.25796E+00 a0**2
 # 1st transport cross section = 1.34401E-17 cm**2 = 4.79953E-01 a0**2
 # 2nd transport cross section = 2.24685E-17 cm**2 = 8.02364E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.03016E-15  1.43920E+02  0.00000E+00  1.7E-07
  1.000E-04  7.61557E-13  4.03016E-15  1.43920E+02  6.66448E-11  1.7E-07
  1.250E-04  1.18994E-12  4.03016E-15  1.43920E+02  8.33060E-11  1.7E-07
  1.500E-04  1.71346E-12  4.03016E-15  1.43920E+02  9.99671E-11  1.7E-07
  1.750E-04  2.33225E-12  4.03016E-15  1.43920E+02  1.16628E-10  1.7E-07
  2.000E-04  3.04617E-12  4.03016E-15  1.43920E+02  1.33290E-10  1.7E-07
  2.250E-04  3.85530E-12  4.03016E-15  1.43920E+02  1.49951E-10  1.7E-07
  2.500E-04  4.75964E-12  4.03016E-15  1.43920E+02  1.66612E-10  1.7E-07
  2.750E-04  5.75917E-12  4.03016E-15  1.43919E+02  1.83273E-10  1.7E-07
  3.000E-04  6.85391E-12  4.03016E-15  1.43919E+02  1.99934E-10  1.7E-07
  3.250E-04  8.04379E-12  4.03016E-15  1.43919E+02  2.16595E-10  1.7E-07
  3.500E-04  9.32893E-12  4.03016E-15  1.43919E+02  2.33257E-10  1.7E-07
  3.750E-04  1.07092E-11  4.03016E-15  1.43919E+02  2.49918E-10  1.7E-07
  4.000E-04  1.21847E-11  4.03016E-15  1.43919E+02  2.66579E-10  1.7E-07
  4.250E-04  1.37554E-11  4.03016E-15  1.43919E+02  2.83240E-10  1.7E-07
  4.500E-04  1.54213E-11  4.03016E-15  1.43919E+02  2.99901E-10  1.7E-07
  4.750E-04  1.71823E-11  4.03016E-15  1.43919E+02  3.16563E-10  1.7E-07
  5.000E-04  1.90386E-11  4.03016E-15  1.43919E+02  3.33224E-10  1.7E-07
  5.250E-04  2.09900E-11  4.03016E-15  1.43919E+02  3.49885E-10  1.7E-07
  5.500E-04  2.30367E-11  4.03016E-15  1.43919E+02  3.66546E-10  1.7E-07
  5.750E-04  2.51785E-11  4.03016E-15  1.43919E+02  3.83207E-10  1.7E-07
  6.000E-04  2.74156E-11  4.03016E-15  1.43919E+02  3.99868E-10  1.7E-07
  6.250E-04  2.97478E-11  4.03016E-15  1.43919E+02  4.16530E-10  1.7E-07
  6.500E-04  3.21752E-11  4.03015E-15  1.43919E+02  4.33191E-10  1.7E-07
  6.750E-04  3.46979E-11  4.03015E-15  1.43919E+02  4.49852E-10  1.7E-07
  7.000E-04  3.73157E-11  4.03015E-15  1.43919E+02  4.66513E-10  1.7E-07
  7.250E-04  4.00286E-11  4.03015E-15  1.43919E+02  4.83174E-10  1.7E-07
  7.500E-04  4.28368E-11  4.03015E-15  1.43919E+02  4.99836E-10  1.7E-07
  7.750E-04  4.57402E-11  4.03015E-15  1.43919E+02  5.16497E-10  1.7E-07
  8.000E-04  4.87388E-11  4.03015E-15  1.43919E+02  5.33158E-10  1.7E-07
  8.250E-04  5.18325E-11  4.03015E-15  1.43919E+02  5.49819E-10  1.7E-07
  8.500E-04  5.50215E-11  4.03015E-15  1.43919E+02  5.66480E-10  1.7E-07
  8.750E-04  5.83057E-11  4.03015E-15  1.43919E+02  5.83141E-10  1.7E-07
  9.000E-04  6.16850E-11  4.03015E-15  1.43919E+02  5.99803E-10  1.7E-07
  9.250E-04  6.51595E-11  4.03015E-15  1.43919E+02  6.16464E-10  1.7E-07
  9.500E-04  6.87293E-11  4.03015E-15  1.43919E+02  6.33125E-10  1.7E-07
  9.750E-04  7.23943E-11  4.03015E-15  1.43919E+02  6.49786E-10  1.7E-07
  1.000E-03  7.61544E-11  4.03015E-15  1.43919E+02  6.66447E-10  1.7E-07
  1.250E-03  1.18991E-10  4.03015E-15  1.43919E+02  8.33059E-10  1.7E-07
  1.500E-03  1.71347E-10  4.03015E-15  1.43919E+02  9.99670E-10  1.7E-07
  1.750E-03  2.33223E-10  4.03014E-15  1.43919E+02  1.16628E-09  1.7E-07
  2.000E-03  3.04617E-10  4.03014E-15  1.43919E+02  1.33289E-09  1.7E-07
  2.250E-03  3.85531E-10  4.03014E-15  1.43919E+02  1.49950E-09  1.7E-07
  2.500E-03  4.75965E-10  4.03013E-15  1.43919E+02  1.66611E-09  1.7E-07
  2.750E-03  5.75917E-10  4.03013E-15  1.43918E+02  1.83272E-09  1.7E-07
  3.000E-03  6.85389E-10  4.03012E-15  1.43918E+02  1.99933E-09  1.7E-07
  3.250E-03  8.04380E-10  4.03011E-15  1.43918E+02  2.16594E-09  1.7E-07
  3.500E-03  9.32891E-10  4.03011E-15  1.43918E+02  2.33255E-09  1.7E-07
  3.750E-03  1.07092E-09  4.03010E-15  1.43917E+02  2.49916E-09  1.7E-07
  4.000E-03  1.21847E-09  4.03009E-15  1.43917E+02  2.66576E-09  1.7E-07
  4.250E-03  1.37554E-09  4.03008E-15  1.43917E+02  2.83237E-09  1.7E-07
  4.500E-03  1.54213E-09  4.03007E-15  1.43917E+02  2.99898E-09  1.7E-07
  4.750E-03  1.71823E-09  4.03006E-15  1.43916E+02  3.16558E-09  1.7E-07
  5.000E-03  1.90386E-09  4.03005E-15  1.43916E+02  3.33219E-09  1.7E-07
  5.250E-03  2.09900E-09  4.03004E-15  1.43915E+02  3.49879E-09  1.7E-07
  5.500E-03  2.30367E-09  4.03003E-15  1.43915E+02  3.66539E-09  1.7E-07
  5.750E-03  2.51785E-09  4.03002E-15  1.43915E+02  3.83199E-09  1.7E-07
  6.000E-03  2.74156E-09  4.03001E-15  1.43914E+02  3.99860E-09  1.7E-07
