 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+04 eV = 3.67493E+02 a.u.
 #
 # Element: Si,  Z =  14,  atomic weight = 2.80855E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.25245E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 14
 #
 # Electron density: analytical TFD model
 #                   A1 =  5.06491D-02 ,   ALPHA1 = 2.52626D+01
 #                   A2 =  4.01742D-01 ,   ALPHA2 = 4.82409D+00
 #                   A3 =  5.47609D-01 ,   ALPHA3 = 1.41708D+00
 #                   Volume integral = 1.40000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.38000E-24 cm**3
 #                            Bpol = 2.49374E+01
 #
 # Total elastic cross section = 1.83865E-17 cm**2 = 6.56595E-01 a0**2
 # 1st transport cross section = 3.08105E-19 cm**2 = 1.10026E-02 a0**2
 # 2nd transport cross section = 7.23662E-19 cm**2 = 2.58424E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.28062E-15  1.17153E+02  0.00000E+00  3.3E-04
  1.000E-04  7.61557E-13  3.28062E-15  1.17153E+02  2.91970E-10  3.3E-04
  1.250E-04  1.18994E-12  3.28062E-15  1.17153E+02  3.64962E-10  3.3E-04
  1.500E-04  1.71346E-12  3.28062E-15  1.17153E+02  4.37955E-10  3.3E-04
  1.750E-04  2.33225E-12  3.28062E-15  1.17153E+02  5.10947E-10  3.3E-04
  2.000E-04  3.04617E-12  3.28062E-15  1.17153E+02  5.83939E-10  3.3E-04
  2.250E-04  3.85530E-12  3.28062E-15  1.17153E+02  6.56932E-10  3.3E-04
  2.500E-04  4.75964E-12  3.28062E-15  1.17153E+02  7.29924E-10  3.3E-04
  2.750E-04  5.75917E-12  3.28062E-15  1.17153E+02  8.02916E-10  3.3E-04
  3.000E-04  6.85391E-12  3.28062E-15  1.17153E+02  8.75909E-10  3.3E-04
  3.250E-04  8.04379E-12  3.28062E-15  1.17153E+02  9.48901E-10  3.3E-04
  3.500E-04  9.32893E-12  3.28062E-15  1.17153E+02  1.02189E-09  3.3E-04
  3.750E-04  1.07092E-11  3.28062E-15  1.17153E+02  1.09488E-09  3.3E-04
  4.000E-04  1.21847E-11  3.28062E-15  1.17153E+02  1.16788E-09  3.3E-04
