File name = 3.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.146163e+002
2.929655e+001, 3.120706e+002
5.859310e+001, 3.143569e+002
8.788965e+001, 3.145323e+002
1.171862e+002, 3.152927e+002
1.464828e+002, 3.155190e+002
1.757793e+002, 3.163556e+002
2.050759e+002, 3.170143e+002
2.343724e+002, 3.183341e+002
2.636690e+002, 3.192725e+002
2.929655e+002, 3.202109e+002
3.222621e+002, 3.212001e+002
3.515586e+002, 3.229015e+002
3.808552e+002, 3.253657e+002
4.101517e+002, 3.279317e+002
4.394483e+002, 3.297856e+002
4.687448e+002, 3.314361e+002
4.980414e+002, 3.340021e+002
5.273379e+002, 3.373819e+002
5.566345e+002, 3.415754e+002
5.859310e+002, 3.467609e+002
6.152276e+002, 3.541334e+002
6.445241e+002, 3.619891e+002
6.738207e+002, 3.686241e+002
7.031172e+002, 3.724871e+002
7.324138e+002, 3.773164e+002
7.617103e+002, 3.848670e+002
7.910069e+002, 3.971986e+002
8.203034e+002, 4.111578e+002
8.496000e+002, 4.218618e+002
8.788965e+002, 4.301753e+002
9.081931e+002, 4.367594e+002
9.374896e+002, 4.426315e+002
9.667862e+002, 4.504363e+002
9.960828e+002, 4.591058e+002
1.025379e+003, 4.673685e+002
1.054676e+003, 4.731897e+002
1.083972e+003, 4.769763e+002
1.113269e+003, 4.798475e+002
1.142566e+003, 4.824135e+002
1.171862e+003, 4.843437e+002
1.201159e+003, 4.860959e+002
1.230455e+003, 4.876701e+002
1.259752e+003, 4.878964e+002
1.289048e+003, 4.880718e+002
1.318345e+003, 4.881455e+002
1.347641e+003, 4.882701e+002
1.376938e+003, 4.875809e+002
1.406234e+003, 4.869679e+002
1.435531e+003, 4.870925e+002
1.464828e+003, 4.872171e+002
1.494124e+003, 4.879775e+002
1.523421e+003, 4.873900e+002
1.552717e+003, 4.867007e+002
1.582014e+003, 4.867236e+002
1.611310e+003, 4.870262e+002
1.640607e+003, 4.878883e+002
1.669903e+003, 4.888267e+002
1.699200e+003, 4.888495e+002
1.728497e+003, 4.883383e+002
1.757793e+003, 4.892513e+002
1.787090e+003, 4.901388e+002
1.816386e+003, 4.909754e+002
1.845683e+003, 4.912018e+002
1.874979e+003, 4.921401e+002
1.904276e+003, 4.923156e+002
1.933572e+003, 4.931014e+002
1.962869e+003, 4.925139e+002
1.992166e+003, 4.910108e+002
2.021462e+003, 4.895078e+002
2.050759e+003, 4.887169e+002
2.080055e+003, 4.865781e+002
2.109352e+003, 4.833966e+002
2.138648e+003, 4.794267e+002
2.167945e+003, 4.746685e+002
2.197241e+003, 4.698085e+002
2.226538e+003, 4.639313e+002
2.255834e+003, 4.571640e+002
2.285131e+003, 4.500152e+002
2.314428e+003, 4.419763e+002
2.343724e+003, 4.329965e+002
2.373021e+003, 4.226942e+002
2.402317e+003, 4.121885e+002
2.431614e+003, 4.017845e+002
2.460910e+003, 3.924995e+002
2.490207e+003, 3.843080e+002
2.519503e+003, 3.768795e+002
2.548800e+003, 3.688915e+002
2.578097e+003, 3.607509e+002
2.607393e+003, 3.521017e+002
2.636690e+003, 3.444188e+002
2.665986e+003, 3.383381e+002
2.695283e+003, 3.336816e+002
2.724579e+003, 3.305510e+002
2.753876e+003, 3.274967e+002
2.783172e+003, 3.242897e+002
2.812469e+003, 3.212354e+002
2.841765e+003, 3.196561e+002
2.871062e+003, 3.185854e+002
2.900359e+003, 3.178707e+002
2.929655e+003, 3.167746e+002
2.958952e+003, 3.160854e+002
2.988248e+003, 3.158031e+002
3.017545e+003, 3.155208e+002
3.046841e+003, 3.152639e+002
3.076138e+003, 3.150324e+002
3.105434e+003, 3.151316e+002
3.134731e+003, 3.156376e+002
3.164028e+003, 3.161437e+002
3.193324e+003, 3.170820e+002
3.222621e+003, 3.176389e+002
3.251917e+003, 3.189588e+002
3.281214e+003, 3.203041e+002
3.310510e+003, 3.215476e+002
3.339807e+003, 3.225877e+002
3.369103e+003, 3.239330e+002
3.398400e+003, 3.260921e+002
3.427697e+003, 3.289633e+002
3.456993e+003, 3.324702e+002
3.486290e+003, 3.369436e+002
3.515586e+003, 3.411372e+002
3.544883e+003, 3.438812e+002
3.574179e+003, 3.463963e+002
3.603476e+003, 3.506407e+002
3.632772e+003, 3.587253e+002
3.662069e+003, 3.694294e+002
3.691365e+003, 3.806420e+002
3.720662e+003, 3.893369e+002
3.749959e+003, 3.951327e+002
3.779255e+003, 3.993517e+002
3.808552e+003, 4.059613e+002
3.837848e+003, 4.166653e+002
3.867145e+003, 4.305228e+002
3.896441e+003, 4.421423e+002
3.925738e+003, 4.504050e+002
3.955034e+003, 4.554378e+002
3.984331e+003, 4.599111e+002
4.013628e+003, 4.646388e+002
4.042924e+003, 4.704345e+002
4.072221e+003, 4.762557e+002
4.101517e+003, 4.804493e+002
4.130814e+003, 4.830153e+002
4.160110e+003, 4.838520e+002
4.189407e+003, 4.833153e+002
4.218703e+003, 4.837960e+002
4.248000e+003, 4.843274e+002
4.277297e+003, 4.845029e+002
4.306593e+003, 4.845766e+002
4.335890e+003, 4.839382e+002
4.365186e+003, 4.832744e+002
4.394483e+003, 4.832210e+002
4.423779e+003, 4.826335e+002
4.453076e+003, 4.819443e+002
4.482372e+003, 4.819671e+002
4.511669e+003, 4.821934e+002
4.540965e+003, 4.831573e+002
4.570262e+003, 4.839685e+002
4.599559e+003, 4.838133e+002
4.628855e+003, 4.842176e+002
4.658152e+003, 4.852069e+002
4.687448e+003, 4.869082e+002
4.716745e+003, 4.880246e+002
4.746041e+003, 4.888867e+002
4.775338e+003, 4.890113e+002
4.804634e+003, 4.898479e+002
4.833931e+003, 4.908880e+002
4.863228e+003, 4.922333e+002
4.892524e+003, 4.935786e+002
4.921821e+003, 4.952291e+002
4.951117e+003, 4.966761e+002
4.980414e+003, 4.979196e+002
5.009710e+003, 4.981459e+002
5.039007e+003, 4.975330e+002
5.068303e+003, 4.982934e+002
5.097600e+003, 4.977059e+002
5.126897e+003, 4.962283e+002
5.156193e+003, 4.942929e+002
5.185490e+003, 4.922813e+002
5.214786e+003, 4.892524e+002
5.244083e+003, 4.860200e+002
5.273379e+003, 4.805497e+002
5.302676e+003, 4.741639e+002
5.331972e+003, 4.682104e+002
5.361269e+003, 4.605784e+002
5.390565e+003, 4.509882e+002
5.419862e+003, 4.421101e+002
5.449159e+003, 4.333337e+002
5.478455e+003, 4.236418e+002
5.507752e+003, 4.116356e+002
5.537048e+003, 4.010027e+002
5.566345e+003, 3.914634e+002
5.595641e+003, 3.818224e+002
5.624938e+003, 3.708589e+002
5.654234e+003, 3.609126e+002
5.683531e+003, 3.537893e+002
5.712828e+003, 3.485479e+002
5.742124e+003, 3.430013e+002
5.771421e+003, 3.378870e+002
5.800717e+003, 3.330779e+002
5.830014e+003, 3.287011e+002
5.859310e+003, 3.251636e+002
5.888607e+003, 3.228468e+002
5.917903e+003, 3.207588e+002
5.947200e+003, 3.197390e+002
5.976497e+003, 3.183377e+002
6.005793e+003, 3.170635e+002
6.035090e+003, 3.165523e+002
6.064386e+003, 3.162954e+002
6.093683e+003, 3.160131e+002
6.122979e+003, 3.157817e+002
6.152276e+003, 3.159062e+002
6.181572e+003, 3.167683e+002
6.210869e+003, 3.176050e+002
6.240165e+003, 3.180602e+002
6.269462e+003, 3.188460e+002
6.298759e+003, 3.205219e+002
6.328055e+003, 3.214602e+002
6.357352e+003, 3.223986e+002
6.386648e+003, 3.233624e+002
6.415945e+003, 3.249875e+002
6.445241e+003, 3.262565e+002
6.474538e+003, 3.281867e+002
6.503834e+003, 3.304220e+002
6.533131e+003, 3.337510e+002
6.562428e+003, 3.370036e+002
6.591724e+003, 3.392644e+002
6.621021e+003, 3.422373e+002
6.650317e+003, 3.476516e+002
6.679614e+003, 3.547444e+002
6.708910e+003, 3.625492e+002
6.738207e+003, 3.687773e+002
6.767503e+003, 3.741916e+002
6.796800e+003, 3.796822e+002
6.826096e+003, 3.874616e+002
6.855393e+003, 3.969703e+002
6.884690e+003, 4.084627e+002
6.913986e+003, 4.207944e+002
6.943283e+003, 4.310915e+002
6.972579e+003, 4.381334e+002
7.001876e+003, 4.454804e+002
7.031172e+003, 4.524461e+002
7.060469e+003, 4.597168e+002
7.089765e+003, 4.667079e+002
7.119062e+003, 4.728343e+002
7.148359e+003, 4.783503e+002
7.177655e+003, 4.828999e+002
7.206952e+003, 4.854150e+002
7.236248e+003, 4.863534e+002
7.265545e+003, 4.869866e+002
7.294841e+003, 4.882302e+002
7.324138e+003, 4.883548e+002
7.353434e+003, 4.878181e+002
7.382731e+003, 4.877901e+002
7.412028e+003, 4.879147e+002
7.441324e+003, 4.880393e+002
7.470621e+003, 4.874518e+002
7.499917e+003, 4.867626e+002
7.529214e+003, 4.867854e+002
7.558510e+003, 4.870880e+002
7.587807e+003, 4.883570e+002
7.617103e+003, 4.884816e+002
7.646400e+003, 4.881993e+002
7.675696e+003, 4.883238e+002
7.704993e+003, 4.891605e+002
7.734290e+003, 4.902006e+002
7.763586e+003, 4.915713e+002
7.792883e+003, 4.927894e+002
7.822179e+003, 4.937278e+002
7.851476e+003, 4.943610e+002
7.880772e+003, 4.949179e+002
7.910069e+003, 4.957292e+002
7.939365e+003, 4.959555e+002
7.968662e+003, 4.960801e+002
7.997959e+003, 4.970184e+002
8.027255e+003, 4.979568e+002
8.056552e+003, 4.979797e+002
8.085848e+003, 4.965784e+002
8.115145e+003, 4.950754e+002
8.144441e+003, 4.935723e+002
8.173738e+003, 4.919676e+002
8.203034e+003, 4.889641e+002
8.232331e+003, 4.858080e+002
8.261628e+003, 4.817619e+002
8.290924e+003, 4.755286e+002
8.320221e+003, 4.675152e+002
8.349517e+003, 4.590440e+002
8.378814e+003, 4.498098e+002
8.408110e+003, 4.402196e+002
8.437407e+003, 4.313415e+002
8.466703e+003, 4.221074e+002
8.496000e+003, 4.116525e+002
8.525296e+003, 4.007908e+002
8.554593e+003, 3.899290e+002
8.583890e+003, 3.806948e+002
8.613186e+003, 3.726814e+002
8.642483e+003, 3.647442e+002
8.671779e+003, 3.566545e+002
8.701076e+003, 3.493531e+002
8.730372e+003, 3.438828e+002
8.759669e+003, 3.391246e+002
8.788965e+003, 3.343663e+002
8.818262e+003, 3.296844e+002
8.847559e+003, 3.264775e+002
8.876855e+003, 3.241607e+002
8.906152e+003, 3.225559e+002
8.935448e+003, 3.213835e+002
8.964745e+003, 3.204908e+002
8.994041e+003, 3.196744e+002
9.023338e+003, 3.186800e+002
9.052634e+003, 3.176602e+002
9.081931e+003, 3.177085e+002
9.111228e+003, 3.178331e+002
9.140524e+003, 3.179576e+002
9.169821e+003, 3.180822e+002
9.199117e+003, 3.190206e+002
9.228414e+003, 3.198573e+002
9.257710e+003, 3.203125e+002
9.287007e+003, 3.206405e+002
9.316303e+003, 3.215534e+002
9.345600e+003, 3.227970e+002
9.374896e+003, 3.238371e+002
9.404193e+003, 3.251824e+002
9.433490e+003, 3.273415e+002
9.462786e+003, 3.302126e+002
9.492083e+003, 3.328803e+002
9.521379e+003, 3.349377e+002
9.550676e+003, 3.368425e+002
9.579972e+003, 3.401714e+002
9.609269e+003, 3.450771e+002
9.638565e+003, 3.514069e+002
9.667862e+003, 3.584488e+002
9.697159e+003, 3.644989e+002
9.726455e+003, 3.693537e+002
9.755752e+003, 3.742848e+002
9.785048e+003, 3.809198e+002
9.814345e+003, 3.912169e+002
9.843641e+003, 4.038537e+002
9.872938e+003, 4.153715e+002
9.902234e+003, 4.237359e+002
9.931531e+003, 4.302691e+002
9.960828e+003, 4.370059e+002
9.990124e+003, 4.445055e+002
1.001942e+004, 4.535311e+002
1.004872e+004, 4.617937e+002
1.007801e+004, 4.685050e+002
1.010731e+004, 4.734361e+002
1.013661e+004, 4.768159e+002
1.016590e+004, 4.796870e+002
1.019520e+004, 4.819478e+002
1.022450e+004, 4.837000e+002
1.025379e+004, 4.854522e+002
1.028309e+004, 4.867975e+002
1.031239e+004, 4.873290e+002
1.034168e+004, 4.873518e+002
1.037098e+004, 4.874764e+002
1.040028e+004, 4.868889e+002
1.042957e+004, 4.861997e+002
1.045887e+004, 4.855105e+002
1.048817e+004, 4.848212e+002
1.051746e+004, 4.841320e+002
1.054676e+004, 4.835191e+002
1.057606e+004, 4.835674e+002
1.060535e+004, 4.836920e+002
1.063465e+004, 4.845286e+002
1.066394e+004, 4.847041e+002
1.069324e+004, 4.848795e+002
1.072254e+004, 4.858687e+002
1.075183e+004, 4.874683e+002
1.078113e+004, 4.884067e+002
1.081043e+004, 4.886839e+002
1.083972e+004, 4.895714e+002
1.086902e+004, 4.909167e+002
1.089832e+004, 4.921603e+002
1.092761e+004, 4.930986e+002
1.095691e+004, 4.933249e+002
1.098621e+004, 4.942633e+002
1.101550e+004, 4.951000e+002
1.104480e+004, 4.953263e+002
1.107410e+004, 4.954509e+002
1.110339e+004, 4.947871e+002
1.113269e+004, 4.940724e+002
1.116199e+004, 4.933832e+002
1.119128e+004, 4.918802e+002
1.122058e+004, 4.907840e+002
1.124988e+004, 4.887724e+002
1.127917e+004, 4.857435e+002
1.130847e+004, 4.826129e+002
1.133777e+004, 4.786684e+002
1.136706e+004, 4.730964e+002
1.139636e+004, 4.671174e+002
1.142566e+004, 4.610368e+002
1.145495e+004, 4.538371e+002
1.148425e+004, 4.447301e+002
1.151354e+004, 4.346822e+002
1.154284e+004, 4.249140e+002
1.157214e+004, 4.141794e+002
1.160143e+004, 4.032922e+002
1.163073e+004, 3.928373e+002
1.166003e+004, 3.826114e+002
1.168932e+004, 3.734535e+002
1.171862e+004, 3.655418e+002
1.174792e+004, 3.590542e+002
1.177721e+004, 3.535839e+002
1.180651e+004, 3.480119e+002
1.183581e+004, 3.423381e+002
1.186510e+004, 3.360540e+002
1.189440e+004, 3.311940e+002
1.192370e+004, 3.277837e+002
1.195299e+004, 3.258737e+002
1.198229e+004, 3.250573e+002
1.201159e+004, 3.236560e+002
1.204088e+004, 3.220513e+002
1.207018e+004, 3.198616e+002
1.209948e+004, 3.182314e+002
1.212877e+004, 3.171353e+002
1.215807e+004, 3.169802e+002
1.218737e+004, 3.171047e+002
1.221666e+004, 3.176362e+002
1.224596e+004, 3.183711e+002
1.227526e+004, 3.184957e+002
1.230455e+004, 3.183914e+002
1.233385e+004, 3.193298e+002
1.236314e+004, 3.209803e+002
1.239244e+004, 3.227833e+002
1.242174e+004, 3.237726e+002
1.245103e+004, 3.246092e+002
1.248033e+004, 3.256493e+002
1.250963e+004, 3.274015e+002
1.253892e+004, 3.293826e+002
1.256822e+004, 3.320249e+002
1.259752e+004, 3.355318e+002
1.262681e+004, 3.395219e+002
1.265611e+004, 3.434358e+002
1.268541e+004, 3.467647e+002
1.271470e+004, 3.490510e+002
1.274400e+004, 3.524308e+002
1.277330e+004, 3.582520e+002
1.280259e+004, 3.667943e+002
1.283189e+004, 3.750569e+002
1.286119e+004, 3.826074e+002
1.289048e+004, 3.891407e+002
1.291978e+004, 3.954960e+002
1.294908e+004, 4.032245e+002
1.297837e+004, 4.131147e+002
1.300767e+004, 4.246325e+002
1.303697e+004, 4.345228e+002
1.306626e+004, 4.412849e+002
1.309556e+004, 4.470807e+002
1.312486e+004, 4.533088e+002
1.315415e+004, 4.602490e+002
1.318345e+004, 4.669857e+002
1.321274e+004, 4.728069e+002
1.324204e+004, 4.770005e+002
1.327134e+004, 4.794647e+002
1.330063e+004, 4.805049e+002
1.332993e+004, 4.813415e+002
1.335923e+004, 4.815678e+002
1.338852e+004, 4.824045e+002
1.341782e+004, 4.826308e+002
1.344712e+004, 4.823485e+002
1.347641e+004, 4.819644e+002
1.350571e+004, 4.813769e+002
1.353501e+004, 4.813998e+002
1.356430e+004, 4.815243e+002
1.359360e+004, 4.809368e+002
1.362290e+004, 4.810614e+002
1.365219e+004, 4.815929e+002
1.368149e+004, 4.821244e+002
1.371079e+004, 4.822998e+002
1.374008e+004, 4.831873e+002
1.376938e+004, 4.840240e+002
1.379868e+004, 4.850133e+002
1.382797e+004, 4.860025e+002
1.385727e+004, 4.868392e+002
1.388657e+004, 4.877775e+002
