File name = 2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.355140e+002
2.929655e+001, 3.326240e+002
5.859310e+001, 3.348965e+002
8.788965e+001, 3.391527e+002
1.171862e+002, 3.441210e+002
1.464828e+002, 3.493690e+002
1.757793e+002, 3.573127e+002
2.050759e+002, 3.665026e+002
2.343724e+002, 3.763028e+002
2.636690e+002, 3.842720e+002
2.929655e+002, 3.929532e+002
3.222621e+002, 4.012530e+002
3.515586e+002, 4.107226e+002
3.808552e+002, 4.209297e+002
4.101517e+002, 4.317472e+002
4.394483e+002, 4.431750e+002
4.687448e+002, 4.530770e+002
4.980414e+002, 4.613513e+002
5.273379e+002, 4.671842e+002
5.566345e+002, 4.723051e+002
5.859310e+002, 4.773497e+002
6.152276e+002, 4.823434e+002
6.445241e+002, 4.873625e+002
6.738207e+002, 4.907540e+002
7.031172e+002, 4.925179e+002
7.324138e+002, 4.935189e+002
7.617103e+002, 4.952320e+002
7.910069e+002, 4.970468e+002
8.203034e+002, 4.987598e+002
8.496000e+002, 4.997099e+002
8.788965e+002, 4.998971e+002
9.081931e+002, 4.999826e+002
9.374896e+002, 5.008310e+002
9.667862e+002, 5.017811e+002
9.960828e+002, 5.020191e+002
1.025379e+003, 5.013416e+002
1.054676e+003, 5.013762e+002
1.083972e+003, 5.008513e+002
1.113269e+003, 5.013437e+002
1.142566e+003, 5.014800e+002
1.171862e+003, 5.019215e+002
1.201159e+003, 5.021595e+002
1.230455e+003, 5.023467e+002
1.259752e+003, 5.024321e+002
1.289048e+003, 5.021615e+002
1.318345e+003, 5.018910e+002
1.347641e+003, 5.012135e+002
1.376938e+003, 5.005360e+002
1.406234e+003, 4.997568e+002
1.435531e+003, 4.979603e+002
1.464828e+003, 4.956806e+002
1.494124e+003, 4.936553e+002
1.523421e+003, 4.902312e+002
1.552717e+003, 4.858916e+002
1.582014e+003, 4.795684e+002
1.611310e+003, 4.731434e+002
1.640607e+003, 4.659555e+002
1.669903e+003, 4.595814e+002
1.699200e+003, 4.524443e+002
1.728497e+003, 4.436034e+002
1.757793e+003, 4.331348e+002
1.787090e+003, 4.226917e+002
1.816386e+003, 4.122486e+002
1.845683e+003, 4.018055e+002
1.874979e+003, 3.909555e+002
1.904276e+003, 3.808175e+002
1.933572e+003, 3.705524e+002
1.962869e+003, 3.615589e+002
1.992166e+003, 3.520313e+002
2.021462e+003, 3.439279e+002
2.050759e+003, 3.375538e+002
2.080055e+003, 3.316883e+002
2.109352e+003, 3.257211e+002
2.138648e+003, 3.200590e+002
2.167945e+003, 3.146513e+002
2.197241e+003, 3.113798e+002
2.226538e+003, 3.083627e+002
2.255834e+003, 3.064899e+002
2.285131e+003, 3.052784e+002
2.314428e+003, 3.038888e+002
2.343724e+003, 3.024738e+002
2.373021e+003, 3.016183e+002
2.402317e+003, 3.009408e+002
2.431614e+003, 3.007974e+002
2.460910e+003, 3.012134e+002
2.490207e+003, 3.014515e+002
2.519503e+003, 3.019947e+002
2.548800e+003, 3.025379e+002
2.578097e+003, 3.034880e+002
2.607393e+003, 3.046670e+002
2.636690e+003, 3.054645e+002
2.665986e+003, 3.063384e+002
2.695283e+003, 3.072885e+002
2.724579e+003, 3.089507e+002
2.753876e+003, 3.108163e+002
2.783172e+003, 3.124785e+002
2.812469e+003, 3.136067e+002
2.841765e+003, 3.157012e+002
2.871062e+003, 3.178720e+002
2.900359e+003, 3.203480e+002
2.929655e+003, 3.226205e+002
2.958952e+003, 3.255034e+002
2.988248e+003, 3.285898e+002
3.017545e+003, 3.332020e+002
3.046841e+003, 3.382974e+002
3.076138e+003, 3.432911e+002
3.105434e+003, 3.482594e+002
3.134731e+003, 3.540924e+002
3.164028e+003, 3.611460e+002
3.193324e+003, 3.690134e+002
3.222621e+003, 3.781016e+002
3.251917e+003, 3.880035e+002
3.281214e+003, 3.979055e+002
3.310510e+003, 4.054169e+002
3.339807e+003, 4.128520e+002
3.369103e+003, 4.219147e+002
3.398400e+003, 4.334951e+002
3.427697e+003, 4.458639e+002
3.456993e+003, 4.572154e+002
3.486290e+003, 4.655915e+002
3.515586e+003, 4.722637e+002
3.544883e+003, 4.787832e+002
3.574179e+003, 4.838024e+002
3.603476e+003, 4.881094e+002
3.632772e+003, 4.931285e+002
3.662069e+003, 4.973339e+002
3.691365e+003, 5.003185e+002
3.720662e+003, 5.024893e+002
3.749959e+003, 5.042532e+002
3.779255e+003, 5.052034e+002
3.808552e+003, 5.060517e+002
3.837848e+003, 5.062898e+002
3.867145e+003, 5.071382e+002
3.896441e+003, 5.072745e+002
3.925738e+003, 5.066987e+002
3.955034e+003, 5.068350e+002
3.984331e+003, 5.068696e+002
4.013628e+003, 5.071077e+002
4.042924e+003, 5.071423e+002
4.072221e+003, 5.064648e+002
4.101517e+003, 5.057873e+002
4.130814e+003, 5.052624e+002
4.160110e+003, 5.053987e+002
4.189407e+003, 5.054842e+002
4.218703e+003, 5.055187e+002
4.248000e+003, 5.049430e+002
4.277297e+003, 5.042655e+002
4.306593e+003, 5.043001e+002
4.335890e+003, 5.036226e+002
4.365186e+003, 5.029451e+002
4.394483e+003, 5.022676e+002
4.423779e+003, 5.016919e+002
