 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+02 eV = 2.57245E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 6.37377E+00
 #
 # Total elastic cross section = 3.33797E-16 cm**2 = 1.19201E+01 a0**2
 # 1st transport cross section = 8.82339E-17 cm**2 = 3.15089E+00 a0**2
 # 2nd transport cross section = 9.41255E-17 cm**2 = 3.36128E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.97350E-15  2.49028E+02  0.00000E+00  2.7E-07
  1.000E-04  7.61557E-13  6.97350E-15  2.49028E+02 -2.30625E-09  2.7E-07
  1.250E-04  1.18994E-12  6.97350E-15  2.49028E+02 -2.88281E-09  2.7E-07
  1.500E-04  1.71346E-12  6.97350E-15  2.49028E+02 -3.45937E-09  2.7E-07
  1.750E-04  2.33225E-12  6.97350E-15  2.49028E+02 -4.03593E-09  2.7E-07
  2.000E-04  3.04617E-12  6.97350E-15  2.49028E+02 -4.61250E-09  2.7E-07
  2.250E-04  3.85530E-12  6.97350E-15  2.49028E+02 -5.18906E-09  2.7E-07
  2.500E-04  4.75964E-12  6.97350E-15  2.49028E+02 -5.76562E-09  2.7E-07
  2.750E-04  5.75917E-12  6.97350E-15  2.49028E+02 -6.34218E-09  2.7E-07
  3.000E-04  6.85391E-12  6.97350E-15  2.49028E+02 -6.91875E-09  2.7E-07
  3.250E-04  8.04379E-12  6.97350E-15  2.49028E+02 -7.49531E-09  2.7E-07
  3.500E-04  9.32893E-12  6.97350E-15  2.49028E+02 -8.07187E-09  2.7E-07
  3.750E-04  1.07092E-11  6.97350E-15  2.49028E+02 -8.64843E-09  2.7E-07
  4.000E-04  1.21847E-11  6.97350E-15  2.49028E+02 -9.22499E-09  2.7E-07
  4.250E-04  1.37554E-11  6.97350E-15  2.49028E+02 -9.80156E-09  2.7E-07
