 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.06435E-15 cm**2 = 3.80088E+01 a0**2
 # 1st transport cross section = 7.02799E-16 cm**2 = 2.50974E+01 a0**2
 # 2nd transport cross section = 5.26424E-16 cm**2 = 1.87989E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.64931E-15  2.01741E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.64931E-15  2.01741E+02  2.25246E-08  1.0E-07
  1.250E-04  1.18994E-12  5.64931E-15  2.01741E+02  2.81558E-08  1.0E-07
  1.500E-04  1.71346E-12  5.64931E-15  2.01741E+02  3.37869E-08  1.0E-07
  1.750E-04  2.33225E-12  5.64931E-15  2.01741E+02  3.94181E-08  1.0E-07
  2.000E-04  3.04617E-12  5.64931E-15  2.01741E+02  4.50492E-08  1.0E-07
  2.250E-04  3.85530E-12  5.64931E-15  2.01741E+02  5.06804E-08  1.0E-07
  2.500E-04  4.75964E-12  5.64931E-15  2.01741E+02  5.63116E-08  1.0E-07
  2.750E-04  5.75917E-12  5.64931E-15  2.01741E+02  6.19427E-08  1.0E-07
  3.000E-04  6.85391E-12  5.64931E-15  2.01741E+02  6.75739E-08  1.0E-07
  3.250E-04  8.04379E-12  5.64931E-15  2.01741E+02  7.32050E-08  1.0E-07
  3.500E-04  9.32893E-12  5.64931E-15  2.01741E+02  7.88362E-08  1.0E-07
  3.750E-04  1.07092E-11  5.64931E-15  2.01741E+02  8.44673E-08  1.0E-07
  4.000E-04  1.21847E-11  5.64931E-15  2.01741E+02  9.00985E-08  1.0E-07
  4.250E-04  1.37554E-11  5.64931E-15  2.01741E+02  9.57296E-08  1.0E-07
  4.500E-04  1.54213E-11  5.64931E-15  2.01741E+02  1.01361E-07  1.0E-07
  4.750E-04  1.71823E-11  5.64931E-15  2.01741E+02  1.06992E-07  1.0E-07
  5.000E-04  1.90386E-11  5.64931E-15  2.01741E+02  1.12623E-07  1.0E-07
  5.250E-04  2.09900E-11  5.64931E-15  2.01741E+02  1.18254E-07  1.0E-07
  5.500E-04  2.30367E-11  5.64931E-15  2.01741E+02  1.23885E-07  1.0E-07
  5.750E-04  2.51785E-11  5.64931E-15  2.01741E+02  1.29517E-07  1.0E-07
  6.000E-04  2.74156E-11  5.64931E-15  2.01741E+02  1.35148E-07  1.0E-07
  6.250E-04  2.97478E-11  5.64931E-15  2.01741E+02  1.40779E-07  1.0E-07
  6.500E-04  3.21752E-11  5.64931E-15  2.01741E+02  1.46410E-07  1.0E-07
  6.750E-04  3.46979E-11  5.64931E-15  2.01741E+02  1.52041E-07  1.0E-07
  7.000E-04  3.73157E-11  5.64931E-15  2.01741E+02  1.57672E-07  1.0E-07
  7.250E-04  4.00286E-11  5.64931E-15  2.01741E+02  1.63304E-07  1.0E-07
  7.500E-04  4.28368E-11  5.64931E-15  2.01741E+02  1.68935E-07  1.0E-07
  7.750E-04  4.57402E-11  5.64931E-15  2.01741E+02  1.74566E-07  1.0E-07
  8.000E-04  4.87388E-11  5.64931E-15  2.01741E+02  1.80197E-07  1.0E-07
  8.250E-04  5.18325E-11  5.64931E-15  2.01741E+02  1.85828E-07  1.0E-07
  8.500E-04  5.50215E-11  5.64931E-15  2.01741E+02  1.91459E-07  1.0E-07
  8.750E-04  5.83057E-11  5.64931E-15  2.01741E+02  1.97090E-07  1.0E-07
  9.000E-04  6.16850E-11  5.64931E-15  2.01741E+02  2.02722E-07  1.0E-07
  9.250E-04  6.51595E-11  5.64931E-15  2.01741E+02  2.08353E-07  1.0E-07
  9.500E-04  6.87293E-11  5.64931E-15  2.01741E+02  2.13984E-07  1.0E-07
  9.750E-04  7.23943E-11  5.64931E-15  2.01741E+02  2.19615E-07  1.0E-07
  1.000E-03  7.61544E-11  5.64931E-15  2.01741E+02  2.25246E-07  1.0E-07
  1.250E-03  1.18991E-10  5.64931E-15  2.01741E+02  2.81558E-07  1.0E-07
  1.500E-03  1.71347E-10  5.64931E-15  2.01741E+02  3.37869E-07  1.0E-07
  1.750E-03  2.33223E-10  5.64931E-15  2.01741E+02  3.94181E-07  1.0E-07
  2.000E-03  3.04617E-10  5.64931E-15  2.01741E+02  4.50492E-07  1.0E-07
  2.250E-03  3.85531E-10  5.64931E-15  2.01741E+02  5.06804E-07  1.0E-07
  2.500E-03  4.75965E-10  5.64931E-15  2.01741E+02  5.63116E-07  1.0E-07
  2.750E-03  5.75917E-10  5.64931E-15  2.01741E+02  6.19427E-07  1.0E-07
  3.000E-03  6.85389E-10  5.64931E-15  2.01741E+02  6.75739E-07  1.0E-07
  3.250E-03  8.04380E-10  5.64931E-15  2.01741E+02  7.32050E-07  1.0E-07
  3.500E-03  9.32891E-10  5.64931E-15  2.01741E+02  7.88362E-07  1.0E-07
  3.750E-03  1.07092E-09  5.64931E-15  2.01741E+02  8.44673E-07  1.0E-07
  4.000E-03  1.21847E-09  5.64931E-15  2.01740E+02  9.00985E-07  1.0E-07
  4.250E-03  1.37554E-09  5.64931E-15  2.01740E+02  9.57296E-07  1.0E-07
  4.500E-03  1.54213E-09  5.64931E-15  2.01740E+02  1.01361E-06  1.0E-07
  4.750E-03  1.71823E-09  5.64931E-15  2.01740E+02  1.06992E-06  1.0E-07
  5.000E-03  1.90386E-09  5.64931E-15  2.01740E+02  1.12623E-06  1.0E-07
  5.250E-03  2.09900E-09  5.64931E-15  2.01740E+02  1.18254E-06  1.0E-07
  5.500E-03  2.30367E-09  5.64930E-15  2.01740E+02  1.23885E-06  1.0E-07
  5.750E-03  2.51785E-09  5.64930E-15  2.01740E+02  1.29517E-06  1.0E-07
  6.000E-03  2.74156E-09  5.64930E-15  2.01740E+02  1.35148E-06  1.0E-07
  6.250E-03  2.97478E-09  5.64930E-15  2.01740E+02  1.40779E-06  1.0E-07
  6.500E-03  3.21752E-09  5.64930E-15  2.01740E+02  1.46410E-06  1.0E-07
  6.750E-03  3.46978E-09  5.64930E-15  2.01740E+02  1.52041E-06  1.0E-07
  7.000E-03  3.73156E-09  5.64930E-15  2.01740E+02  1.57672E-06  1.0E-07
  7.250E-03  4.00286E-09  5.64930E-15  2.01740E+02  1.63303E-06  1.0E-07
  7.500E-03  4.28368E-09  5.64930E-15  2.01740E+02  1.68935E-06  1.0E-07
  7.750E-03  4.57402E-09  5.64930E-15  2.01740E+02  1.74566E-06  1.0E-07
  8.000E-03  4.87388E-09  5.64929E-15  2.01740E+02  1.80197E-06  1.0E-07
  8.250E-03  5.18326E-09  5.64929E-15  2.01740E+02  1.85828E-06  1.0E-07
  8.500E-03  5.50215E-09  5.64929E-15  2.01740E+02  1.91459E-06  1.0E-07
  8.750E-03  5.83057E-09  5.64929E-15  2.01740E+02  1.97090E-06  1.0E-07
  9.000E-03  6.16850E-09  5.64929E-15  2.01740E+02  2.02722E-06  1.0E-07
  9.250E-03  6.51596E-09  5.64929E-15  2.01740E+02  2.08353E-06  1.0E-07
  9.500E-03  6.87293E-09  5.64929E-15  2.01740E+02  2.13984E-06  1.0E-07
  9.750E-03  7.23942E-09  5.64928E-15  2.01740E+02  2.19615E-06  1.0E-07
  1.000E-02  7.61544E-09  5.64928E-15  2.01740E+02  2.25246E-06  1.0E-07
  1.250E-02  1.18991E-08  5.64927E-15  2.01739E+02  2.81558E-06  1.0E-07
