 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 5.86302E+00
 #
 # Total elastic cross section = 3.66670E-16 cm**2 = 1.30940E+01 a0**2
 # 1st transport cross section = 9.47830E-17 cm**2 = 3.38476E+00 a0**2
 # 2nd transport cross section = 1.09163E-16 cm**2 = 3.89828E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.97851E-15  2.49207E+02  0.00000E+00  5.3E-07
  1.000E-04  7.61557E-13  6.97851E-15  2.49207E+02  1.56304E-09  5.3E-07
  1.250E-04  1.18994E-12  6.97851E-15  2.49207E+02  1.95381E-09  5.3E-07
  1.500E-04  1.71346E-12  6.97851E-15  2.49207E+02  2.34457E-09  5.3E-07
  1.750E-04  2.33225E-12  6.97851E-15  2.49207E+02  2.73533E-09  5.3E-07
  2.000E-04  3.04617E-12  6.97851E-15  2.49207E+02  3.12609E-09  5.3E-07
  2.250E-04  3.85530E-12  6.97851E-15  2.49207E+02  3.51685E-09  5.3E-07
  2.500E-04  4.75964E-12  6.97851E-15  2.49207E+02  3.90761E-09  5.3E-07
  2.750E-04  5.75917E-12  6.97851E-15  2.49207E+02  4.29837E-09  5.3E-07
  3.000E-04  6.85391E-12  6.97851E-15  2.49207E+02  4.68913E-09  5.3E-07
  3.250E-04  8.04379E-12  6.97851E-15  2.49207E+02  5.07989E-09  5.3E-07
  3.500E-04  9.32893E-12  6.97851E-15  2.49207E+02  5.47066E-09  5.3E-07
  3.750E-04  1.07092E-11  6.97851E-15  2.49207E+02  5.86142E-09  5.3E-07
  4.000E-04  1.21847E-11  6.97851E-15  2.49207E+02  6.25218E-09  5.3E-07
  4.250E-04  1.37554E-11  6.97851E-15  2.49207E+02  6.64294E-09  5.3E-07
  4.500E-04  1.54213E-11  6.97851E-15  2.49207E+02  7.03370E-09  5.3E-07
  4.750E-04  1.71823E-11  6.97851E-15  2.49207E+02  7.42446E-09  5.3E-07
  5.000E-04  1.90386E-11  6.97851E-15  2.49207E+02  7.81522E-09  5.3E-07
  5.250E-04  2.09900E-11  6.97851E-15  2.49207E+02  8.20598E-09  5.3E-07
  5.500E-04  2.30367E-11  6.97851E-15  2.49207E+02  8.59674E-09  5.3E-07
  5.750E-04  2.51785E-11  6.97851E-15  2.49207E+02  8.98751E-09  5.3E-07
  6.000E-04  2.74156E-11  6.97851E-15  2.49207E+02  9.37827E-09  5.3E-07
  6.250E-04  2.97478E-11  6.97851E-15  2.49207E+02  9.76903E-09  5.3E-07
  6.500E-04  3.21752E-11  6.97850E-15  2.49207E+02  1.01598E-08  5.3E-07
  6.750E-04  3.46979E-11  6.97850E-15  2.49207E+02  1.05505E-08  5.3E-07
  7.000E-04  3.73157E-11  6.97850E-15  2.49207E+02  1.09413E-08  5.3E-07
  7.250E-04  4.00286E-11  6.97850E-15  2.49207E+02  1.13321E-08  5.3E-07
  7.500E-04  4.28368E-11  6.97850E-15  2.49207E+02  1.17228E-08  5.3E-07
  7.750E-04  4.57402E-11  6.97850E-15  2.49207E+02  1.21136E-08  5.3E-07
  8.000E-04  4.87388E-11  6.97850E-15  2.49207E+02  1.25044E-08  5.3E-07
  8.250E-04  5.18325E-11  6.97850E-15  2.49207E+02  1.28951E-08  5.3E-07
  8.500E-04  5.50215E-11  6.97850E-15  2.49207E+02  1.32859E-08  5.3E-07
