 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.70000E+04 eV = 6.24739E+02 a.u.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Total elastic cross section = 6.17991E-17 cm**2 = 2.20689E+00 a0**2
 # 1st transport cross section = 2.14765E-18 cm**2 = 7.66941E-02 a0**2
 # 2nd transport cross section = 3.75740E-18 cm**2 = 1.34179E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  7.86724E-15  2.80944E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  7.86724E-15  2.80944E+02  9.64375E-10  1.0E-07
  1.250E-04  1.18994E-12  7.86724E-15  2.80944E+02  1.20547E-09  1.0E-07
  1.500E-04  1.71346E-12  7.86724E-15  2.80944E+02  1.44656E-09  1.0E-07
  1.750E-04  2.33225E-12  7.86724E-15  2.80944E+02  1.68766E-09  1.0E-07
  2.000E-04  3.04617E-12  7.86724E-15  2.80944E+02  1.92875E-09  1.0E-07
  2.250E-04  3.85530E-12  7.86723E-15  2.80944E+02  2.16984E-09  1.0E-07
  2.500E-04  4.75964E-12  7.86723E-15  2.80944E+02  2.41094E-09  1.0E-07
  2.750E-04  5.75917E-12  7.86723E-15  2.80944E+02  2.65203E-09  1.0E-07
  3.000E-04  6.85391E-12  7.86723E-15  2.80944E+02  2.89313E-09  1.0E-07
  3.250E-04  8.04379E-12  7.86723E-15  2.80944E+02  3.13422E-09  1.0E-07
  3.500E-04  9.32893E-12  7.86723E-15  2.80944E+02  3.37531E-09  1.0E-07
  3.750E-04  1.07092E-11  7.86723E-15  2.80944E+02  3.61641E-09  1.0E-07
  4.000E-04  1.21847E-11  7.86723E-15  2.80944E+02  3.85750E-09  1.0E-07
  4.250E-04  1.37554E-11  7.86723E-15  2.80944E+02  4.09859E-09  1.0E-07
  4.500E-04  1.54213E-11  7.86723E-15  2.80944E+02  4.33969E-09  1.0E-07
  4.750E-04  1.71823E-11  7.86723E-15  2.80944E+02  4.58078E-09  1.0E-07
  5.000E-04  1.90386E-11  7.86723E-15  2.80944E+02  4.82188E-09  1.0E-07
  5.250E-04  2.09900E-11  7.86723E-15  2.80944E+02  5.06297E-09  1.0E-07
  5.500E-04  2.30367E-11  7.86723E-15  2.80944E+02  5.30406E-09  1.0E-07
  5.750E-04  2.51785E-11  7.86723E-15  2.80944E+02  5.54516E-09  1.0E-07
  6.000E-04  2.74156E-11  7.86723E-15  2.80944E+02  5.78625E-09  1.0E-07
  6.250E-04  2.97478E-11  7.86723E-15  2.80944E+02  6.02734E-09  1.0E-07
  6.500E-04  3.21752E-11  7.86723E-15  2.80944E+02  6.26844E-09  1.0E-07
  6.750E-04  3.46979E-11  7.86723E-15  2.80944E+02  6.50953E-09  1.0E-07
  7.000E-04  3.73157E-11  7.86723E-15  2.80944E+02  6.75063E-09  1.0E-07
  7.250E-04  4.00286E-11  7.86723E-15  2.80944E+02  6.99172E-09  1.0E-07
  7.500E-04  4.28368E-11  7.86723E-15  2.80944E+02  7.23281E-09  1.0E-07
  7.750E-04  4.57402E-11  7.86723E-15  2.80944E+02  7.47391E-09  1.0E-07
  8.000E-04  4.87388E-11  7.86723E-15  2.80944E+02  7.71500E-09  1.0E-07
  8.250E-04  5.18325E-11  7.86723E-15  2.80944E+02  7.95609E-09  1.0E-07
  8.500E-04  5.50215E-11  7.86723E-15  2.80944E+02  8.19719E-09  1.0E-07
  8.750E-04  5.83057E-11  7.86723E-15  2.80944E+02  8.43828E-09  1.0E-07
  9.000E-04  6.16850E-11  7.86723E-15  2.80944E+02  8.67938E-09  1.0E-07
  9.250E-04  6.51595E-11  7.86723E-15  2.80944E+02  8.92047E-09  1.0E-07
  9.500E-04  6.87293E-11  7.86723E-15  2.80944E+02  9.16156E-09  1.0E-07
  9.750E-04  7.23943E-11  7.86723E-15  2.80944E+02  9.40266E-09  1.0E-07
  1.000E-03  7.61544E-11  7.86723E-15  2.80944E+02  9.64375E-09  1.0E-07
  1.250E-03  1.18991E-10  7.86723E-15  2.80944E+02  1.20547E-08  1.0E-07
  1.500E-03  1.71347E-10  7.86723E-15  2.80944E+02  1.44656E-08  1.0E-07
  1.750E-03  2.33223E-10  7.86723E-15  2.80944E+02  1.68766E-08  1.0E-07
  2.000E-03  3.04617E-10  7.86722E-15  2.80944E+02  1.92875E-08  1.0E-07
  2.250E-03  3.85531E-10  7.86722E-15  2.80944E+02  2.16985E-08  1.0E-07
  2.500E-03  4.75965E-10  7.86722E-15  2.80943E+02  2.41094E-08  1.0E-07
  2.750E-03  5.75917E-10  7.86722E-15  2.80943E+02  2.65204E-08  1.0E-07
  3.000E-03  6.85389E-10  7.86721E-15  2.80943E+02  2.89313E-08  1.0E-07
  3.250E-03  8.04380E-10  7.86721E-15  2.80943E+02  3.13423E-08  1.0E-07
  3.500E-03  9.32891E-10  7.86720E-15  2.80943E+02  3.37532E-08  1.0E-07
  3.750E-03  1.07092E-09  7.86720E-15  2.80943E+02  3.61642E-08  1.0E-07
  4.000E-03  1.21847E-09  7.86719E-15  2.80943E+02  3.85751E-08  1.0E-07
  4.250E-03  1.37554E-09  7.86719E-15  2.80942E+02  4.09861E-08  1.0E-07
  4.500E-03  1.54213E-09  7.86718E-15  2.80942E+02  4.33971E-08  1.0E-07
  4.750E-03  1.71823E-09  7.86718E-15  2.80942E+02  4.58080E-08  1.0E-07
  5.000E-03  1.90386E-09  7.86717E-15  2.80942E+02  4.82190E-08  1.0E-07
  5.250E-03  2.09900E-09  7.86716E-15  2.80942E+02  5.06300E-08  1.0E-07
  5.500E-03  2.30367E-09  7.86716E-15  2.80941E+02  5.30410E-08  1.0E-07
  5.750E-03  2.51785E-09  7.86715E-15  2.80941E+02  5.54519E-08  1.0E-07
  6.000E-03  2.74156E-09  7.86714E-15  2.80941E+02  5.78629E-08  1.0E-07
  6.250E-03  2.97478E-09  7.86713E-15  2.80940E+02  6.02739E-08  1.0E-07
  6.500E-03  3.21752E-09  7.86713E-15  2.80940E+02  6.26849E-08  1.0E-07
  6.750E-03  3.46978E-09  7.86712E-15  2.80940E+02  6.50959E-08  1.0E-07
  7.000E-03  3.73156E-09  7.86711E-15  2.80940E+02  6.75069E-08  1.0E-07
  7.250E-03  4.00286E-09  7.86710E-15  2.80939E+02  6.99180E-08  1.0E-07
  7.500E-03  4.28368E-09  7.86709E-15  2.80939E+02  7.23290E-08  1.0E-07
  7.750E-03  4.57402E-09  7.86708E-15  2.80938E+02  7.47400E-08  1.0E-07
  8.000E-03  4.87388E-09  7.86707E-15  2.80938E+02  7.71510E-08  1.0E-07
  8.250E-03  5.18326E-09  7.86706E-15  2.80938E+02  7.95621E-08  1.0E-07
  8.500E-03  5.50215E-09  7.86705E-15  2.80937E+02  8.19731E-08  1.0E-07
  8.750E-03  5.83057E-09  7.86704E-15  2.80937E+02  8.43842E-08  1.0E-07
  9.000E-03  6.16850E-09  7.86702E-15  2.80937E+02  8.67952E-08  1.0E-07
  9.250E-03  6.51596E-09  7.86701E-15  2.80936E+02  8.92063E-08  1.0E-07
  9.500E-03  6.87293E-09  7.86700E-15  2.80936E+02  9.16173E-08  1.0E-07
  9.750E-03  7.23942E-09  7.86699E-15  2.80935E+02  9.40284E-08  1.0E-07
  1.000E-02  7.61544E-09  7.86697E-15  2.80935E+02  9.64395E-08  1.0E-07
  1.250E-02  1.18991E-08  7.86683E-15  2.80930E+02  1.20551E-07  1.0E-07
