 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+01 eV = 1.46997E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Hg,  Z =  80,  atomic weight = 2.00590E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.26355E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 80
 #
 # Electron density: Read from file z_080.den   
 #                   Number of data points =  763
 #                   Volume integral = 8.00000E+01
 #
 # Riley-Truhlar exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #                           Alpha = 5.10000E-24 cm**3
 #                            Bpol = 1.00000E+00
 #
 # Total elastic cross section = 1.14287E-15 cm**2 = 4.08127E+01 a0**2
 # 1st transport cross section = 7.65869E-16 cm**2 = 2.73497E+01 a0**2
 # 2nd transport cross section = 4.98343E-16 cm**2 = 1.77962E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.47487E-15  1.95511E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.47487E-15  1.95511E+02  4.63123E-08  1.0E-07
  1.250E-04  1.18994E-12  5.47487E-15  1.95511E+02  5.78904E-08  1.0E-07
  1.500E-04  1.71346E-12  5.47487E-15  1.95511E+02  6.94685E-08  1.0E-07
  1.750E-04  2.33225E-12  5.47487E-15  1.95511E+02  8.10466E-08  1.0E-07
  2.000E-04  3.04617E-12  5.47487E-15  1.95511E+02  9.26247E-08  1.0E-07
  2.250E-04  3.85530E-12  5.47487E-15  1.95511E+02  1.04203E-07  1.0E-07
  2.500E-04  4.75964E-12  5.47487E-15  1.95511E+02  1.15781E-07  1.0E-07
  2.750E-04  5.75917E-12  5.47487E-15  1.95511E+02  1.27359E-07  1.0E-07
  3.000E-04  6.85391E-12  5.47487E-15  1.95511E+02  1.38937E-07  1.0E-07
  3.250E-04  8.04379E-12  5.47487E-15  1.95511E+02  1.50515E-07  1.0E-07
  3.500E-04  9.32893E-12  5.47487E-15  1.95511E+02  1.62093E-07  1.0E-07
  3.750E-04  1.07092E-11  5.47487E-15  1.95511E+02  1.73671E-07  1.0E-07
  4.000E-04  1.21847E-11  5.47487E-15  1.95511E+02  1.85249E-07  1.0E-07
  4.250E-04  1.37554E-11  5.47487E-15  1.95511E+02  1.96827E-07  1.0E-07
  4.500E-04  1.54213E-11  5.47487E-15  1.95511E+02  2.08406E-07  1.0E-07
  4.750E-04  1.71823E-11  5.47487E-15  1.95511E+02  2.19984E-07  1.0E-07
  5.000E-04  1.90386E-11  5.47487E-15  1.95511E+02  2.31562E-07  1.0E-07
  5.250E-04  2.09900E-11  5.47487E-15  1.95511E+02  2.43140E-07  1.0E-07
  5.500E-04  2.30367E-11  5.47487E-15  1.95511E+02  2.54718E-07  1.0E-07
  5.750E-04  2.51785E-11  5.47487E-15  1.95511E+02  2.66296E-07  1.0E-07
  6.000E-04  2.74156E-11  5.47487E-15  1.95511E+02  2.77874E-07  1.0E-07
  6.250E-04  2.97478E-11  5.47487E-15  1.95511E+02  2.89452E-07  1.0E-07
  6.500E-04  3.21752E-11  5.47487E-15  1.95511E+02  3.01030E-07  1.0E-07
  6.750E-04  3.46979E-11  5.47487E-15  1.95511E+02  3.12608E-07  1.0E-07
  7.000E-04  3.73157E-11  5.47487E-15  1.95511E+02  3.24186E-07  1.0E-07
  7.250E-04  4.00286E-11  5.47487E-15  1.95511E+02  3.35764E-07  1.0E-07
  7.500E-04  4.28368E-11  5.47487E-15  1.95511E+02  3.47343E-07  1.0E-07
  7.750E-04  4.57402E-11  5.47487E-15  1.95511E+02  3.58921E-07  1.0E-07
  8.000E-04  4.87388E-11  5.47487E-15  1.95511E+02  3.70499E-07  1.0E-07
  8.250E-04  5.18325E-11  5.47487E-15  1.95511E+02  3.82077E-07  1.0E-07
  8.500E-04  5.50215E-11  5.47487E-15  1.95511E+02  3.93655E-07  1.0E-07
  8.750E-04  5.83057E-11  5.47487E-15  1.95511E+02  4.05233E-07  1.0E-07
  9.000E-04  6.16850E-11  5.47487E-15  1.95511E+02  4.16811E-07  1.0E-07
  9.250E-04  6.51595E-11  5.47487E-15  1.95511E+02  4.28389E-07  1.0E-07
  9.500E-04  6.87293E-11  5.47487E-15  1.95511E+02  4.39967E-07  1.0E-07
  9.750E-04  7.23943E-11  5.47487E-15  1.95511E+02  4.51545E-07  1.0E-07
  1.000E-03  7.61544E-11  5.47487E-15  1.95511E+02  4.63123E-07  1.0E-07
  1.250E-03  1.18991E-10  5.47487E-15  1.95511E+02  5.78904E-07  1.0E-07
  1.500E-03  1.71347E-10  5.47487E-15  1.95511E+02  6.94685E-07  1.0E-07
  1.750E-03  2.33223E-10  5.47487E-15  1.95511E+02  8.10466E-07  1.0E-07
  2.000E-03  3.04617E-10  5.47487E-15  1.95511E+02  9.26247E-07  1.0E-07
  2.250E-03  3.85531E-10  5.47487E-15  1.95511E+02  1.04203E-06  1.0E-07
  2.500E-03  4.75965E-10  5.47487E-15  1.95511E+02  1.15781E-06  1.0E-07
  2.750E-03  5.75917E-10  5.47487E-15  1.95511E+02  1.27359E-06  1.0E-07
  3.000E-03  6.85389E-10  5.47487E-15  1.95511E+02  1.38937E-06  1.0E-07
  3.250E-03  8.04380E-10  5.47486E-15  1.95511E+02  1.50515E-06  1.0E-07
  3.500E-03  9.32891E-10  5.47486E-15  1.95511E+02  1.62093E-06  1.0E-07
  3.750E-03  1.07092E-09  5.47486E-15  1.95511E+02  1.73671E-06  1.0E-07
  4.000E-03  1.21847E-09  5.47486E-15  1.95511E+02  1.85249E-06  1.0E-07
  4.250E-03  1.37554E-09  5.47486E-15  1.95511E+02  1.96827E-06  1.0E-07
  4.500E-03  1.54213E-09  5.47486E-15  1.95511E+02  2.08406E-06  1.0E-07
  4.750E-03  1.71823E-09  5.47486E-15  1.95511E+02  2.19984E-06  1.0E-07
  5.000E-03  1.90386E-09  5.47486E-15  1.95511E+02  2.31562E-06  1.0E-07
  5.250E-03  2.09900E-09  5.47486E-15  1.95511E+02  2.43140E-06  1.0E-07
  5.500E-03  2.30367E-09  5.47486E-15  1.95511E+02  2.54718E-06  1.0E-07
  5.750E-03  2.51785E-09  5.47486E-15  1.95511E+02  2.66296E-06  1.0E-07
  6.000E-03  2.74156E-09  5.47486E-15  1.95511E+02  2.77874E-06  1.0E-07
  6.250E-03  2.97478E-09  5.47486E-15  1.95511E+02  2.89452E-06  1.0E-07
  6.500E-03  3.21752E-09  5.47486E-15  1.95511E+02  3.01030E-06  1.0E-07
  6.750E-03  3.46978E-09  5.47486E-15  1.95511E+02  3.12608E-06  1.0E-07
  7.000E-03  3.73156E-09  5.47486E-15  1.95511E+02  3.24187E-06  1.0E-07
  7.250E-03  4.00286E-09  5.47485E-15  1.95511E+02  3.35765E-06  1.0E-07
  7.500E-03  4.28368E-09  5.47485E-15  1.95511E+02  3.47343E-06  1.0E-07
  7.750E-03  4.57402E-09  5.47485E-15  1.95511E+02  3.58921E-06  1.0E-07
  8.000E-03  4.87388E-09  5.47485E-15  1.95511E+02  3.70499E-06  1.0E-07
  8.250E-03  5.18326E-09  5.47485E-15  1.95510E+02  3.82077E-06  1.0E-07
  8.500E-03  5.50215E-09  5.47485E-15  1.95510E+02  3.93655E-06  1.0E-07
  8.750E-03  5.83057E-09  5.47485E-15  1.95510E+02  4.05233E-06  1.0E-07
  9.000E-03  6.16850E-09  5.47485E-15  1.95510E+02  4.16811E-06  1.0E-07
  9.250E-03  6.51596E-09  5.47485E-15  1.95510E+02  4.28390E-06  1.0E-07
  9.500E-03  6.87293E-09  5.47485E-15  1.95510E+02  4.39968E-06  1.0E-07
  9.750E-03  7.23942E-09  5.47484E-15  1.95510E+02  4.51546E-06  1.0E-07
  1.000E-02  7.61544E-09  5.47484E-15  1.95510E+02  4.63124E-06  1.0E-07
  1.250E-02  1.18991E-08  5.47483E-15  1.95510E+02  5.78905E-06  1.0E-07
  1.500E-02  1.71347E-08  5.47481E-15  1.95509E+02  6.94687E-06  1.0E-07
  1.750E-02  2.33223E-08  5.47479E-15  1.95508E+02  8.10469E-06  1.0E-07
  2.000E-02  3.04617E-08  5.47477E-15  1.95508E+02  9.26251E-06  1.0E-07
  2.250E-02  3.85531E-08  5.47475E-15  1.95507E+02  1.04203E-05  1.0E-07
  2.500E-02  4.75965E-08  5.47472E-15  1.95506E+02  1.15782E-05  1.0E-07
  2.750E-02  5.75917E-08  5.47469E-15  1.95505E+02  1.27360E-05  1.0E-07
  3.000E-02  6.85389E-08  5.47465E-15  1.95503E+02  1.38939E-05  1.0E-07
  3.250E-02  8.04380E-08  5.47461E-15  1.95502E+02  1.50517E-05  1.0E-07
  3.500E-02  9.32891E-08  5.47457E-15  1.95501E+02  1.62096E-05  1.0E-07
  3.750E-02  1.07092E-07  5.47453E-15  1.95499E+02  1.73674E-05  1.0E-07
  4.000E-02  1.21847E-07  5.47448E-15  1.95497E+02  1.85253E-05  1.0E-07
  4.250E-02  1.37554E-07  5.47443E-15  1.95496E+02  1.96832E-05  1.0E-07
  4.500E-02  1.54213E-07  5.47438E-15  1.95494E+02  2.08411E-05  1.0E-07
  4.750E-02  1.71823E-07  5.47433E-15  1.95492E+02  2.19990E-05  1.0E-07
  5.000E-02  1.90386E-07  5.47427E-15  1.95490E+02  2.31569E-05  1.0E-07
  5.250E-02  2.09900E-07  5.47420E-15  1.95487E+02  2.43148E-05  1.0E-07
  5.500E-02  2.30367E-07  5.47414E-15  1.95485E+02  2.54727E-05  1.0E-07
  5.750E-02  2.51785E-07  5.47407E-15  1.95483E+02  2.66307E-05  1.0E-07
  6.000E-02  2.74156E-07  5.47400E-15  1.95480E+02  2.77886E-05  1.0E-07
  6.250E-02  2.97478E-07  5.47393E-15  1.95478E+02  2.89466E-05  1.0E-07
  6.500E-02  3.21752E-07  5.47385E-15  1.95475E+02  3.01046E-05  1.0E-07
  6.750E-02  3.46978E-07  5.47377E-15  1.95472E+02  3.12626E-05  1.0E-07
  7.000E-02  3.73156E-07  5.47369E-15  1.95469E+02  3.24206E-05  1.0E-07
  7.250E-02  4.00286E-07  5.47360E-15  1.95466E+02  3.35786E-05  1.0E-07
  7.500E-02  4.28368E-07  5.47352E-15  1.95463E+02  3.47367E-05  1.0E-07
  7.750E-02  4.57402E-07  5.47342E-15  1.95460E+02  3.58947E-05  1.0E-07
  8.000E-02  4.87388E-07  5.47333E-15  1.95456E+02  3.70528E-05  1.0E-07
  8.250E-02  5.18325E-07  5.47323E-15  1.95453E+02  3.82109E-05  1.0E-07
  8.500E-02  5.50215E-07  5.47313E-15  1.95449E+02  3.93690E-05  1.0E-07
  8.750E-02  5.83057E-07  5.47303E-15  1.95445E+02  4.05272E-05  1.0E-07
  9.000E-02  6.16850E-07  5.47292E-15  1.95442E+02  4.16853E-05  1.0E-07
  9.250E-02  6.51596E-07  5.47281E-15  1.95438E+02  4.28435E-05  1.0E-07
  9.500E-02  6.87293E-07  5.47270E-15  1.95434E+02  4.40017E-05  1.0E-07
  9.750E-02  7.23942E-07  5.47258E-15  1.95430E+02  4.51599E-05  1.0E-07
  1.000E-01  7.61543E-07  5.47247E-15  1.95425E+02  4.63181E-05  1.0E-07
  1.250E-01  1.18991E-06  5.47112E-15  1.95377E+02  5.79017E-05  1.0E-07
  1.500E-01  1.71347E-06  5.46947E-15  1.95318E+02  6.94880E-05  1.0E-07
  1.750E-01  2.33223E-06  5.46752E-15  1.95249E+02  8.10775E-05  1.0E-07
  2.000E-01  3.04617E-06  5.46528E-15  1.95169E+02  9.26708E-05  1.0E-07
  2.250E-01  3.85531E-06  5.46275E-15  1.95078E+02  1.04268E-04  1.0E-07
  2.500E-01  4.75964E-06  5.45992E-15  1.94977E+02  1.15871E-04  1.0E-07
  2.750E-01  5.75916E-06  5.45680E-15  1.94866E+02  1.27478E-04  1.0E-07
  3.000E-01  6.85388E-06  5.45339E-15  1.94744E+02  1.39092E-04  1.0E-07
  3.250E-01  8.04378E-06  5.44969E-15  1.94612E+02  1.50712E-04  1.0E-07
  3.500E-01  9.32888E-06  5.44571E-15  1.94470E+02  1.62339E-04  1.0E-07
  3.750E-01  1.07092E-05  5.44145E-15  1.94318E+02  1.73973E-04  1.0E-07
  4.000E-01  1.21846E-05  5.43690E-15  1.94155E+02  1.85615E-04  1.0E-07
  4.250E-01  1.37553E-05  5.43208E-15  1.93983E+02  1.97266E-04  1.0E-07
  4.500E-01  1.54212E-05  5.42699E-15  1.93801E+02  2.08925E-04  1.0E-07
  4.750E-01  1.71822E-05  5.42162E-15  1.93610E+02  2.20593E-04  1.0E-07
  5.000E-01  1.90385E-05  5.41599E-15  1.93408E+02  2.32272E-04  1.0E-07
  5.250E-01  2.09899E-05  5.41009E-15  1.93198E+02  2.43960E-04  1.0E-07
  5.500E-01  2.30365E-05  5.40393E-15  1.92978E+02  2.55660E-04  1.0E-07
  5.750E-01  2.51783E-05  5.39751E-15  1.92748E+02  2.67370E-04  1.0E-07
  6.000E-01  2.74153E-05  5.39083E-15  1.92510E+02  2.79092E-04  1.0E-07
  6.250E-01  2.97475E-05  5.38391E-15  1.92263E+02  2.90826E-04  1.0E-07
