File name = 1_angle.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 4.480198e+002
9.765517e+000, 4.479764e+002
1.953103e+001, 4.486706e+002
2.929655e+001, 4.480169e+002
3.906207e+001, 4.491688e+002
4.882759e+001, 4.500155e+002
5.859310e+001, 4.490821e+002
6.835862e+001, 4.474111e+002
7.812414e+001, 4.469609e+002
8.788965e+001, 4.477568e+002
9.765517e+001, 4.489087e+002
1.074207e+002, 4.492977e+002
1.171862e+002, 4.496612e+002
1.269517e+002, 4.499993e+002
1.367172e+002, 4.494473e+002
1.464828e+002, 4.483104e+002
1.562483e+002, 4.478856e+002
1.660138e+002, 4.480203e+002
1.757793e+002, 4.481549e+002
1.855448e+002, 4.477047e+002
1.953103e+002, 4.459320e+002
2.050759e+002, 4.442610e+002
2.148414e+002, 4.446246e+002
2.246069e+002, 4.459037e+002
2.343724e+002, 4.459112e+002
2.441379e+002, 4.466307e+002
2.539034e+002, 4.490288e+002
2.636690e+002, 4.516557e+002
2.734345e+002, 4.521973e+002
2.832000e+002, 4.517470e+002
2.929655e+002, 4.507119e+002
3.027310e+002, 4.503379e+002
3.124965e+002, 4.503963e+002
3.222621e+002, 4.503784e+002
3.320276e+002, 4.503096e+002
3.417931e+002, 4.495033e+002
3.515586e+002, 4.494345e+002
3.613241e+002, 4.500778e+002
3.710897e+002, 4.501870e+002
3.808552e+002, 4.493553e+002
3.906207e+002, 4.480149e+002
4.003862e+002, 4.467509e+002
4.101517e+002, 4.455122e+002
4.199172e+002, 4.449348e+002
4.296828e+002, 4.445863e+002
4.394483e+002, 4.450007e+002
4.492138e+002, 4.456186e+002
4.589793e+002, 4.452700e+002
4.687448e+002, 4.447181e+002
4.785103e+002, 4.451833e+002
4.882759e+002, 4.463607e+002
4.980414e+002, 4.470294e+002
5.078069e+002, 4.467063e+002
5.175724e+002, 4.466629e+002
5.273379e+002, 4.462127e+002
5.371034e+002, 4.449486e+002
5.468690e+002, 4.440660e+002
5.566345e+002, 4.444805e+002
5.664000e+002, 4.452509e+002
5.761655e+002, 4.443429e+002
5.859310e+002, 4.419090e+002
5.956965e+002, 4.394242e+002
6.054621e+002, 4.369395e+002
6.152276e+002, 4.352176e+002
6.249931e+002, 4.342587e+002
6.347586e+002, 4.345460e+002
6.445241e+002, 4.359014e+002
6.542896e+002, 4.371042e+002
6.640552e+002, 4.365267e+002
6.738207e+002, 4.350084e+002
6.835862e+002, 4.335154e+002
6.933517e+002, 4.328617e+002
7.031172e+002, 4.316231e+002
7.128828e+002, 4.307151e+002
7.226483e+002, 4.306717e+002
7.324138e+002, 4.314422e+002
7.421793e+002, 4.313988e+002
7.519448e+002, 4.305417e+002
7.617103e+002, 4.287690e+002
7.714759e+002, 4.264368e+002
7.812414e+002, 4.254270e+002
7.910069e+002, 4.247225e+002
8.007724e+002, 4.246283e+002
8.105379e+002, 4.249918e+002
8.203034e+002, 4.254062e+002
8.300690e+002, 4.255409e+002
8.398345e+002, 4.252178e+002
8.496000e+002, 4.246404e+002
8.593655e+002, 4.243681e+002
8.691310e+002, 4.242230e+002
8.788965e+002, 4.236965e+002
8.886621e+002, 4.230174e+002
8.984276e+002, 4.219568e+002
9.081931e+002, 4.213030e+002
9.179586e+002, 4.204459e+002
9.277241e+002, 4.198939e+002
9.374896e+002, 4.198506e+002
9.472552e+002, 4.198072e+002
9.570207e+002, 4.198656e+002
9.667862e+002, 4.198222e+002
9.765517e+002, 4.196771e+002
9.863172e+002, 4.193540e+002
9.960828e+002, 4.189292e+002
1.005848e+003, 4.184535e+002
1.015614e+003, 4.178761e+002
1.025379e+003, 4.170190e+002
1.035145e+003, 4.163398e+002
1.044910e+003, 4.156352e+002
1.054676e+003, 4.139643e+002
1.064441e+003, 4.116575e+002
1.074207e+003, 4.089948e+002
1.083972e+003, 4.070949e+002
1.093738e+003, 4.058309e+002
1.103503e+003, 4.047957e+002
1.113269e+003, 4.036079e+002
1.123034e+003, 4.011232e+002
1.132800e+003, 3.973414e+002
1.142566e+003, 3.945260e+002
1.152331e+003, 3.917615e+002
1.162097e+003, 3.904720e+002
1.171862e+003, 3.904287e+002
1.181628e+003, 3.912754e+002
1.191393e+003, 3.940041e+002
1.201159e+003, 3.960461e+002
1.210924e+003, 3.956213e+002
1.220690e+003, 3.930856e+002
1.230455e+003, 3.897871e+002
1.240221e+003, 3.876838e+002
1.249986e+003, 3.868775e+002
1.259752e+003, 3.864018e+002
1.269517e+003, 3.842476e+002
1.279283e+003, 3.798047e+002
1.289048e+003, 3.752600e+002
1.298814e+003, 3.731821e+002
1.308579e+003, 3.718163e+002
1.318345e+003, 3.709592e+002
1.328110e+003, 3.702292e+002
1.337876e+003, 3.703893e+002
1.347641e+003, 3.688963e+002
1.357407e+003, 3.642753e+002
1.367172e+003, 3.572383e+002
1.376938e+003, 3.506846e+002
1.386703e+003, 3.464196e+002
1.396469e+003, 3.459694e+002
1.406234e+003, 3.479351e+002
