File name = 2.csv
Profile viewing = Raw
Y axis uint = nm
Total data = 2048
Xaxis Data , Yaxis Data 
0.000000e+000, 3.344553e+002
9.765517e+000, 3.341638e+002
1.953103e+001, 3.366699e+002
2.929655e+001, 3.362767e+002
3.906207e+001, 3.346120e+002
4.882759e+001, 3.323624e+002
5.859310e+001, 3.314606e+002
6.835862e+001, 3.311946e+002
7.812414e+001, 3.310558e+002
8.788965e+001, 3.307135e+002
9.765517e+001, 3.304730e+002
1.074207e+002, 3.306393e+002
1.171862e+002, 3.310600e+002
1.269517e+002, 3.310229e+002
1.367172e+002, 3.303245e+002
1.464828e+002, 3.299823e+002
1.562483e+002, 3.300469e+002
1.660138e+002, 3.300606e+002
1.757793e+002, 3.298710e+002
1.855448e+002, 3.296050e+002
1.953103e+002, 3.294916e+002
2.050759e+002, 3.290476e+002
2.148414e+002, 3.282475e+002
2.246069e+002, 3.277781e+002
2.343724e+002, 3.277410e+002
2.441379e+002, 3.283142e+002
2.539034e+002, 3.287603e+002
2.636690e+002, 3.284435e+002
2.734345e+002, 3.273637e+002
2.832000e+002, 3.262076e+002
2.929655e+002, 3.254584e+002
3.027310e+002, 3.254976e+002
3.124965e+002, 3.261980e+002
3.222621e+002, 3.271781e+002
3.320276e+002, 3.278023e+002
3.417931e+002, 3.285281e+002
3.515586e+002, 3.293557e+002
3.613241e+002, 3.303104e+002
3.710897e+002, 3.312651e+002
3.808552e+002, 3.331608e+002
3.906207e+002, 3.363789e+002
4.003862e+002, 3.407414e+002
4.101517e+002, 3.445953e+002
4.199172e+002, 3.476608e+002
4.296828e+002, 3.514130e+002
4.394483e+002, 3.578608e+002
4.492138e+002, 3.655549e+002
4.589793e+002, 3.719265e+002
4.687448e+002, 3.744833e+002
4.785103e+002, 3.744717e+002
4.882759e+002, 3.751721e+002
4.980414e+002, 3.788225e+002
5.078069e+002, 3.860842e+002
5.175724e+002, 3.933968e+002
5.273379e+002, 3.993360e+002
5.371034e+002, 4.022489e+002
5.468690e+002, 4.035088e+002
5.566345e+002, 4.049213e+002
5.664000e+002, 4.070204e+002
5.761655e+002, 4.106454e+002
5.859310e+002, 4.147282e+002
5.956965e+002, 4.179463e+002
6.054621e+002, 4.198929e+002
6.152276e+002, 4.206696e+002
6.249931e+002, 4.217514e+002
6.347586e+002, 4.230368e+002
6.445241e+002, 4.252630e+002
6.542896e+002, 4.266247e+002
6.640552e+002, 4.274522e+002
6.738207e+002, 4.274151e+002
6.835862e+002, 4.277341e+002
6.933517e+002, 4.281801e+002
7.031172e+002, 4.295926e+002
7.128828e+002, 4.308779e+002
7.226483e+002, 4.328754e+002
7.324138e+002, 4.343641e+002
7.421793e+002, 4.345050e+002
7.519448e+002, 4.352054e+002
7.617103e+002, 4.363890e+002
7.714759e+002, 4.371657e+002
7.812414e+002, 4.377644e+002
7.910069e+002, 4.387446e+002
8.007724e+002, 4.395213e+002
8.105379e+002, 4.399165e+002
8.203034e+002, 4.400574e+002
8.300690e+002, 4.401983e+002
8.398345e+002, 4.407970e+002
8.496000e+002, 4.415737e+002
8.593655e+002, 4.421215e+002
8.691310e+002, 4.420844e+002
8.788965e+002, 4.424542e+002
8.886621e+002, 4.428749e+002
8.984276e+002, 4.436007e+002
9.081931e+002, 4.439705e+002
9.179586e+002, 4.450524e+002
9.277241e+002, 4.461597e+002
9.374896e+002, 4.482334e+002
9.472552e+002, 4.491118e+002
9.570207e+002, 4.494816e+002
9.667862e+002, 4.494445e+002
9.765517e+002, 4.490513e+002
9.863172e+002, 4.489634e+002
9.960828e+002, 4.489771e+002
