    58  1.55196E-05 -2.87129E+00 -2.87129E+00 -8.39252E-08  0.00000E+00  0.00000E+00  3.20082E+02
    59  1.60314E-05 -2.96053E+00 -2.96053E+00 -8.68471E-08  0.00000E+00  0.00000E+00  3.20067E+02
    60  1.65558E-05 -3.05144E+00 -3.05143E+00 -8.98581E-08  0.00000E+00  0.00000E+00  3.20053E+02
    61  1.70933E-05 -3.14401E+00 -3.14401E+00 -9.29620E-08  0.00000E+00  0.00000E+00  3.20040E+02
    62  1.76441E-05 -3.23824E+00 -3.23824E+00 -9.61626E-08  0.00000E+00  0.00000E+00  3.20028E+02
    63  1.82086E-05 -3.33413E+00 -3.33413E+00 -9.94642E-08  0.00000E+00  0.00000E+00  3.20016E+02
    64  1.87871E-05 -3.43165E+00 -3.43165E+00 -1.02871E-07  0.00000E+00  0.00000E+00  3.20006E+02
    65  1.93800E-05 -3.53078E+00 -3.53078E+00 -1.06388E-07  0.00000E+00  0.00000E+00  3.19997E+02
    66  1.99876E-05 -3.63150E+00 -3.63150E+00 -1.10021E-07  0.00000E+00  0.00000E+00  3.19988E+02
    67  2.06102E-05 -3.73378E+00 -3.73378E+00 -1.13773E-07  0.00000E+00  0.00000E+00  3.19980E+02
    68  2.12484E-05 -3.83758E+00 -3.83758E+00 -1.17652E-07  0.00000E+00  0.00000E+00  3.19973E+02
    69  2.19023E-05 -3.94286E+00 -3.94286E+00 -1.21663E-07  0.00000E+00  0.00000E+00  3.19967E+02
    70  2.25725E-05 -4.04957E+00 -4.04957E+00 -1.25813E-07  0.00000E+00  0.00000E+00  3.19961E+02
    71  2.32594E-05 -4.15765E+00 -4.15765E+00 -1.30109E-07  0.00000E+00  0.00000E+00  3.19955E+02
    72  2.39633E-05 -4.26704E+00 -4.26704E+00 -1.34557E-07  0.00000E+00  0.00000E+00  3.19949E+02
    73  2.46846E-05 -4.37766E+00 -4.37766E+00 -1.39167E-07  0.00000E+00  0.00000E+00  3.19944E+02
    74  2.54239E-05 -4.48944E+00 -4.48944E+00 -1.43946E-07  0.00000E+00  0.00000E+00  3.19938E+02
    75  2.61815E-05 -4.60226E+00 -4.60226E+00 -1.48904E-07  0.00000E+00  0.00000E+00  3.19932E+02
    76  2.69580E-05 -4.71605E+00 -4.71605E+00 -1.54051E-07  0.00000E+00  0.00000E+00  3.19926E+02
    77  2.77537E-05 -4.83067E+00 -4.83067E+00 -1.59397E-07  0.00000E+00  0.00000E+00  3.19919E+02
    78  2.85691E-05 -4.94601E+00 -4.94601E+00 -1.64955E-07  0.00000E+00  0.00000E+00  3.19912E+02
    79  2.94048E-05 -5.06193E+00 -5.06193E+00 -1.70736E-07  0.00000E+00  0.00000E+00  3.19905E+02
    80  3.02613E-05 -5.17828E+00 -5.17828E+00 -1.76753E-07  0.00000E+00  0.00000E+00  3.19897E+02
    81  3.11390E-05 -5.29489E+00 -5.29489E+00 -1.83022E-07  0.00000E+00  0.00000E+00  3.19889E+02
    82  3.20385E-05 -5.41160E+00 -5.41160E+00 -1.89558E-07  0.00000E+00  0.00000E+00  3.19880E+02
    83  3.29603E-05 -5.52821E+00 -5.52821E+00 -1.96378E-07  0.00000E+00  0.00000E+00  3.19871E+02
    84  3.39050E-05 -5.64452E+00 -5.64452E+00 -2.03501E-07  0.00000E+00  0.00000E+00  3.19862E+02
    85  3.48732E-05 -5.76031E+00 -5.76031E+00 -2.10945E-07  0.00000E+00  0.00000E+00  3.19852E+02
    86  3.58654E-05 -5.87536E+00 -5.87536E+00 -2.18733E-07  0.00000E+00  0.00000E+00  3.19842E+02
    87  3.68822E-05 -5.98943E+00 -5.98943E+00 -2.26887E-07  0.00000E+00  0.00000E+00  3.19831E+02
    88  3.79243E-05 -6.10226E+00 -6.10226E+00 -2.35432E-07  0.00000E+00  0.00000E+00  3.19820E+02
    89  3.89922E-05 -6.21359E+00 -6.21359E+00 -2.44396E-07  0.00000E+00  0.00000E+00  3.19808E+02
    90  4.00867E-05 -6.32315E+00 -6.32315E+00 -2.53808E-07  0.00000E+00  0.00000E+00  3.19795E+02
    91  4.12083E-05 -6.43067E+00 -6.43067E+00 -2.63698E-07  0.00000E+00  0.00000E+00  3.19782E+02
    92  4.23578E-05 -6.53585E+00 -6.53585E+00 -2.74100E-07  0.00000E+00  0.00000E+00  3.19769E+02
    93  4.35358E-05 -6.63842E+00 -6.63842E+00 -2.85051E-07  0.00000E+00  0.00000E+00  3.19755E+02
    94  4.47430E-05 -6.73809E+00 -6.73809E+00 -2.96588E-07  0.00000E+00  0.00000E+00  3.19740E+02
    95  4.59802E-05 -6.83460E+00 -6.83460E+00 -3.08755E-07  0.00000E+00  0.00000E+00  3.19724E+02
    96  4.72482E-05 -6.92768E+00 -6.92768E+00 -3.21593E-07  0.00000E+00  0.00000E+00  3.19708E+02
    97  4.85476E-05 -7.01708E+00 -7.01708E+00 -3.35151E-07  0.00000E+00  0.00000E+00  3.19692E+02
    98  4.98792E-05 -7.10257E+00 -7.10257E+00 -3.49478E-07  0.00000E+00  0.00000E+00  3.19674E+02
    99  5.12439E-05 -7.18396E+00 -7.18395E+00 -3.64626E-07  0.00000E+00  0.00000E+00  3.19656E+02
   100  5.26425E-05 -7.26106E+00 -7.26106E+00 -3.80651E-07  0.00000E+00  0.00000E+00  3.19637E+02
   101  5.40758E-05 -7.33375E+00 -7.33375E+00 -3.97610E-07  0.00000E+00  0.00000E+00  3.19618E+02
   102  5.55447E-05 -7.40193E+00 -7.40193E+00 -4.15563E-07  0.00000E+00  0.00000E+00  3.19598E+02
   103  5.70501E-05 -7.46553E+00 -7.46553E+00 -4.34574E-07  0.00000E+00  0.00000E+00  3.19576E+02
   104  5.85928E-05 -7.52455E+00 -7.52455E+00 -4.54708E-07  0.00000E+00  0.00000E+00  3.19555E+02
   105  6.01738E-05 -7.57899E+00 -7.57899E+00 -4.76031E-07  0.00000E+00  0.00000E+00  3.19532E+02
   106  6.17941E-05 -7.62895E+00 -7.62895E+00 -4.98614E-07  0.00000E+00  0.00000E+00  3.19509E+02
   107  6.34546E-05 -7.67451E+00 -7.67451E+00 -5.22527E-07  0.00000E+00  0.00000E+00  3.19485E+02
   108  6.51563E-05 -7.71584E+00 -7.71583E+00 -5.47846E-07  0.00000E+00  0.00000E+00  3.19460E+02
   109  6.69003E-05 -7.75309E+00 -7.75309E+00 -5.74646E-07  0.00000E+00  0.00000E+00  3.19435E+02
   110  6.86876E-05 -7.78648E+00 -7.78648E+00 -6.03004E-07  0.00000E+00  0.00000E+00  3.19408E+02
   111  7.05192E-05 -7.81623E+00 -7.81623E+00 -6.33001E-07  0.00000E+00  0.00000E+00  3.19382E+02
   112  7.23963E-05 -7.84259E+00 -7.84259E+00 -6.64719E-07  0.00000E+00  0.00000E+00  3.19354E+02
   113  7.43200E-05 -7.86580E+00 -7.86579E+00 -6.98244E-07  0.00000E+00  0.00000E+00  3.19326E+02
   114  7.62914E-05 -7.88611E+00 -7.88611E+00 -7.33662E-07  0.00000E+00  0.00000E+00  3.19297E+02
   115  7.83118E-05 -7.90379E+00 -7.90379E+00 -7.71066E-07  0.00000E+00  0.00000E+00  3.19267E+02
   116  8.03823E-05 -7.91909E+00 -7.91909E+00 -8.10550E-07  0.00000E+00  0.00000E+00  3.19237E+02
   117  8.25043E-05 -7.93224E+00 -7.93224E+00 -8.52211E-07  0.00000E+00  0.00000E+00  3.19206E+02
   118  8.46789E-05 -7.94349E+00 -7.94349E+00 -8.96152E-07  0.00000E+00  0.00000E+00  3.19175E+02
   119  8.69075E-05 -7.95305E+00 -7.95305E+00 -9.42480E-07  0.00000E+00  0.00000E+00  3.19143E+02
   120  8.91914E-05 -7.96112E+00 -7.96112E+00 -9.91305E-07  0.00000E+00  0.00000E+00  3.19110E+02
   121  9.15320E-05 -7.96790E+00 -7.96790E+00 -1.04274E-06  0.00000E+00  0.00000E+00  3.19077E+02
   122  9.39307E-05 -7.97355E+00 -7.97355E+00 -1.09692E-06  0.00000E+00  0.00000E+00  3.19044E+02
   123  9.63890E-05 -7.97823E+00 -7.97823E+00 -1.15396E-06  0.00000E+00  0.00000E+00  3.19009E+02
   124  9.89083E-05 -7.98209E+00 -7.98209E+00 -1.21400E-06  0.00000E+00  0.00000E+00  3.18975E+02
   125  1.01490E-04 -7.98524E+00 -7.98524E+00 -1.27718E-06  0.00000E+00  0.00000E+00  3.18939E+02
   126  1.04136E-04 -7.98779E+00 -7.98779E+00 -1.34366E-06  0.00000E+00  0.00000E+00  3.18903E+02
   127  1.06848E-04 -7.98985E+00 -7.98985E+00 -1.41357E-06  0.00000E+00  0.00000E+00  3.18867E+02
   128  1.09627E-04 -7.99149E+00 -7.99149E+00 -1.48710E-06  0.00000E+00  0.00000E+00  3.18830E+02
   129  1.12475E-04 -7.99279E+00 -7.99279E+00 -1.56442E-06  0.00000E+00  0.00000E+00  3.18792E+02
   130  1.15393E-04 -7.99381E+00 -7.99381E+00 -1.64570E-06  0.00000E+00  0.00000E+00  3.18754E+02
   131  1.18384E-04 -7.99459E+00 -7.99459E+00 -1.73114E-06  0.00000E+00  0.00000E+00  3.18716E+02
   132  1.21449E-04 -7.99519E+00 -7.99519E+00 -1.82095E-06  0.00000E+00  0.00000E+00  3.18676E+02
   133  1.24591E-04 -7.99564E+00 -7.99564E+00 -1.91532E-06  0.00000E+00  0.00000E+00  3.18637E+02
   134  1.27810E-04 -7.99597E+00 -7.99597E+00 -2.01450E-06  0.00000E+00  0.00000E+00  3.18596E+02
   135  1.31110E-04 -7.99620E+00 -7.99620E+00 -2.11870E-06  0.00000E+00  0.00000E+00  3.18556E+02
   136  1.34491E-04 -7.99636E+00 -7.99635E+00 -2.22818E-06  0.00000E+00  0.00000E+00  3.18514E+02
   137  1.37956E-04 -7.99645E+00 -7.99645E+00 -2.34320E-06  0.00000E+00  0.00000E+00  3.18472E+02
   138  1.41507E-04 -7.99651E+00 -7.99650E+00 -2.46403E-06  0.00000E+00  0.00000E+00  3.18430E+02
   139  1.45146E-04 -7.99652E+00 -7.99652E+00 -2.59095E-06  0.00000E+00  0.00000E+00  3.18387E+02
   140  1.48876E-04 -7.99651E+00 -7.99651E+00 -2.72427E-06  0.00000E+00  0.00000E+00  3.18343E+02
   141  1.52698E-04 -7.99648E+00 -7.99647E+00 -2.86430E-06  0.00000E+00  0.00000E+00  3.18299E+02
   142  1.56615E-04 -7.99643E+00 -7.99642E+00 -3.01137E-06  0.00000E+00  0.00000E+00  3.18254E+02
   143  1.60630E-04 -7.99636E+00 -7.99636E+00 -3.16583E-06  0.00000E+00  0.00000E+00  3.18209E+02
   144  1.64744E-04 -7.99629E+00 -7.99629E+00 -3.32804E-06  0.00000E+00  0.00000E+00  3.18163E+02
   145  1.68960E-04 -7.99621E+00 -7.99621E+00 -3.49839E-06  0.00000E+00  0.00000E+00  3.18117E+02
   146  1.73281E-04 -7.99612E+00 -7.99612E+00 -3.67726E-06  0.00000E+00  0.00000E+00  3.18070E+02
   147  1.77709E-04 -7.99603E+00 -7.99603E+00 -3.86509E-06  0.00000E+00  0.00000E+00  3.18022E+02
   148  1.82247E-04 -7.99594E+00 -7.99593E+00 -4.06232E-06  0.00000E+00  0.00000E+00  3.17974E+02
   149  1.86898E-04 -7.99584E+00 -7.99583E+00 -4.26940E-06  0.00000E+00  0.00000E+00  3.17925E+02
   150  1.91664E-04 -7.99573E+00 -7.99573E+00 -4.48681E-06  0.00000E+00  0.00000E+00  3.17875E+02
   151  1.96548E-04 -7.99562E+00 -7.99562E+00 -4.71508E-06  0.00000E+00  0.00000E+00  3.17825E+02
   152  2.01554E-04 -7.99551E+00 -7.99551E+00 -4.95472E-06  0.00000E+00  0.00000E+00  3.17774E+02
   153  2.06684E-04 -7.99540E+00 -7.99539E+00 -5.20630E-06  0.00000E+00  0.00000E+00  3.17722E+02
   154  2.11941E-04 -7.99528E+00 -7.99528E+00 -5.47040E-06  0.00000E+00  0.00000E+00  3.17670E+02
   155  2.17329E-04 -7.99516E+00 -7.99516E+00 -5.74763E-06  0.00000E+00  0.00000E+00  3.17617E+02
   156  2.22850E-04 -7.99504E+00 -7.99504E+00 -6.03863E-06  0.00000E+00  0.00000E+00  3.17563E+02
   157  2.28509E-04 -7.99492E+00 -7.99491E+00 -6.34407E-06  0.00000E+00  0.00000E+00  3.17509E+02
   158  2.34308E-04 -7.99479E+00 -7.99478E+00 -6.66467E-06  0.00000E+00  0.00000E+00  3.17453E+02
   159  2.40251E-04 -7.99465E+00 -7.99465E+00 -7.00116E-06  0.00000E+00  0.00000E+00  3.17397E+02
   160  2.46341E-04 -7.99452E+00 -7.99451E+00 -7.35430E-06  0.00000E+00  0.00000E+00  3.17341E+02
   161  2.52583E-04 -7.99438E+00 -7.99437E+00 -7.72491E-06  0.00000E+00  0.00000E+00  3.17283E+02
   162  2.58980E-04 -7.99424E+00 -7.99423E+00 -8.11385E-06  0.00000E+00  0.00000E+00  3.17225E+02
   163  2.65535E-04 -7.99409E+00 -7.99408E+00 -8.52199E-06  0.00000E+00  0.00000E+00  3.17166E+02
   164  2.72253E-04 -7.99394E+00 -7.99393E+00 -8.95027E-06  0.00000E+00  0.00000E+00  3.17105E+02
   165  2.79138E-04 -7.99379E+00 -7.99378E+00 -9.39966E-06  0.00000E+00  0.00000E+00  3.17045E+02
   166  2.86194E-04 -7.99363E+00 -7.99362E+00 -9.87118E-06  0.00000E+00  0.00000E+00  3.16983E+02
   167  2.93425E-04 -7.99347E+00 -7.99346E+00 -1.03659E-05  0.00000E+00  0.00000E+00  3.16920E+02
   168  3.00836E-04 -7.99331E+00 -7.99330E+00 -1.08850E-05  0.00000E+00  0.00000E+00  3.16856E+02
   169  3.08430E-04 -7.99314E+00 -7.99313E+00 -1.14295E-05  0.00000E+00  0.00000E+00  3.16792E+02
   170  3.16213E-04 -7.99297E+00 -7.99296E+00 -1.20007E-05  0.00000E+00  0.00000E+00  3.16726E+02
   171  3.24189E-04 -7.99279E+00 -7.99278E+00 -1.26000E-05  0.00000E+00  0.00000E+00  3.16660E+02
   172  3.32363E-04 -7.99261E+00 -7.99260E+00 -1.32286E-05  0.00000E+00  0.00000E+00  3.16592E+02
   173  3.40741E-04 -7.99242E+00 -7.99241E+00 -1.38880E-05  0.00000E+00  0.00000E+00  3.16524E+02
   174  3.49326E-04 -7.99223E+00 -7.99222E+00 -1.45796E-05  0.00000E+00  0.00000E+00  3.16454E+02
   175  3.58124E-04 -7.99204E+00 -7.99202E+00 -1.53049E-05  0.00000E+00  0.00000E+00  3.16384E+02
   176  3.67140E-04 -7.99184E+00 -7.99182E+00 -1.60657E-05  0.00000E+00  0.00000E+00  3.16312E+02
   177  3.76381E-04 -7.99163E+00 -7.99162E+00 -1.68635E-05  0.00000E+00  0.00000E+00  3.16239E+02
   178  3.85850E-04 -7.99142E+00 -7.99140E+00 -1.77001E-05  0.00000E+00  0.00000E+00  3.16165E+02
   179  3.95555E-04 -7.99121E+00 -7.99119E+00 -1.85774E-05  0.00000E+00  0.00000E+00  3.16089E+02
   180  4.05501E-04 -7.99099E+00 -7.99097E+00 -1.94974E-05  0.00000E+00  0.00000E+00  3.16013E+02
   181  4.15694E-04 -7.99076E+00 -7.99074E+00 -2.04619E-05  0.00000E+00  0.00000E+00  3.15935E+02
   182  4.26139E-04 -7.99053E+00 -7.99051E+00 -2.14732E-05  0.00000E+00  0.00000E+00  3.15856E+02
   183  4.36844E-04 -7.99029E+00 -7.99027E+00 -2.25334E-05  0.00000E+00  0.00000E+00  3.15776E+02
   184  4.47815E-04 -7.99005E+00 -7.99002E+00 -2.36449E-05  0.00000E+00  0.00000E+00  3.15694E+02
   185  4.59058E-04 -7.98980E+00 -7.98977E+00 -2.48101E-05  0.00000E+00  0.00000E+00  3.15611E+02
   186  4.70580E-04 -7.98954E+00 -7.98952E+00 -2.60315E-05  0.00000E+00  0.00000E+00  3.15527E+02
   187  4.82388E-04 -7.98928E+00 -7.98925E+00 -2.73117E-05  0.00000E+00  0.00000E+00  3.15441E+02
   188  4.94489E-04 -7.98901E+00 -7.98898E+00 -2.86535E-05  0.00000E+00  0.00000E+00  3.15354E+02
   189  5.06891E-04 -7.98874E+00 -7.98871E+00 -3.00597E-05  0.00000E+00  0.00000E+00  3.15265E+02
   190  5.19600E-04 -7.98846E+00 -7.98842E+00 -3.15334E-05  0.00000E+00  0.00000E+00  3.15175E+02
   191  5.32625E-04 -7.98817E+00 -7.98813E+00 -3.30778E-05  0.00000E+00  0.00000E+00  3.15083E+02
   192  5.45973E-04 -7.98787E+00 -7.98784E+00 -3.46960E-05  0.00000E+00  0.00000E+00  3.14989E+02
   193  5.59653E-04 -7.98757E+00 -7.98753E+00 -3.63916E-05  0.00000E+00  0.00000E+00  3.14894E+02
   194  5.73672E-04 -7.98726E+00 -7.98722E+00 -3.81682E-05  0.00000E+00  0.00000E+00  3.14797E+02
   195  5.88039E-04 -7.98694E+00 -7.98690E+00 -4.00293E-05  0.00000E+00  0.00000E+00  3.14699E+02
   196  6.02762E-04 -7.98661E+00 -7.98657E+00 -4.19791E-05  0.00000E+00  0.00000E+00  3.14598E+02
   197  6.17852E-04 -7.98628E+00 -7.98624E+00 -4.40214E-05  0.00000E+00  0.00000E+00  3.14496E+02
   198  6.33315E-04 -7.98594E+00 -7.98589E+00 -4.61607E-05  0.00000E+00  0.00000E+00  3.14392E+02
   199  6.49163E-04 -7.98559E+00 -7.98554E+00 -4.84013E-05  0.00000E+00  0.00000E+00  3.14286E+02
   200  6.65404E-04 -7.98523E+00 -7.98518E+00 -5.07479E-05  0.00000E+00  0.00000E+00  3.14179E+02
   201  6.82048E-04 -7.98486E+00 -7.98481E+00 -5.32052E-05  0.00000E+00  0.00000E+00  3.14069E+02
   202  6.99105E-04 -7.98448E+00 -7.98443E+00 -5.57784E-05  0.00000E+00  0.00000E+00  3.13957E+02
   203  7.16586E-04 -7.98409E+00 -7.98404E+00 -5.84727E-05  0.00000E+00  0.00000E+00  3.13843E+02
   204  7.34500E-04 -7.98370E+00 -7.98364E+00 -6.12936E-05  0.00000E+00  0.00000E+00  3.13727E+02
   205  7.52860E-04 -7.98329E+00 -7.98323E+00 -6.42468E-05  0.00000E+00  0.00000E+00  3.13608E+02
   206  7.71674E-04 -7.98288E+00 -7.98281E+00 -6.73382E-05  0.00000E+00  0.00000E+00  3.13488E+02
   207  7.90956E-04 -7.98245E+00 -7.98238E+00 -7.05741E-05  0.00000E+00  0.00000E+00  3.13365E+02
   208  8.10717E-04 -7.98201E+00 -7.98194E+00 -7.39609E-05  0.00000E+00  0.00000E+00  3.13240E+02
   209  8.30968E-04 -7.98157E+00 -7.98149E+00 -7.75054E-05  0.00000E+00  0.00000E+00  3.13112E+02
   210  8.51722E-04 -7.98111E+00 -7.98103E+00 -8.12146E-05  0.00000E+00  0.00000E+00  3.12982E+02
   211  8.72990E-04 -7.98064E+00 -7.98055E+00 -8.50958E-05  0.00000E+00  0.00000E+00  3.12850E+02
   212  8.94787E-04 -7.98016E+00 -7.98007E+00 -8.91567E-05  0.00000E+00  0.00000E+00  3.12714E+02
   213  9.17125E-04 -7.97966E+00 -7.97957E+00 -9.34050E-05  0.00000E+00  0.00000E+00  3.12577E+02
   214  9.40017E-04 -7.97916E+00 -7.97906E+00 -9.78492E-05  0.00000E+00  0.00000E+00  3.12436E+02
   215  9.63478E-04 -7.97864E+00 -7.97854E+00 -1.02498E-04  0.00000E+00  0.00000E+00  3.12293E+02
   216  9.87520E-04 -7.97811E+00 -7.97800E+00 -1.07360E-04  0.00000E+00  0.00000E+00  3.12147E+02
   217  1.01216E-03 -7.97756E+00 -7.97745E+00 -1.12444E-04  0.00000E+00  0.00000E+00  3.11998E+02
   218  1.03741E-03 -7.97701E+00 -7.97689E+00 -1.17761E-04  0.00000E+00  0.00000E+00  3.11846E+02
   219  1.06329E-03 -7.97644E+00 -7.97631E+00 -1.23320E-04  0.00000E+00  0.00000E+00  3.11690E+02
   220  1.08981E-03 -7.97585E+00 -7.97572E+00 -1.29132E-04  0.00000E+00  0.00000E+00  3.11532E+02
   221  1.11699E-03 -7.97525E+00 -7.97512E+00 -1.35208E-04  0.00000E+00  0.00000E+00  3.11371E+02
   222  1.14484E-03 -7.97464E+00 -7.97450E+00 -1.41558E-04  0.00000E+00  0.00000E+00  3.11206E+02
   223  1.17338E-03 -7.97401E+00 -7.97386E+00 -1.48195E-04  0.00000E+00  0.00000E+00  3.11038E+02
