 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.40000E+04 eV = 8.81984E+02 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.09892E-18 cm**2 = 1.10664E-01 a0**2
 # 1st transport cross section = 2.29090E-20 cm**2 = 8.18097E-04 a0**2
 # 2nd transport cross section = 5.76454E-20 cm**2 = 2.05856E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.27671E-16  1.52724E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.27671E-16  1.52724E+01  6.10600E-11  1.0E-07
  1.250E-04  1.18994E-12  4.27671E-16  1.52724E+01  7.63251E-11  1.0E-07
  1.500E-04  1.71346E-12  4.27671E-16  1.52724E+01  9.15901E-11  1.0E-07
  1.750E-04  2.33225E-12  4.27671E-16  1.52724E+01  1.06855E-10  1.0E-07
  2.000E-04  3.04617E-12  4.27671E-16  1.52724E+01  1.22120E-10  1.0E-07
  2.250E-04  3.85530E-12  4.27671E-16  1.52724E+01  1.37385E-10  1.0E-07
  2.500E-04  4.75964E-12  4.27671E-16  1.52724E+01  1.52650E-10  1.0E-07
  2.750E-04  5.75917E-12  4.27671E-16  1.52724E+01  1.67915E-10  1.0E-07
  3.000E-04  6.85391E-12  4.27671E-16  1.52724E+01  1.83180E-10  1.0E-07
  3.250E-04  8.04379E-12  4.27671E-16  1.52724E+01  1.98445E-10  1.0E-07
  3.500E-04  9.32893E-12  4.27671E-16  1.52724E+01  2.13710E-10  1.0E-07
  3.750E-04  1.07092E-11  4.27671E-16  1.52724E+01  2.28975E-10  1.0E-07
  4.000E-04  1.21847E-11  4.27671E-16  1.52724E+01  2.44240E-10  1.0E-07
