 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.60000E+01 eV = 5.87989E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.42206E-16 cm**2 = 2.65047E+01 a0**2
 # 1st transport cross section = 5.21502E-16 cm**2 = 1.86232E+01 a0**2
 # 2nd transport cross section = 5.71286E-16 cm**2 = 2.04010E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.55820E-16  5.56443E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.55820E-16  5.56443E+00  2.77269E-10  1.0E-07
  1.250E-04  1.18994E-12  1.55820E-16  5.56443E+00  3.46586E-10  1.0E-07
  1.500E-04  1.71346E-12  1.55820E-16  5.56443E+00  4.15904E-10  1.0E-07
  1.750E-04  2.33225E-12  1.55820E-16  5.56443E+00  4.85221E-10  1.0E-07
  2.000E-04  3.04617E-12  1.55820E-16  5.56443E+00  5.54538E-10  1.0E-07
  2.250E-04  3.85530E-12  1.55820E-16  5.56443E+00  6.23856E-10  1.0E-07
  2.500E-04  4.75964E-12  1.55820E-16  5.56443E+00  6.93173E-10  1.0E-07
  2.750E-04  5.75917E-12  1.55820E-16  5.56443E+00  7.62490E-10  1.0E-07
  3.000E-04  6.85391E-12  1.55820E-16  5.56443E+00  8.31807E-10  1.0E-07
  3.250E-04  8.04379E-12  1.55820E-16  5.56443E+00  9.01125E-10  1.0E-07
  3.500E-04  9.32893E-12  1.55820E-16  5.56443E+00  9.70442E-10  1.0E-07
  3.750E-04  1.07092E-11  1.55820E-16  5.56443E+00  1.03976E-09  1.0E-07
  4.000E-04  1.21847E-11  1.55820E-16  5.56443E+00  1.10908E-09  1.0E-07
  4.250E-04  1.37554E-11  1.55820E-16  5.56443E+00  1.17839E-09  1.0E-07
  4.500E-04  1.54213E-11  1.55820E-16  5.56443E+00  1.24771E-09  1.0E-07
  4.750E-04  1.71823E-11  1.55820E-16  5.56443E+00  1.31703E-09  1.0E-07
  5.000E-04  1.90386E-11  1.55820E-16  5.56443E+00  1.38635E-09  1.0E-07
  5.250E-04  2.09900E-11  1.55820E-16  5.56443E+00  1.45566E-09  1.0E-07
  5.500E-04  2.30367E-11  1.55820E-16  5.56443E+00  1.52498E-09  1.0E-07
  5.750E-04  2.51785E-11  1.55820E-16  5.56443E+00  1.59430E-09  1.0E-07
  6.000E-04  2.74156E-11  1.55820E-16  5.56443E+00  1.66361E-09  1.0E-07
  6.250E-04  2.97478E-11  1.55820E-16  5.56443E+00  1.73293E-09  1.0E-07
  6.500E-04  3.21752E-11  1.55820E-16  5.56443E+00  1.80225E-09  1.0E-07
  6.750E-04  3.46979E-11  1.55820E-16  5.56443E+00  1.87157E-09  1.0E-07
  7.000E-04  3.73157E-11  1.55820E-16  5.56443E+00  1.94088E-09  1.0E-07
  7.250E-04  4.00286E-11  1.55820E-16  5.56443E+00  2.01020E-09  1.0E-07
  7.500E-04  4.28368E-11  1.55820E-16  5.56443E+00  2.07952E-09  1.0E-07
  7.750E-04  4.57402E-11  1.55820E-16  5.56443E+00  2.14884E-09  1.0E-07
  8.000E-04  4.87388E-11  1.55820E-16  5.56443E+00  2.21815E-09  1.0E-07
  8.250E-04  5.18325E-11  1.55820E-16  5.56443E+00  2.28747E-09  1.0E-07
  8.500E-04  5.50215E-11  1.55820E-16  5.56443E+00  2.35679E-09  1.0E-07
  8.750E-04  5.83057E-11  1.55820E-16  5.56443E+00  2.42610E-09  1.0E-07
  9.000E-04  6.16850E-11  1.55820E-16  5.56443E+00  2.49542E-09  1.0E-07
  9.250E-04  6.51595E-11  1.55820E-16  5.56443E+00  2.56474E-09  1.0E-07
  9.500E-04  6.87293E-11  1.55820E-16  5.56443E+00  2.63406E-09  1.0E-07
  9.750E-04  7.23943E-11  1.55820E-16  5.56443E+00  2.70337E-09  1.0E-07
  1.000E-03  7.61544E-11  1.55820E-16  5.56443E+00  2.77269E-09  1.0E-07
  1.250E-03  1.18991E-10  1.55820E-16  5.56443E+00  3.46586E-09  1.0E-07
  1.500E-03  1.71347E-10  1.55820E-16  5.56443E+00  4.15904E-09  1.0E-07
  1.750E-03  2.33223E-10  1.55820E-16  5.56443E+00  4.85221E-09  1.0E-07
  2.000E-03  3.04617E-10  1.55820E-16  5.56443E+00  5.54538E-09  1.0E-07
  2.250E-03  3.85531E-10  1.55820E-16  5.56443E+00  6.23856E-09  1.0E-07
  2.500E-03  4.75965E-10  1.55820E-16  5.56443E+00  6.93173E-09  1.0E-07
  2.750E-03  5.75917E-10  1.55820E-16  5.56443E+00  7.62490E-09  1.0E-07
  3.000E-03  6.85389E-10  1.55820E-16  5.56443E+00  8.31807E-09  1.0E-07
  3.250E-03  8.04380E-10  1.55820E-16  5.56443E+00  9.01125E-09  1.0E-07
  3.500E-03  9.32891E-10  1.55820E-16  5.56443E+00  9.70442E-09  1.0E-07
  3.750E-03  1.07092E-09  1.55820E-16  5.56443E+00  1.03976E-08  1.0E-07
  4.000E-03  1.21847E-09  1.55820E-16  5.56443E+00  1.10908E-08  1.0E-07
  4.250E-03  1.37554E-09  1.55820E-16  5.56443E+00  1.17839E-08  1.0E-07
  4.500E-03  1.54213E-09  1.55820E-16  5.56443E+00  1.24771E-08  1.0E-07
  4.750E-03  1.71823E-09  1.55820E-16  5.56443E+00  1.31703E-08  1.0E-07
  5.000E-03  1.90386E-09  1.55820E-16  5.56443E+00  1.38635E-08  1.0E-07
  5.250E-03  2.09900E-09  1.55820E-16  5.56443E+00  1.45566E-08  1.0E-07
  5.500E-03  2.30367E-09  1.55820E-16  5.56443E+00  1.52498E-08  1.0E-07
  5.750E-03  2.51785E-09  1.55820E-16  5.56443E+00  1.59430E-08  1.0E-07
  6.000E-03  2.74156E-09  1.55820E-16  5.56443E+00  1.66361E-08  1.0E-07
  6.250E-03  2.97478E-09  1.55820E-16  5.56443E+00  1.73293E-08  1.0E-07
  6.500E-03  3.21752E-09  1.55820E-16  5.56443E+00  1.80225E-08  1.0E-07
  6.750E-03  3.46978E-09  1.55820E-16  5.56443E+00  1.87157E-08  1.0E-07
  7.000E-03  3.73156E-09  1.55820E-16  5.56443E+00  1.94088E-08  1.0E-07
  7.250E-03  4.00286E-09  1.55820E-16  5.56443E+00  2.01020E-08  1.0E-07
  7.500E-03  4.28368E-09  1.55820E-16  5.56443E+00  2.07952E-08  1.0E-07
  7.750E-03  4.57402E-09  1.55820E-16  5.56443E+00  2.14884E-08  1.0E-07
  8.000E-03  4.87388E-09  1.55820E-16  5.56443E+00  2.21815E-08  1.0E-07
  8.250E-03  5.18326E-09  1.55820E-16  5.56443E+00  2.28747E-08  1.0E-07
  8.500E-03  5.50215E-09  1.55820E-16  5.56443E+00  2.35679E-08  1.0E-07
  8.750E-03  5.83057E-09  1.55820E-16  5.56443E+00  2.42611E-08  1.0E-07
  9.000E-03  6.16850E-09  1.55820E-16  5.56443E+00  2.49542E-08  1.0E-07
  9.250E-03  6.51596E-09  1.55820E-16  5.56443E+00  2.56474E-08  1.0E-07
  9.500E-03  6.87293E-09  1.55820E-16  5.56443E+00  2.63406E-08  1.0E-07
  9.750E-03  7.23942E-09  1.55820E-16  5.56443E+00  2.70337E-08  1.0E-07
  1.000E-02  7.61544E-09  1.55820E-16  5.56443E+00  2.77269E-08  1.0E-07
  1.250E-02  1.18991E-08  1.55820E-16  5.56443E+00  3.46587E-08  1.0E-07
  1.500E-02  1.71347E-08  1.55820E-16  5.56443E+00  4.15904E-08  1.0E-07
  1.750E-02  2.33223E-08  1.55820E-16  5.56443E+00  4.85221E-08  1.0E-07
  2.000E-02  3.04617E-08  1.55820E-16  5.56443E+00  5.54539E-08  1.0E-07
  2.250E-02  3.85531E-08  1.55820E-16  5.56443E+00  6.23856E-08  1.0E-07
  2.500E-02  4.75965E-08  1.55820E-16  5.56443E+00  6.93173E-08  1.0E-07
  2.750E-02  5.75917E-08  1.55820E-16  5.56443E+00  7.62491E-08  1.0E-07
  3.000E-02  6.85389E-08  1.55820E-16  5.56443E+00  8.31809E-08  1.0E-07
  3.250E-02  8.04380E-08  1.55820E-16  5.56443E+00  9.01126E-08  1.0E-07
  3.500E-02  9.32891E-08  1.55820E-16  5.56443E+00  9.70444E-08  1.0E-07
  3.750E-02  1.07092E-07  1.55820E-16  5.56443E+00  1.03976E-07  1.0E-07
  4.000E-02  1.21847E-07  1.55820E-16  5.56443E+00  1.10908E-07  1.0E-07
  4.250E-02  1.37554E-07  1.55820E-16  5.56443E+00  1.17840E-07  1.0E-07
  4.500E-02  1.54213E-07  1.55820E-16  5.56443E+00  1.24771E-07  1.0E-07
  4.750E-02  1.71823E-07  1.55820E-16  5.56443E+00  1.31703E-07  1.0E-07
  5.000E-02  1.90386E-07  1.55820E-16  5.56443E+00  1.38635E-07  1.0E-07
  5.250E-02  2.09900E-07  1.55820E-16  5.56443E+00  1.45567E-07  1.0E-07
  5.500E-02  2.30367E-07  1.55820E-16  5.56443E+00  1.52499E-07  1.0E-07
  5.750E-02  2.51785E-07  1.55820E-16  5.56443E+00  1.59431E-07  1.0E-07
  6.000E-02  2.74156E-07  1.55820E-16  5.56443E+00  1.66362E-07  1.0E-07
  6.250E-02  2.97478E-07  1.55820E-16  5.56443E+00  1.73294E-07  1.0E-07
  6.500E-02  3.21752E-07  1.55820E-16  5.56443E+00  1.80226E-07  1.0E-07
  6.750E-02  3.46978E-07  1.55820E-16  5.56443E+00  1.87158E-07  1.0E-07
  7.000E-02  3.73156E-07  1.55820E-16  5.56443E+00  1.94090E-07  1.0E-07
  7.250E-02  4.00286E-07  1.55820E-16  5.56443E+00  2.01022E-07  1.0E-07
  7.500E-02  4.28368E-07  1.55820E-16  5.56443E+00  2.07954E-07  1.0E-07
  7.750E-02  4.57402E-07  1.55820E-16  5.56443E+00  2.14886E-07  1.0E-07
  8.000E-02  4.87388E-07  1.55820E-16  5.56442E+00  2.21817E-07  1.0E-07
  8.250E-02  5.18325E-07  1.55820E-16  5.56442E+00  2.28749E-07  1.0E-07
  8.500E-02  5.50215E-07  1.55820E-16  5.56442E+00  2.35681E-07  1.0E-07
