 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.40000E+01 eV = 5.14491E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.83668E-16 cm**2 = 2.79853E+01 a0**2
 # 1st transport cross section = 5.31215E-16 cm**2 = 1.89700E+01 a0**2
 # 2nd transport cross section = 6.18557E-16 cm**2 = 2.20891E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.62268E-16  5.79470E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.62268E-16  5.79470E+00  3.63127E-10  1.0E-07
  1.250E-04  1.18994E-12  1.62268E-16  5.79470E+00  4.53909E-10  1.0E-07
  1.500E-04  1.71346E-12  1.62268E-16  5.79470E+00  5.44690E-10  1.0E-07
  1.750E-04  2.33225E-12  1.62268E-16  5.79470E+00  6.35472E-10  1.0E-07
  2.000E-04  3.04617E-12  1.62268E-16  5.79470E+00  7.26254E-10  1.0E-07
  2.250E-04  3.85530E-12  1.62268E-16  5.79470E+00  8.17036E-10  1.0E-07
  2.500E-04  4.75964E-12  1.62268E-16  5.79470E+00  9.07817E-10  1.0E-07
  2.750E-04  5.75917E-12  1.62268E-16  5.79470E+00  9.98599E-10  1.0E-07
  3.000E-04  6.85391E-12  1.62268E-16  5.79470E+00  1.08938E-09  1.0E-07
  3.250E-04  8.04379E-12  1.62268E-16  5.79470E+00  1.18016E-09  1.0E-07
  3.500E-04  9.32893E-12  1.62268E-16  5.79470E+00  1.27094E-09  1.0E-07
  3.750E-04  1.07092E-11  1.62268E-16  5.79470E+00  1.36173E-09  1.0E-07
  4.000E-04  1.21847E-11  1.62268E-16  5.79470E+00  1.45251E-09  1.0E-07
