 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.70000E+01 eV = 6.24739E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 7.22591E-16 cm**2 = 2.58042E+01 a0**2
 # 1st transport cross section = 5.15834E-16 cm**2 = 1.84208E+01 a0**2
 # 2nd transport cross section = 5.48982E-16 cm**2 = 1.96045E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.53455E-16  5.47999E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.53455E-16  5.47999E+00  2.34494E-10  1.0E-07
  1.250E-04  1.18994E-12  1.53455E-16  5.47999E+00  2.93117E-10  1.0E-07
  1.500E-04  1.71346E-12  1.53455E-16  5.47999E+00  3.51741E-10  1.0E-07
  1.750E-04  2.33225E-12  1.53455E-16  5.47999E+00  4.10364E-10  1.0E-07
  2.000E-04  3.04617E-12  1.53455E-16  5.47999E+00  4.68987E-10  1.0E-07
  2.250E-04  3.85530E-12  1.53455E-16  5.47999E+00  5.27611E-10  1.0E-07
  2.500E-04  4.75964E-12  1.53455E-16  5.47999E+00  5.86234E-10  1.0E-07
  2.750E-04  5.75917E-12  1.53455E-16  5.47999E+00  6.44858E-10  1.0E-07
  3.000E-04  6.85391E-12  1.53455E-16  5.47999E+00  7.03481E-10  1.0E-07
  3.250E-04  8.04379E-12  1.53455E-16  5.47999E+00  7.62105E-10  1.0E-07
  3.500E-04  9.32893E-12  1.53455E-16  5.47999E+00  8.20728E-10  1.0E-07
  3.750E-04  1.07092E-11  1.53455E-16  5.47999E+00  8.79352E-10  1.0E-07
  4.000E-04  1.21847E-11  1.53455E-16  5.47999E+00  9.37975E-10  1.0E-07
  4.250E-04  1.37554E-11  1.53455E-16  5.47999E+00  9.96598E-10  1.0E-07
  4.500E-04  1.54213E-11  1.53455E-16  5.47999E+00  1.05522E-09  1.0E-07
  4.750E-04  1.71823E-11  1.53455E-16  5.47999E+00  1.11385E-09  1.0E-07
  5.000E-04  1.90386E-11  1.53455E-16  5.47999E+00  1.17247E-09  1.0E-07
  5.250E-04  2.09900E-11  1.53455E-16  5.47999E+00  1.23109E-09  1.0E-07
  5.500E-04  2.30367E-11  1.53455E-16  5.47999E+00  1.28972E-09  1.0E-07
  5.750E-04  2.51785E-11  1.53455E-16  5.47999E+00  1.34834E-09  1.0E-07
  6.000E-04  2.74156E-11  1.53455E-16  5.47999E+00  1.40696E-09  1.0E-07
  6.250E-04  2.97478E-11  1.53455E-16  5.47999E+00  1.46559E-09  1.0E-07
  6.500E-04  3.21752E-11  1.53455E-16  5.47999E+00  1.52421E-09  1.0E-07
  6.750E-04  3.46979E-11  1.53455E-16  5.47999E+00  1.58283E-09  1.0E-07
  7.000E-04  3.73157E-11  1.53455E-16  5.47999E+00  1.64146E-09  1.0E-07
  7.250E-04  4.00286E-11  1.53455E-16  5.47999E+00  1.70008E-09  1.0E-07
  7.500E-04  4.28368E-11  1.53455E-16  5.47999E+00  1.75870E-09  1.0E-07
  7.750E-04  4.57402E-11  1.53455E-16  5.47999E+00  1.81733E-09  1.0E-07
  8.000E-04  4.87388E-11  1.53455E-16  5.47999E+00  1.87595E-09  1.0E-07
  8.250E-04  5.18325E-11  1.53455E-16  5.47999E+00  1.93457E-09  1.0E-07
  8.500E-04  5.50215E-11  1.53455E-16  5.47999E+00  1.99320E-09  1.0E-07
  8.750E-04  5.83057E-11  1.53455E-16  5.47999E+00  2.05182E-09  1.0E-07
  9.000E-04  6.16850E-11  1.53455E-16  5.47999E+00  2.11044E-09  1.0E-07
  9.250E-04  6.51595E-11  1.53455E-16  5.47999E+00  2.16907E-09  1.0E-07
  9.500E-04  6.87293E-11  1.53455E-16  5.47999E+00  2.22769E-09  1.0E-07
  9.750E-04  7.23943E-11  1.53455E-16  5.47999E+00  2.28631E-09  1.0E-07
  1.000E-03  7.61544E-11  1.53455E-16  5.47999E+00  2.34494E-09  1.0E-07
  1.250E-03  1.18991E-10  1.53455E-16  5.47999E+00  2.93117E-09  1.0E-07
  1.500E-03  1.71347E-10  1.53455E-16  5.47999E+00  3.51741E-09  1.0E-07
  1.750E-03  2.33223E-10  1.53455E-16  5.47999E+00  4.10364E-09  1.0E-07
  2.000E-03  3.04617E-10  1.53455E-16  5.47999E+00  4.68987E-09  1.0E-07
  2.250E-03  3.85531E-10  1.53455E-16  5.47999E+00  5.27611E-09  1.0E-07
  2.500E-03  4.75965E-10  1.53455E-16  5.47999E+00  5.86234E-09  1.0E-07
  2.750E-03  5.75917E-10  1.53455E-16  5.47999E+00  6.44858E-09  1.0E-07
  3.000E-03  6.85389E-10  1.53455E-16  5.47999E+00  7.03481E-09  1.0E-07
  3.250E-03  8.04380E-10  1.53455E-16  5.47999E+00  7.62105E-09  1.0E-07
  3.500E-03  9.32891E-10  1.53455E-16  5.47999E+00  8.20728E-09  1.0E-07
  3.750E-03  1.07092E-09  1.53455E-16  5.47999E+00  8.79352E-09  1.0E-07
  4.000E-03  1.21847E-09  1.53455E-16  5.47999E+00  9.37975E-09  1.0E-07
  4.250E-03  1.37554E-09  1.53455E-16  5.47999E+00  9.96598E-09  1.0E-07
  4.500E-03  1.54213E-09  1.53455E-16  5.47999E+00  1.05522E-08  1.0E-07
  4.750E-03  1.71823E-09  1.53455E-16  5.47999E+00  1.11385E-08  1.0E-07
  5.000E-03  1.90386E-09  1.53455E-16  5.47999E+00  1.17247E-08  1.0E-07
  5.250E-03  2.09900E-09  1.53455E-16  5.47999E+00  1.23109E-08  1.0E-07
  5.500E-03  2.30367E-09  1.53455E-16  5.47999E+00  1.28972E-08  1.0E-07
  5.750E-03  2.51785E-09  1.53455E-16  5.47999E+00  1.34834E-08  1.0E-07
  6.000E-03  2.74156E-09  1.53455E-16  5.47999E+00  1.40696E-08  1.0E-07
  6.250E-03  2.97478E-09  1.53455E-16  5.47999E+00  1.46559E-08  1.0E-07
  6.500E-03  3.21752E-09  1.53455E-16  5.47999E+00  1.52421E-08  1.0E-07
  6.750E-03  3.46978E-09  1.53455E-16  5.47999E+00  1.58283E-08  1.0E-07
  7.000E-03  3.73156E-09  1.53455E-16  5.47999E+00  1.64146E-08  1.0E-07
  7.250E-03  4.00286E-09  1.53455E-16  5.47999E+00  1.70008E-08  1.0E-07
  7.500E-03  4.28368E-09  1.53455E-16  5.47999E+00  1.75870E-08  1.0E-07
  7.750E-03  4.57402E-09  1.53455E-16  5.47999E+00  1.81733E-08  1.0E-07
  8.000E-03  4.87388E-09  1.53455E-16  5.47999E+00  1.87595E-08  1.0E-07
  8.250E-03  5.18326E-09  1.53455E-16  5.47999E+00  1.93457E-08  1.0E-07
  8.500E-03  5.50215E-09  1.53455E-16  5.47999E+00  1.99320E-08  1.0E-07
  8.750E-03  5.83057E-09  1.53455E-16  5.47999E+00  2.05182E-08  1.0E-07
  9.000E-03  6.16850E-09  1.53455E-16  5.47999E+00  2.11044E-08  1.0E-07
  9.250E-03  6.51596E-09  1.53455E-16  5.47999E+00  2.16907E-08  1.0E-07
  9.500E-03  6.87293E-09  1.53455E-16  5.47999E+00  2.22769E-08  1.0E-07
  9.750E-03  7.23942E-09  1.53455E-16  5.47999E+00  2.28631E-08  1.0E-07
  1.000E-02  7.61544E-09  1.53455E-16  5.47999E+00  2.34494E-08  1.0E-07
  1.250E-02  1.18991E-08  1.53455E-16  5.47999E+00  2.93117E-08  1.0E-07
