0	5.45253
1.2954	12.1847
2.59079	12.8244
3.88619	13.1957
5.18159	13.0686
6.47698	12.4178
7.77238	11.0604
9.06778	8.84297
10.3632	6.20154
11.6586	3.32265
12.954	1.16035
14.2494	0.220129
15.5448	0.0388815
16.8402	0.00754435
18.1356	0.00186519
19.431	0
20.7264	0
22.0217	0
23.3171	0
24.6125	0
