 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+02 eV = 1.10248E+01 a.u.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 1.31004E-16 cm**2 = 4.67823E+00 a0**2
 # 1st transport cross section = 2.74342E-17 cm**2 = 9.79694E-01 a0**2
 # 2nd transport cross section = 4.54931E-17 cm**2 = 1.62459E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  4.40517E-16  1.57312E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  4.40517E-16  1.57312E+01  2.04600E-10  1.0E-07
  1.250E-04  1.18994E-12  4.40517E-16  1.57312E+01  2.55750E-10  1.0E-07
  1.500E-04  1.71346E-12  4.40517E-16  1.57312E+01  3.06899E-10  1.0E-07
  1.750E-04  2.33225E-12  4.40517E-16  1.57312E+01  3.58049E-10  1.0E-07
  2.000E-04  3.04617E-12  4.40517E-16  1.57312E+01  4.09199E-10  1.0E-07
  2.250E-04  3.85530E-12  4.40517E-16  1.57312E+01  4.60349E-10  1.0E-07
  2.500E-04  4.75964E-12  4.40517E-16  1.57312E+01  5.11499E-10  1.0E-07
  2.750E-04  5.75917E-12  4.40517E-16  1.57312E+01  5.62649E-10  1.0E-07
  3.000E-04  6.85391E-12  4.40517E-16  1.57312E+01  6.13799E-10  1.0E-07
  3.250E-04  8.04379E-12  4.40517E-16  1.57312E+01  6.64949E-10  1.0E-07
  3.500E-04  9.32893E-12  4.40517E-16  1.57312E+01  7.16099E-10  1.0E-07
  3.750E-04  1.07092E-11  4.40517E-16  1.57312E+01  7.67249E-10  1.0E-07
  4.000E-04  1.21847E-11  4.40517E-16  1.57312E+01  8.18399E-10  1.0E-07
  4.250E-04  1.37554E-11  4.40517E-16  1.57312E+01  8.69548E-10  1.0E-07
  4.500E-04  1.54213E-11  4.40517E-16  1.57312E+01  9.20698E-10  1.0E-07
  4.750E-04  1.71823E-11  4.40517E-16  1.57312E+01  9.71848E-10  1.0E-07
  5.000E-04  1.90386E-11  4.40517E-16  1.57312E+01  1.02300E-09  1.0E-07
  5.250E-04  2.09900E-11  4.40517E-16  1.57312E+01  1.07415E-09  1.0E-07
  5.500E-04  2.30367E-11  4.40517E-16  1.57312E+01  1.12530E-09  1.0E-07
  5.750E-04  2.51785E-11  4.40517E-16  1.57312E+01  1.17645E-09  1.0E-07
  6.000E-04  2.74156E-11  4.40517E-16  1.57312E+01  1.22760E-09  1.0E-07
  6.250E-04  2.97478E-11  4.40517E-16  1.57312E+01  1.27875E-09  1.0E-07
  6.500E-04  3.21752E-11  4.40517E-16  1.57312E+01  1.32990E-09  1.0E-07
  6.750E-04  3.46979E-11  4.40517E-16  1.57312E+01  1.38105E-09  1.0E-07
  7.000E-04  3.73157E-11  4.40517E-16  1.57312E+01  1.43220E-09  1.0E-07
  7.250E-04  4.00286E-11  4.40517E-16  1.57312E+01  1.48335E-09  1.0E-07
  7.500E-04  4.28368E-11  4.40517E-16  1.57312E+01  1.53450E-09  1.0E-07
  7.750E-04  4.57402E-11  4.40517E-16  1.57312E+01  1.58565E-09  1.0E-07
  8.000E-04  4.87388E-11  4.40517E-16  1.57312E+01  1.63680E-09  1.0E-07
  8.250E-04  5.18325E-11  4.40517E-16  1.57312E+01  1.68795E-09  1.0E-07
  8.500E-04  5.50215E-11  4.40517E-16  1.57312E+01  1.73910E-09  1.0E-07
  8.750E-04  5.83057E-11  4.40517E-16  1.57312E+01  1.79025E-09  1.0E-07
  9.000E-04  6.16850E-11  4.40517E-16  1.57312E+01  1.84140E-09  1.0E-07
  9.250E-04  6.51595E-11  4.40517E-16  1.57312E+01  1.89255E-09  1.0E-07
  9.500E-04  6.87293E-11  4.40517E-16  1.57312E+01  1.94370E-09  1.0E-07
  9.750E-04  7.23943E-11  4.40517E-16  1.57312E+01  1.99485E-09  1.0E-07
  1.000E-03  7.61544E-11  4.40517E-16  1.57312E+01  2.04600E-09  1.0E-07
  1.250E-03  1.18991E-10  4.40517E-16  1.57312E+01  2.55750E-09  1.0E-07
  1.500E-03  1.71347E-10  4.40517E-16  1.57312E+01  3.06899E-09  1.0E-07
  1.750E-03  2.33223E-10  4.40517E-16  1.57312E+01  3.58049E-09  1.0E-07
  2.000E-03  3.04617E-10  4.40517E-16  1.57312E+01  4.09199E-09  1.0E-07
  2.250E-03  3.85531E-10  4.40517E-16  1.57312E+01  4.60349E-09  1.0E-07
  2.500E-03  4.75965E-10  4.40517E-16  1.57312E+01  5.11499E-09  1.0E-07
  2.750E-03  5.75917E-10  4.40517E-16  1.57312E+01  5.62649E-09  1.0E-07
  3.000E-03  6.85389E-10  4.40517E-16  1.57312E+01  6.13799E-09  1.0E-07
  3.250E-03  8.04380E-10  4.40517E-16  1.57312E+01  6.64949E-09  1.0E-07
  3.500E-03  9.32891E-10  4.40517E-16  1.57312E+01  7.16099E-09  1.0E-07
  3.750E-03  1.07092E-09  4.40517E-16  1.57312E+01  7.67249E-09  1.0E-07
  4.000E-03  1.21847E-09  4.40517E-16  1.57312E+01  8.18399E-09  1.0E-07
  4.250E-03  1.37554E-09  4.40517E-16  1.57312E+01  8.69549E-09  1.0E-07
  4.500E-03  1.54213E-09  4.40517E-16  1.57312E+01  9.20698E-09  1.0E-07
  4.750E-03  1.71823E-09  4.40517E-16  1.57312E+01  9.71848E-09  1.0E-07
  5.000E-03  1.90386E-09  4.40517E-16  1.57312E+01  1.02300E-08  1.0E-07
  5.250E-03  2.09900E-09  4.40517E-16  1.57312E+01  1.07415E-08  1.0E-07
  5.500E-03  2.30367E-09  4.40517E-16  1.57312E+01  1.12530E-08  1.0E-07
  5.750E-03  2.51785E-09  4.40517E-16  1.57312E+01  1.17645E-08  1.0E-07
  6.000E-03  2.74156E-09  4.40517E-16  1.57312E+01  1.22760E-08  1.0E-07
  6.250E-03  2.97478E-09  4.40517E-16  1.57312E+01  1.27875E-08  1.0E-07
  6.500E-03  3.21752E-09  4.40517E-16  1.57312E+01  1.32990E-08  1.0E-07
  6.750E-03  3.46978E-09  4.40517E-16  1.57312E+01  1.38105E-08  1.0E-07
  7.000E-03  3.73156E-09  4.40517E-16  1.57312E+01  1.43220E-08  1.0E-07
  7.250E-03  4.00286E-09  4.40517E-16  1.57312E+01  1.48335E-08  1.0E-07
  7.500E-03  4.28368E-09  4.40517E-16  1.57312E+01  1.53450E-08  1.0E-07
  7.750E-03  4.57402E-09  4.40517E-16  1.57312E+01  1.58565E-08  1.0E-07
  8.000E-03  4.87388E-09  4.40517E-16  1.57311E+01  1.63680E-08  1.0E-07
  8.250E-03  5.18326E-09  4.40517E-16  1.57311E+01  1.68795E-08  1.0E-07
  8.500E-03  5.50215E-09  4.40517E-16  1.57311E+01  1.73910E-08  1.0E-07
  8.750E-03  5.83057E-09  4.40517E-16  1.57311E+01  1.79025E-08  1.0E-07
  9.000E-03  6.16850E-09  4.40517E-16  1.57311E+01  1.84140E-08  1.0E-07
  9.250E-03  6.51596E-09  4.40517E-16  1.57311E+01  1.89255E-08  1.0E-07
  9.500E-03  6.87293E-09  4.40517E-16  1.57311E+01  1.94370E-08  1.0E-07
  9.750E-03  7.23942E-09  4.40517E-16  1.57311E+01  1.99485E-08  1.0E-07
  1.000E-02  7.61544E-09  4.40517E-16  1.57311E+01  2.04600E-08  1.0E-07
  1.250E-02  1.18991E-08  4.40517E-16  1.57311E+01  2.55750E-08  1.0E-07
  1.500E-02  1.71347E-08  4.40517E-16  1.57311E+01  3.06900E-08  1.0E-07
  1.750E-02  2.33223E-08  4.40516E-16  1.57311E+01  3.58050E-08  1.0E-07
  2.000E-02  3.04617E-08  4.40516E-16  1.57311E+01  4.09200E-08  1.0E-07
  2.250E-02  3.85531E-08  4.40516E-16  1.57311E+01  4.60350E-08  1.0E-07
  2.500E-02  4.75965E-08  4.40515E-16  1.57311E+01  5.11500E-08  1.0E-07
  2.750E-02  5.75917E-08  4.40515E-16  1.57311E+01  5.62650E-08  1.0E-07
  3.000E-02  6.85389E-08  4.40515E-16  1.57311E+01  6.13801E-08  1.0E-07
  3.250E-02  8.04380E-08  4.40514E-16  1.57310E+01  6.64951E-08  1.0E-07
  3.500E-02  9.32891E-08  4.40514E-16  1.57310E+01  7.16101E-08  1.0E-07
  3.750E-02  1.07092E-07  4.40513E-16  1.57310E+01  7.67252E-08  1.0E-07
  4.000E-02  1.21847E-07  4.40513E-16  1.57310E+01  8.18402E-08  1.0E-07
  4.250E-02  1.37554E-07  4.40512E-16  1.57310E+01  8.69553E-08  1.0E-07
  4.500E-02  1.54213E-07  4.40512E-16  1.57310E+01  9.20704E-08  1.0E-07
  4.750E-02  1.71823E-07  4.40511E-16  1.57309E+01  9.71855E-08  1.0E-07
  5.000E-02  1.90386E-07  4.40510E-16  1.57309E+01  1.02301E-07  1.0E-07
  5.250E-02  2.09900E-07  4.40509E-16  1.57309E+01  1.07416E-07  1.0E-07
  5.500E-02  2.30367E-07  4.40509E-16  1.57309E+01  1.12531E-07  1.0E-07
  5.750E-02  2.51785E-07  4.40508E-16  1.57308E+01  1.17646E-07  1.0E-07
  6.000E-02  2.74156E-07  4.40507E-16  1.57308E+01  1.22761E-07  1.0E-07
  6.250E-02  2.97478E-07  4.40506E-16  1.57308E+01  1.27876E-07  1.0E-07
  6.500E-02  3.21752E-07  4.40505E-16  1.57307E+01  1.32991E-07  1.0E-07
  6.750E-02  3.46978E-07  4.40504E-16  1.57307E+01  1.38107E-07  1.0E-07
  7.000E-02  3.73156E-07  4.40503E-16  1.57307E+01  1.43222E-07  1.0E-07
  7.250E-02  4.00286E-07  4.40502E-16  1.57306E+01  1.48337E-07  1.0E-07
  7.500E-02  4.28368E-07  4.40501E-16  1.57306E+01  1.53452E-07  1.0E-07
  7.750E-02  4.57402E-07  4.40500E-16  1.57305E+01  1.58567E-07  1.0E-07
  8.000E-02  4.87388E-07  4.40499E-16  1.57305E+01  1.63683E-07  1.0E-07
  8.250E-02  5.18325E-07  4.40498E-16  1.57305E+01  1.68798E-07  1.0E-07
  8.500E-02  5.50215E-07  4.40497E-16  1.57304E+01  1.73913E-07  1.0E-07
  8.750E-02  5.83057E-07  4.40496E-16  1.57304E+01  1.79029E-07  1.0E-07
  9.000E-02  6.16850E-07  4.40494E-16  1.57303E+01  1.84144E-07  1.0E-07
  9.250E-02  6.51596E-07  4.40493E-16  1.57303E+01  1.89259E-07  1.0E-07
  9.500E-02  6.87293E-07  4.40492E-16  1.57302E+01  1.94375E-07  1.0E-07
  9.750E-02  7.23942E-07  4.40490E-16  1.57302E+01  1.99490E-07  1.0E-07
  1.000E-01  7.61543E-07  4.40489E-16  1.57301E+01  2.04606E-07  1.0E-07
  1.250E-01  1.18991E-06  4.40473E-16  1.57296E+01  2.55761E-07  1.0E-07
  1.500E-01  1.71347E-06  4.40453E-16  1.57289E+01  3.06919E-07  1.0E-07
  1.750E-01  2.33223E-06  4.40430E-16  1.57281E+01  3.58081E-07  1.0E-07
  2.000E-01  3.04617E-06  4.40404E-16  1.57271E+01  4.09246E-07  1.0E-07
  2.250E-01  3.85531E-06  4.40374E-16  1.57260E+01  4.60416E-07  1.0E-07
  2.500E-01  4.75964E-06  4.40340E-16  1.57248E+01  5.11591E-07  1.0E-07
  2.750E-01  5.75916E-06  4.40303E-16  1.57235E+01  5.62771E-07  1.0E-07
  3.000E-01  6.85388E-06  4.40262E-16  1.57221E+01  6.13957E-07  1.0E-07
  3.250E-01  8.04378E-06  4.40218E-16  1.57205E+01  6.65150E-07  1.0E-07
  3.500E-01  9.32888E-06  4.40170E-16  1.57188E+01  7.16350E-07  1.0E-07
  3.750E-01  1.07092E-05  4.40119E-16  1.57169E+01  7.67558E-07  1.0E-07
  4.000E-01  1.21846E-05  4.40064E-16  1.57150E+01  8.18774E-07  1.0E-07
  4.250E-01  1.37553E-05  4.40006E-16  1.57129E+01  8.69999E-07  1.0E-07
  4.500E-01  1.54212E-05  4.39944E-16  1.57107E+01  9.21233E-07  1.0E-07
  4.750E-01  1.71822E-05  4.39879E-16  1.57083E+01  9.72477E-07  1.0E-07
  5.000E-01  1.90385E-05  4.39810E-16  1.57059E+01  1.02373E-06  1.0E-07
  5.250E-01  2.09899E-05  4.39737E-16  1.57033E+01  1.07500E-06  1.0E-07
  5.500E-01  2.30365E-05  4.39661E-16  1.57006E+01  1.12627E-06  1.0E-07
  5.750E-01  2.51783E-05  4.39582E-16  1.56977E+01  1.17756E-06  1.0E-07
  6.000E-01  2.74153E-05  4.39499E-16  1.56948E+01  1.22887E-06  1.0E-07
  6.250E-01  2.97475E-05  4.39412E-16  1.56917E+01  1.28018E-06  1.0E-07
  6.500E-01  3.21749E-05  4.39322E-16  1.56885E+01  1.33151E-06  1.0E-07
  6.750E-01  3.46974E-05  4.39229E-16  1.56851E+01  1.38285E-06  1.0E-07
  7.000E-01  3.73152E-05  4.39132E-16  1.56817E+01  1.43421E-06  1.0E-07
  7.250E-01  4.00281E-05  4.39031E-16  1.56781E+01  1.48558E-06  1.0E-07
  7.500E-01  4.28362E-05  4.38927E-16  1.56744E+01  1.53697E-06  1.0E-07
  7.750E-01  4.57395E-05  4.38820E-16  1.56705E+01  1.58838E-06  1.0E-07
  8.000E-01  4.87380E-05  4.38709E-16  1.56666E+01  1.63980E-06  1.0E-07
  8.250E-01  5.18317E-05  4.38594E-16  1.56625E+01  1.69124E-06  1.0E-07
  8.500E-01  5.50205E-05  4.38476E-16  1.56583E+01  1.74270E-06  1.0E-07
  8.750E-01  5.83045E-05  4.38355E-16  1.56539E+01  1.79418E-06  1.0E-07
  9.000E-01  6.16838E-05  4.38230E-16  1.56495E+01  1.84568E-06  1.0E-07
  9.250E-01  6.51582E-05  4.38102E-16  1.56449E+01  1.89719E-06  1.0E-07
  9.500E-01  6.87277E-05  4.37970E-16  1.56402E+01  1.94873E-06  1.0E-07
  9.750E-01  7.23925E-05  4.37834E-16  1.56354E+01  2.00029E-06  1.0E-07
  1.000E+00  7.61524E-05  4.37696E-16  1.56304E+01  2.05187E-06  1.0E-07
  1.100E+00  9.21439E-05  4.37106E-16  1.56093E+01  2.25841E-06  1.0E-07
  1.200E+00  1.09658E-04  4.36462E-16  1.55863E+01  2.46534E-06  1.0E-07
  1.300E+00  1.28695E-04  4.35763E-16  1.55614E+01  2.67269E-06  1.0E-07
  1.400E+00  1.49255E-04  4.35009E-16  1.55345E+01  2.88050E-06  1.0E-07
  1.500E+00  1.71338E-04  4.34202E-16  1.55056E+01  3.08881E-06  1.0E-07
  1.600E+00  1.94942E-04  4.33342E-16  1.54749E+01  3.29764E-06  1.0E-07
