 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.90000E+01 eV = 6.98237E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 9.70513E-16 cm**2 = 3.46576E+01 a0**2
 # 1st transport cross section = 7.01314E-16 cm**2 = 2.50444E+01 a0**2
 # 2nd transport cross section = 5.80366E-16 cm**2 = 2.07253E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.48113E-16  1.24313E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.48113E-16  1.24313E+01  3.76607E-10  1.0E-07
  1.250E-04  1.18994E-12  3.48113E-16  1.24313E+01  4.70759E-10  1.0E-07
  1.500E-04  1.71346E-12  3.48113E-16  1.24313E+01  5.64911E-10  1.0E-07
  1.750E-04  2.33225E-12  3.48113E-16  1.24313E+01  6.59062E-10  1.0E-07
  2.000E-04  3.04617E-12  3.48113E-16  1.24313E+01  7.53214E-10  1.0E-07
  2.250E-04  3.85530E-12  3.48113E-16  1.24313E+01  8.47366E-10  1.0E-07
  2.500E-04  4.75964E-12  3.48113E-16  1.24313E+01  9.41518E-10  1.0E-07
  2.750E-04  5.75917E-12  3.48113E-16  1.24313E+01  1.03567E-09  1.0E-07
  3.000E-04  6.85391E-12  3.48113E-16  1.24313E+01  1.12982E-09  1.0E-07
  3.250E-04  8.04379E-12  3.48113E-16  1.24313E+01  1.22397E-09  1.0E-07
  3.500E-04  9.32893E-12  3.48113E-16  1.24313E+01  1.31812E-09  1.0E-07
  3.750E-04  1.07092E-11  3.48113E-16  1.24313E+01  1.41228E-09  1.0E-07
  4.000E-04  1.21847E-11  3.48113E-16  1.24313E+01  1.50643E-09  1.0E-07
  4.250E-04  1.37554E-11  3.48113E-16  1.24313E+01  1.60058E-09  1.0E-07
  4.500E-04  1.54213E-11  3.48113E-16  1.24313E+01  1.69473E-09  1.0E-07
  4.750E-04  1.71823E-11  3.48113E-16  1.24313E+01  1.78888E-09  1.0E-07
  5.000E-04  1.90386E-11  3.48113E-16  1.24313E+01  1.88304E-09  1.0E-07
  5.250E-04  2.09900E-11  3.48113E-16  1.24313E+01  1.97719E-09  1.0E-07
  5.500E-04  2.30367E-11  3.48113E-16  1.24313E+01  2.07134E-09  1.0E-07
  5.750E-04  2.51785E-11  3.48113E-16  1.24313E+01  2.16549E-09  1.0E-07
  6.000E-04  2.74156E-11  3.48113E-16  1.24313E+01  2.25964E-09  1.0E-07
  6.250E-04  2.97478E-11  3.48113E-16  1.24313E+01  2.35379E-09  1.0E-07
  6.500E-04  3.21752E-11  3.48113E-16  1.24313E+01  2.44795E-09  1.0E-07
  6.750E-04  3.46979E-11  3.48113E-16  1.24313E+01  2.54210E-09  1.0E-07
  7.000E-04  3.73157E-11  3.48113E-16  1.24313E+01  2.63625E-09  1.0E-07
  7.250E-04  4.00286E-11  3.48113E-16  1.24313E+01  2.73040E-09  1.0E-07
  7.500E-04  4.28368E-11  3.48113E-16  1.24313E+01  2.82455E-09  1.0E-07
  7.750E-04  4.57402E-11  3.48113E-16  1.24313E+01  2.91870E-09  1.0E-07
  8.000E-04  4.87388E-11  3.48113E-16  1.24313E+01  3.01286E-09  1.0E-07
  8.250E-04  5.18325E-11  3.48113E-16  1.24313E+01  3.10701E-09  1.0E-07
  8.500E-04  5.50215E-11  3.48113E-16  1.24313E+01  3.20116E-09  1.0E-07
  8.750E-04  5.83057E-11  3.48113E-16  1.24313E+01  3.29531E-09  1.0E-07
  9.000E-04  6.16850E-11  3.48113E-16  1.24313E+01  3.38946E-09  1.0E-07
  9.250E-04  6.51595E-11  3.48113E-16  1.24313E+01  3.48362E-09  1.0E-07
