 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+01 eV = 2.57245E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  C,  Z =   6,  atomic weight = 1.20107E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.45042E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  6
 #
 # Electron density: analytical DHFS model
 #                   A1 =  1.53676D-01 ,   ALPHA1 = 8.04043D+00
 #                   A2 =  8.46324D-01 ,   ALPHA2 = 1.49129D+00
 #                   A3 =  0.00000D+00 ,   ALPHA3 = 1.00000D+00
 #                   Volume integral = 6.00000E+00
 #
 # Muffin-tin model: Rmt = 3.22000E-08 cm
 #
 # Furness-McCarthy exchange potential
 #
 # Total elastic cross section = 3.50911E-16 cm**2 = 1.25313E+01 a0**2
 # 1st transport cross section = 1.96390E-16 cm**2 = 7.01321E+00 a0**2
 # 2nd transport cross section = 1.81495E-16 cm**2 = 6.48129E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.46902E-16  1.23881E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.46902E-16  1.23881E+01  2.53721E-10  1.0E-07
  1.250E-04  1.18994E-12  3.46902E-16  1.23881E+01  3.17151E-10  1.0E-07
  1.500E-04  1.71346E-12  3.46902E-16  1.23881E+01  3.80582E-10  1.0E-07
  1.750E-04  2.33225E-12  3.46902E-16  1.23881E+01  4.44012E-10  1.0E-07
  2.000E-04  3.04617E-12  3.46902E-16  1.23881E+01  5.07442E-10  1.0E-07
  2.250E-04  3.85530E-12  3.46902E-16  1.23881E+01  5.70872E-10  1.0E-07
  2.500E-04  4.75964E-12  3.46902E-16  1.23881E+01  6.34303E-10  1.0E-07
  2.750E-04  5.75917E-12  3.46902E-16  1.23881E+01  6.97733E-10  1.0E-07
  3.000E-04  6.85391E-12  3.46902E-16  1.23881E+01  7.61163E-10  1.0E-07
  3.250E-04  8.04379E-12  3.46902E-16  1.23881E+01  8.24593E-10  1.0E-07
  3.500E-04  9.32893E-12  3.46902E-16  1.23881E+01  8.88024E-10  1.0E-07
  3.750E-04  1.07092E-11  3.46902E-16  1.23881E+01  9.51454E-10  1.0E-07
  4.000E-04  1.21847E-11  3.46902E-16  1.23881E+01  1.01488E-09  1.0E-07
  4.250E-04  1.37554E-11  3.46902E-16  1.23881E+01  1.07831E-09  1.0E-07
  4.500E-04  1.54213E-11  3.46902E-16  1.23881E+01  1.14174E-09  1.0E-07
  4.750E-04  1.71823E-11  3.46902E-16  1.23881E+01  1.20517E-09  1.0E-07
  5.000E-04  1.90386E-11  3.46902E-16  1.23881E+01  1.26861E-09  1.0E-07
  5.250E-04  2.09900E-11  3.46902E-16  1.23881E+01  1.33204E-09  1.0E-07
  5.500E-04  2.30367E-11  3.46902E-16  1.23881E+01  1.39547E-09  1.0E-07
  5.750E-04  2.51785E-11  3.46902E-16  1.23881E+01  1.45890E-09  1.0E-07
  6.000E-04  2.74156E-11  3.46902E-16  1.23881E+01  1.52233E-09  1.0E-07
  6.250E-04  2.97478E-11  3.46902E-16  1.23881E+01  1.58576E-09  1.0E-07
  6.500E-04  3.21752E-11  3.46902E-16  1.23881E+01  1.64919E-09  1.0E-07
  6.750E-04  3.46979E-11  3.46902E-16  1.23881E+01  1.71262E-09  1.0E-07
  7.000E-04  3.73157E-11  3.46902E-16  1.23881E+01  1.77605E-09  1.0E-07
  7.250E-04  4.00286E-11  3.46902E-16  1.23881E+01  1.83948E-09  1.0E-07
  7.500E-04  4.28368E-11  3.46902E-16  1.23881E+01  1.90291E-09  1.0E-07
  7.750E-04  4.57402E-11  3.46902E-16  1.23881E+01  1.96634E-09  1.0E-07
  8.000E-04  4.87388E-11  3.46902E-16  1.23881E+01  2.02977E-09  1.0E-07
  8.250E-04  5.18325E-11  3.46902E-16  1.23881E+01  2.09320E-09  1.0E-07
  8.500E-04  5.50215E-11  3.46902E-16  1.23881E+01  2.15663E-09  1.0E-07
  8.750E-04  5.83057E-11  3.46902E-16  1.23881E+01  2.22006E-09  1.0E-07
  9.000E-04  6.16850E-11  3.46902E-16  1.23881E+01  2.28349E-09  1.0E-07
  9.250E-04  6.51595E-11  3.46902E-16  1.23881E+01  2.34692E-09  1.0E-07
  9.500E-04  6.87293E-11  3.46902E-16  1.23881E+01  2.41035E-09  1.0E-07
  9.750E-04  7.23943E-11  3.46902E-16  1.23881E+01  2.47378E-09  1.0E-07
  1.000E-03  7.61544E-11  3.46902E-16  1.23881E+01  2.53721E-09  1.0E-07
